"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"1066","corynanthine-4811","32/100",0.00130444266888268,0.00744349885891893,0,0,2.01407769263184,13.3774625506687,"SLC26A2;TAGLN;RAB3A;PROS1;GNG4;ZNF747;ZNF669;HIST1H1D;FILIP1L;UBQLN4;GSTM2;CHKB;SPINK5;GINS4;GATC;VEGFC;GNL2;ITPKB;ZNF91;SNRNP40;LRCH1;EIF2S3;MC1R;TMEM159;SLCO4A1;POLR3D;LHX6;PLIN3;S100A4;PCDHB3;HIST1H4D;ST6GALNAC4",3.125,1,0,0,34.375,11
"1067","prochlorperazine-6174","32/100",0.00130444266888268,0.00744349885891893,0,0,2.01407769263184,13.3774625506687,"RAB3A;NPFFR1;HP;KLK5;CD1D;CD1C;TIMM50;FOXRED2;MPZ;KCNMB1;BRIX1;CTSG;CHAC1;STAT5A;PAQR6;DUSP2;LAMB3;IGFBP4;ANXA3;PYCR1;ZNF16;LRRC20;SLC7A5;RCN1;PPP1R3C;TCN1;SLCO4A1;SNAI1;CCDC86;TTLL12;HIST1H4D;ZNF696",6.25,2,0,0,71.875,23
"1068","levobunolol-4134","32/100",0.00130444266888268,0.00744349885891893,0,0,2.01407769263184,13.3774625506687,"HIST1H2BN;CD83;PCDHGB6;CHRNA9;STAB2;KRT83;ZNF280A;SNAPC2;GNG4;C10ORF95;HIST1H1D;HMOX1;CLCA1;PIM2;PDE8B;SLC16A4;PDK1;CBX8;KCNK10;IQSEC2;SEMA6D;HIST1H2AJ;EN2;GPR3;WDR78;ACTL8;KLF1;KCNS1;TEP1;CCDC9;RFXAP;CHST1",0,0,0,0,65.625,21
"1069","levodopa-4394","32/100",0.00130444266888268,0.00744349885891893,0,0,2.01407769263184,13.3774625506687,"SERPINE2;CPNE7;IFI6;VLDLR;ACTG2;OASL;NEUROD1;HLA-DMA;HIST1H1D;FFAR2;SPRR2B;STRA6;SPINK4;SLC12A5;DDX58;ITGA3;SERPINF1;CBX2;TESC;AHNAK2;COPZ2;GPR3;PARP12;LRRC20;CORT;KCNS1;OAS3;B3GNT4;GNB1L;FGF13;ZNF532;IRF9",3.125,1,0,0,46.875,15
"1070","thalidomide-5990","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"METTL2B;PROS1;IFI6;GMPR;WFDC2;C5;LRP5L;FLRT3;ARHGDIB;CHML;PITX2;PDE8B;PRODH;SCN1B;HERC6;ABCC4;IQSEC2;CXORF56;ATP8B1;LRRC20;TDRD1;ERN2;KLF7;TMEM212;TFAP4;INCENP;ERCC4;POLR3D;MFAP2;HIST1H4D;IRF9",6.45161290322581,2,3.2258064516129,1,35.4838709677419,11
"1071","tamoxifen-6768","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"FOXC1;SERPINE2;GCNT1;IFI6;STMN3;GATA4;HOXC10;USP19;LGALS4;AKAP12;YY2;LRP5L;SNAPC2;C19ORF73;HIST1H1D;SLIT2;CGA;SPRR2B;RHBG;ZNF586;CBX8;KCNF1;SLC6A14;SPAG4;NPY1R;KCNK15;PDZK1;ERN2;ARC;LCP1;PADI1",6.45161290322581,2,0,0,61.2903225806452,19
"1072","bephenium hydroxynaphthoate-6466","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"ZSWIM1;SLC26A2;ALOX15;KLK5;PRDM14;TRMT2B;BBC3;SCUBE2;NT5DC3;A4GALT;UBQLN4;PDK1;SIGLEC15;IQSEC2;NPY5R;ATP8B1;ITGA3;GINS4;MFSD11;F3;NELL2;MC1R;DOK5;SFRP5;NOS1AP;ZNF778;ECHDC2;HOXB2;ALPK1;HIST1H4D;PADI1",3.2258064516129,1,0,0,32.258064516129,10
"1073","lomefloxacin-4281","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"NFIX;CHRNA9;HIST1H1T;IFI6;PDGFA;HSF2BP;LRP2;YY2;PRB3;FAM186A;HIST1H3F;HIST1H1D;HIST1H1E;MTA2;MAGEA6;SCN1B;RPRM;ZNF286A;ZFHX2;HIST1H2AI;ATP8B1;MMP3;GINS4;GATC;EIF2S3;VGF;TEP1;SP4;ZNF74;SCG5;HIST1H4C",9.67741935483871,3,0,0,61.2903225806452,19
"1074","tropicamide-3619","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"CPNE7;FGL1;CEND1;COX6A2;SLC5A5;SGCE;FADS2;YY2;SLN;INPP5J;OR2B6;MTA2;FGF23;SH2B3;APOBEC3C;TSC22D4;GRTP1;DIO1;SCD5;TUBA4B;VAX2;KRT9;ERN1;TGFBR3;ITPKB;DOK5;MMP17;S100A4;CENPO;PADI1;HIST1H4F",3.2258064516129,1,0,0,41.9354838709677,13
"1075","theobromine-3334","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"CD83;THRB;RETSAT;FGL1;LRP2;MRM1;USP19;CYP17A1;GNG3;SH3TC1;UPP1;FILIP1L;MAGEA6;CBX8;GSTM2;KCNK12;HIST1H2AJ;NPM3;ACTL8;GNG13;EFNA1;CYP26A1;TSGA10;TH;LY6D;GNB1L;CENPO;S100A9;PCDHB8;FKBP5;HIST1H4F",6.45161290322581,2,0,0,58.0645161290323,18
"1076","sulfanilamide-6810","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"HIST1H2BO;DOC2A;IFI6;ICAM4;APOLD1;LGALS4;ADAMTS13;FLRT3;HMOX1;ZNF205;PHGDH;IGFBP6;UPP1;FILIP1L;SPINK4;HIST1H2AI;SPINK5;RAB3IL1;KREMEN2;UPK3B;VAX2;CNKSR2;ITPKB;ERN2;SLC9A5;VGF;GSTA4;ERCC4;KRT15;TUT1;S100A9",3.2258064516129,1,0,0,51.6129032258064,16
"1077","anabasine-6074","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"POMT2;POM121;KRT24;GMPR;ENO2;OLFML2A;MRM1;SERPINA5;RAB40C;SNAPC2;GNG4;HIST1H1D;UPP1;SCN1B;PRPH;TSC22D4;S100A2;KIR2DS1;RAB3IL1;DUSP9;CIDEC;ERN1;ITPKB;PER3;GAN;RFXAP;CNTN1;TFF2;HOXB2;TMCC2;CENPO",3.2258064516129,1,0,0,45.1612903225806,14
"1078","iodixanol-3362","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"POM121;RAB3A;TCHH;VLDLR;SH3TC1;C10ORF95;TCTN2;HMOX1;UPP1;N4BP3;CGA;A4GALT;MTA2;HOXA4;GPR157;CBX7;CRTAP;MPP3;ZFHX2;APOC4;NPM3;MEIS2;ERN2;TMEM212;TH;MALL;B3GNT4;FSCN1;NFKBIE;PLCD1;RNF121",3.2258064516129,1,0,0,38.7096774193548,12
"1079","trichostatin A-5308","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"IRS1;AMIGO2;TPTE;WDR43;LMNB1;P2RY6;CCND1;MYC;STC2;PPP1R8;RRS1;BRIX1;TNS3;BANP;CBR3;EGR3;IRX5;SFMBT1;METTL1;SLC6A14;SEMA4C;WDR74;INHBB;DKK1;CBFA2T3;NFKB1;UCK2;POLR3E;TRIB3;LY6G5C;NSMAF",3.2258064516129,1,0,0,45.1612903225806,14
"1080","meclozine-5244","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"GALNT12;POMT2;CHRM3;RAB3A;NXPH4;MVP;XYLT2;XYLT1;ABCB9;MEFV;HOXC10;LMNB1;GNG3;ZNF747;LY6G6C;MTA2;STRA6;CBX8;MPP3;ATP6V1G2;DNAH17;RFPL3;KREMEN2;PRSS53;FRMD1;FOSL1;FAM155B;SLC9A5;NOS1AP;IRF9;S100A7",3.2258064516129,1,0,0,51.6129032258064,16
"1081","clopamide-5402","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"NPFFR1;CLSTN2;ONECUT2;DIXDC1;KLK5;IFI6;LRP2;OLFML2A;WFDC2;CLGN;BBC3;HLA-DMA;INPP5J;ZNF205;NPTX1;PDK1;KCNF1;TESC;SPINK5;FAM155B;CORT;TMEM212;AKR1B10;TFAP4;VGF;TEP1;CD8A;POLR3D;ARMC4;MFAP2;S100A9",9.67741935483871,3,0,0,58.0645161290323,18
"1082","etamivan-2879","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"CFD;POMT2;METTL2B;DOCK4;RAB3A;IGSF1;FLT4;ARHGDIG;HOXC10;RCBTB2;LYL1;TCTN2;ABI3BP;FFAR2;FILIP1L;PDK1;CHKB;CISH;CXORF56;KRT13;MFSD11;ACTL8;FOSL1;MAFB;TRPV6;TH;RFXAP;NOS1AP;TFF2;CENPO;HIST1H4E",0,0,0,0,32.258064516129,10
"1083","yohimbic acid-4082","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"DPYS;ATP1A3;LPAR4;OLFML2A;COX6A2;REM1;RAB40A;CASP5;FAM120C;GPC3;BDKRB1;CGA;HOXA6;FGF23;NTSR1;SLC18A2;CA11;CGREF1;SPINK2;SERPINB2;DNAH17;GRTP1;RFPL3;NACA2;KRT31;TUBA4B;BFSP1;KCNS1;IL1RAPL2;MGP;LY6D",0,0,0,0,54.8387096774194,17
"1084","CAY-10397-7082","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"HDAC4;METTL2B;CD82;SLC41A3;IFI35;VLDLR;TOMM22;SLC2A8;LRP5L;TCTN2;GAR1;ZNF205;TMEM38B;SH2B3;KCNF1;CGREF1;ATP8B1;TESC;ITGA2;NPY1R;EIF2AK2;RAB3IL1;ENAH;EIF2S3;PER3;TMEM159;ZW10;ARMC4;PIN1;STX1A;CDH18",0,0,0,0,32.258064516129,10
"1085","flavoxate-5427","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"CFD;SPON2;CD83;LAMC3;CRABP1;CLCN2;LMNB1;CYP2R1;INPP5J;PIM2;IGFBP6;TRIM21;SYBU;HOXA4;PDK1;KLRG1;HIST1H2AL;KCNK12;HIST1H2AK;MATK;KRT13;ERN2;TSGA10;KLF7;HIST1H4A;GSTA4;PSG4;ARMC4;HIST1H4C;S100A9;HIST1H4D",0,0,0,0,41.9354838709677,13
"1086","felbinac-3398","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"GPR27;C1QB;ZSWIM1;THRB;CD82;UPK2;TYRP1;XYLT1;ADH7;CLGN;HERC5;C3;ZNF205;PIM2;ZNF423;A2M;PLTP;SPRR2B;SLC16A4;TAS2R10;TM4SF4;WDR78;ACTL8;IQCG;KLF7;FSCN3;CLEC4E;ALPK1;RGL1;STX1A;ITM2C",0,0,0,0,38.7096774193548,12
"1087","harmol-1750","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"GPR27;CHRNA2;CEBPE;IL24;GCNT1;MT1X;PCTP;IFI30;MRM1;TOMM22;MT2A;ABHD11;FCHO1;ACP6;PIP4K2C;EMD;SAC3D1;CRTAP;NQO2;CISH;ISG15;YIF1A;FTSJ3;QDPR;MAFB;IRF7;PLIN3;MT1H;S100P;MT1E;UBE2M",0,0,0,0,32.258064516129,10
"1088","estradiol-4432","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"NPFFR1;CD82;HIST1H2BJ;HIST1H2BI;IFI6;GREB1L;PHEX;CDH7;IFIT2;PRB3;HIST1H1D;MTA2;EDIL3;KLRG1;KLHL29;SERPINB3;HIST1H2AK;ACSL5;AGMAT;CORT;EIF2S3;CDK6;PER3;ZW10;CINP;PHF14;TUT1;COL9A3;ALPK1;HIST1H4C;HIST1H4D",9.67741935483871,3,0,0,51.6129032258064,16
"1089","trichostatin A-1535","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"BCAR3;FOXC1;NPFFR1;IRS1;AMIGO2;PPAN;LMNB1;SOCS2;NUAK1;P2RY6;CCND1;MYC;STC2;BANP;EGR3;CHKB;IRX5;SFMBT1;SEMA4C;WDR74;INHBB;DKK1;CBFA2T3;DHRS3;EFNA1;CYP26A1;UCK2;SLTM;TRIB3;LY6G5C;NSMAF",3.2258064516129,1,0,0,41.9354838709677,13
"1090","prochlorperazine-6664","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"HIST1H2BN;CD82;WDR4;GMPR;TXLNG;HSF2BP;LPAR4;KRT20;WFDC2;TIMM50;LMNB1;BBC3;LYL1;SCML2;TCTN2;PRB3;GPC3;ITGB7;NDP;LY6G6C;ZNF286A;HIST1H2AK;TUBA4B;PRSS53;CRYGC;ERN2;TUBB2B;VGF;CNGB3;TGFBI;HAMP",3.2258064516129,1,0,0,61.2903225806452,19
"1091","monobenzone-5312","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"METTL2B;HIST1H2BI;HMGB3;SLC2A8;LMNB1;CCNB2;PTTG1;RACGAP1;GAR1;HIST1H1D;HIST1H3G;HIST1H2AG;SMYD3;ECT2;LMCD1;UBQLN4;CTSC;SH3GL1;UBE2C;SLC6A14;HIST1H2AJ;CKAP2;ARID5B;NDC80;TPX2;ASPM;HIST3H2A;PPP1R3C;CKS2;PMP22;HIST1H4C",3.2258064516129,1,0,0,64.5161290322581,20
"1092","parthenolide-5530","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"CFD;BCAR3;AMIGO2;PIK3R1;HOXC11;TUBA3D;FLRT3;PCBP4;NKRF;ENC1;HIST1H1D;HIST1H3G;FBXO5;ST3GAL1;HOXC6;CBX7;DUSP2;CHKB;ARID5B;MFSD11;DKK1;GPR137B;GOLGA8B;ARMCX1;PPP1R3C;TMSB15A;LY6D;PMP22;TXNIP;HIST1H4C;ZNF696",0,0,0,0,67.741935483871,21
"1093","meclofenoxate-3605","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"NPFFR1;CLSTN2;ONECUT2;ENO2;COX6A2;CACNA1H;TIMM50;SERPINA5;BBC3;SGCE;ARHGDIB;HIST1H1D;FGF23;SCN1B;APOBEC3C;CXADR;IFNA17;DIO1;GINS4;MFSD11;DNM3;ITPKB;ERN2;CYP26A1;EIF2S3;TRPV6;TEP1;CCDC9;ERCC4;PIGL;RGL1",3.2258064516129,1,0,0,41.9354838709677,13
"1094","yohimbic acid-2803","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"C1QB;THRB;WDR4;ARHGDIG;AKAP5;SLC5A5;HERC5;SLN;OLFML3;HYAL3;C19ORF73;HMOX1;ZNF205;B4GALNT1;NPTX1;FGF23;SULT4A1;PRPH;SERPINF1;AHNAK2;SPAG4;KRT13;ARMC7;PARP12;INHBE;TGFBR3;MC1R;TRPV6;GSTA4;LHX6;CRLF1",0,0,0,0,48.3870967741936,15
"1095","LY-294002-401","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"DAGLA;PAK1IP1;C4BPA;OLFML2A;KIR2DL3;SLC2A8;NOL6;GNAI2;FOXRED2;TTR;PES1;MYBL2;CHML;PHLDA2;SNCB;SPINK4;FOXD1;UTP3;WDR18;GDF3;KREMEN2;PCDHB12;MAGOHB;ADRA2C;ITPKB;CORT;TFAP4;P2RX1;SGK1;RAI14;RNF121",0,0,3.2258064516129,1,38.7096774193548,12
"1096","trichostatin A-3114","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"EXD3;HIST1H2BJ;CXCL2;MRM1;THBS4;TRPM2;ZCWPW1;C1ORF105;CTSO;YY2;SH3TC1;MYC;HIST1H3G;PLTP;HIST1H1B;HERC6;ISOC2;ABCC2;HIST1H2AJ;RPP40;SCD5;AEN;MAGOHB;PARP12;SCN10A;TMEM212;MAFB;TFAP4;INCENP;SLC29A3;RNF121",9.67741935483871,3,0,0,45.1612903225806,14
"1097","methyldopa-5637","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"APOLD1;CLGN;RHOBTB2;ELAVL3;HERC5;NEUROD1;FADS2;IBSP;CHAC1;NPTX1;PDE8B;FILIP1L;SULT4A1;KLRG1;CHRNB2;TAS2R10;NACA2;BATF;BMP4;TGFBR3;ERN2;IL1RAPL2;MTHFD2L;RFXAP;SNX15;ITGA8;MAL;CNGB3;S100A9;PADI1;S100A7",6.45161290322581,2,0,0,51.6129032258064,16
"1098","tiratricol-2259","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"GSTCD;STMN3;GRPR;NLK;MEFV;HLA-DMA;YY2;JPH3;SH3TC1;ARHGDIB;ZNF747;HIST1H1D;MTA2;SCN1B;CHKB;SLC30A3;KIR2DS1;HIST1H2AK;PYHIN1;NPM3;GNG13;BATF;CILP;CCDC9;MALL;ARMC4;RFXAP;HIST1H4C;S100A9;STX1A;CRLF1",6.45161290322581,2,0,0,48.3870967741936,15
"1099","nefopam-3730","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"CHRM3;NFIX;C3;ZCWPW1;SCIN;FAM120C;SIX3;ZNF747;SLC16A6;HIST1H1D;CLCA1;NT5M;NTSR1;RPRM;CHRNB2;TSC22D4;MPP3;APOBEC2;ABCC2;AHSG;SCD5;FAM189A2;KRT9;DNM3;CYP2W1;MC1R;VGF;ERCC4;CNTN1;ALPK3;CDH19",6.45161290322581,2,0,0,58.0645161290323,18
"1100","zaprinast-1611","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"GPR27;FKBP2;CHRNA2;CD82;MRPS34;GRPR;IL2RG;PTGS2;TSPAN32;NOL6;HERC5;SLN;TERT;STC2;TCTN2;CHAC1;CER1;SCN1B;TRIM22;MPP3;STAC;CIDEC;BATF;MLPH;TFDP2;KRT38;SLCO4A1;MXRA8;IRF7;CD248;RGL1",6.45161290322581,2,0,0,45.1612903225806,14
"1101","pralidoxime-3066","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"UCN;POM121;NPFFR1;FOXO4;ART1;P2RY6;PDLIM2;ZNF280B;HYAL3;KCNMB3;LAIR2;CHML;HIST1H3B;UBQLN4;STAT5A;ABCC2;TPM3;AEN;TMC5;CORT;HIST1H4A;TMEM212;TRPV6;KCNS1;PSG4;ITGA10;IL1RAPL2;EEF1A2;TBXAS1;HAMP;SLC29A3",3.2258064516129,1,0,0,48.3870967741936,15
"1102","melatonin-5393","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"PRR4;SPTBN5;NPFFR1;MVP;LAMA3;AEBP1;OLFML2A;ITGAL;MRM1;SERPINA5;GNG4;KCNMB3;ZNF205;PIM2;NPTX1;PRODH;HIST1H3E;ITGA3;TESC;SPAG4;ACTL8;ZNF16;BST2;TMEM212;TRPV6;ARMC4;CNGB3;PCDHB3;TGFBI;S100A9;HIST1H4F",0,0,0,0,41.9354838709677,13
"1103","dinoprost-2446","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"DGKG;GPR27;TAGLN;WDR3;FLT4;HTR2B;PRDM13;LPAR4;OLFML2A;PFAS;WDR43;RRAS;CA2;PDGFD;EMILIN2;NTSR1;TSC22D4;HIST1H2AI;SIGMAR1;KLHL21;MYBPH;VEGFC;SLC39A14;ENAH;ERN2;BANK1;NFE2L3;CCDC86;GNB1L;RPP25;HAMP",3.2258064516129,1,0,0,48.3870967741936,15
"1104","dapsone-5498","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"ZNF492;KRT24;LMNB1;HERC5;REM1;TUBA3D;SULT1E1;FAM186A;CYP2R1;LRRTM2;UBQLN4;SPINK4;SLC12A5;KRT13;LHFPL2;UPK3B;KRT31;ITPKB;ERN2;PPP1R3C;VGF;POLR3D;ARMC4;B3GNT4;SNAI2;PCDHB3;CENPO;ALPK1;STX1A;PADI1;BCL2L2",3.2258064516129,1,0,0,35.4838709677419,11
"1105","LY-294002-1168","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"SLC35F2;CEBPE;WDR3;CCDC69;ANKRD55;GPR22;LY75;GPR85;IFI6;SLC3A2;LPAR4;TXNDC15;NOL6;CA2;ADAMTS1;NT5DC3;CCL2;CHAC1;PRMT3;PUS7;SLC39A14;F3;HOPX;INHBE;ENAH;ERN2;DHRS9;TMBIM1;RPA4;LGR4;RNF121",0,0,0,0,48.3870967741936,15
"1106","canadine-4020","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"POMT2;OTUB2;PRR4;ZNF492;TXK;ATF7IP2;MRPS34;TXLNG;HSF2BP;PTGS2;IFIT3;WFDC2;C5;CTSO;PARD6A;HIST1H1D;GPC3;CA9;PDE8B;HERC6;PCK2;PAQR6;CISH;MMP3;GPR3;SSTR4;AGMAT;CLDN11;ALDH3A1;TH;IMPDH1",3.2258064516129,1,0,0,45.1612903225806,14
"1107","novobiocin-499","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"PON3;FCN3;MAOB;TSHZ2;NUDT2;FTCD;GALR3;ADAMTSL4;ARHGDIB;CLCA1;TNS4;DCPS;KIR2DL5A;SEMA6B;CBX7;CA11;EGLN3;SYT2;CNTD2;RASL10A;MATK;F3;G6PC2;P2RX5;MALL;LHX6;PCDHB3;CRYAA;DNASE1L3;IRF9;RAI14",6.45161290322581,2,0,0,35.4838709677419,11
"1108","zaprinast-3226","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"POM121;SLC26A2;CD83;RAB3A;CD82;UPK2;COX6A2;LYL1;SLC22A14;ARHGDIB;GPC3;CHML;HIST1H1B;HERC6;ABCC2;IQSEC2;GRTP1;LYZ;ITPKB;MAFB;TFAP4;TRPV6;TH;TEP1;ITGA10;LY6D;LHX6;TFF2;FMOD;HAMP;CES1",6.45161290322581,2,0,0,35.4838709677419,11
"1109","rosiglitazone-2693","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"SPON2;CHRNA9;GATA6;DBH;SLC5A2;KRT20;SLC2A8;CNN1;IBSP;PCBP4;SLC16A6;ZNF669;OLR1;CGA;CBR3;STAT5A;IQSEC2;TPM3;HIST1H2AJ;APOC4;IQCC;GPR3;MMP9;PRSS53;CIDEC;DNM3;TMEM212;PPP1R3C;SYNPO2L;CASS4;HIST1H2BH",3.2258064516129,1,0,0,51.6129032258064,16
"1110","verapamil-5387","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"METTL2B;POM121;CD82;HIST1H2BJ;FLT4;KLK5;TCHH;IFI6;HOXD11;SERPINA5;SNAPC2;HIST1H1D;PIM2;SH2B3;PDK1;PRPH;GFPT2;HIST1H2AJ;FAM189A2;NEB;NPM3;ACTL8;ABTB2;FOSL1;ITPKB;TMEM212;CD8A;CCDC9;SNAI2;LHX6;PIGL",0,0,0,0,38.7096774193548,12
"1111","probenecid-2825","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"HSPB8;FHL2;TIMM50;OASL;GJA1;YY2;TCTN2;CHAC1;MTA2;SCN1B;IER3;RBM38;CGREF1;EGR3;CISH;NPY5R;CXORF56;IGFBP4;NPY1R;PDZK1;KREMEN2;F3;CYP26A1;ARC;GPR143;NMU;NFE2L3;ZNF778;CNGB3;SGK1;RIN2",0,0,0,0,54.8387096774194,17
"1112","indoprofen-4832","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"HIST2H2AA3;SLC26A2;UPK2;PROS1;GATA4;LRP2;OLFML2A;HERC5;SCML2;GNG4;NT5DC3;RHBG;SLC17A2;SCN1B;STRA6;SPINK4;ABCC4;CHKB;EDEM1;MMP2;SPINK5;PRSS53;DHRS3;TDRD1;ERN2;CYP26A1;TMEM212;INCENP;TUT1;PIGL;RGL1",16.1290322580645,5,3.2258064516129,1,48.3870967741936,15
"1113","terfenadine-1381","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"MS4A3;ABHD3;FLT3;MRPL12;MPO;PFAS;TSPAN32;THBS4;PLAC8;SLC9A3R1;YY2;SLN;CA2;IMPA2;MYC;PPAT;RRS1;S100A12;ELANE;REXO2;BYSL;GJD2;IMPDH1;MRTO4;ALOX5AP;ZNF536;MYH9;S100A9;PAFAH1B3;NUCB2;LGR4",3.2258064516129,1,0,0,54.8387096774194,17
"1114","cyanocobalamin-4395","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"ALOX15;XYLT2;IFI6;TTF2;OLFML2A;NDRG1;ACTG2;LMNB1;CYP17A1;SLC22A14;TUBA3D;YY2;GNG4;HIST1H1D;PDE8B;N4BP3;TRIM21;UBQLN4;ZNF286A;DDX58;SPINK5;KLHL21;NACA2;ACTL8;PARP12;DNM3;CRYGC;BFSP1;PCDHB3;HIST1H4D;IRF9",0,0,0,0,41.9354838709677,13
"1115","CP-320650-01-3825","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"MAGEA12;CD82;CPNE7;PTGS2;BEGAIN;PREX2;LGALS4;ART1;NEUROD1;CD79A;GNG4;ZNF528;SLITRK5;NKX3-2;NTNG1;TNFSF15;GRTP1;IFNA17;PRAF2;SLC6A11;KRT9;STXBP5L;MMP13;CLDN8;TAGLN3;CLEC4E;DNASE1L3;PADI1;CD101;HIST1H4E;CDH19",12.9032258064516,4,0,0,70.9677419354839,22
"1116","clofazimine-3239","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"SLC26A2;CLSTN2;UPK2;PROS1;FLT4;STAB2;OLFML2A;CACNA1H;FADS2;REM1;HLA-DMA;CHST11;SNAPC2;GPC3;HMOX1;TRIM21;HIST1H2AL;MATK;RAB3IL1;LYZ;TDRD1;CRYGC;KLF7;TMEM212;LHX6;CNGB3;TUT1;STX1A;ZNF696;CES1;RNF121",9.67741935483871,3,3.2258064516129,1,41.9354838709677,13
"1117","perphenazine-4637","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"CRISP2;LAMC3;GMPR;KCNA5;LPAR4;RHOBTB2;PLAC8;P2RY6;C1QTNF1;LRP5L;NTF3;ZNF747;DGCR9;HIST1H1D;HIST1H1E;HOXA1;PDE8B;AMH;PAK3;FILIP1L;NTSR1;MYLIP;HIST1H2AJ;KRT31;TMC5;NPM3;ERCC4;ALOX5AP;HIST1H4E;ASTN1;ABCG2",6.45161290322581,2,0,0,54.8387096774194,17
"1118","riluzole-3666","31/100",0.0026899072685683,0.0126024841307732,0,0,1.92223119209626,11.3762419819461,"C1R;SLC41A3;OLFML2A;PTGS2;IFIT2;BBC3;SCAMP5;SLC22A14;CYP2R1;ZNF747;HIST1H1D;SLITRK5;HIST1H2AG;NT5M;NKX3-2;DUSP2;APOBEC2;SERPINB2;IQSEC2;RAB3IL1;TMC7;GPR3;MMP9;ENOX1;ERN2;TMEM212;SLC9A5;KCNS1;RPA4;MAL;TAGLN3",3.2258064516129,1,0,0,45.1612903225806,14
