"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"1532","trimethoprim-2307","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"GLTP;SPON2;SRPX;HPN;STAB2;PLA2G3;SIX1;CNN2;SLC22A18AS;HIST1H1E;CAMTA2;CHAC1;MNX1;CGREF1;ENTPD5;EPHX2;F2R;TNFSF13;VASH2;ACSL4;ARID3A;GPRIN2;TFAP4;CLCF1;LY6D;MAGEB2;PADI1;GSTM5",10.7142857142857,3,0,0,100,28
"1533","fluoxetine-6757","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"CCNJ;PRKAA2;FGL1;IFI6;GREB1L;TESK2;GMPR;TIMM50;NEUROD1;RECQL4;FOXRED2;PRB3;PDK4;CDKL3;EPHA7;FZD3;MPP3;EPHX2;HIST1H2AJ;LIFR;RPGRIP1L;FMO4;SULT1B1;EFNA3;MMP13;VGF;PLEKHO1;NUP62CL",7.14285714285714,2,3.57142857142857,1,100,28
"1534","adenosine phosphate-6760","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"GRB7;ZNF471;STON1;GREB1L;HSF2BP;WDR62;FUT1;CCT6B;CYB5R2;FAM186A;SLC16A6;HIST1H1D;TNFRSF17;HIST1H1E;ITGB7;EDIL3;NKX3-2;AOC2;FBXO2;CIDEB;PDZK1;CARTPT;NPM3;LIME1;EFNA3;PPP1R3C;CENPJ;FBXL7",7.14285714285714,2,0,0,100,28
"1535","viomycin-7278","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"DYRK3;CLEC10A;NXPH4;WDR62;SLC1A5;CLCN2;CDH7;GPR176;NKX3-2;SH3BGR;HIST1H2AM;CBX7;DFFB;MPP3;PAQR4;EPHX2;RANBP17;DDX31;NBEAL2;RNASE2;BFSP1;TH;CNGB3;S100A3;TAGLN3;PADI1;PTTG3P;LIMS2",3.57142857142857,1,0,0,100,28
"1536","fenbendazole-3805","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"HIST1H2BM;PRR7;THRB;SETD6;LYPD3;GLI3;CAND2;SCUBE3;GNG3;GNG7;TCEAL2;SLAMF7;FBXO5;ACADS;XDH;PRPH;SPTBN2;BATF3;DUSP2;CD70;TNFSF13;B3GALT4;ZDHHC11;DUSP9;EREG;BMP4;DNA2;HIST1H4C",17.8571428571429,5,0,0,100,28
"1537","fluoxetine-3314","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"OTUB2;SPON2;GRB7;PTPRU;FKBP10;CALML5;RPL10L;STAB2;IFI6;GMPR;SLC3A1;PIK3R2;WDR62;ACTG2;FADS2;SLN;GNG7;NPTX1;SCN1B;STRA6;TMEM120B;NPM3;ACTL8;RAB30;VGF;CAMK4;FKBP1B;MAP6D1",7.14285714285714,2,0,0,100,28
"1538","tetracaine-2888","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"HIST1H2BO;TGFB1I1;RPL10L;SECTM1;RETN;ACTG2;PEX26;PORCN;SCML2;YY2;ABI3BP;RNF39;MYOZ3;SLIT2;CBX8;OVGP1;MPP3;ABCC2;XRCC2;KRT13;RNASE2;EDAR;GPRIN2;TH;TFF2;FBXL2;SGK2;STX1A",10.7142857142857,3,0,0,100,28
"1539","scopoletin-6510","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"SLC22A4;RNASEL;SYCP2;WDR4;KLK5;STON1;FAM169A;PEX26;GNG4;FAM120C;CLMN;TSPAN2;CHAC1;LMCD1;TRPM4;SPINK5;APLP1;ZDHHC11;POLA1;CYP26A1;CLCN5;MEIS1;KCNS1;ASPHD1;NFE2L3;TGFBI;BIRC7;CCNO",0,0,0,0,100,28
"1540","5155877-6549","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"CFD;RGS16;HPN;DIXDC1;PLA2G3;RASAL1;PIK3R2;HOXC13;RCBTB1;ARNTL2;CCT6B;BRIP1;PDK4;HIST1H1D;TSPAN1;BCAS1;OVGP1;ELOVL4;F2R;DKK1;VAX2;KBTBD11;BMP5;POLA1;EIF2S3;LY6D;CNGB3;SGK1",3.57142857142857,1,0,0,100,28
"1541","aceclofenac-2117","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"ZNF671;PID1;CLIC3;SAMD9;SIX1;HSF2BP;GDPD3;LRP2;OASL;NUDT11;TUBA3D;NCS1;SLC12A8;CGREF1;SCARA3;CCL20;TNFSF12;HIST1H2AJ;TRAIP;LRRC20;CLCN5;PC;FABP4;TCN1;LY6G5C;FBXL7;GALK1;RBMS3",3.57142857142857,1,0,0,100,28
"1542","dinoprostone-6547","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"NPFFR1;ONECUT2;SYCP2;SERPINE1;EIF5A2;ACTR3B;FUT1;KLK7;PALM;RNF39;RGS20;CPA4;OVGP1;SUN2;FOXD1;MMP1;CD70;NPY1R;NACA2;GPR3;RUNDC3B;TFAP4;VGF;P2RX1;PADI2;PTX3;NUP62CL;CCNJL",7.14285714285714,2,0,0,100,28
"1543","11-deoxy-16,16-dimethylprostaglandin E2-7533","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"BRSK2;MEGF6;ONECUT2;NXPH3;STAB2;GDPD2;SERPINA7;SEC14L2;TUBA3D;FGF8;PALM;CLTCL1;RNF39;PRKG2;TNNI3;FLNC;CCL19;ACADS;NKX3-2;PRPH;KCNF1;KREMEN2;PDZK1IP1;CPEB1;KRT15;DNA2;PDE9A;S100A7",3.57142857142857,1,0,0,100,28
"1544","iproniazid-5458","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"VIPR1;NPFFR1;HIST1H2BO;SERPINE2;SIX1;SLC3A1;CST6;RGS2;PODNL1;ABI3BP;RNF39;HMOX1;FGF23;STRA6;MPP3;ATP8B1;ENTPD5;HIST1H2AJ;VASH2;B3GALT4;ACTL8;FOSL1;RFXAP;ASB9;MFAP2;PLEKHO1;PCDHB8;ARHGEF6",0,0,0,0,100,28
"1545","trimipramine-3004","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"PRR4;TPSB2;TCHH;SLC3A1;GRPR;RAPGEFL1;SLC9A1;DDN;SCUBE3;ZNF280A;PRB3;NCS1;FGF23;LEFTY2;JAM3;KRT12;SLC9A2;AIM2;TNNT1;SFRP5;CDHR2;LY6D;CELP;MYH4;STX1A;FBXL7;ABCG2;OSBP2",7.14285714285714,2,0,0,100,28
"1546","sirolimus-1221","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"DYRK3;FOXC1;PEX11A;WDR3;RRP1;NOP2;DDX21;WDR43;KIAA0513;GBX2;PHGDH;MPP3;RPP40;RHBDF2;WDR74;DDX31;TMEM40;AEN;NOC3L;TRAIP;BMP4;GPRIN2;EFNA3;DDIT4;CCDC86;MAP6D1;NAA16;POLR3K",3.57142857142857,1,0,0,100,28
"1547","phentolamine-4336","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"SYCP2;STON1;FZD10;AKAP5;SLC5A2;SLC6A20;TIMM50;NOL6;GNG3;PENK;KRT6B;NKX3-2;CBX4;PAQR5;ENTPD5;CACNA2D1;TNFSF12;ARHGEF38;CIDEB;IL6;TFAP4;ITPKA;CNTN1;ZNF415;CCNO;LIMS2;FKBP5;OSBP2",3.57142857142857,1,0,0,100,28
"1548","ciprofloxacin-6700","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"GRAMD1C;FKBP10;PRR7;PARM1;BEX1;PODXL2;NXPH4;IFI6;SLC3A1;SLC5A2;CYB5R2;SCUBE3;CD79A;CASP5;SH3TC2;FAM186A;PALM;ANKRD1;HIST1H3I;CBX8;ABCC2;WNT7A;CORO2A;CYP39A1;RNF125;TNFSF9;CNIH3;MOCS1",3.57142857142857,1,0,0,100,28
"1549","tropicamide-4280","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"SLC46A3;GRAMD1C;PTPRU;ITIH2;RPL10L;IFI6;GMPR;GDPD3;WFDC2;HIST1H3A;KIF5C;ZNF528;HIST1H1D;HIST1H1E;CA9;CLSPN;SLC12A8;ARL14;ENTPD5;EN2;PROX1;CLDN11;DBNDD1;MGAT4A;RPA4;DEPDC1;TAGLN3;HIST1H4C",7.14285714285714,2,0,0,100,28
"1550","mestranol-3008","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"NLGN1;DHRS11;DENND5B;RGS13;CROT;TMEM140;THBS4;SCUBE3;CYSLTR1;CASP5;GNG4;PRB3;SIX3;HIST1H1D;RAC3;OLR1;FGF23;SLC16A4;TMEM120B;ENTPD5;PIPOX;LIME1;PRSS53;TNNT1;EEF1A2;FBXL2;CDR2L;HAMP",7.14285714285714,2,0,0,100,28
"1551","4-hydroxyphenazone-4095","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"CNTFR;RPL10L;LRP4;WDR62;AKAP5;PRSS22;LRRC2;CNN1;ZNF528;TCEAL2;SIX3;KCNMB3;HIST1H3F;TSPAN2;AMH;ACE;CD70;LIFR;LIME1;MMP9;KLF1;SLC9A2;PCDHGA10;SCGB2A1;CNGB3;S100A3;TAGLN3;KIFC3",3.57142857142857,1,0,0,100,28
"1552","bromocriptine-5665","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"HS3ST3A1;CXORF21;CRABP1;ZNF8;NDRG1;TIMM50;FLVCR2;LRRC37A3;CBX8;KCNF1;DUSP2;S100A2;ATAD5;CD70;APLP1;CIDEB;GPR3;NPM3;LIME1;TGFBR3;CYP26A1;RNF125;AIM2;PPP1R3C;CDHR2;PGR;HIST1H4D;ZNF750",0,0,0,0,96.4285714285714,27
"1553","ketoprofen-2316","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"GRB7;DYRK3;CCDC68;DIXDC1;STAB2;PIK3R2;LRP5L;SLC22A18AS;SLC16A6;HIST1H1D;SLC25A23;KCNF1;DUSP2;MPP3;FBXO2;EPHX2;F2R;TNFSF13;MEIS2;CIDEC;SULT2B1;TDRD1;GPRIN2;KCNS1;LY6D;TFF2;CES3;GSTM5",3.57142857142857,1,3.57142857142857,1,100,28
"1554","adipiodone-6490","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"BEX4;SRPX;SERPINE2;SYCP2;RPL10L;HSPA4L;THUMPD2;FAM169A;DNAJC28;COCH;AKAP12;BRIP1;SCML1;KIF13B;TSPAN2;CHAC1;BCAS1;FZD3;MPP3;CASD1;LIME1;ACTL8;CYP26A1;NEIL3;BFSP1;RBL1;KCNS1;SGK1",3.57142857142857,1,3.57142857142857,1,100,28
"1555","fenoprofen-3714","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"ZNF573;GLS2;CPNE7;DBF4B;DDX60;PTGS2;ACTG2;PLAC8;SCUBE3;KIAA0513;BRIP1;PODNL1;SH3TC2;DPF3;SPEG;MYOZ3;PRAME;TSPAN1;HIST1H2AJ;CYBRD1;GOLGA8B;SULT1B1;BANK1;CES3;SGK2;HIST1H4E;CCNJL;GALK1",3.57142857142857,1,0,0,100,28
"1556","sirolimus-1022","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"HIST1H2BJ;GLS2;EIF5A2;NOP2;WDR4;DIXDC1;DDX21;CLCN2;WDR43;RRP9;TIMM50;RECQL4;CYP27B1;RRS1;CEP72;UTP20;CHAC1;CLSPN;KCNN4;KCNF1;HOMER1;CIDEC;FOSL1;BMP4;KRT15;CCDC86;SGK1;FKBP5",3.57142857142857,1,0,0,100,28
"1557","bromopride-3719","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"CLIC3;PODXL2;GLS2;CPNE7;PLEKHB1;MT1M;RPL10L;PLAC8;PARD6A;MAP2;MB;CLCA1;MYOZ3;SH3GL2;RNF43;AHSG;AEN;PDZK1;NPM3;CYP39A1;SLC9A2;RNF125;BFSP1;MC1R;PTK7;ZNF415;KIFC3;MDFI",7.14285714285714,2,3.57142857142857,1,100,28
"1558","sirolimus-5567","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"ZNF573;PRR4;HS3ST3A1;ONECUT2;UPK2;NOP2;PLA2G3;ABCA12;OLFML2A;ACTR3B;FUT1;EVPL;GLI3;FADS2;RGS2;LRP5L;HMOX1;CHAC1;IGFBP6;TRPM4;TMEM120B;HAUS6;SNHG3;FOSL1;RAB30;PER3;HIST1H4D;STX1A",10.7142857142857,3,0,0,100,28
"1559","metaraminol-7368","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"RGS17;FOXC1;MOCS3;ANKRD36;MT1M;ADRB2;NR3C2;TIMM50;KIAA0513;CDH3;FCHO1;KCNN4;PAK3;CPA4;PAQR4;CBX4;MMP1;TMEM132A;RANBP17;WNT7A;NBEAL2;SORBS3;MYO1D;MEIS1;C1ORF115;FABP4;CLDN14;KRT15",7.14285714285714,2,0,0,96.4285714285714,27
"1560","staurosporine-508","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"VIPR1;WDR4;CPOX;CXCL1;CLDN1;RRP9;AKAP12;FOXRED2;CHAF1B;CAMKV;CLTCL1;RNF39;CHAC1;MSX1;CBX8;ARSA;ATAD5;TMEM132A;LIF;CIDEB;CYBRD1;MPP6;DHDDS;RNF125;COL9A3;S100A3;CD302;TLR3",3.57142857142857,1,0,0,100,28
"1561","vigabatrin-5415","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"FKBP10;SPTBN5;SAMD9;HPN;WDR62;ITGAL;CLCN2;PORCN;GNG7;KIF13B;GCNT2;LAIR2;MYOZ3;SLIT2;CLIC2;NKX3-2;SIGLEC15;DNAH17;RHBDF2;AKR1C2;NPM3;ACTL8;AKR1B10;TRPV6;VGF;CAMK4;PGR;HIST1H4E",3.57142857142857,1,0,0,100,28
"1562","isoconazole-5857","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"FOXC1;NPFFR1;RETSAT;EIF5A2;SLC3A1;DDX60;FUT1;RCBTB1;SELENBP1;CDC45;NCS1;HIST1H3G;SYNPO;SCN1B;LRRC37A3;CGREF1;HIST1H2AJ;KIF23;KRT75;NPM3;A1CF;TRAIP;TMEM156;C1ORF115;PSAT1;CLIP4;NFE2L3;ITM2C",3.57142857142857,1,0,0,96.4285714285714,27
"1563","Prestwick-983-6520","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"ZNF573;BEX4;GUCY1B2;ONECUT2;CCDC69;GATA4;ENO3;EVPL;DNAJC28;PARD6A;GNG4;PDGFD;FAM110B;NNAT;INPP5J;RHBG;NKX3-2;CDKL3;ATP8B2;PLEKHG6;FAM189A2;NPM3;LIME1;KCNS1;RLN1;BIRC7;PADI1;ZNF750",10.7142857142857,3,0,0,100,28
"1564","estrone-6647","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"FKBP10;TAGLN;IFI6;HSF2BP;CXCL3;GRAMD4;PEX26;TIMM50;CYP27B1;SCML2;FAM120C;OLFML3;SERPINH1;HIST1H1E;LY6G6C;SLC12A8;HIST1H2AM;BATF3;CD70;EDAR;CYP39A1;SULT1B1;VGF;CLDN14;TNFSF9;TGFBI;HAMP;HIST1H4E",3.57142857142857,1,0,0,100,28
"1565","amiodarone-3296","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"CFD;POP1;RPL10L;WDR4;MRPL17;GMPR;CACNA1H;PEX26;KLK6;OASL;C1ORF105;FGGY;PARD6A;SLC25A23;ZNF365;KRT13;PYCR1;NPM3;CDC25A;KBTBD11;BMP4;TH;VGF;CLDN9;KIF20A;RLN1;NUP62CL;FBXL7",3.57142857142857,1,0,0,96.4285714285714,27
"1566","tanespimycin-428","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"PTPRT;TMPRSS5;NXPH3;CHRM4;CLEC10A;C4ORF19;NOL6;GRIN2A;SCIN;ADAMTSL4;GPA33;MYC;CA7;RAD54L;MYBL2;MNX1;CNNM4;MMP3;KCNJ14;SYTL2;PDP1;FAM155B;GPRIN2;MC1R;POLG2;CLDN7;ACSBG2;FJX1",7.14285714285714,2,3.57142857142857,1,96.4285714285714,27
"1567","HNMPA-(AM)3-583","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"CXCL6;FKBP10;RGS17;GYPC;NXPH4;LYPD3;MCM10;ZNF23;SLC9A1;POU5F1B;CD79A;CDH3;UPK1A;TAF1A;CA6;PRKG2;TNS4;SCARA3;VASH2;EN2;GPR3;FRMD1;SLC9A7;KIFC1;CLIP4;CRYAB;FJX1;DNASE1L3",7.14285714285714,2,0,0,100,28
"1568","biperiden-4684","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"GPR27;ZNF671;OCA2;GUCY1B2;NLGN1;PLAG1;SLN;EPYC;FAM120C;ZNF528;PRB3;PDK4;HIST1H1D;CLCA1;PRKG2;MYOZ3;NDP;HIST1H3I;PPFIA4;ACADS;MNX1;PRPH;IGFBP1;ACE;MYH15;LIME1;CLDN11;VGF",0,0,0,0,100,28
"1569","valdecoxib-6403","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"CSF1R;HIST1H2BM;CFH;NCF1C;SLC5A12;NTN1;GRM2;SCML2;RELN;MADCAM1;HIST1H3I;CCL19;GPR15;CNTD2;ENTPD3;B3GALT4;EN2;PPP2R3B;TBX3;STXBP5L;CYP26A1;RCN1;GPR143;RNF125;PSAT1;QPCT;BTK;KCNK2",7.14285714285714,2,0,0,100,28
"1570","metronidazole-1503","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"CSF1R;PRR4;VIPR1;PCOLCE2;ANKRD36;FGL1;CCDC69;ACTG2;WFDC2;C1ORF105;GNG4;GNG7;INPP5J;ACADS;PRPH;CDKL3;DUSP2;CBX4;ATP8B1;KCNK15;SOX12;BFSP1;SLC7A9;CENPJ;MFAP2;CNGB3;FKBP5;PTGES",0,0,0,0,96.4285714285714,27
"1571","sulfamerazine-3718","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"HIST1H2BM;GLS2;C4ORF19;RPL10L;CHRDL1;HOXC11;OASL;DDN;CYB5R2;TRIM9;PODNL1;SCIN;MAP2;SLC16A6;CLCA1;SPTBN2;KLHL29;BATF3;SNRPN;AHSG;FBXO2;NACA2;SULT1B1;MC1R;ZNF415;CCNO;HIST1H4E;CDH19",10.7142857142857,3,0,0,96.4285714285714,27
"1572","beta-escin-6050","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"CNTFR;VIPR1;CPB1;HIST1H2BJ;SLC3A1;GATA4;RASAL1;DBF4B;CACNA1H;LRP5L;CNR2;INPP5J;HIST1H1E;SPTBN2;OVGP1;AOC2;SEMA6D;EPHX2;EN2;RPGRIP1L;KREMEN2;ACTL8;LRRC20;EFNA3;CABYR;DES;B3GNT4;TFF2",17.8571428571429,5,0,0,100,28
"1573","lynestrenol-6756","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"BEX4;GRAMD1C;GRB7;NPFFR1;FGL1;IFI6;GREB1L;GMPR;CLDN1;RAPGEFL1;TIMM50;C1ORF105;SLC16A6;RNF39;CPA4;LRRC37A3;GPX2;ACE;ENTPD5;RPGRIP1L;HSPA2;TMEM156;EFNA3;PTK7;XPNPEP3;KRT15;PLCD1;CCNJL",0,0,0,0,96.4285714285714,27
"1574","famotidine-5011","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"GALNT12;RGS17;WDR3;WDR4;SIX1;HSD17B11;FSTL3;RGS2;SLN;PLAU;KIF13B;RAC3;SLC25A23;DCAF13;OVGP1;SPINK5;TMEM132A;EN2;ACSL4;UPK3B;VAX2;GPRIN2;EFNA3;MALL;PLA2G10;CNGB3;PLEKHO1;FBXL2",14.2857142857143,4,0,0,100,28
"1575","epitiostanol-4204","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"HIST1H2BN;ONECUT2;CXCL3;KRT20;PTGS2;RAPGEFL1;CNN1;CASP5;MB;ZNF749;PRB3;CLTCL1;MYOZ3;ITGB7;FGF23;CBX8;SCARA3;ACE;CD70;FBXO2;NACA2;NBEAL2;LIME1;IL6;PAX9;MGP;LY6D;CCNJL",7.14285714285714,2,0,0,100,28
"1576","norfloxacin-2090","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"PRR7;PID1;PRKAA2;SAMD9;DENND5B;HIST1H2BI;SETD6;DCUN1D2;RECQL4;SLC9A3R1;OLFML3;KCNMB3;PLCG2;MAGEA6;SLC12A8;LRRC8E;TRPM4;PCID2;CD70;CCL20;TMEM132A;RANBP17;PILRB;TUBB2B;TH;LY6G5C;FBXL7;ST6GALNAC5",0,0,0,0,100,28
"1577","suloctidil-6675","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"GRAMD1C;MOCS3;CHRNA5;TNFRSF13B;LAMC3;HSF2BP;PRSS22;PREX2;RECQL4;MTRF1;SCML2;CST1;RASSF2;LY6G6C;EDIL3;SCN1B;RIBC2;TMEM120B;AOC2;ATAD5;NPY1R;B3GALT4;KRT75;FMO4;SULT1B1;FKBP1B;TGFBI;MDFI",7.14285714285714,2,0,0,100,28
"1578","iopamidol-2732","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"SRPX;HIST1H2BI;FGL1;CCDC69;EIF5A2;SLC6A20;DDN;POU5F1B;FGGY;FAM120C;RAC3;ABCC2;ATP8B2;TNFRSF12A;ENTPD5;PIPOX;UPK3A;KLF1;GPRIN2;SULT1B1;TP53I3;TUBB2A;PPP1R3C;MEP1B;MAB21L1;KIF20A;PMFBP1;FKBP5",7.14285714285714,2,0,0,100,28
"1579","metrizamide-4075","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"CNTFR;CLIC3;CXORF21;NXPH4;FGL1;RPL10L;DBF4B;FAM169A;CD79B;SH3TC2;TCEAL2;SPTBN2;DNAH17;TNFSF12;B3GALT4;HAUS6;KRT31;MMP9;CIDEC;CPEB1;BFSP1;CABYR;MAL;HIST1H4C;LY6G5C;MDFI;LIMS2;ASTN1",7.14285714285714,2,0,0,96.4285714285714,27
"1580","chlorphenamine-6773","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"GRB7;CCDC69;TCHH;IFI6;STMN3;SECTM1;GATA4;OLFML2A;NOL6;FCHO1;IGFBP6;CTSF;GPRASP1;UGGT2;SLC25A23;TRPM4;PRPH;BCAS1;OVGP1;HIST1H2AL;CGREF1;PLEKHG6;MATK;SUPT3H;BMP4;MC1R;PC;TNFSF9",10.7142857142857,3,0,0,100,28
"1581","fluocinonide-3757","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"SAMD9;BCL2A1;RPL10L;GMPR;OLFML2A;HDAC9;WFDC2;PEX26;CD79B;CAPN5;DPF3;ANKRD10;RAC3;TSPAN2;NTSR1;HIST1H2AB;MCOLN3;PAQR5;CD70;MMP3;HSPA2;NPM3;CYP39A1;SLC4A8;TMEM156;SCNN1B;SCG2;SGK2",3.57142857142857,1,0,0,100,28
"1582","dexibuprofen-3094","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"GPR27;TNFRSF13B;NOD2;POU5F1B;YY2;FCHO1;PDGFD;GNG7;CLCA1;RAC3;ANO10;LY6G6C;FCGR1A;JAM2;BEND5;TMEM120B;SPHK1;B3GALT4;KIF24;SOX12;PPP1R3C;SETBP1;CHST1;CPEB3;CDO1;HAMP;HIST1H4E;MDFI",10.7142857142857,3,0,0,100,28
"1583","perphenazine-1956","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"BLM;CDCA4;SUV39H1;WDR3;NOP2;CROT;TSEN2;TRHDE;SLC9A1;MB;C1ORF109;FBXO5;MNX1;STIL;PTCD1;CNTD2;ATP8B1;PRMT3;CD3EAP;BTNL3;CDC7;CCNA2;KIFC1;WDR5B;ZNF239;KIF20B;DTL;EZH2",0,0,0,0,96.4285714285714,27
"1584","betonicine-4301","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"PTPRU;TAGLN;DOC2A;CPNE7;PLEKHB1;LRP2;CHRDL1;BACH2;ALOX12P2;TCEAL2;FAM110B;SH3BGR;TRPM4;SPTBN2;CBX8;SLC36A1;BATF3;ATP6V1G2;BIK;KCNB1;FBXO2;TNFSF12;MST1;ANXA10;FMO4;TBXAS1;HIST1H2BB;MYL9",14.2857142857143,4,0,0,100,28
"1585","mestranol-4208","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"KRT20;CHRDL1;CLCN2;RAPGEFL1;CNN1;CASP5;PRB3;CLTCL1;PDK4;RNF39;S1PR1;OTOF;MYOZ3;ITGB7;DNAH17;MYH15;PROX1;AKR1C4;RUNDC3B;DLK2;CYP39A1;SLC9A2;PPP1R3C;MGP;LY6D;MAL;ACSBG2;ST6GALNAC5",3.57142857142857,1,0,0,100,28
"1586","ticlopidine-4074","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"SLC46A3;FOXC1;GLS2;NXPH4;DIXDC1;SEZ6L2;PTGS2;FUT1;CHRDL1;HYAL3;PDK4;HIST1H1D;GPRASP1;SLC25A23;DYNC1I1;ABCA5;LIF;PDZK1;LIME1;TBX3;TMEM156;EFNA3;BFSP1;KIF18B;SFXN3;PLEKHO1;NUP62CL;OSBP2",7.14285714285714,2,0,0,100,28
"1587","pyrantel-2260","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"PRR4;CALML5;RPL10L;SLC43A1;KLK5;STMN3;PLA2G3;LRP2;CACNA1H;JPH3;GNG4;INPP5J;HIST1H1D;TSPAN5;XDH;HIST1H2AL;SLC30A3;ATP8B1;XRCC2;MMP3;PLEKHG6;VASH2;B3GALT4;DUSP9;BATF;MAPK10;MALL;FBXL7",7.14285714285714,2,0,0,100,28
"1588","harmaline-4968","28/100",0.000489852101052884,0.00181536926878651,0,0,2.24607498203004,17.1182516961494,"GUCY1B2;DYRK3;RNASEL;HS3ST3A1;PODXL2;IFI6;GATA4;ACTG2;PEX26;PREX2;GNG4;RNF39;ZCCHC24;SIGLEC15;MPP3;MATK;B3GALT4;KREMEN2;ACTL8;FRMD1;SULT1B1;RAB30;CLCF1;MFAP2;CNGB3;ULBP2;HAMP;PLCD1",7.14285714285714,2,0,0,100,28
