"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"2362","xamoterol-3064","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"NPR1;LAMC3;CWH43;ADH6;CYB5R2;SRPX2;TRIM29;SMPD1;NPY;SIX3;CLCA1;PMEPA1;COL10A1;CLIC2;GRIA3;NKX3-2;TFAP2A;DUSP4;MSX2;SLC11A1;GAD1;ABCA8;PPP2R3A;SAGE1;MAPT;MS4A2;SIGLEC8;ULBP1",3.57142857142857,1,0,0,100,28
"2363","chlorhexidine-5403","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"CHRNA3;KHDRBS3;MAOB;STON1;IL5RA;HBB;MT1X;PTHLH;TRPM2;MT2A;C1ORF105;SNCG;PTK2B;CHAC1;PLK4;PDIA2;IL11;DMPK;SLC30A4;FANCA;FMO5;INHBE;MT1F;FSCN1;MT1G;MT1H;MET;MT1E",0,0,0,0,96.4285714285714,27
"2364","iopromide-6842","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"HIST1H2BN;VIPR1;ACAA2;ONECUT2;TAT;FHL1;ATP2A1;LSP1;HTR4;FGF2;KLK8;DPF1;RNF39;DRD2;AMH;CCR2;SNCA;TPSG1;DIO2;FRMD1;RUNX1;EHD2;RBP4;COL4A1;HAND1;TNFSF9;SSBP1;DSC3",0,0,0,0,100,28
"2365","glycocholic acid-3315","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"CSF1R;UCN;CNTNAP1;ASAP3;IFI6;CACNA1H;HIST1H3A;KYNU;CLCA2;NEFL;METTL7A;SLC13A3;PCDH7;GREB1;IQCC;FOXN3;TRAIP;CACNB1;RBP4;GNL3L;KRT15;MMP17;FSCN1;FAM30A;IL6ST;CRAT;GOLGA8A;ATP6V1B1",10.7142857142857,3,0,0,100,28
"2366","enilconazole-6518","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"CSF2;ADH1B;ITGB3;KLHL35;FGF2;CAND2;CYP26B1;COL10A1;SOX9;CLIC2;LRRC37A3;FGB;RNF43;FBXO2;MST1;CYP4B1;WNT7A;PARVB;TBX6;RUNX1;BST1;CYP26A1;EFNA3;VCAN;TMEM158;FAM30A;B9D1;PTX3",10.7142857142857,3,7.14285714285714,2,100,28
"2367","quercetin-917","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"DOCK3;VARS;HSPB6;SERPINE1;CACNA1H;OASL;DACH1;HTR7;DNAJB5;EPHB2;SOX4;SIGLEC15;ACE;NEBL;TPM2;FBXO2;PYY2;ZZEF1;TBX3;RUNX1;EHD2;TMEM158;IL23A;CLCF1;MAP1A;KCTD12;SIGLEC8;DSC3",0,0,0,0,100,28
"2368","(-)-atenolol-6444","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"PIGR;HPSE2;PLAG1;FHL1;HIF3A;SLC6A20;LOXL2;CST4;CALD1;TNFRSF17;KRT6B;NKX3-2;SPDEF;EPM2A;PDIA2;PLK3;SLC30A3;EGOT;TNFRSF10C;APOA1;KLK11;MFAP5;FABP1;IRF4;SCNN1B;KIT;SCG2;PAPPA2",3.57142857142857,1,0,0,100,28
"2369","succinylsulfathiazole-4265","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"CSF1;NPR1;RASGRF1;PRUNE2;STK3;AFF2;CDH6;HPGDS;CYSLTR1;CST1;CD19;GRM8;SLC16A6;OTOF;NEFM;GRIA3;FGB;SEMA6A;ACE;EDN3;NTRK3;SPINK5;PIPOX;GUCA2A;VNN1;SCGB2A1;COL9A3;ALPI",0,0,0,0,100,28
"2370","estradiol-4465","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"PTGER4;FKBP10;PRIM2;SLC35D1;NXPH3;LRP4;PTGS2;CHRDL1;FLRT2;DNAJB5;PALM;NPTX2;CACNG4;ZNF783;INSL4;ZNF343;CDKN2B;CDC25C;LYVE1;PRSS53;MC1R;HECW1;LY6D;BCL2;CHI3L2;PDCD4;FAS;CASQ1",7.14285714285714,2,0,0,100,28
"2371","mephentermine-7384","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"PTPRU;FKBP10;IFITM1;PRKAA2;SEC14L2;GRM2;LRP5L;FAM120C;SKP2;EPHB2;DRD2;PLK4;IL11;ATP6V1G2;ELOVL5;DENND2A;ATP11A;PAFAH2;TMEM231;EFNA3;NPEPL1;PPP1R3C;RAB36;KCNS1;FAS;TAGLN3;CNIH3;PAPPA2",3.57142857142857,1,0,0,100,28
"2372","tremorine-6273","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"ONECUT2;CSE1L;TAT;LEF1;GATA4;DBF4B;GDPD5;FGF2;SLC4A4;ETS2;WFDC2;GRM1;CA1;SOSTDC1;METTL7A;SLC12A8;AGFG2;PLXNA3;DMPK;MST1;KRT13;FRMD4B;PAX5;TBX6;FRMD1;NAAA;NFE2L3;CHST5",14.2857142857143,4,0,0,100,28
"2373","ethosuximide-7308","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"PDE1C;TUSC3;CTNND2;TAT;IL24;IFI6;PBXIP1;SLC7A11;BICD1;AURKA;DPF1;TBC1D30;EDIL3;SCN1B;TCP11;SNCA;OVGP1;SERPINB3;CA12;TIMM8A;ATAD5;GAD1;RPGRIP1L;SUPT3H;COL5A1;SCD;FAS;GOLGA8A",10.7142857142857,3,3.57142857142857,1,100,28
"2374","raubasine-5459","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"FCN1;SPARC;PDE1C;HOXD1;ATP2A3;PBXIP1;RETN;TMEM47;SCUBE3;EDNRA;GNG3;GNA15;STAB1;MYBPC3;CD96;PLK3;CNTD2;AMPD1;FRMD1;GNAO1;BMP3;CLCN4;DAAM2;FXYD5;ALDOB;CLEC4E;PPP1R14D;HIST1H4E",14.2857142857143,4,0,0,100,28
"2375","hyoscyamine-2271","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"IL1RN;CSF1;SLC35D1;MAOB;ONECUT2;NPR1;LTBP4;PROZ;SEMA3G;LSP1;DDN;DNAJB5;TCEAL2;MAGEA3;ADAMTS7;OPCML;SCARA3;PCDH9;AHSG;SLC11A1;DCN;RUNX1;SLC6A9;GAS2;PNPLA3;PGR;SKAP1;GAS7",0,0,0,0,100,28
"2376","griseofulvin-2293","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"FCGBP;VIPR1;CPB1;UPK2;NPR1;GSTP1;FBLN1;LDB3;KLHL35;WDR62;NR3C1;KRT83;FLRT2;BDKRB2;PRKG2;AMN;DNAH17;TPSG1;PDE4D;EN2;KREMEN2;TBX6;LAX1;POU4F1;IL1A;AIM2;TAGLN3;DSC2",0,0,0,0,100,28
"2377","loperamide-5267","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"SPON2;SPEF1;INSIG1;GRIK5;GREB1L;PLA2G3;PBXIP1;SLC7A11;DDX60;OASL;TRIM29;CHAC1;SLC16A4;DUSP4;CD96;TSC22D3;LIF;TBX3;RUNX1;INHBE;PYY;ADAM12;DDIT4;BHLHE40;SLCO4C1;MT1F;TRIB3;DSG3",0,0,0,0,100,28
"2378","calcium folinate-7401","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"VIPR2;CCNJ;COL14A1;GRIK5;LRMP;CYP3A4;GNG3;KIF5C;TNFSF10;PGM5;CTSF;KRT6B;CCL21;LMO2;PLEKHG6;NEB;KCNAB1;PDZK1;SORBS1;PASK;RUNX1;GPRIN2;VCAN;KCNS1;ACRV1;ROR1;PMP2;SIGLEC6",3.57142857142857,1,0,0,100,28
"2379","ricinine-6206","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"TMEM63A;HIST1H2BO;PDE1C;UPK2;CXORF21;NEDD4L;PTPN21;ECE1;PTN;NR3C1;SYNGR1;DACH1;FGGY;ALOX12P2;DRD2;FGF23;SCN1B;OPCML;BIK;HIST1H2AJ;RHBDF2;ATP2B4;GZMB;CDC25A;SMTN;TTLL3;MAP1A;FSCN1",7.14285714285714,2,0,0,96.4285714285714,27
"2380","CP-944629-7549","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"FKBP10;SAMD9;PRKDC;NPRL3;ASAP3;GMPR;STC1;SIX1;PTN;CYP3A4;CCDC28B;SLN;PPP4R4;CTSF;IL11;ZER1;ELOVL5;MYH15;ACSL6;A1CF;CXCL12;SYT11;NAAA;ADAM12;ITPKA;S100A3;PADI1;TJP3",3.57142857142857,1,0,0,100,28
"2381","PHA-00851261E-3773","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"HIST1H2BN;NPY6R;LEF1;GPR85;ATP2A3;NDRG2;SLC6A20;LGALS4;SULT1C2;PLXNA2;HIST1H1D;LY6G6C;EXOSC2;PLK3;FGA;SLC13A2;TIMM8A;ACE;EGR4;BMP5;KLK12;CNKSR2;MAPK10;TG;TEF;LY6D;ITGA8;DSC2",7.14285714285714,2,0,0,100,28
"2382","dropropizine-5106","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"IL1RN;C17ORF53;CSF1;PRKDC;GRIK5;REG1A;LRP4;WDR62;TFCP2L1;PTPRF;LRRC1;DDN;CD79B;EPB41L4B;ZNF749;ITGB7;LRRC37A3;SYT5;SFTPB;MAGI2;HSPA6;KIF25;IL16;KLK12;COL1A1;CAMK4;COL8A1;EPHA1",3.57142857142857,1,0,0,96.4285714285714,27
"2383","epitiostanol-7342","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"INSIG1;TMPRSS3;COL11A2;PLA2G3;SLC7A11;HTR4;FAM169A;CELSR2;AREG;CD79A;PMAIP1;JAM3;CADM3;ELOVL5;SMOX;UGT2B15;NPY1R;RUNX1;CXCL12;PER3;LACTB2;FSCN1;SSPN;PADI2;PGR;EPHA1;FGFR4;SGK1",3.57142857142857,1,0,0,100,28
"2384","tomatidine-7166","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"ENPEP;GSTP1;DIXDC1;LTBP4;GMPR;SRI;RASGRP2;FGF2;CST4;PMAIP1;MADCAM1;NPTX1;RRP12;MYBPC3;ZCCHC24;GABBR2;MPP2;CGREF1;ATP2B4;AKR1C2;TMEM231;RCAN1;RAB36;SLCO2A1;RFXAP;MT1F;SSPN;BCL2",3.57142857142857,1,0,0,100,28
"2385","trifluoperazine-6183","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"ALK;HIST1H2BN;PTGER4;ZBTB20;RASGRP2;ACAN;PLN;CYP2D6;CCL4;ENPP1;PTGDS;ANKMY1;SULT1A2;CAP2;GABBR2;FER1L4;ZER1;PVRIG;NTRK3;UNC93A;INHBA;GDF5;CACNB1;CXCL10;MMP11;IGLL1;BPI;MET",7.14285714285714,2,3.57142857142857,1,100,28
"2386","pentetic acid-5629","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"NPR1;GDPD2;ADCY2;GRIK2;NUDT11;SULT1C2;RASSF2;MLANA;MPZ;GCNT4;EPHB1;MYBPC3;IL11;CD52;WSCD1;MYOC;KCNJ15;KCNAB1;SDHD;KRT75;ZZEF1;MAPK10;PYY;COL5A1;MMP17;PMFBP1;RGL1;PLCD1",3.57142857142857,1,3.57142857142857,1,100,28
"2387","dihydrostreptomycin-1391","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"GRB7;THRB;MAST2;CEND1;HBB;LPP;HOXC11;TCL1A;ME1;MADCAM1;IGF2BP3;LBP;PRPH;TEAD4;MAP4K1;CADM3;ZNF460;NTRK3;PLCL2;KCNJ15;PGC;GRIP2;MUC5AC;RUNX1;DLK2;SLC7A5;PADI2;APBA2",0,0,0,0,100,28
"2388","norethisterone-5055","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"IFITM1;THRB;TNFRSF13B;SEMA3D;NPR3;IFI6;HTR4;ENO3;PDLIM3;RIMS3;PPP4R4;KYNU;LIPG;SLC15A1;RSAD2;DTNB;PAQR5;IFI44;AMPD1;KCNAB1;PROX1;RUNX1;REEP1;PYY;CLCN4;REEP2;PDCD4;ALPI",3.57142857142857,1,0,0,100,28
"2389","terguride-6459","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"SPTBN5;COL14A1;SLC43A1;COMT;NDRG2;MPO;COMP;SCUBE3;EFS;TNFRSF17;MYOZ3;RRP12;PITX1;SLC13A4;HGD;AMBP;CIDEB;S100B;COL1A1;AIM2;TLX3;CD209;ITGBL1;COL9A3;B9D1;CLEC4E;SIGLEC8;CARD14",7.14285714285714,2,0,0,100,28
"2390","fluphenazine-6196","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"GIMAP4;PBXIP1;SHB;CASP5;PLAC1;CD36;PRPH;MPP2;GPX2;CR1;CD180;PCDHGC3;IL16;SORBS3;PAFAH2;RUNX1;COL1A1;SLC9A3;CXCL10;SMTN;ADCY9;NPEPL1;VSNL1;TEF;SLC7A9;CDHR2;FAS;CDRT1",3.57142857142857,1,0,0,100,28
"2391","roxarsone-2950","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"HPGD;NPRL3;LEF1;GMPR;ADCY2;RASGRP2;PDLIM2;FAM120C;PLXNA1;CA6;CTSF;RAB6B;GABRD;JAM3;SLC13A3;FOXD1;CAV1;RHBDF2;DIO2;SOX12;CDC25C;PDZK1IP1;COL1A1;ALDH4A1;FOLH1;TFAP4;TFR2;F2RL2",7.14285714285714,2,0,0,100,28
"2392","adenosine phosphate-5359","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"CXORF21;PRELP;SLC1A7;CDC14A;IPO5;SCUBE3;LRP5L;PRB3;HYAL3;SIX3;CTSF;METTL7A;PTGDS;SLC12A8;CA12;KCNK10;SPINK5;VWA5A;ATP2B4;FRMD4B;LRRC20;TEF;TTLL3;KRT17;KRT15;COL8A1;S100A7;FGFR1",10.7142857142857,3,0,0,96.4285714285714,27
"2393","LY-294002-4463","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"GRB7;MEGF6;COL14A1;STON1;TESK2;ZBTB20;TNFRSF11B;GRM2;MAP2;SEC14L5;HIST1H1D;LRRC37A3;TGIF1;ABCC2;ARL14;ITGA2;CNKSR2;HIST3H2A;MAK;AKAP9;PLSCR4;MT1H;HIST1H2BG;FBXL2;IL6ST;CRYAB;DSC2;GSTM5",21.4285714285714,6,3.57142857142857,1,100,28
"2394","salbutamol-2306","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"CPB1;AHNAK;ITGB3;GSTP1;FHL1;TCHH;GMPR;PTPN21;RETN;COMT;CST4;NEU3;CNR2;KIF5A;PDPN;PHLDA1;RAB6B;SERPINB3;GABBR2;SLC30A3;DNAH17;IL1R2;KREMEN2;SORBS1;PAX2;CEACAM7;RCAN2;BCL2",3.57142857142857,1,0,0,100,28
"2395","CP-320650-01-4379","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"IFITM1;MEGF6;C17ORF53;TACSTD2;IFI6;PBXIP1;UCHL1;CALD1;CCL5;FAM182B;DRD2;PRSS2;SLC17A4;FER1L4;VDR;CCDC57;MST1;PCDHGC3;HTR3A;CYP4F12;FRMD1;COL1A1;TTLL7;CYP2C8;SLC6A9;TTLL3;BCL2;ACRV1",7.14285714285714,2,0,0,96.4285714285714,27
"2396","cinoxacin-2722","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"PIWIL1;MEGF6;GUCY2D;NEDD4L;RASGRP2;CXCL3;FCAR;SULT1C2;EDNRA;FUT7;ALOX12P2;NPTX2;DRD2;LZTS1;MAGEA6;SPDEF;SLC14A1;MPP2;PTGIS;RHOD;CACNB1;MLXIPL;MMP11;SLC4A8;CLDN9;IRF4;RCAN2;CDO1",10.7142857142857,3,0,0,100,28
"2397","bromopride-3719","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"KCNC3;LTBP4;GATA4;TFCP2L1;HIF3A;RETN;RIMS3;SV2B;CYP2D6;NNAT;MAN1C1;PGM5;RAB6B;CD33;TNS1;OPCML;PDGFRA;CNTD2;PTGIS;DNAH17;HTR1F;MMP3;MFAP5;CYP2C8;SYT11;PMFBP1;CDK5R2;GPR19",3.57142857142857,1,0,0,100,28
"2398","naftopidil-4193","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"CFH;NPR1;COL14A1;NPY2R;ZBTB20;HSF2BP;GRM1;CYP2D6;TUBB1;FLVCR2;GCNT3;KIF21B;NEO1;AGFG2;SNCA;SERPINB3;ST8SIA1;KIF25;RPGRIP1L;CORO2B;FMO5;BATF;DES;RAB36;CNTN1;DZIP1;ABCG2;RBMS3",14.2857142857143,4,0,0,100,28
"2399","etiocholanolone-2204","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"ACVRL1;KRT81;COLEC10;OLFML2B;TMEM63A;NPY6R;LEF1;TMEM140;RAPGEFL1;SV2B;SLAMF7;SLC17A7;BCAS1;SNCA;MEF2C;UGT2B15;ATP2B4;BMP7;SORBS3;NPEPL1;TCN1;SLCO2A1;TYRO3;MT1G;GNB1L;B9D1;SGK2;HIST1H4E",7.14285714285714,2,0,0,100,28
"2400","bicuculline-4397","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"PIGR;NPFFR1;NPR1;NPY2R;GRIK1;SLC2A5;FGF2;SERPINA7;CALD1;PRB3;NPTX2;DRD2;AMN;WSCD1;CACNA2D1;GAD1;UGT2B15;AP3B2;FRMD1;ETV5;OLFM1;ARL4D;CD209;PLSCR4;CHST1;ULBP1;MDFI;ITM2C",0,0,0,0,100,28
"2401","budesonide-2866","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"TMEM63A;NPY6R;GRIK5;FGL1;IFI6;NEDD4L;PIK3CD;FBLN1;ADCY2;SLC7A11;ITGAL;HIST1H1D;CCR8;METTL7A;SPDEF;PLK3;SLC14A1;DTNB;ATP8B1;XRCC2;GINS4;HTR3A;S100B;RUNX1;HIST1H4A;RNF125;GNL3L;MXD1",0,0,0,0,100,28
"2402","apomorphine-1923","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"RBM47;ABCB6;MAOA;WDR4;NUDT1;GMPR;DLL3;CST4;CDC45;PODXL;MAN1C1;HIST1H3G;NPHP4;TNNI3;PTGDS;PDK2;CBX6;WSCD1;BIK;APLP1;GPR4;SQLE;P2RX1;ADAM8;KIFC3;CHST5;APBA2;PLCD1",3.57142857142857,1,0,0,100,28
"2403","idoxuridine-1980","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"NUFIP1;PDE1C;IGSF3;AHNAK;PELI2;LPAR1;KLK5;CA2;INPP5D;STC2;NT5DC2;CLTCL1;ENPP2;LBP;FLNC;NQO1;RANBP1;NOP16;SPHK1;ATAD2;HSPBAP1;SLC7A6;TFAP4;ITGA7;SIGLEC1;MZF1;SGK2;STX1A",7.14285714285714,2,0,0,100,28
"2404","cisapride-3305","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"HIST1H2BN;MEGF6;C17ORF53;TMEM63A;GRIK5;ITGB3;GSTP1;DBF4B;GRM1;GNG3;RIMS3;RHBDL1;SLC17A4;FANCA;SOX12;FOXN3;FMO5;FBXW4P1;TRAIP;INHBE;GPRIN2;HIST1H4A;SLC9A5;ADAM12;FGF18;APBA2;CDRT1;ATP6V1B1",3.57142857142857,1,0,0,96.4285714285714,27
"2405","isosorbide-6038","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"ABCB6;NPY2R;TREM1;FCAR;AFF2;CST4;SHH;GNG3;CHRNG;GRM8;LAIR2;MYOZ3;PCK1;PKNOX2;SLAMF1;CD70;SPINK5;NR1H4;UGT2B17;TMEM40;MYT1;INHBE;F7;CD209;IL1B;CNTN2;CASQ1;FBXL7",3.57142857142857,1,0,0,100,28
"2406","isometheptene-5082","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"PGLYRP4;PID1;TMEM63A;UPK2;CEND1;GATA4;TREM2;IKZF1;SLC5A2;SYNE1;PODNL1;BDKRB1;SCN1B;SNCA;KCNF1;TMEM40;PROX1;A1CF;MMP9;PAX2;TDRD1;ASPHD1;CNGB3;MAPT;HAMP;ACSBG2;SKAP1;MATN3",7.14285714285714,2,7.14285714285714,2,100,28
"2407","11-deoxy-16,16-dimethylprostaglandin E2-7514","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"GALNT12;OTUB2;CSF1R;VIPR1;TNFRSF13B;SYCP2;CXORF21;CYP3A4;ACTG2;HK2;ACAN;INPP5J;CLSPN;KIF1A;TRPM4;RANBP1;ENTPD3;EDN3;HTR1F;IGFBP3;MPP6;CIDEC;MFAP5;PDE10A;HECW1;BCL2;HAMP;GALK1",10.7142857142857,3,0,0,96.4285714285714,27
"2408","fludrocortisone-2368","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"KCNG1;KRT81;BNC2;TNFAIP6;MAOA;FLT3;RASGRP2;KRT20;AREG;AIF1;STC2;KIF13B;SPP1;METTL7A;PLK3;CD163;RIPK2;CD70;IL1R2;TSC22D3;BMP7;PER1;RBP4;CLCN4;DDIT4;KLF9;IL6ST;FKBP5",10.7142857142857,3,0,0,100,28
"2409","prilocaine-3624","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"LPAR1;DBF4B;RND2;SLC8A1;CD79B;POU5F1B;CA1;ADAM28;FLRT2;CYP2D6;TCEAL2;HYAL3;PTK2B;SPDEF;OPCML;TMOD1;LRRC37A3;SLC14A2;TCF7L1;PARVB;DLK2;MS4A6A;ELF5;ITGA7;ACO2;SSBP1;CD22;S100A7",0,0,0,0,100,28
"2410","trichostatin A-1234","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"PTGER4;CPM;DYRK3;INSIG1;NEDD4L;STC1;IL1RAP;ADRB2;OASL;DUSP10;PRKAR2B;GNA11;DNMT3B;PMAIP1;LMCD1;EPHB3;PDGFRA;ELOVL4;PCDH9;MMP1;CCL20;HSPA2;DHRS2;SQLE;TUBB2B;FABP4;BAMBI;RGL1",7.14285714285714,2,0,0,100,28
"2411","syrosingopine-6213","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"TAGLN;INSIG1;ASAP3;SLC7A11;DNAJC28;FADS3;SALL2;KIF5C;RNF39;PMAIP1;CHAC1;SLC25A23;FGF23;TBC1D16;PRPH;DTNA;HIST1H2AJ;CDC25C;LIME1;PAX2;INHBE;SCD;DDIT4;TXNIP;B9D1;LTB;NUP62CL;CD44",7.14285714285714,2,0,0,100,28
"2412","laudanosine-1741","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"CNTFR;NXPH3;STAB2;HBB;KLHL35;TFCP2L1;GRPR;LY9;C6;ADAMTSL4;ITGAX;NCAM1;IGF2BP3;PKNOX2;ZNF783;TUB;GABBR2;RANBP1;ZNF460;CD180;BMP7;FOLH1;MC1R;GJB4;BCL2;CLEC4E;LY6G5C;RBMS3",7.14285714285714,2,0,0,100,28
"2413","fursultiamine-6630","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"FPR1;ASAP3;BICD1;ACTG2;B3GNTL1;CST4;TRIM29;ZNF280B;FLVCR2;HIST1H3I;APBB1;SLC34A2;DTNA;HGD;EGR4;LRRN2;FOXF1;TPM1;ARHGEF38;MMP3;IL16;SDHD;FLI1;RUNX1;COL1A1;KCNS1;BCL2;CHI3L1",7.14285714285714,2,0,0,100,28
"2414","valproic acid-6173","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"SLC22A5;NPY6R;FOXG1;PLA2G3;KLHL35;HIF3A;NOD2;SLC4A4;BICD1;LILRA4;CCND1;MB;SIX3;SVEP1;PTGDS;LEFTY2;MAP4K1;TNFRSF9;BTNL3;MYO7A;CYP4F8;CACNB1;GNAO1;MARCKS;ZNF93;TEF;PADI2;FGFR2",7.14285714285714,2,0,0,100,28
"2415","aminophenazone-6818","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"FCN1;CNTFR;SRPX;VIPR1;HLF;ABCB6;HSD17B11;FGF2;CDH6;NEUROD1;CAPN9;IBSP;HIST1H1E;VILL;SNCA;MYBPC3;CD52;SLC15A1;ANGPT1;HTR1F;SORBS2;NRG2;COL1A1;MMP14;TFAP4;FGF18;MS4A1;SIGLEC6",10.7142857142857,3,0,0,100,28
"2416","demeclocycline-3706","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"RASL11B;SLC1A1;IFI6;ECE1;AKAP4;GRM2;CYP2D6;EPHB1;PDGFRA;HIST1H2AL;MEF2C;DUSP2;FER1L4;HTR1F;IFI44;POU2F2;BMP7;AGT;KLK12;CLDN11;ALDH4A1;MMP14;GAP43;TTLL4;COL7A1;KLRF1;FAS;CDH15",3.57142857142857,1,0,0,100,28
"2417","pramocaine-2198","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"CNTNAP1;CHPF;NPY2R;IL24;WDR4;STAB2;TULP3;KLHL35;RPS6KA6;DHX34;SIX2;PDK4;CLCA1;EPHB1;ZSCAN18;CDKL3;ZER1;HTR1F;IL1R2;ARHGEF38;BGN;PBX1;DBNDD1;MMP14;TCN1;IGLL1;ACRV1;TFF2",0,0,0,0,100,28
"2418","physostigmine-2768","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"GRB7;KHDRBS3;TTC22;GRIK5;ITGB3;COL11A1;ASAP3;GREB1L;PRELP;NDRG2;ACAN;RELN;SLC22A18AS;FAM186A;CLCA1;LBP;PLK3;HTR3A;CSNK1E;UPK3B;TM4SF1;INHBE;CACNB1;ALDH4A1;AIM2;CDH11;ADAM8;CES3",7.14285714285714,2,0,0,100,28
"2419","glafenine-2387","28/100",0.000489852101052884,0.00118905603518607,0,0,2.24607498203004,17.1182516961494,"SUV39H2;CPB1;TNFAIP6;PRSS22;PTGS2;TREM1;SCUBE3;CLEC3B;PDLIM2;SOX15;HYAL3;KIF13B;PPP1R16B;DUSP4;FGB;GABBR2;TNFRSF12A;CACNA2D1;G0S2;ANK3;BMP7;ALDH4A1;SLC9A3;NR5A2;SLCO2A1;MAPT;PMFBP1;IL6ST",7.14285714285714,2,0,0,100,28
