"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"249","Fluocinolone Acetonide-2.5 mg/kg in Corn Oil-Rat-Heart-5d-up","64/291",0.000639416131879006,0.0202250660830484,0,0,1.48351616511071,10.9111947725608,"CLIC5;ACAA2;HSPB7;AQP7;SLC2A4;LGALS3;RGS2;SCP2;CPT2;ADAMTS1;BSG;ENC1;PDK4;CD36;CTSF;ACADM;PTGDS;PHLDA1;MYBPC3;CPT1A;GPX3;TSC22D3;IGFBP3;USP2;ACSL4;SLC7A6;PTP4A3;GAL;PPP1R3C;TST;ACOX1;CASQ2;TXNIP;CRYAB;FKBP5;C1QA;FGL2;SLC3A2;NDRG1;SULT1A1;SELENBP1;LDHB;PDLIM3;PLN;EIF4EBP1;TNNI3;SLC25A20;XDH;CKM;G0S2;CYP4B1;SORBS1;LYZ;KLF4;PER1;SMTN;HIST1H4B;SLC6A8;FABP4;KLF9;LCN2;CRAT;NIT2;KCNK3",7.8125,5,0,0,100,64
"250","Genistein-375 mg/kg in Corn Oil-Rat-Liver-3d-dn","62/280",0.000640885756117057,0.0201904648607118,0,0,1.49361599614551,10.9820496111756,"SPON2;PIGR;GUCY1B2;SPARC;ACAA2;SLC2A2;C4BPB;HSPB3;COMT;WFDC2;FADS2;SCP2;CSRP1;IBSP;ANPEP;SMPD1;AOX1;CTSF;ACADM;FADS1;FGB;G6PC;ABCC2;APOA2;SDHD;BAAT;UPB1;ACTA2;AZGP1;TST;SLC7A9;EHHADH;RBP1;NPTXR;POPDC2;C1QA;AHCY;HSD17B6;AKAP4;C2;SELENBP1;CBS;PERP;HSD17B2;PGK1;SLC19A2;TIMM8A;NPM1;GCKR;GSTM1;SERPIND1;GDF15;G0S2;HMGA2;CP;INHBE;FABP1;HAL;CXCL12;FASN;PXMP2;FOXA2",9.67741935483871,6,0,0,100,62
"251","Mexiletine-350 mg/kg in CMC-Rat-Heart-3d-up","57/253",0.000665688139533767,0.0208882860038564,0,0,1.51970619013657,11.1161785413441,"EIF4A1;SPARC;ACAA2;HSPB6;HSPB8;SERPINA10;HSPB7;CHD7;AQP7;IBSP;ADAMTS1;ENC1;PDK4;CTSH;CD36;LMCD1;PHLDA1;MYBPC3;TNFRSF12A;TPM1;APOA2;APOA1;BAAT;NME1;AZGP1;SLC7A6;PTP4A3;TST;TNNT2;SPARCL1;TXNIP;CRYAB;POPDC2;AHCY;RETSAT;SHMT2;ABCB11;ACAT1;LDHB;PDLIM3;PLN;PERP;PCK1;GSTM1;SERPIND1;HMGA2;CP;INHBE;FABP1;EHD2;PER1;FABP4;PAH;PXMP2;KLF9;CDO1;NIT2",12.280701754386,7,1.75438596491228,1,100,57
"252","Amoxapine-313 mg/kg in CMC-Rat-Liver-1d-dn","65/297",0.000668337019109615,0.0208881839782037,0,0,1.4762578000352,10.7925044595915,"PIGR;GUCY1B2;SPARC;SERPINA10;C4BPB;COMT;FADS2;NSDHL;LIPC;SCP2;CSRP1;FGF9;IBSP;ANPEP;SMPD1;BSG;ENPP2;ACADM;FADS1;FGB;CPT1A;G6PC;APOA1;ACSL4;BAAT;AZGP1;COL4A1;RBP1;GARS;CD302;DNASE1L3;C1QA;ENPEP;MAOB;SHMT2;CFI;ABCB11;AIF1;PAPSS2;C2;PRDX4;PERP;HSD17B2;PGK1;A2M;SLC38A3;SLC38A4;TRAP1;GCKR;SERPIND1;NR1H4;HMGA2;EIF2S2;CP;INHBE;FABP1;HIST1H4B;CXCL12;PC;FASN;PAH;KLF9;NIT2;ITM2C;OTC",9.23076923076923,6,0,0,100,65
"253","Miconazole-200 mg/kg in Corn Oil-Rat-Liver-1d-dn","65/297",0.000668337019109615,0.020805621986195,0,0,1.4762578000352,10.7925044595915,"ORM1;TAT;C4BPB;TMEM97;CROT;COMT;WFDC2;ASGR1;NSDHL;CSRP1;CPT2;ADAMTS1;KYNU;ACADM;FADS1;SULT2A1;FGB;G6PC;IGFBP3;APOA2;TM4SF4;BAAT;ACTA2;UGDH;AZGP1;PPP1R3C;POLG2;ACOX1;ETHE1;RBP1;DPYD;DNASE1L3;POPDC2;C1QA;AHCY;RETSAT;GLS2;CFI;HSD17B6;PAPSS2;C2;SULT1A1;PRDX4;CBS;PGK1;PCK1;SLC38A3;TIMM8A;GCKR;GSTM1;SERPIND1;EPHX2;CIDEB;G0S2;NR0B2;CP;FMO5;AGT;GNMT;CXCL12;FASN;PXMP2;CDO1;NIT2;OTC",9.23076923076923,6,0,0,100,65
"254","Isotretinoin-125 mg/kg in Corn Oil-Rat-Liver-5d-dn","63/286",0.000671762428797146,0.0208299247606548,0,0,1.48586657861531,10.8551555074219,"EIF4A1;PIGR;SPARC;ACAA2;HSPB8;TAT;QPRT;TMEM97;IL1RAP;COMT;FADS2;NSDHL;CSRP1;IBSP;ANPEP;ENPP2;ME1;AOX1;CTSF;ACADM;ACADS;FADS1;SULT2A1;CPT1A;ABCC2;IGFBP3;APOA2;APOA1;ACSL4;MIF;BAAT;UGDH;PPP1R3C;POLG2;TST;GARS;DNASE1L3;MAOB;SHMT2;SLC22A1;LTBP4;ABCB11;PAPSS2;CPN1;SULT1A1;SELENBP1;PRDX4;UGP2;CBS;INPP5D;HSD17B2;A2M;SLC38A3;SLC19A2;GSTM1;SERPIND1;FABP1;RCL1;HAL;CXCL12;PAH;CDO1;OTC",17.4603174603175,11,0,0,100,63
"255","Rolipram-75 mg/kg in CMC-Rat-Liver-5d-up","63/286",0.000671762428797146,0.0207482387812013,0,0,1.48586657861531,10.8551555074219,"EIF4A1;PIGR;ORM1;TAT;SERPINA10;SLC2A2;PTPN21;CXCL1;ECE1;C4BPB;IL1RAP;COMT;CLU;ASGR1;ENC1;ENPP2;PDK2;SULT2A1;FGB;CPT1A;USP2;APOA2;TM4SF4;MAT1A;BAAT;UPB1;F5;ACTA2;PPP1R3C;POLG2;TST;DPYD;CD302;FKBP5;AHCY;HPN;CFI;NEDD4L;ABCB11;SULT1A1;SLC9A3R1;HSD17B2;HMOX1;A2M;PCK1;SLC38A3;NQO1;NPM1;ACE;GDF15;FMO1;HMGA2;SORBS1;FMO3;NR0B2;CP;FMO5;AGT;RCL1;FASN;KLF9;LCN2;CDO1",7.93650793650794,5,0,0,100,63
"256","Alfacalcidol-0.043 mg/kg in CMC-Rat-Liver-1d-up","61/275",0.000672669336771359,0.0206950925641063,0,0,1.49624405948183,10.9289506608363,"PIGR;ORM1;SPARC;SERPINA10;SLC2A2;CXCL1;ECE1;C4BPB;NR3C1;CLU;ASGR1;LIPC;SCP2;IBSP;ANPEP;SMPD1;KYNU;ENPP2;AOX1;FGB;CPT1A;ABCC2;APOA2;ACSL4;UPB1;F5;UGDH;AZGP1;ACOX1;DPYD;GARS;RAPGEF4;ENPEP;AHCY;MAOB;CBFB;CFI;HSD17B6;AKAP4;ABCB11;PAPSS2;SLC9A3R1;UGP2;HSD17B2;A2M;PCK1;SLC38A3;GSTM1;SERPIND1;GDF15;FMO1;HMGA2;SORBS1;FMO3;CP;RCL1;CXCL10;KLF9;CDO1;FGFR2;OTC",13.1147540983607,8,0,0,100,61
"257","Clotrimazole-178 mg/kg in Corn Oil-Rat-Liver-3d-dn","68/314",0.000689626360641708,0.0211342304140626,0,0,1.46077915382219,10.633538237146,"PIGR;SPARC;SERPINA10;SLC2A2;CXCL1;C4BPB;CROT;COMT;FADS2;NSDHL;LIPC;IBSP;SMPD1;KYNU;PDK4;SULT2A1;FGB;G6PC;MST1;APOA2;ACSL4;TM4SF4;BAAT;UPB1;F5;AZGP1;PPP1R3C;TST;COL4A1;EHHADH;DPYD;CD302;POPDC2;C1QA;ENPEP;AHCY;RETSAT;CFI;HSD17B6;AKAP4;PAPSS2;SELENBP1;UGP2;HSD17B2;GCKR;SERPIND1;GDF15;EPHX2;NR1H4;CIDEB;G0S2;FMO1;HMGA2;FMO3;NR0B2;CP;FMO5;GNMT;INHBE;RCL1;HAL;CXCL12;PAH;KLF9;CDO1;CRAT;NIT2;OTC",10.2941176470588,7,0,0,100,68
"258","Clotrimazole-178 mg/kg in Corn Oil-Rat-Liver-5d-dn","68/314",0.000689626360641708,0.0210523147923027,0,0,1.46077915382219,10.633538237146,"PIGR;SPARC;ACAA2;C4BPB;CROT;COMT;ASGR1;FADS2;NSDHL;LIPC;SCP2;CSRP1;KYNU;ENPP2;ME1;ACADM;ACADS;FADS1;SULT2A1;FGB;G6PC;APOA2;SDHD;BAAT;UPB1;PPP1R3C;TST;ACOX1;EHHADH;DPYD;CD302;ENPEP;AHCY;RETSAT;MAOB;CFI;SLC22A1;HSD17B6;ABCB11;ACAT1;SULT1A1;UGP2;HSD17B2;PGK1;SLC25A20;PCK1;SLC38A3;SLC19A2;TRAP1;GCKR;SERPIND1;NR1H4;CIDEB;G0S2;FMO1;HMGA2;CP;FMO5;GNMT;FABP1;RCL1;CXCL12;FASN;PAH;PXMP2;CDO1;NIT2;OTC",8.82352941176471,6,0,0,100,68
"259","Cisapride-250 mg/kg in Corn Oil-Rat-Intestine-1d-up","58/259",0.000703040126144002,0.0213789344923172,0,0,1.51054451223085,10.9666990612958,"PTPRR;ORM1;AQP7;SLC2A2;SLC2A5;LGALS3;IBSP;ANPEP;ACADM;BCAS1;CUBN;SLC34A2;SLC13A2;DUSP2;SLC15A1;ABCC2;APOA1;TM4SF4;GFRA3;BAAT;SULT2B1;ACTA2;MAF;ACOX1;CLDN7;ALPK3;SCN4A;NPTXR;FKBP5;POPDC2;RNASEL;RETSAT;MAOB;SHMT2;SLC20A1;NEDD4L;SLC3A1;PAPSS2;SLC9A3R1;CNN1;PERP;PCK1;XDH;CGREF1;EPHX2;CIDEB;HMGA2;CYP4B1;FMO5;INHBE;FABP1;BST1;FABP2;SLC6A8;P2RX2;MGP;PMP22;ADA",3.44827586206897,2,0,0,100,58
"260","Methapyrilene-100 mg/kg in CMC-Rat-Liver-5d-dn","60/270",0.000705858966498874,0.0213820970005582,0,0,1.49896945849728,10.8766649497357,"PIGR;PLEKHB1;SERPINA10;QPRT;CROT;ASGR1;LIPC;SCP2;KYNU;ACADS;SULT2A1;FGB;CPT1A;G6PC;MST1;MAT1A;BAAT;UPB1;ACTA2;AZGP1;PPP1R3C;TST;ACOX1;EHHADH;RBP1;DPYD;CD302;NPTXR;POPDC2;ENPEP;AHCY;RETSAT;MAOB;SHMT2;HSD17B6;ABCB11;PAPSS2;ACAT1;SULT1A1;CBS;FLNA;A2M;PCK1;SLC19A2;GCKR;NR1H4;CIDEB;FMO1;HMGA2;AGT;GNMT;INHBE;FABP1;HAL;CXCL12;PC;FASN;PAH;PXMP2;CDO1",5,3,0,0,100,60
"261","Nystatin-134 mg/kg in Corn Oil-Rat-Liver-1d-dn","69/320",0.000716422668414887,0.0216189461166117,0,0,1.45446880269815,10.5321580308793,"PIGR;GUCY1B2;ACAA2;TAT;SLC2A2;CROT;HSPB3;COMT;FADS2;NSDHL;LIPC;IBSP;KYNU;ENPP2;ME1;AOX1;CTSF;ACADM;ACADS;FADS1;SULT2A1;G6PC;ABCC2;PTGIS;APOA1;ACSL4;MIF;BAAT;UGDH;AZGP1;TST;LACTB2;SLC7A9;ETHE1;RBP1;GARS;NPTXR;ENPEP;AHCY;RETSAT;ABCB6;SHMT2;SLC22A1;CLCN1;ACAT1;SELENBP1;UGP2;PERP;HSD17B2;PGK1;PCK1;NPM1;GCKR;GSTM1;SERPIND1;EPHX2;NR1H4;CIDEB;FMO1;S100B;GNMT;FABP1;HAL;CXCL12;PAH;CDO1;NIT2;RAN;OTC",11.5942028985507,8,0,0,100,69
"262","Stavudine-1400 mg/kg in Water-Rat-Liver-1d-dn","65/298",0.00073337079473315,0.0220459098447263,0,0,1.47130391480019,10.6196643868882,"PIGR;SPARC;C4BPB;CROT;COMT;WFDC2;ASGR1;FADS2;NSDHL;LIPC;SCP2;IBSP;PLAU;KYNU;ENPP2;ACADM;ACADS;FADS1;SULT2A1;G6PC;MST1;APOA2;TM4SF4;BAAT;UPB1;AZGP1;PPP1R3C;TST;ACOX1;ETHE1;EHHADH;RBP1;RETSAT;MAOB;CFI;AKAP4;ABCB11;PAPSS2;C2;CPN1;ACAT1;PRDX4;RELN;UGP2;CBS;PERP;HSD17B2;GCKR;GSTM1;SERPIND1;CIDEB;G0S2;FMO1;FMO3;CP;AGT;GNMT;FABP1;CXCL12;FASN;PAH;PXMP2;CDO1;NIT2;OTC",9.23076923076923,6,0,0,100,65
"263","Acetazolamide-250 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","63/287",0.000738506143372877,0.0221158721870904,0,0,1.48068934314976,10.6770748547344,"SPON2;PIGR;ACAA2;CROT;COMT;FADS2;NSDHL;LIPC;SCP2;CSRP1;IBSP;SMPD1;KYNU;ME1;AOX1;FADS1;FGB;DUSP2;G6PC;APOA1;MIF;BAAT;UPB1;UGDH;AZGP1;PPP1R3C;TST;ETHE1;SCN4A;NPTXR;DNASE1L3;SMPDL3A;POPDC2;C1QA;RETSAT;SHMT2;GLS2;AKAP4;ABCB11;C2;ACAT1;SELENBP1;PERP;PGK1;SLC38A3;SLC19A2;TIMM8A;GCKR;GSTM1;SERPIND1;TNFSF12;NR1H4;G0S2;HMGA2;GNMT;INHBE;FABP1;CXCL12;FASN;PAH;PXMP2;CRAT;RAN",9.52380952380952,6,0,0,100,63
"264","Acetazolamide-250 mg/kg in Corn Oil-Rat-Liver-3d-dn","63/287",0.000738506143372877,0.0220320999439575,0,0,1.48068934314976,10.6770748547344,"PIGR;ORM1;SPARC;ACAA2;CSE1L;TAT;LITAF;CLU;WFDC2;FADS2;SCP2;CSRP1;IBSP;ADAMTSL4;ANPEP;KYNU;BSG;AOX1;ACADM;FGB;G6PC;APOA2;APOA1;MIF;BAAT;UPB1;ACTA2;AZGP1;TST;ETHE1;EHHADH;RBP1;DNASE1L3;SMPDL3A;POPDC2;C1QA;AHCY;SHMT2;SLC22A1;CPN1;SELENBP1;SLC9A3R1;POLD4;CBS;PERP;PCK1;SLC19A2;SERPIND1;EPHX2;G0S2;HMGA2;CP;AGT;GNMT;INHBE;FABP1;SULT1B1;CXCL12;FASN;PAH;PXMP2;NIT2;FOXA2",7.93650793650794,5,0,0,100,63
"265","Catechol-40 mg/kg in Saline-Rat-Liver-3d-up","63/287",0.000738506143372877,0.021948959944169,0,0,1.48068934314976,10.6770748547344,"EIF4A1;PIGR;ORM1;HSPB8;TAT;SERPINA10;SLC2A2;CXCL1;ECE1;C4BPB;COMT;CLU;WFDC2;ENPP2;CTSH;PDK2;FGB;CPT1A;APOA2;APOA1;TM4SF4;MAT1A;F5;CDC25B;ACTA2;AZGP1;POLG2;COL4A1;ETHE1;HAND1;CD302;IL6ST;FKBP5;SNRPB;AHCY;CFI;SLC22A1;NEDD4L;SLC3A2;AKAP4;SRM;SLC9A3R1;RELN;HSD17B2;HMOX1;METTL7A;A2M;PCK1;SLC38A3;SLC38A4;GSTM1;GDF15;CIDEB;FMO1;FMO3;NR0B2;CP;FMO5;AGT;GNMT;RCL1;PXMP2;KLF9",6.34920634920635,4,0,0,100,63
"266","Methyl Salicylate-444 mg/kg in Corn Oil-Rat-Liver-3d-up","63/287",0.000738506143372877,0.0218664450571608,0,0,1.48068934314976,10.6770748547344,"ORM1;ACAA2;HSPB8;PLEKHB1;PTPN21;CROT;IL1RAP;COMT;CLU;FADS2;NSDHL;CPT2;ANPEP;KYNU;ENC1;PDK4;ME1;CHAC1;ACADM;FADS1;CPT1A;MST1;APOA2;ACSL4;TM4SF4;MAT1A;NME1;ACTA2;IL1A;UGDH;LACTB2;ACOX1;EHHADH;TXNIP;GARS;POPDC2;ENPEP;AHCY;RETSAT;MAOB;PEX11A;NEDD4L;SLC3A2;ACAT1;SULT1A1;PRDX4;SLC25A20;NQO1;TIMM8A;NPM1;ACE;GSTM1;GDF15;EPHX2;G0S2;HMGA2;SORBS1;CP;FABP1;VNN1;CRAT;RAN;OTC",9.52380952380952,6,0,0,100,63
"267","Ibuprofen-275 mg/kg in Corn Oil-Rat-Liver-1d-up","61/276",0.000740995288684265,0.0218579733845591,0,0,1.49082288535328,10.7451302327907,"PIGR;ORM1;ACAA2;PLEKHB1;SERPINA10;CXCL1;ECE1;C4BPB;TMEM97;CROT;RND2;SLC4A4;SERPINA7;CLU;ASGR1;ADAMTSL4;BSG;ENC1;PDK4;LBP;CLIC2;FGB;CPT1A;APOA1;TM4SF4;UPB1;F5;ACOX1;EHHADH;RBP1;GARS;CD302;IL6ST;POPDC2;RETSAT;CFI;SLC3A2;HSD17B6;C2;CPN1;ACAT1;PLAC8;EIF4EBP1;A2M;PCK1;SLC38A3;SLC19A2;SLC38A4;NQO1;SERPIND1;GDF15;EPHX2;ASNS;SORBS1;EIF2S2;CP;RCL1;VNN1;CXCL12;PSAT1;LCN2",4.91803278688525,3,0,0,100,61
"268","Benzyl Acetate-1868 mg/kg in CMC-Rat-Kidney-5d-up","70/326",0.000743039466825692,0.0218364882116386,0,0,1.44839073443756,10.435309650456,"EIF4A1;PIGR;FHL1;SLC2A2;SLC4A4;LITAF;CLU;WFDC2;LGALS3;CA2;BSG;CTSF;PTGDS;PPFIA4;PDK2;CUBN;SLC13A2;DUSP2;GPX2;G6PC;TNFRSF12A;GPX3;TSC22D3;RPS5;USP2;MIF;ACTA2;MMP11;UGDH;TST;SLC7A9;ACOX1;EHHADH;CLDN7;CRYAB;FKBP5;POPDC2;TAGLN;SLC22A5;RETSAT;PEX11A;HPN;FGL2;NEDD4L;SLC3A2;NDRG1;CLCN1;PLAC8;SELENBP1;LDHB;OLFML1;SPP1;HMOX1;METTL7A;PCK1;SLC38A3;NPM1;GSTM1;TNFSF12;CIDEB;HMGA2;LYZ;PDZK1IP1;NR0B2;CXCL11;VNN1;MGP;LCN2;CRAT;FOLR1",5.71428571428571,4,0,0,100,70
"269","Fluocinolone Acetonide-2.5 mg/kg in Corn Oil-Rat-Kidney-3d-up","70/326",0.000743039466825692,0.0217553116755359,0,0,1.44839073443756,10.435309650456,"PIGR;ACAA2;AMHR2;SLC2A2;DEFB1;CROT;COMT;SLC2A5;SLC4A4;LITAF;WFDC2;CYP26B1;CALB1;SCP2;SMPD1;KYNU;CTSH;CD36;CTSF;ACADM;SLC13A2;CPT1A;GPX2;G6PC;TSC22D3;RPS5;IGFBP3;USP2;MIF;UPB1;DHDDS;GAL;PPP1R3C;TST;ACOX1;ETHE1;EHHADH;GARS;CRYAB;FKBP5;SLC22A5;AHCY;RETSAT;SHMT2;PEX11A;ODC1;MRPL17;SLC3A2;ABCB11;NDRG1;SULT1A1;LDHB;UGP2;SPP1;PGK1;SLC25A20;PCK1;GSTM1;WDR12;EIF2S2;PAICS;GNMT;CXCL10;CXCL11;VNN1;PSAT1;PXMP2;MGP;KLF9;CDO1",8.57142857142857,6,0,0,98.5714285714286,69
"270","Fluconazole-394 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","68/315",0.000754480368537953,0.0220084717874256,0,0,1.45614175968308,10.4689039503168,"SPON2;PIGR;SPARC;ACAA2;PLEKHB1;C4BPB;CROT;COMT;SERPINA7;CLU;WFDC2;ASGR1;LAPTM4B;SCP2;KYNU;AOX1;ACADM;FADS1;FGB;G6PC;APOA2;ACSL4;TM4SF4;MIF;MAT1A;BAAT;UPB1;UGDH;PPP1R3C;TST;ETHE1;EHHADH;TXNIP;RDH5;CD302;MOCS1;DNASE1L3;SMPDL3A;C1QA;RETSAT;MAOB;SHMT2;HSD17B6;AKAP4;ABCB11;C2;ACAT1;SULT1A1;PRDX4;A2M;RXRG;SLC19A2;GCKR;GSTM1;SERPIND1;EPHX2;NR1H4;CIDEB;G0S2;FMO1;CP;GNMT;FABP1;RCL1;CXCL12;PAH;CRAT;OTC",8.82352941176471,6,0,0,100,68
"271","Oxiconazole-1500 mg/kg in Corn Oil-Rat-Liver-3d-dn","73/343",0.00075451384275342,0.0219282325665164,0,0,1.43560194494565,10.3211696440813,"PIGR;SPARC;ACAA2;SLC2A2;CROT;HSPB3;COMT;FADS2;NSDHL;LIPC;IBSP;KYNU;ENPP2;ME1;AOX1;ACADM;ACADS;FADS1;SULT2A1;CPT1A;G6PC;PTGIS;MST1;APOA2;APOA1;ACSL4;MIF;BAAT;UPB1;F5;ACTA2;UGDH;AZGP1;TST;LACTB2;ETHE1;EHHADH;GARS;AHCY;RETSAT;ABCB6;SHMT2;SLC22A1;HSD17B6;PAPSS2;ACAT1;SELENBP1;POLD4;PRDX4;UGP2;PERP;HSD17B2;TRAP1;TIMM8A;GCKR;GSTM1;SERPIND1;EPHX2;NR1H4;G0S2;FMO1;HMGA2;NR0B2;PAICS;INHBE;FABP1;FASN;PAH;PXMP2;CDO1;CRAT;RAN;OTC",12.3287671232877,9,0,0,100,73
"272","Thioguanine-12 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","66/304",0.000764007860681902,0.0221225217306274,0,0,1.46445371438715,10.5102854282418,"PIGR;SPARC;ACAA2;PLEKHB1;SERPINA10;C4BPB;CROT;COMT;CLU;WFDC2;ASGR1;FADS2;NSDHL;LIPC;SCP2;ANPEP;SMPD1;KYNU;BSG;AOX1;CTSF;ACADM;FADS1;FGB;G6PC;APOA2;MIF;BAAT;UPB1;UGDH;AZGP1;TST;EHHADH;RBP1;TXNIP;DNASE1L3;SMPDL3A;POPDC2;C1QA;ENPEP;RETSAT;MAOB;SLC22A1;ABCB11;C2;ACAT1;UGP2;MOBP;HSD17B2;RXRG;SLC19A2;NQO1;GCKR;GSTM1;EPHX2;NR1H4;G0S2;HMGA2;INHBE;FABP1;CXCL12;PC;FASN;PXMP2;FGFR2;OTC",10.6060606060606,7,0,0,100,66
"273","Lomustine-8.75 mg/kg in Corn Oil-Rat-Liver-5d-dn","60/271",0.000777989251868417,0.0224448474275299,0,0,1.4934382058829,10.6912222158299,"GUCY1B2;ACAA2;TAT;TMEM97;COMT;FADS2;NSDHL;LIPC;SCP2;CSRP1;IBSP;KYNU;ME1;CTSH;ACADM;ACADS;FADS1;SULT2A1;DUSP2;G6PC;IGFBP3;ACSL4;BAAT;PPP1R3C;TST;ACOX1;ETHE1;EHHADH;RBP1;DPYD;SCN4A;NPTXR;DNASE1L3;POPDC2;ENPEP;AHCY;RETSAT;MAOB;ABCB6;SHMT2;HPN;HSD17B6;AKAP4;CPN1;SULT1A1;PGK1;GCKR;EPHX2;NR1H4;G0S2;HMGA2;GNMT;INHBE;FABP1;HAL;CXCL12;FASN;PAH;CDO1;OTC",15,9,0,0,100,60
"274","Neomycin-56 mg/kg in Corn Oil-Rat-Liver-5d-dn","69/321",0.000782856669032689,0.022502843522998,0,0,1.44993774723803,10.3707680852023,"EIF4A1;PIGR;ORM1;SPARC;HSPB8;SERPINA10;SLC2A2;CXCL1;C4BPB;CROT;COMT;CLU;WFDC2;ASGR1;FADS2;NSDHL;SCP2;CSRP1;SMPD1;BSG;AOX1;ACADS;FADS1;SULT2A1;ABCC2;MST1;TM4SF4;MAT1A;BAAT;AZGP1;PPP1R3C;POLG2;TST;ACOX1;EHHADH;DPYD;CD302;AHCY;RETSAT;MAOB;SHMT2;CFI;HSD17B6;ABCB11;PAPSS2;CPN1;RELN;UGP2;CBS;PERP;HSD17B2;PGK1;SLC25A20;SLC38A3;TRAP1;GCKR;GSTM1;SERPIND1;EPHX2;G0S2;CP;FMO5;GNMT;RCL1;HAL;FASN;PAH;CDO1;NIT2",11.5942028985507,8,0,0,100,69
"275","Diazepam-710 mg/kg in CMC-Rat-Liver-1d-dn","67/310",0.000794475184223702,0.0227537692761668,0,0,1.45786868302236,10.4060170824018,"PIGR;GUCY1B2;SPARC;PLEKHB1;SERPINA10;C4BPB;CROT;IL1RAP;COMT;WFDC2;FADS2;LIPC;CSRP1;FGF9;ANPEP;SMPD1;KYNU;ENPP2;CTSH;ENPP1;ACADM;FGB;SLC34A2;G6PC;APOA2;APOA1;TM4SF4;F5;PPP1R3C;COL4A1;ETHE1;RBP1;TXNIP;GARS;CD302;DNASE1L3;POPDC2;C1QA;SHMT2;CFI;HSD17B6;AIF1;PAPSS2;CPN1;SULT1A1;PLAC8;SLC9A3R1;RELN;FLNA;A2M;PCK1;SERPIND1;NR1H4;HMGA2;CP;GNMT;INHBE;HAL;CXCL12;PC;FASN;PAH;PXMP2;CDO1;NIT2;ITM2C;OTC",8.95522388059701,6,0,0,100,67
"276","Lead (II) Acetate-2 mg/kg in Saline-Rat-Kidney-5d-up","67/310",0.000794475184223702,0.0226713280831372,0,0,1.45786868302236,10.4060170824018,"SPON1;ACAA2;HSPB6;ECE1;COMT;LITAF;CSRP1;IBSP;PLAU;ANPEP;KYNU;BSG;ME1;ACADM;PTGDS;ACADS;PPFIA4;PDK2;SLC13A2;CPT1A;GPX2;G6PC;IGFBP3;UPB1;DCN;UGDH;MAF;LACTB2;SLC7A9;ACOX1;ETHE1;EHHADH;RBP1;HAND1;TXNIP;MGLL;POPDC2;ENPEP;SLC22A5;PEX11A;SLC22A1;TACSTD2;SLC3A1;SLC3A2;LRP2;NDRG1;PLAC8;SELENBP1;SLC9A3R1;POLD4;CBS;SPP1;PACSIN2;SLC25A20;PCK1;SLC38A3;RANBP1;CBX6;GSTM1;GDF15;VDR;EPHX2;CIDEB;G0S2;HMGA2;CXCL11;VNN1",5.97014925373134,4,0,0,100,67
"277","Methyl Salicylate-444 mg/kg in Corn Oil-Rat-Liver-5d-up","72/338",0.000795609395645808,0.0226217314083263,0,0,1.43688196613349,10.2541676264748,"ORM1;ACAA2;HSPB8;TAT;SLC2A2;ECE1;TMEM97;CROT;IL1RAP;ASGR1;LIPC;CPT2;ANPEP;KYNU;BSG;ENC1;PDK4;ME1;ACADM;PDK2;FGB;CPT1A;TNFRSF12A;TSC22D3;ACSL4;MAT1A;NME1;ACTA2;UGDH;PPP1R3C;ACOX1;EHHADH;DPYD;TXNIP;SNRPB;POPDC2;GPM6A;C1QA;AHCY;RETSAT;GLS2;PEX11A;SLC3A2;ACAT1;SULT1A1;PERP;EIF4EBP1;PGK1;METTL7A;SLC25A20;PCK1;NQO1;TIMM8A;NPM1;GCKR;GSTM1;TNFSF12;EPHX2;NR1H4;HMGA2;FMO3;NR0B2;CP;GNMT;FABP1;SULT1B1;PER1;VNN1;KLF9;CDO1;CRAT;OTC",9.72222222222222,7,0,0,100,72
"278","Galantamine-110 mg/kg in CMC-Rat-Heart-5d-up","65/299",0.000804000975325527,0.0227780995743304,0,0,1.46638316592126,10.4493145768672,"EIF4A1;CLIC5;SPARC;HSPB8;HSPB7;FHL1;ILK;CXCL1;ECE1;SLC2A4;CLU;LGALS3;CSRP1;SLN;FGF9;ADAMTS1;SMPD1;BSG;ENC1;PDK4;CD36;ACADM;LMCD1;PHLDA1;SCN1B;PDK2;MYBPC3;ABCC1;TNFRSF12A;GPX3;USP2;TPM1;DCN;ACTA2;ACOX1;SPARCL1;TXNIP;COL4A5;ALPK3;CRYAB;TAGLN;RETSAT;FGL2;KCNA5;LDHB;CNN1;EIF4EBP1;FLNA;SCN7A;PCK1;JAM2;AOC3;NPM1;CAV1;EHD2;PER1;CXCL11;FABP4;FASN;MGP;KLF9;CDO1;NIT2;RAN;ITM2C",6.15384615384615,4,0,0,100,65
