"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"48","Dexamethasone-1 mg/kg in Corn Oil-Rat-Liver-3d-dn","89/310",4.55350151337401e-05,0.00747153706652785,0,0,1.47873692605485,14.7829758807799,"PIGR;PECR;SPARC;DPYS;GBE1;PLEKHB1;SERPINA10;C4BPA;C4BPB;TMEM97;ASGR1;KHK;LIPC;AKR7A3;CHCHD3;IBSP;CA3;SMPD1;ADORA3;SLCO2B1;STMN1;AOX1;TMPO;GAMT;FGB;G6PC;IGFBP3;DIO1;ABCC6;SLC6A13;RPS3A;MIF;BAAT;KMO;UPB1;SDHB;PRODH2;F5;TUBB2C;TYROBP;TST;PPAP2B;FETUB;RAB38;CYP2E1;DNASE1L3;POPDC2;C1QA;CPB2;DDC;RETSAT;LRP1;C1S;SDC2;PON1;MRPL16;HTRA1;HSD17B6;ABCB11;AIF1;EGFR;C2;CPN1;ACAT1;VTN;HSD17B2;SLC38A3;HAO2;TRAP1;GCKR;SERPIND1;PKLR;F10;SRD5A1;RARRES2;NR1H4;FMO1;GCK;FABP1;CXCL12;PROC;AMACR;PAH;FABP7;APOC1;GCLM;SLC22A7;KLKB1;OTC",12.3595505617978,11,0,0,46.0674157303371,41
"49","Fenofibrate-100 mg/kg in Corn Oil-Rat-Liver-3d-dn","89/310",4.55350151337401e-05,0.00731905671823137,0,0,1.47873692605485,14.7829758807799,"PIGR;PECR;SPARC;GLDC;DPYS;GBE1;TAT;SERPINA10;SLC2A2;C4BPA;C4BPB;TMEM97;ATP5G1;KHK;LIPC;AKR7A3;IBSP;CA3;CA5A;SLCO2B1;AOX1;SLC37A4;SULT2A1;GAMT;PDIA3;FGB;ABCC2;PGAM1;IGFBP3;DIO1;ABCC6;RPS3A;MIF;MAT1A;BAAT;UPB1;PRODH2;F5;TUBB2C;AZGP1;MAG;TYROBP;TST;ETHE1;DPYD;SERPING1;FETUB;SLC25A10;CD302;DNASE1L3;POPDC2;C1QA;ITIH4;CPB2;DDC;AHCY;SDC2;HAAO;HPN;AKR1D1;PON1;HTRA1;PTTG1IP;HSD17B6;ABCB11;CPN1;DPP4;VTN;PCK1;SLC38A3;HAO2;SERPIND1;PKLR;F10;SRD5A1;RARRES2;CIDEB;FMO1;FMO5;HAL;GJB1;CXCL12;PROC;GSTA3;PAH;NEDD4;APOC1;HRG;KLKB1",8.98876404494382,8,1.12359550561798,1,46.0674157303371,41
"50","Propylthiouracil-625 mg/kg in CMC-Rat-Liver-3d-dn","84/289",4.56117996760409e-05,0.00718477068496997,0,0,1.49707669042682,14.9637966800142,"PECR;SPARC;GLDC;ELN;GBE1;SERPINA10;C4BPA;C4BPB;CTSS;ASGR1;KHK;LIPC;IBSP;CA3;SMPD1;ADORA3;KYNU;OSTF1;SULT2A1;PHLDA3;HMGN1;FGB;SLC34A2;G6PC;IGFBP3;DIO1;RPS3A;BAAT;KMO;UPB1;SDHB;PRODH2;ACTA2;TUBB2C;TYROBP;TST;COL4A1;DPYD;FETUB;RAB38;CYP2E1;CD302;DNASE1L3;POPDC2;C1QA;ITIH4;ENPEP;CPB2;LRP1;C1S;PON1;TARS;PTTG1IP;AIF1;USP18;EGFR;C2;ARNTL;VTN;INPP5D;MGAT3;TSPAN3;HAO2;TIMM8A;GCKR;SERPIND1;PKLR;F10;SRD5A1;RARRES2;NR1H4;FMO1;HSPE1;ZFHX4;GCK;FABP1;CXCL12;AMACR;PAH;FABP7;APOC1;HRG;CDO1;SOLH",11.9047619047619,10,1.19047619047619,1,42.8571428571429,36
"51","Benoxaprofen-89 mg/kg in CMC-Rat-Liver-3d-dn","88/307",5.33112744244038e-05,0.00823293328169813,0,0,1.47640974061326,14.5269309634481,"PIGR;PECR;SPARC;DPYS;GBE1;SLC2A2;TMEM53;ATP5G1;FTCD;KHK;LIPC;AKR7A3;CA3;CA5A;SLCO2B1;KYNU;STMN1;AOX1;SLC37A4;SULT2A1;TMPO;PHLDA3;HMGN1;GAMT;G6PC;ABCC2;ANKRD46;IGFBP3;DIO1;ABCC6;MIF;BAAT;KMO;UPB1;SDHB;PRODH2;TUBB2C;AZGP1;TST;ETHE1;FETUB;RAB38;DNAJC9;CYP2E1;DNASE1L3;C1QA;ENPEP;ITIH3;DDC;AHCY;SHMT2;HAAO;PON1;MRPL16;HTRA1;ABCB11;DPP4;VTN;INPP5D;PCK1;HAO2;TRAP1;TIMM8A;GCKR;SERPIND1;PKLR;SRD5A1;GCGR;RARRES2;NR1H4;CIDEB;FMO1;FMO3;GCK;FABP1;HAL;GJB1;CXCL12;PROC;AMACR;GSTA3;PAH;PXMP2;APOC1;HRG;GCLM;CDO1;OTC",10.2272727272727,9,0,0,44.3181818181818,39
"52","Pantoprazole-1100 mg/kg in Water-Rat-Liver-1d-dn","85/295",5.79642293071819e-05,0.00877935134660317,0,0,1.48408752624434,14.4782896374841,"PIGR;SPARC;TAT;SERPINA10;C4BPA;C4BPB;CHCHD3;IBSP;CA3;SLCO2B1;KYNU;ENPP2;ENPP1;SLC37A4;SULT2A1;GAMT;PDIA3;FGB;SLC34A2;IGFBP3;DIO1;ABCC6;TM4SF4;BAAT;KMO;SDHB;PRODH2;NME1;F5;AZGP1;TYROBP;TST;ETHE1;PPAP2B;DPYD;SERPING1;FETUB;RAB38;CYP2E1;CD302;VAMP4;DNASE1L3;SLC27A2;POPDC2;C1QA;ITIH4;ENPEP;CPB2;ITIH3;RETSAT;LRP1;SDC2;HAAO;PON1;PTTG1IP;ABCB11;AIF1;VTN;CD14;PCK1;HAO2;SERPIND1;F10;SRD5A1;RARRES2;NR1H4;CIDEB;FMO1;S100B;FMO5;FABP1;RCL1;HIST1H4B;GJB1;CXCL12;AMACR;PAH;FABP7;NEDD4;PXMP2;APOC1;HRG;CDO1;KLKB1;OTC",14.1176470588235,12,1.17647058823529,1,52.9411764705882,45
"53","Sulindac-64 mg/kg in Corn Oil-Rat-Liver-1d-dn","85/295",5.79642293071819e-05,0.00861370320798802,0,0,1.48408752624434,14.4782896374841,"PIGR;PECR;SPARC;GBE1;TAT;CIB2;HSPB3;ATP5G1;FTCD;KHK;LIPC;AKR7A3;ACADL;IBSP;CA3;CA5A;C1QBP;ADORA3;SLCO2B1;KYNU;STMN1;HAVCR1;SULT2A1;GAMT;G6PC;ABCC2;PTGIS;PGAM1;DIO1;ABCC6;MIF;BAAT;VRK3;UPB1;PRODH2;TUBB2C;AZGP1;MAG;TST;SLC7A9;ETHE1;DPYD;FETUB;CYP2E1;DNASE1L3;POPDC2;ITIH4;ITIH3;DDC;AHCY;HAAO;PON1;MRPL16;TARS;ABCB11;EGFR;ARNTL;DPP4;INPP5D;PERP;CHST10;CD14;PCK1;HAO2;TIMM8A;NPM1;GCKR;PKLR;SRD5A1;EPHX2;NR1H4;FMO1;HSPE1;AGT;GCK;FABP1;HAL;GJB1;CXCL12;GSTA3;PAH;APOC1;HRG;CDO1;OTC",10.5882352941176,9,0,0,45.8823529411765,39
"54","Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Liver-0.25d-dn","89/312",5.88696197643435e-05,0.00858624306044387,0,0,1.46925784319552,14.3108437840905,"PIGR;DPYS;GBE1;SLC2A2;TMEM53;ATP5G1;FTCD;KHK;AKR7A3;CA3;CA5A;SLCO2B1;KYNU;ENPP2;AOX1;SLC37A4;XYLB;GAMT;SDS;G6PC;ABCC2;ANKRD46;IGFBP3;DIO1;ABCC6;SLC6A13;MIF;MAT1A;BAAT;KMO;UPB1;SDHB;PRODH2;F5;AZGP1;TST;ETHE1;PPAP2B;DPYD;CYP2E1;DNASE1L3;SLC27A2;PFKFB1;ITIH3;DDC;AHCY;RETSAT;LRP1;SHMT2;SDC2;HAAO;HPN;AKR1D1;ABCB11;AIF1;CPN1;DPP4;HSD17B2;SLC38A3;HAO2;TRAP1;GCKR;SERPIND1;PKLR;SRD5A1;RARRES2;EPHX2;NR1H4;CIDEB;FMO1;DHRS1;NR0B2;LRPPRC;FABP1;HAL;GJB1;CXCL12;PROC;GSTA3;PAH;FABP7;PXMP2;APOC1;HRG;GCLM;CDO1;SLC22A7;KLKB1;OTC",10.1123595505618,9,0,0,48.314606741573,43
"55","Methapyrilene-100 mg/kg in CMC-Rat-Liver-5d-dn","79/270",5.90982874974077e-05,0.00846287476962879,0,0,1.50704399996185,14.6730454729705,"PIGR;GBE1;PLEKHB1;SERPINA10;ASGR1;FTCD;KHK;GYS2;LIPC;CA3;ADORA3;SLCO2B1;KYNU;SLC37A4;ACADS;SULT2A1;FGB;SDS;G6PC;DIO1;ABCC6;SLC6A13;MAT1A;BAAT;UPB1;ACTA2;AZGP1;TST;DPYD;SERPING1;FETUB;CD302;POPDC2;PFKFB1;ITIH4;ENPEP;CPB2;ITIH3;DDC;AHCY;RETSAT;LRP1;SHMT2;SDC2;HAAO;AK2;PTTG1IP;HSD17B6;ABCB11;EGFR;ACAT1;VTN;CD14;PCK1;GC;HAO2;GCKR;F10;RARRES2;NR1H4;CIDEB;FMO1;AGT;GCK;FABP1;HAL;GJB1;CXCL12;PROC;AMACR;PAH;FABP7;PXMP2;APOC1;PTPN6;HRG;CDO1;SLC22A7;SOLH",10.126582278481,8,1.26582278481013,1,48.1012658227848,38
"56","Cyproterone Acetate-2500 mg/kg in CMC-Rat-Liver-1d-dn","86/300",6.42105653935571e-05,0.00903075737570814,0,0,1.47652158983604,14.253369044727,"PIGR;PECR;SPARC;GLDC;GBE1;SERPINA10;C4BPA;C4BPB;ASGR1;KHK;LIPC;IBSP;CA3;SMPD1;ADORA3;SLCO2B1;KYNU;SLC37A4;ACADS;GAMT;FGB;SDS;G6PC;DIO1;ABCC6;TM4SF4;MAT1A;BAAT;KMO;UPB1;PRODH2;TYROBP;PPAP2B;DPYD;SERPING1;FETUB;RAB38;CYP2E1;CD302;DNASE1L3;SLC27A2;POPDC2;C1QA;PFKFB1;ITIH4;CPB2;ITIH3;DDC;AHCY;RETSAT;LRP1;C1S;SDC2;PON1;ABCB11;AIF1;EGFR;C2;VTN;PERP;STAP2;PCK1;GC;HAO2;GCKR;SERPIND1;F10;SRD5A1;RARRES2;EPHX2;NR1H4;CIDEB;FMO1;FMO5;FABP1;GJB1;CXCL12;AMACR;PAH;FABP7;PXMP2;HRG;CDO1;SLC22A7;KLKB1;OTC",12.7906976744186,11,1.16279069767442,1,48.8372093023256,42
"57","Fenbendazole-375 mg/kg in Corn Oil-Rat-Liver-3d-dn","85/296",6.60502133410651e-05,0.00912651719779349,0,0,1.47907371703406,14.2362254777523,"SPARC;DPYS;GBE1;SERPINA10;C4BPA;C4BPB;ATP5G1;ASGR1;KHK;LIPC;IBSP;CA3;SMPD1;SLCO2B1;SLC37A4;SULT2A1;PDIA3;FGB;G6PC;PGAM1;DIO1;ABCC6;RPS3A;MIF;MAT1A;BAAT;KMO;UPB1;SDHB;PRODH2;F5;AZGP1;TST;ETHE1;SERPING1;FETUB;CYP2E1;CD302;DNASE1L3;OPTN;PFKFB1;ITIH4;ENPEP;CPB2;ITIH3;DDC;LRP1;C1S;SDC2;MRPL16;HSD17B6;C2;CPN1;ACAT1;VTN;HSD17B2;PCK1;GC;SLC38A4;GCKR;SERPIND1;PKLR;F10;SRD5A1;GCGR;RARRES2;CIDEB;FMO1;RPL35A;NR0B2;AGT;FABP1;RCL1;HAL;GJB1;CXCL12;GSTA3;PAH;PXMP2;APOC1;CDO1;KLKB1;FGFR2;OTC;MXD4",7.05882352941176,6,1.17647058823529,1,50.5882352941176,43
"58","Econazole-334 mg/kg in Corn Oil-Rat-Liver-3d-dn","89/313",6.68105719788402e-05,0.00907241491216113,0,0,1.46456372868052,14.0798019578107,"PIGR;GBE1;SLC2A2;C4BPA;C4BPB;HSPB3;ASGR1;KHK;TUBA1B;LIPC;CA3;SLCO2B1;KYNU;STMN1;ACADS;SULT2A1;TGM2;GAMT;PDIA3;FGB;G6PC;IGFBP3;DIO1;ABCC6;SLC6A13;TM4SF4;BAAT;PRLR;SDHB;PRODH2;ACTA2;TUBB2C;AZGP1;TYROBP;TST;PPAP2B;SERPING1;RDH5;FETUB;MASP2;CYP2E1;CD302;GPRC5C;SLC27A2;C1QA;ITIH4;CPB2;ITIH3;AHCY;RETSAT;LRP1;HPN;MRPL16;HTRA1;TARS;PTTG1IP;HSD17B6;EGFR;C2;CPN1;PLD2;VTN;PCK1;GC;SLC38A3;HAO2;GCKR;SERPIND1;F10;SRD5A1;RARRES2;NR1H4;CIDEB;FMO1;FMO5;GCK;FABP1;RCL1;COQ3;HAL;GJB1;CXCL12;PAH;FABP7;CDO1;SLC22A7;KLKB1;OTC;MXD4",6.74157303370786,6,1.12359550561798,1,47.1910112359551,42
"59","Erythromycin-1500 mg/kg in CMC-Rat-Liver-3d-dn","83/288",6.98099860655402e-05,0.00931904152969822,0,0,1.4843906486966,14.2052229054311,"PECR;GLDC;DPYS;GBE1;CTSS;FTCD;KHK;LIPC;ACADL;IBSP;CPT2;CA3;SMPD1;SLCO2B1;KYNU;ENPP2;ACADS;SULT2A1;TMPO;PHLDA3;FGB;SDS;PGAM1;DIO1;ABCC6;MAT1A;BAAT;KMO;UPB1;SDHB;PRODH2;TST;SERPING1;FETUB;SLC25A10;CD302;POPDC2;C1QA;ITIH4;ENPEP;CPB2;ITIH3;AHCY;LRP1;SHMT2;SDC2;PON1;MRPL16;HSD17B6;ABCB11;EGFR;ACAT1;VTN;HSD17B2;MGAT3;HAO2;TRAP1;TIMM8A;SERPIND1;F10;SRD5A1;RARRES2;CIDEB;IMMT;DHRS1;HSPE1;NR0B2;ZFHX4;FABP1;RCL1;COQ3;HAL;GJB1;CXCL12;AMACR;GSTA3;PAH;APOC1;HRG;CDO1;SLC22A7;KLKB1;OTC",7.2289156626506,6,2.40963855421687,2,42.1686746987952,35
"60","Ethylestrenol-390 mg/kg in CMC-Rat-Liver-3d-dn","86/301",7.30187613969198e-05,0.00958492941270234,0,0,1.47161620249439,14.0168413883211,"PECR;SPARC;COL14A1;GBE1;TAT;SERPINA10;C4BPA;C4BPB;CTSS;ASGR1;KHK;LIPC;SMPD1;ADORA3;SLCO2B1;KYNU;HAVCR1;SULT2A1;PHLDA3;HMGN1;FGB;SLC34A2;G6PC;IGFBP3;ABCC6;MAT1A;BAAT;UPB1;SDHB;PRODH2;ACTA2;TUBB2C;AZGP1;TYROBP;TST;COL4A1;PPAP2B;SERPING1;FETUB;CYP2E1;CD302;DNASE1L3;POPDC2;C1QA;ITIH4;ENPEP;CPB2;ITIH3;LRP1;C1S;SDC2;PON1;TARS;PTTG1IP;HSD17B6;AIF1;EGFR;C2;CPN1;VTN;INPP5D;TSPAN3;PCK1;GC;HAO2;GCKR;SERPIND1;PKLR;F10;SRD5A1;RARRES2;CIDEB;FMO1;GCK;FABP1;CXCL12;AMACR;GSTA3;PAH;PXMP2;GNB1;APOC1;HRG;CDO1;KLKB1;OTC",10.4651162790698,9,1.16279069767442,1,50,43
"61","Mitomycin C-1.7 mg/kg in Saline-Rat-Liver-5d-dn","85/297",7.5163936342673e-05,0.00970477315794905,0,0,1.47409367084876,13.9977561869145,"PIGR;PECR;SPARC;DPYS;GBE1;CIB2;ATP5G1;KHK;TUBA1B;LIPC;ACADL;CA3;SLCO2B1;KYNU;STMN1;SLC37A4;ACADS;SULT2A1;TMPO;GAMT;PDIA3;SDS;G6PC;ABCC2;ANKRD46;IGFBP3;DIO1;ABCC6;SLC6A13;MIF;BAAT;SDHB;PRODH2;AZGP1;TYROBP;TST;ETHE1;PPAP2B;SERPING1;FETUB;RAB38;SLC25A10;DNASE1L3;POPDC2;C1QA;ENPEP;DDC;RETSAT;LRP1;SHMT2;SDC2;PON1;HTRA1;PTTG1IP;HSD17B6;AIF1;EGFR;VTN;INPP5D;HSD17B2;PCK1;GC;HAO2;TRAP1;GCKR;PKLR;SRD5A1;GCGR;RARRES2;NR1H4;FMO3;AGT;FABP1;HAL;GJB1;CXCL12;AMACR;BMP1;TOLLIP;HRG;GCLM;CDO1;SLC22A7;OTC;MXD4",11.7647058823529,10,1.17647058823529,1,42.3529411764706,36
"62","Clotrimazole-178 mg/kg in Corn Oil-Rat-Liver-3d-dn","89/314",7.57284441955618e-05,0.00961995526587491,0,0,1.45989951298408,13.8520473533008,"PIGR;PECR;SPARC;GLDC;DPYS;GBE1;SERPINA10;ICAM2;SLC2A2;C4BPA;C4BPB;PCSK7;KHK;LIPC;IBSP;CA3;CA5A;SMPD1;ADORA3;SLCO2B1;KYNU;SLC37A4;SULT2A1;FGB;SDS;G6PC;PGAM1;ABCC6;RPS3A;TM4SF4;BAAT;KMO;UPB1;PRLR;PRODH2;F5;LRRC42;AZGP1;TST;COL4A1;PPAP2B;DPYD;SERPING1;FETUB;CYP2E1;CD302;SLC27A2;POPDC2;C1QA;ENPEP;CPB2;AHCY;RETSAT;ANP32A;SDC2;AKR1D1;PON1;HSD17B6;EGFR;VTN;HSD17B2;HAO2;GCKR;SERPIND1;PKLR;SRD5A1;RARRES2;EPHX2;NR1H4;CIDEB;FMO1;IMMT;FMO3;NR0B2;FMO5;COQ7;GCK;RCL1;HAL;GJB1;CXCL12;AMACR;GSTA3;PAH;APOC1;HRG;CDO1;KLKB1;OTC",10.1123595505618,9,1.12359550561798,1,49.438202247191,44
"63","Atorvastatin-300 mg/kg in Corn Oil-Rat-Liver-0.25d-up","106/387",7.65991264752522e-05,0.00957610666855692,0,0,1.41077418895457,13.3698010184194,"SPARC;C4BPB;TMEM97;IL1RAP;IBSP;ENPP2;SULT2A1;HMGN1;GAMT;SDS;DIO1;SLC6A13;MAT1A;UPB1;AZGP1;TYROBP;COL4A1;PKP2;SERPING1;MASP2;CYP2E1;SLC27A2;PFKFB1;GPM6A;RETSAT;PTTG1IP;VTN;STAP2;PCK1;RBM10;SRD5A1;EPHX2;NR0B2;RCL1;SULT1B1;GJB1;PROC;AMACR;PAH;PXMP2;SLC22A7;PIGR;ORM1;DPYS;TAT;SLC2A2;HSPB3;ATP5G1;ASGR1;FTCD;CTSS;KHK;ACADL;CPT2;CA3;CA5A;HAVCR1;SLC37A4;ACADS;FGB;ABCC2;PTGIS;ARG1;PGAM1;ABCC6;RPS3A;BAAT;F5;ACTA2;SLC7A9;DPYD;SLC25A10;CD302;RAPGEF4;ITIH4;C1QA;ITIH3;AHCY;NR1I2;AKR1D1;PON1;TIMM13;ABCB11;AIF1;UNG;CPN1;PERP;HSD17B2;JAM2;TIMM8A;NPM1;SERPIND1;IMMT;FMO3;WDR12;HSPE1;S100B;FMO5;LRPPRC;AGT;FABP1;FABP7;NEDD4;CDO1;SOLH;OTC",9.43396226415094,10,1.88679245283019,2,53.7735849056604,57
"64","Pantoprazole-1100 mg/kg in Water-Rat-Liver-5d-dn","78/268",7.95846575523984e-05,0.00979388692004203,0,0,1.49907172866033,14.1492721773178,"SPARC;C4BPA;ASGR1;KHK;MRPL42;LIPC;CHCHD3;CA3;SMPD1;SLCO2B1;KYNU;STMN1;ENPP1;SULT2A1;PHLDA3;HMGN1;GAMT;FGB;SLC34A2;G6PC;IGFBP3;DIO1;ABCC6;TM4SF4;BAAT;SDHB;PRODH2;F5;TUBB2C;AZGP1;MAG;TYROBP;TST;PPAP2B;DPYD;SERPING1;GARS;CYP2E1;CD302;DNASE1L3;POPDC2;C1QA;ITIH4;CPB2;ITIH3;AHCY;SDC2;HAAO;PON1;TIMM13;HTRA1;PTTG1IP;HSD17B6;ABCB11;AIF1;CPN1;VTN;PCK1;GC;SLC38A3;HAO2;SERPIND1;F10;SRD5A1;RARRES2;CIDEB;FMO1;FABP1;RCL1;HAL;GJB1;CXCL12;PROC;AMACR;PAH;FABP7;CDO1;SLC22A7",11.5384615384615,9,1.28205128205128,1,50,39
"65","Stavudine-1400 mg/kg in Water-Rat-Liver-3d-dn","81/281",8.40840900676925e-05,0.010188404513433,0,0,1.48470887333509,13.9320525403211,"PIGR;SPARC;GBE1;TAT;PLEKHB1;CIB2;TMEM53;IL1RAP;ASGR1;FTCD;KHK;GYS2;LIPC;ACADL;CA3;SLCO2B1;KYNU;SULT2A1;TMPO;PDIA3;G6PC;IGFBP3;ABCC6;SLC6A13;BAAT;KMO;UPB1;PRODH2;AZGP1;TST;ETHE1;DPYD;SERPING1;FETUB;RAB38;CYP2E1;CD302;DNASE1L3;ITIH4;ENPEP;CPB2;ITIH3;DDC;AHCY;RETSAT;LRP1;HAAO;PON1;HTRA1;PTTG1IP;HSD17B6;ABCB11;EGFR;ARNTL;ACAT1;VTN;CD14;PCK1;HAO2;GCKR;SERPIND1;PKLR;F10;SRD5A1;RARRES2;NR1H4;CIDEB;HAL;GJB1;CXCL12;PROC;AMACR;PAH;FABP7;PXMP2;GNB1;APOC1;HRG;CDO1;KLKB1;OTC",13.5802469135802,11,1.23456790123457,1,44.4444444444444,36
"66","Pyrogallol-1000 mg/kg in Water-Rat-Liver-1d-dn","59/191",9.64921709717518e-05,0.0115147324026291,0,0,1.59104055400571,14.7108384185456,"PIGR;SPARC;TAT;GBE1;SLC2A2;FTCD;LIPC;IBSP;CA3;KYNU;SMPD1;SLC37A4;GAMT;DIO1;ABCC6;MAT1A;BAAT;UPB1;PRODH2;AZGP1;MAG;TST;ETHE1;PPAP2B;FETUB;CYP2E1;PFKFB1;C1QA;CPB2;DDC;HPN;EGFR;ACAT1;MTM1;CPN1;VTN;SLC38A3;GC;HAO2;GCKR;F10;SERPIND1;PKLR;RARRES2;NR1H4;CIDEB;FMO1;AGT;GCK;PROC;GSTA3;PAH;GNB1;PXMP2;APOC1;HRG;CDO1;OTC;FOXA2",6.77966101694915,4,0,0,54.2372881355932,32
"67","Mifepristone-300 mg/kg in Corn Oil-Rat-Liver-1d-dn","80/278",9.85468644200615e-05,0.0115844045398866,0,0,1.48220336941881,13.6732939813572,"PIGR;SERPINA10;C4BPA;C4BPB;TMEM97;ASGR1;FTCD;LIPC;CA3;SLCO2B1;KYNU;ACADS;GAMT;PDIA3;FGB;G6PC;IGFBP3;DIO1;ABCC6;SLC6A13;TM4SF4;MAT1A;BAAT;UPB1;PRODH2;AZGP1;MAG;TYROBP;PPAP2B;DPYD;SERPING1;FETUB;CYP2E1;CD302;SLC27A2;C1QA;PFKFB1;ITIH4;CPB2;ITIH3;DDC;AHCY;RETSAT;LRP1;C1S;HTRA1;HSD17B6;ABCB11;C2;CPN1;ACAT1;VTN;PCK1;GC;SLC38A3;HAO2;GCKR;SERPIND1;F10;SRD5A1;RARRES2;EPHX2;NR1H4;FMO1;FMO5;GCK;FABP1;RCL1;COQ3;GJB1;CXCL12;AMACR;PAH;FABP7;PXMP2;APOC1;CDO1;SLC22A7;KLKB1;OTC",8.75,7,1.25,1,52.5,42
"68","Minoxidil-83 mg/kg in CMC-Rat-Heart-5d-up","88/312",0.000100066407240566,0.0115900444621574,0,0,1.45274932810344,13.379351376435,"PECR;SPARC;COL14A1;ELN;GBE1;FHL1;HMGB2;COX6A2;ATP5G1;CX3CL1;LOXL1;CTGF;STK10;CSRP3;TUBA1B;SLN;ADAMTS1;ADORA3;SLCO2B1;STMN1;CLIC2;CTBS;TMPO;PDIA3;ABCC3;PTGIS;LIG1;VWF;ACTN2;GPX3;MMP2;PCOLCE;DCN;NME1;ACTA2;TUBB2C;RRAGA;SDPR;MMP15;KIFC1;COL4A1;SPARCL1;SERPING1;COL4A5;COL6A3;ITGA7;CD48;ITGB1BP2;TAGLN;RETSAT;LRP1;FGL2;PTTG1IP;FSTL1;FBLN2;NID2;FBLN5;CNN1;PDLIM3;NPY;GPC1;SCN7A;TNNI3;PLCG1;TSPAN3;GC;HAO2;JAM2;AOC3;NPM1;CDKN2C;TGFB3;RARRES2;LAMB1;COL1A1;MFAP5;EHD2;BST1;FABP4;COL5A1;PRC1;FXYD2;NEDD4;GNB1;MGP;APOC1;GCLM;MAP3K12",9.09090909090909,8,2.27272727272727,2,44.3181818181818,39
"69","Norethindrone-75 mg/kg in Corn Oil-Rat-Liver-5d-dn","78/270",0.000104058951054549,0.0118778014276178,0,0,1.48796749363322,13.64548473638,"PIGR;PECR;SPARC;GLDC;DPYS;GBE1;TAT;SERPINA10;SLC2A2;C4BPA;C4BPB;TMEM97;IL1RAP;FTCD;KHK;LIPC;CA3;SMPD1;SLCO2B1;AOX1;GAMT;PDIA3;FGB;ABCC2;DIO1;ABCC6;SLC6A13;TM4SF4;MAT1A;BAAT;UPB1;PRODH2;F5;TUBB2C;AZGP1;TST;PPAP2B;DPYD;SERPING1;FETUB;SLC25A10;CYP2E1;CD302;SLC27A2;POPDC2;C1QA;ITIH4;CPB2;ITIH3;DDC;LRP1;C1S;SHMT2;AKR1D1;PTTG1IP;HSD17B6;ABCB11;CPN1;VTN;CD14;SLC38A3;SERPIND1;F10;SRD5A1;RARRES2;NR1H4;CIDEB;GCK;RCL1;GJB1;PROC;AMACR;PAH;FABP7;NEDD4;ANP32E;HRG;SLC22A7",10.2564102564103,8,1.28205128205128,1,44.8717948717949,35
"70","Dimenhydrinate-165 mg/kg in CMC-Rat-Liver-3d-dn","82/287",0.000105976190163631,0.0119238353389822,0,0,1.47161620249439,13.4686672457689,"PIGR;ORM1;SPARC;GBE1;TAT;SERPINA10;C4BPA;C4BPB;CTSS;FTCD;LIPC;ACADL;CA3;CA5A;C1QBP;SMPD1;ACADS;SULT2A1;PHLDA3;GAMT;FGB;G6PC;PGAM1;ABCC6;PCOLCE;MAT1A;BAAT;UPB1;SDHB;PRODH2;NME1;F5;AZGP1;TYROBP;TST;COL4A1;ETHE1;PPAP2B;DPYD;TFAM;SERPING1;FETUB;SLC25A10;CYP2E1;CD302;C1QA;ITIH4;CPB2;ITIH3;AHCY;RETSAT;SHMT2;SDC2;HAAO;HPN;PON1;HSD17B6;ABCB11;EGFR;DPP4;VTN;HSD17B2;STAP2;PCK1;SERPIND1;F10;SRD5A1;RARRES2;EPHX2;CIDEB;NR0B2;FMO5;ZFHX4;GJB1;CXCL12;BMP1;PAH;APOC1;HRG;CDO1;FOXA2;OTC",9.75609756097561,8,1.21951219512195,1,52.4390243902439,43
"71","44'-Methylenedianiline-81 mg/kg in Corn Oil-Rat-Liver-5d-dn","77/266",0.000106859459625803,0.011853874704406,0,0,1.49097957357984,13.6335113288952,"PIGR;PECR;DPYS;C4BPB;ATP5G1;FTCD;KHK;LIPC;IBSP;CA3;CA5A;ADORA3;SLCO2B1;KYNU;SLC37A4;SULT2A1;FGB;G6PC;IGFBP3;DIO1;ABCC6;SLC6A13;BAAT;UPB1;PRLR;PRODH2;AZGP1;TST;PPAP2B;SERPING1;FETUB;CYP2E1;CD302;SLC27A2;POPDC2;ITIH3;DDC;AHCY;RETSAT;LRP1;SHMT2;SDC2;HAAO;AK2;PTTG1IP;CPN1;ACAT1;VTN;HSD17B2;MGAT3;PCK1;GC;SLC38A3;HAO2;SERPIND1;PKLR;F10;SRD5A1;EPHX2;CIDEB;FMO1;HSPE1;FABP1;RCL1;HAL;GJB1;CXCL12;PROC;AMACR;PAH;FABP7;PXMP2;APOC1;HRG;CDO1;SLC22A7;OTC",7.79220779220779,6,2.5974025974026,2,46.7532467532468,36
