"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"166","Eperisone-501 mg/kg in CMC-Rat-Liver-3d-dn","60/297",0.000321176563148483,0.0152384735623943,0,0,1.55101882549099,12.4756502376399,"ALAS2;SPARC;TAT;SLC2A2;C4BPB;ASGR1;FTCD;KHK;LIPC;CA5A;ANPEP;SMPD1;STMN1;HAVCR1;XYLB;SULT2A1;FGB;G6PC;IGFBP3;ABCC6;APOA1;TM4SF4;PRODH2;AZGP1;TST;FETUB;C1QB;C1QA;ENPEP;CPB2;ITIH3;AHCY;SHMT2;GLS2;HAAO;HPN;HSD17B6;ABCB11;EGFR;CPN1;IRAK1;CBS;APOE;SERPIND1;PKLR;F10;GCGR;RARRES2;NR1H4;CIDEB;FMO1;CP;FMO5;GNMT;HAL;GJB1;CXCL12;GSTA3;PAH;SLC22A7",8.33333333333333,5,0,0,60,36
"167","Megestrol Acetate-132 mg/kg in CMC-Rat-Liver-5d-up","60/297",0.000321176563148483,0.0151472252177093,0,0,1.55101882549099,12.4756502376399,"ORM1;HSPB8;SERPINA10;QPRT;CXCL1;RND2;ASGR1;FTCD;KHK;ASGR2;ACADL;ENPP2;ACADS;SDS;ABCC2;PTGIS;MMP2;ABCC6;APOA1;MAT1A;BAAT;PRODH2;AZGP1;MAG;CLDN3;TST;MASP2;CD302;APCS;C1QA;CPB2;DDC;MAOB;SHMT2;GLS2;HAAO;HPN;AKR1D1;PON1;HTRA1;MRPL15;ABCB11;USP18;UNG;CPN1;PLD2;EIF4EBP1;APOE;CRYM;GSTM1;SERPIND1;PKLR;TNFSF12;DHRS1;NR0B2;CP;INHBE;PROC;CDO1;SLC22A7",11.6666666666667,7,0,0,53.3333333333333,32
"168","Estriol-313 mg/kg in CMC-Rat-Liver-3d-dn","59/291",0.000325185481203085,0.0152450050592589,0,0,1.5566152851706,12.5013560967217,"ALAS2;SPARC;SERPINA10;C4BPB;IL1RAP;ASGR1;KHK;LIPC;ACADL;IBSP;CA3;SMPD1;ACADM;FGB;IGFBP3;ABCC6;MAT1A;BAAT;PRODH2;AZGP1;TYROBP;TST;TXNIP;FETUB;CD302;C1QB;APCS;C1QA;CPB2;ITIH3;DDC;MAOB;GLS2;PON1;MRPL15;HSD17B6;USP18;EGFR;C2;CPN1;APOE;GC;GCKR;SERPIND1;PKLR;F10;RARRES2;NR1H4;CIDEB;FMO1;CP;ZFHX4;GNMT;INHBE;FABP1;CXCL12;PAH;FABP7;SLC22A7",6.77966101694915,4,0,0,57.6271186440678,34
"169","Nystatin-134 mg/kg in Corn Oil-Rat-Liver-3d-up","59/291",0.000325185481203085,0.0151547979287308,0,0,1.5566152851706,12.5013560967217,"ORM1;SPARC;TAT;SERPINA10;CXCL1;C4BPB;RND2;SERPINA7;ASGR1;SMPD1;CD36;LBP;CLIC2;FGB;SDS;PCOLCE;TM4SF4;MAT1A;BAAT;DCN;ACTA2;HCK;TYROBP;POLG2;TXNIP;MASP2;CD302;C1QB;APCS;C1QA;CPB2;ITIH3;AHCY;HPN;NR1I2;AKR1D1;PON1;HTRA1;HSD17B6;ABCB11;AIF1;C2;CPN1;PLAC8;PCK1;GC;SLC38A3;SERPIND1;F10;RARRES2;NR0B2;CP;FMO5;GNMT;PAH;LCN2;CDO1;SLC22A7;FGFR2",5.08474576271186,3,0,0,71.1864406779661,42
"170","Aminoglutethimide-350 mg/kg in CMC-Rat-Liver-3d-dn","57/279",0.000332310536435182,0.0153957516762558,0,0,1.56853032835944,12.5630506127289,"ALAS2;SPARC;C4BPB;ASGR1;KHK;ASGR2;LIPC;IBSP;CA3;SMPD1;SLCO2B1;ACADM;SULT2A1;FGB;SLC34A2;G6PC;IGFBP3;ABCC6;TM4SF4;PRODH2;AZGP1;FETUB;CD302;C1QB;APCS;C1QA;ENPEP;CPB2;ITIH3;GLS2;HSD17B6;EGFR;C2;CBS;INPP5D;APOE;PCK1;GC;GCKR;SERPIND1;F10;RARRES2;CIDEB;FMO1;CP;FMO5;GNMT;FABP1;HIST1H4B;CXCL12;PROC;PAH;FABP7;PXMP2;ECHDC2;CDO1;OTC",8.7719298245614,5,0,0,64.9122807017544,37
"171","Bromhexine-1200 mg/kg in CMC-Rat-Liver-5d-dn","62/310",0.000341843738041739,0.0157448028117938,0,0,1.53550863723608,12.2551352500973,"ALAS2;SPARC;C4BPB;KHK;ASGR2;LIPC;IBSP;CA3;SMPD1;STMN1;HMGN1;FGB;SLC34A2;SDS;G6PC;IGFBP3;MMP2;ABCC6;MAT1A;ACTA2;AZGP1;TYROBP;TST;TXNIP;FETUB;CD302;C1QB;APCS;C1QA;CPB2;ITIH3;PON1;LTBP4;HSD17B6;AIF1;C2;CPN1;PLAC8;INPP5D;PCK1;GC;CRYM;GCKR;SERPIND1;PKLR;F10;RARRES2;CIDEB;FMO1;CP;AGT;GNMT;INHBE;HAL;GJB1;CXCL12;PROC;PAH;FABP7;PXMP2;CDO1;SLC22A7",8.06451612903226,5,0,0,59.6774193548387,37
"172","Fenofibrate-100 mg/kg in Corn Oil-Rat-Liver-3d-dn","62/310",0.000341843738041739,0.0156532632605624,0,0,1.53550863723608,12.2551352500973,"SPARC;TAT;SERPINA10;SLC2A2;C4BPB;KHK;ASGR2;LIPC;IBSP;CA3;CA5A;SLCO2B1;AOX1;SULT2A1;FGB;ABCC2;IGFBP3;ABCC6;APOA1;MAT1A;BAAT;PRODH2;AZGP1;MAG;TYROBP;TST;FETUB;CD302;C1QB;APCS;C1QA;CPB2;DDC;AHCY;MAOB;HAAO;HPN;AKR1D1;PON1;HTRA1;HSD17B6;ABCB11;CPN1;PCK1;SLC38A3;GSTM1;SERPIND1;PKLR;F10;RARRES2;CIDEB;FMO1;CP;FMO5;GNMT;INHBE;HAL;GJB1;CXCL12;PROC;GSTA3;PAH",9.67741935483871,6,0,0,61.2903225806452,38
"173","Ketoconazole-114 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","62/310",0.000341843738041739,0.015562781970039,0,0,1.53550863723608,12.2551352500973,"SPARC;SERPINA10;C4BPB;KHK;ASGR2;LIPC;ACADL;IBSP;CA3;SMPD1;SLCO2B1;STMN1;AOX1;ACADM;XYLB;SULT2A1;FGB;G6PC;ABCC6;BAAT;PRODH2;AZGP1;CLDN3;TYROBP;TST;TXNIP;FETUB;GARS;CD302;C1QA;ENPEP;CPB2;DDC;MAOB;SHMT2;HAAO;AKR1D1;PON1;AIF1;C2;CPN1;PCK1;GC;CRYM;TRAP1;GSTM1;SERPIND1;PKLR;F10;RARRES2;NR1H4;FMO1;INHBE;FABP1;CXCL12;GSTA3;FABP7;PXMP2;ECHDC2;SLC22A7;ITM2C;OTC",4.83870967741935,3,0,0,58.0645161290323,36
"174","Bis(2-Ethylhexyl)Phthalate-1000 mg/kg in Corn Oil-Rat-Liver-3d-dn","61/304",0.000347060896682933,0.015709492082039,0,0,1.54055965249015,12.2721140574232,"SPARC;SERPINA10;QPRT;CXCL1;C4BPB;HSPB3;ASGR1;ETS2;FTCD;LIPC;IBSP;CA3;CA5A;SMPD1;SLCO2B1;CHAC1;SULT2A1;HMGN1;FGB;G6PC;ABCC2;APOA1;TM4SF4;MAT1A;PRLR;PRODH2;TYROBP;COL4A1;FETUB;CD302;C1QB;APCS;C1QA;CPB2;ITIH3;AKR1D1;PON1;LTBP4;HSD17B6;ABCB11;AIF1;C2;CPN1;BAG3;APOE;PCK1;SLC38A3;SERPIND1;F10;GDF15;RARRES2;CIDEB;NR0B2;CP;FMO5;HAL;GJB1;CXCL12;PAH;PXMP2;CDO1",6.55737704918033,4,0,0,67.2131147540984,41
"175","Thioguanine-12 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","61/304",0.000347060896682933,0.0156197235558559,0,0,1.54055965249015,12.2721140574232,"SPARC;PLEKHB1;SERPINA10;C4BPB;ASGR1;KHK;ASGR2;LIPC;CA3;ANPEP;SMPD1;SLCO2B1;STMN1;AOX1;CTSF;ACADM;XYLB;FGB;G6PC;MMP2;ABCC6;BAAT;AZGP1;TYROBP;TST;TXNIP;MASP2;C1QB;APCS;C1QA;ENPEP;CPB2;DDC;MAOB;HAAO;HTRA1;ABCB11;C2;ACAT1;CRYM;RXRG;GCKR;GSTM1;PKLR;F10;GCGR;RARRES2;EPHX2;NR1H4;DHRS1;INHBE;FABP1;GJB1;CXCL12;GSTA3;FABP7;PXMP2;ECHDC2;SLC22A7;FGFR2;OTC",8.19672131147541,5,0,0,55.7377049180328,34
"176","Clonazepam-2500 mg/kg in CMC-Rat-Liver-1d-dn","57/280",0.000365317296171209,0.0163479490036616,0,0,1.56292843432959,12.370178881642,"SPARC;TAT;FTCD;ASGR2;LIPC;ACADL;IBSP;CA3;SLCO2B1;STMN1;ACADM;ACADS;TMPO;SLC34A2;MMP2;ABCC6;APOA1;MAT1A;BAAT;PRODH2;TYROBP;TXNIP;FETUB;SCN4A;SNRPB;APCS;C1QA;PFKFB1;CPB2;ITIH3;DDC;PON1;ABCB11;AIF1;USP18;EGFR;C2;PCK1;TRAP1;F10;RARRES2;EPHX2;CIDEB;FMO1;CP;ZFHX4;GNMT;INHBE;GJB1;CXCL12;PAH;FABP7;PXMP2;CDO1;SLC22A7;ITM2C;OTC",10.5263157894737,6,0,0,54.3859649122807,31
"177","Citalopram-40 mg/kg in Corn Oil-Rat-Liver-0.25d-up","61/305",0.000379773464059207,0.016898846344239,0,0,1.53550863723608,12.0935671865226,"ORM1;ALAS2;SPARC;HSPB8;TAT;SERPINA10;SLC2A2;C4BPB;RND2;ASGR2;ACADL;CA5A;CHAC1;ACADM;XYLB;APOA1;ACYP1;MAT1A;BAAT;CLDN3;TYROBP;POLG2;TST;COL4A1;GARS;MASP1;C1QB;APCS;C1QA;ITIH3;DDC;SHMT2;HAAO;NR1I2;AKR1D1;PON1;HTRA1;SLC3A2;CPN1;EIF4EBP1;APOE;ATP6V1F;TRAP1;GCGR;EPHX2;CIDEB;FMO1;ASNS;IMMT;DHRS1;WDR12;NR0B2;CP;FMO5;INHBE;GJB1;PROC;PAH;IARS;CDO1;SLC22A7",3.27868852459016,2,0,0,60.655737704918,37
"178","Safrole-488 mg/kg in Corn Oil-Rat-Liver-5d-dn","61/305",0.000379773464059207,0.0168039090052265,0,0,1.53550863723608,12.0935671865226,"ORM1;ALAS2;SPARC;TAT;PEBP1;C4BPB;ASGR1;KHK;ASGR2;LIPC;SMPD1;SLCO2B1;CD36;ACADM;ACADS;SULT2A1;TMPO;FGB;G6PC;ABCC6;TM4SF4;SDHD;BAAT;PRLR;PRODH2;AZGP1;TYROBP;TST;FETUB;CD302;APCS;C1QA;CPB2;ITIH3;AHCY;SHMT2;GLS2;HPN;AKR1D1;HSD17B6;CPN1;PLAC8;APOE;PCK1;GC;SLC38A3;GCKR;GSTM1;SERPIND1;PKLR;RARRES2;CP;GNMT;HAL;GJB1;CXCL12;PAH;CDO1;SLC22A7;ITM2C;OTC",6.55737704918033,4,0,0,65.5737704918033,40
"179","Promethazine-113 mg/kg in Saline-Rat-Liver-5d-dn","60/299",0.000385568372890795,0.016965008407195,0,0,1.54064411762818,12.1106829841298,"SPARC;TAT;C4BPB;ASGR2;LIPC;ACADL;IBSP;CA3;CA5A;ANPEP;SLCO2B1;ACADM;SULT2A1;SLC34A2;G6PC;IGFBP3;MMP2;ABCC6;MAT1A;BAAT;PRODH2;AZGP1;MAG;TYROBP;TST;FETUB;SCN4A;C1QB;APCS;C1QA;ENPEP;CPB2;ITIH3;AHCY;MAOB;GLS2;PON1;HTRA1;HSD17B6;AIF1;C2;ACAT1;PLAC8;CBS;INPP5D;APOE;PCK1;GC;GCKR;GNMT;INHBE;FABP1;HAL;GJB1;CXCL12;PAH;FABP7;PXMP2;CDO1;OTC",8.33333333333333,5,0,0,65,39
"180","Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Liver-1d-dn","59/293",0.000391101998816134,0.0171128852370882,0,0,1.54598992486227,12.13067513281,"ALAS2;HSPB8;TAT;PEBP1;SLC2A2;AQP5;HSPB3;FTCD;KHK;LIPC;IBSP;CA3;SLCO2B1;ENPP2;AOX1;ACADM;XYLB;SDS;G6PC;ABCC6;SDHD;BAAT;PRODH2;AZGP1;TST;SLC7A9;TXNIP;FETUB;GARS;C1QA;PFKFB1;CPB2;DDC;AHCY;SHMT2;GLS2;PON1;MRPL15;ABCB11;ACAT1;APOE;GC;CRYM;TRAP1;GSTM1;SERPIND1;PKLR;GDF15;RARRES2;CIDEB;FMO1;DHRS1;GNMT;HAL;GSTA3;PAH;PXMP2;CDO1;OTC",6.77966101694915,4,0,0,61.0169491525424,36
"181","Leflunomide-60 mg/kg in Corn Oil-Rat-Liver-0.25d-up","64/324",0.000393920135371982,0.0171409667745289,0,0,1.51655174048008,11.8887986484715,"ALAS2;SPARC;ELN;HSPB8;TAT;SERPINA10;SLC2A2;CXCL1;SLC4A4;FTCD;ASGR2;ACADL;PLAU;CA5A;ANPEP;ENPP2;ACADM;ACADS;XYLB;SULT2A1;ABCC2;PTGIS;MMP2;APOA1;TM4SF4;MAT1A;BAAT;PRODH2;CEACAM1;TYROBP;COL4A1;TFAM;CD302;APCS;PFKFB1;ITIH3;AHCY;SHMT2;GLS2;HPN;NR1I2;PON1;HTRA1;ABCB11;AIF1;POLR2G;APOE;SLC25A20;PCK1;SLC38A3;TRAP1;GCKR;SERPIND1;EPHX2;CIDEB;FMO1;NR0B2;FMO5;GNMT;DHFR;GJB1;FABP7;CDO1;FOXA2",9.375,6,0,0,65.625,42
"182","Pravastatin-1200 mg/kg in Corn Oil-Rat-Liver-5d-dn","62/312",0.000408314343921443,0.0176696910589302,0,0,1.52566563315124,11.9054909253374,"ALAS2;SPARC;CXCL1;IL1RAP;ASGR1;FTCD;KHK;ACADL;IBSP;CA3;CA5A;SLCO2B1;ENPP2;ACADM;SULT2A1;FGB;G6PC;ABCC6;SDHD;BAAT;PRLR;PRODH2;AZGP1;TST;FETUB;CD302;APCS;ENPEP;CPB2;ITIH3;DDC;MAOB;GLS2;PON1;MRPL15;HSD17B6;ACAT1;PLAC8;POLR2G;SLC25A20;GC;SLC38A3;GCKR;SERPIND1;PKLR;F10;RARRES2;EPHX2;CIDEB;FMO1;DHRS1;CP;GNMT;FABP1;HAL;CXCL12;GSTA3;PAH;PXMP2;ECHDC2;CDO1;OTC",4.83870967741935,3,0,0,59.6774193548387,37
"183","Fenofibrate-430 mg/kg in Corn Oil-Rat-Liver-5d-dn","66/337",0.000412500034659907,0.0177532801802264,0,0,1.50361379907391,11.7180747295813,"ALAS2;SPARC;HSPB8;TAT;SERPINA10;C4BPB;TMEM53;IL1RAP;ASGR1;FTCD;KHK;ASGR2;LIPC;IBSP;CA5A;SLCO2B1;ACADS;SULT2A1;FGB;ABCC2;IGFBP3;ABCC6;APOA1;TM4SF4;BAAT;PRODH2;ACTA2;AZGP1;CLDN3;TYROBP;POLG2;TST;FETUB;MASP2;CD302;C1QB;APCS;C1QA;CPB2;ITIH3;AHCY;SHMT2;GLS2;HPN;LTBP4;HSD17B6;CPN1;CBS;APOE;PCK1;SLC38A3;GCKR;GSTM1;SERPIND1;PKLR;RARRES2;CP;AGT;GNMT;HAL;GJB1;CXCL12;GSTA3;CDO1;SLC22A7;ITM2C",9.09090909090909,6,0,0,65.1515151515152,43
"184","Cholecalciferol-8 mg/kg in CMC-Rat-Liver-3d-dn","61/306",0.000415237008287763,0.0177739493330132,0,0,1.53049063515361,11.9174118872221,"SPARC;TMEM53;KHK;LIPC;IBSP;CA3;SLCO2B1;STMN1;CTSF;ACADM;ACADS;SULT2A1;TMPO;HMGN1;SLC34A2;G6PC;ABCC6;BAAT;PRODH2;AZGP1;TST;FETUB;APCS;PFKFB1;ENPEP;CPB2;DDC;AHCY;MAOB;SHMT2;GLS2;HAAO;PON1;MRPL15;ABCB11;CBS;APOE;GC;CRYM;TRAP1;GCKR;SERPIND1;PKLR;RARRES2;NR1H4;CIDEB;FMO1;DHRS1;ZFHX4;GNMT;INHBE;FABP1;GJB1;CXCL12;PROC;PAH;FABP7;PXMP2;CDO1;FGFR2;OTC",6.55737704918033,4,0,0,55.7377049180328,34
"185","Safrole-488 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","61/306",0.000415237008287763,0.0176778739312131,0,0,1.53049063515361,11.9174118872221,"ORM1;C4BPB;HSPB3;SERPINA7;ASGR1;KHK;ACADL;IBSP;CA3;PLAU;ANPEP;SMPD1;FGB;G6PC;APOA1;MAT1A;BAAT;PRODH2;ACTA2;MAG;CLDN3;TST;TXNIP;RDH5;FETUB;MASP2;SCN4A;CD302;APCS;CPB2;ITIH3;DDC;SHMT2;HPN;AKR1D1;CPN1;ACAT1;PLD2;APOE;PCK1;GC;CRYM;SERPIND1;PKLR;F10;GDF15;RARRES2;EPHX2;NR1H4;CIDEB;FMO1;DHRS1;CP;GNMT;FABP1;CXCL12;GSTA3;FABP7;CDO1;SLC22A7;OTC",1.63934426229508,1,0,0,60.655737704918,37
"186","Bromisovalum-250 mg/kg in Corn Oil-Rat-Liver-5d-dn","60/300",0.000421934390411236,0.0178664261230048,0,0,1.53550863723608,11.9319166663717,"ORM1;ALAS2;SPARC;TAT;HMGB2;CXCL1;C4BPB;KHK;TUBA1B;CA3;PLAU;STMN1;ENPP2;ACADS;SULT2A1;TMPO;FGB;SLC34A2;SDS;G6PC;ABCC2;ABCC6;TM4SF4;MAT1A;PRODH2;MAG;TYROBP;TST;COL4A1;FETUB;CD302;C1QA;CPB2;ITIH3;SHMT2;HAAO;HPN;AKR1D1;PON1;CPN1;PLAC8;SLC25A20;GC;SLC38A3;SLC38A4;SERPIND1;GDF15;TNFSF12;RARRES2;CIDEB;DHRS1;FMO5;GNMT;HAL;GJB1;CXCL12;PROC;FABP7;PXMP2;ITM2C",5,3,0,0,60,36
"187","Econazole-334 mg/kg in Corn Oil-Rat-Liver-5d-dn","60/300",0.000421934390411236,0.0177708837373203,0,0,1.53550863723608,11.9319166663717,"ALAS2;TAT;KHK;TUBA1B;LIPC;SLCO2B1;ENPP1;CD36;ACADM;SULT2A1;FGB;G6PC;ABCC2;IGFBP3;ABCC6;TM4SF4;BAAT;PRLR;PRODH2;ACTA2;AZGP1;TYROBP;CD302;C1QB;APCS;C1QA;CPB2;ITIH3;AHCY;GLS2;HPN;NR1I2;AKR1D1;PON1;HSD17B6;PLD2;CBS;APOE;SLC25A20;PCK1;GC;SLC38A3;GCKR;GSTM1;SERPIND1;F10;RARRES2;EPHX2;NR1H4;CIDEB;FMO3;CP;GNMT;HAL;GJB1;CXCL12;PAH;CDO1;SLC22A7;OTC",8.33333333333333,5,0,0,63.3333333333333,38
"188","Norethindrone-0.08 mg/kg in Corn Oil-Rat-Liver-0.25d-up","59/294",0.000428371868399781,0.0179460469974291,0,0,1.54073145573008,11.9491719065801,"SPARC;SLC2A2;ILK;HSPB3;RND2;KHK;GPR176;CAPN9;IBSP;SLCO2B1;STMN1;ENPP2;AOX1;ACADM;SULT2A1;TMPO;HMGN1;PTGIS;NPY1R;MAT1A;BAAT;MTSS1;CLDN3;POLG2;SLC7A9;COL4A1;FETUB;CD302;APCS;PFKFB1;CPB2;ITIH3;SHMT2;NR1I2;AKR1D1;PON1;EGFR;UNG;CPN1;APOE;SLC38A4;SERPIND1;TNFSF12;RARRES2;PDE2A;WDR12;NR0B2;CP;SLURP1;FABP1;SULT1B1;HAL;GSTA3;SYT11;PAH;CCNG1;PXMP2;IARS;CDO1",6.77966101694915,4,0,0,62.7118644067797,37
"189","Bromfenac-5 mg/kg in CMC-Rat-Liver-5d-up","62/313",0.000445729618133042,0.018574425779978,0,0,1.52079130205491,11.7341185281025,"ORM1;ALAS2;SPARC;PLEKHB1;SERPINA10;CXCL1;C4BPB;IL1RAP;SERPINA7;ASGR1;ASGR2;ACADL;IBSP;CA3;ANPEP;SMPD1;CHAC1;CD36;CTSF;LBP;ACADS;FGB;APOA1;PCOLCE;PRODH2;DCN;HCK;TYROBP;TXNIP;FETUB;CD302;MASP1;C1QB;APCS;CPB2;ITIH3;HPN;AKR1D1;PON1;HSD17B6;ABCB11;AIF1;C2;CPN1;ACAT1;PLAC8;APOE;PCK1;SERPIND1;PKLR;F10;GDF15;GCGR;DHRS1;NR0B2;CP;FMO5;FABP7;LCN2;SLC22A7;ITM2C;FOXA2",3.2258064516129,2,0,0,64.5161290322581,40
"190","Chloroform-600 mg/kg in Corn Oil-Rat-Liver-3d-dn","62/313",0.000445729618133042,0.0184766656442939,0,0,1.52079130205491,11.7341185281025,"ALAS2;SPARC;TAT;PLEKHB1;C4BPB;IL1RAP;HSPB3;ASGR1;KHK;ASGR2;LIPC;ACADL;CA3;PLAU;SLCO2B1;ACADM;SULT2A1;FGB;G6PC;IGFBP3;ABCC6;TM4SF4;MAT1A;BAAT;PRLR;PRODH2;ACTA2;AZGP1;TST;FETUB;CD302;APCS;C1QA;ENPEP;CPB2;ITIH3;AHCY;HTRA1;MRPL15;HSD17B6;ABCB11;EGFR;CPN1;PLAC8;CBS;SLC25A20;CRYM;GCKR;SERPIND1;F10;RARRES2;CP;GNMT;FABP1;HAL;GJB1;PROC;FABP7;PXMP2;CDO1;SLC22A7;OTC",9.67741935483871,6,0,0,62.9032258064516,39
"191","Ethinylestradiol-10 mg/kg in Corn Oil-Rat-Liver-1d-dn","62/313",0.000445729618133042,0.0183799291749521,0,0,1.52079130205491,11.7341185281025,"SERPINA10;C4BPB;TMEM53;ASGR1;FTCD;KHK;LIPC;ACADL;CA3;CA5A;ANPEP;SMPD1;SLCO2B1;CTSF;FGB;G6PC;IGFBP3;ABCC6;MAT1A;BAAT;PRODH2;AZGP1;CLDN3;TYROBP;TST;SLC7A9;FETUB;MASP2;CD302;C1QB;APCS;C1QA;CPB2;DDC;GLS2;NR1I2;MRPL15;HSD17B6;ABCB11;AIF1;EGFR;C2;CPN1;ACAT1;SLC38A3;GCKR;SERPIND1;F10;RARRES2;NR1H4;CIDEB;CP;GNMT;FABP1;GJB1;CXCL12;PROC;PAH;FABP7;PXMP2;SLC22A7;ITM2C",6.45161290322581,4,0,0,58.0645161290323,36
"192","Artemisinin-2000 mg/kg in CMC-Rat-Liver-3d-dn","55/270",0.000450744224958178,0.0184899037279719,0,0,1.56394398237009,12.0495792405478,"ALAS2;SPARC;C4BPB;ASGR1;LIPC;CA3;SMPD1;ENPP1;ACADM;SULT2A1;HMGN1;FGB;SLC34A2;SDS;IGFBP3;ABCC6;MAT1A;BAAT;PRODH2;AZGP1;TYROBP;TST;FETUB;GARS;CD302;C1QB;APCS;C1QA;CPB2;ITIH3;GLS2;HTRA1;HSD17B6;ABCB11;AIF1;EGFR;CPN1;APOE;PCK1;GCKR;SERPIND1;F10;RARRES2;CIDEB;NR0B2;CP;ZFHX4;GNMT;FABP1;HAL;CXCL12;PAH;PXMP2;CDO1;SLC22A7",10.9090909090909,6,0,0,65.4545454545455,36
"193","Norethindrone-75 mg/kg in Corn Oil-Rat-Liver-5d-dn","55/270",0.000450744224958178,0.0183941011179824,0,0,1.56394398237009,12.0495792405478,"ALAS2;SPARC;TAT;SERPINA10;SLC2A2;C4BPB;IL1RAP;FTCD;KHK;LIPC;CA3;SMPD1;SLCO2B1;AOX1;FGB;ABCC2;ABCC6;TM4SF4;MAT1A;BAAT;PRODH2;AZGP1;CLDN3;TST;FETUB;CD302;C1QB;APCS;C1QA;CPB2;ITIH3;DDC;MAOB;SHMT2;GLS2;AKR1D1;HSD17B6;ABCB11;CPN1;CBS;SLC38A3;GSTM1;SERPIND1;F10;RARRES2;NR1H4;CIDEB;CP;GNMT;GJB1;PROC;PAH;FABP7;SLC22A7;ITM2C",9.09090909090909,5,0,0,61.8181818181818,34
"194","Indomethacin-4.5 mg/kg in Water-Rat-Liver-0.25d-dn","54/264",0.000455275786856165,0.0184832582333977,0,0,1.57040656080963,12.0836616260807,"ORM1;SERPINA10;SLC2A2;CXCL1;ASGR1;FTCD;CA3;SMPD1;SLCO2B1;XYLB;SULT2A1;SDS;ABCC2;APOA1;MAT1A;BAAT;PRODH2;MTSS1;AZGP1;TFAM;FETUB;CD302;APCS;C1QA;PFKFB1;CPB2;ITIH3;DDC;AHCY;HPN;NR1I2;AKR1D1;HSD17B6;ABCB11;EGFR;PCK1;SLC38A3;SLC38A4;SERPIND1;GDF15;TNFSF12;CIDEB;FMO1;FMO3;DHRS1;PAICS;FMO5;AGT;GNMT;GJB1;PROC;GSTA3;PAH;CDO1",7.40740740740741,4,0,0,61.1111111111111,33
"195","Dichlorvos-17 mg/kg in Water-Rat-Liver-3d-up","65/332",0.000458196944233963,0.0185064570912138,0,0,1.50313345512568,11.5564078511471,"ORM1;SPARC;TAT;SLC2A2;C4BPB;IL1RAP;HSPB3;KHK;TUBA1B;LIPC;ACADL;CA3;ENPP2;AOX1;ACADS;SULT2A1;FGB;SDS;G6PC;ABCC2;ABCC6;APOA1;TM4SF4;SDHD;MAT1A;NME1;ACTA2;AZGP1;CLDN3;POLG2;SLC7A9;MASP2;CD302;APCS;PFKFB1;ITIH3;GLS2;NR1I2;AKR1D1;PON1;HSD17B6;ABCB11;CPN1;CBS;APOE;SLC25A20;PCK1;SLC38A3;TRAP1;GCKR;GSTM1;SERPIND1;F10;GDF15;FMO3;CP;FMO5;AGT;FABP1;HAL;GJB1;PAH;CDO1;SLC22A7;OTC",10.7692307692308,7,0,0,72.3076923076923,47
"196","Rofecoxib-775 mg/kg in Corn Oil-Rat-Liver-3d-up","64/326",0.000467650085191078,0.0187918983212496,0,0,1.50724774207223,11.5572595001726,"ORM1;SERPINA10;CXCL1;C4BPB;C8B;RND2;ASGR1;TUBA1B;PLAU;AOX1;LBP;HAVCR1;CLIC2;ACADS;FGB;SDS;PTGIS;APOA1;PCOLCE;TM4SF4;MAT1A;MTSS1;NME1;HCK;SLC7A7;TYROBP;POLG2;COL4A1;TXNIP;GARS;MASP2;CD302;SNRPB;C1QB;APCS;C1QA;PFKFB1;CPB2;ITIH3;HPN;NR1I2;AKR1D1;PON1;SLC3A2;MRPL15;AIF1;CPN1;PLAC8;EIF4EBP1;SLC25A20;GC;SLC38A3;SERPIND1;F10;GDF15;CIDEB;FMO3;WDR12;CP;AGT;PAH;LCN2;CDO1;SLC22A7",3.125,2,0,0,65.625,42
"197","Gentamicin-267 mg/kg in Corn Oil-Rat-Liver-1d-up","59/295",0.000468802664633129,0.018742587749495,0,0,1.53550863723608,11.7701783274829,"HSPB6;TAT;PLEKHB1;FHL1;SLC2A2;C4BPB;ASGR1;FTCD;ASGR2;CSRP3;IBSP;CA3;SMPD1;SLCO2B1;AOX1;ACADS;XYLB;ACTN2;MMP2;PRODH2;HCK;CLDN3;TYROBP;MAF;POLG2;MYOT;TXNIP;SCN4A;CRYAB;C1QB;C1QA;MAOB;AKR1D1;PON1;SLC3A2;AIF1;USP18;C2;CPN1;PLAC8;PDLIM3;INPP5D;CCL5;EIF4EBP1;APOE;PCK1;GSTM1;SERPIND1;CKM;NR1H4;CIDEB;FMO1;CP;INHBE;MYLPF;GJB1;PROC;FABP7;CDO1",6.77966101694915,4,0,0,66.1016949152542,39
