"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"3597","Nystatin-134 mg/kg in Corn Oil-Rat-Kidney-3d-dn","74/299",0.00797669374460012,0.0174657881380235,0,0,1.3022448765903,6.29144617040371,"GALNT11;BTG2;COX7B;ALAS2;DEFB1;ETFB;COMT;WFDC2;CX3CL1;AKR7A3;CALB1;AUH;CLP1;ANPEP;FTH1;SLC22A18;BSG;CTSH;BANF1;PSPH;BNIP3L;WARS;IGFBP5;S100A1;FST;DCXR;DIO1;RPS3A;TACR1;SDHD;DYNLL1;UPB1;PRODH2;FAHD2A;NIPSNAP1;COL2A1;GAL;LACTB2;TFF3;COL4A5;S100A4;RPL29;CRYAB;CES1;RETSAT;ANP32A;ABCB6;NREP;LRP2;CRYZ;SELENBP1;PGRMC1;GRPEL1;CAMK2N1;PRDX1;CCL2;CRYM;CTNNAL1;UBQLN4;CBX6;SMAGP;G0S2;PDZK1IP1;LSM5;HSPE1;VEGFA;BMP4;ALDH6A1;GATM;NFIB;GSTA3;FXYD2;TARDBP;FOLR1",8.10810810810811,6,0,0,33.7837837837838,25
"3598","Gentamicin-656.6 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","88/364",0.00797881130276504,0.0174655691552467,0,0,1.27207704161137,6.14536073154395,"ORM1;CXCL9;SLC25A3;HSPB8;HP;CIB1;CXCL1;TMEM97;YBX1;WFDC2;FADS3;ALAD;LGALS3;NSDHL;AKR7A3;CA3;FCGRT;FTH1;SLC22A18;OSTF1;CCNL1;FGB;DSP;RBM17;USP3;RPS5;APOA1;RPS3A;SDHD;DYNLL1;NIPSNAP1;CD2AP;ACTA2;ACTA1;CARHSP1;PSMA2;NPC2;PSME1;FETUB;CYP2E1;RPL29;PRPS1;CPB2;ITIH3;MAOB;SHMT2;MRPL18;MRPL17;SLC3A2;PTTG1IP;MRPS30;HSD17B6;PTS;PDLIM1;SLC9A3R1;VTN;LDHA;EXOSC4;UGP2;RRAS;PSMB2;PRDX1;EIF4EBP1;PGK1;HMOX1;CCL2;APOE;CD14;CEPT1;A2M;GC;MAPK6;CTNNAL1;OSBPL9;TIMM8A;GSTM1;SDF2L1;YIPF5;G0S2;DHRS1;HSPE1;TPD52L2;GSTA3;APOC1;LCN2;BAX;CIAPIN1;GCLM",3.40909090909091,3,0,0,32.9545454545455,29
"3599","Benoxaprofen-89 mg/kg in CMC-Rat-Liver-1d-up","69/276",0.00798024164030398,0.0174638463903957,0,0,1.31544330439358,6.35462587113789,"PIGR;COX7B;ACAA2;HP;CXCL1;CROT;YBX1;ETFB;RPL10A;LITAF;CLU;WFDC2;UXT;ALAD;FADS2;AKR7A3;PSMD4;CA3;PSMD2;ANPEP;FTH1;STMN1;ENC1;PDK4;ME1;FADS1;BNIP3L;CPT1A;HMGCS1;RPL23;SLC6A13;APOA2;RPS3A;TM4SF4;ALDH3A2;UGDH;LACTB2;ACOX1;PSME1;TFAM;TXNIP;RETSAT;MRPL17;TIMM10;PTS;PSMB10;C3;PLAC8;SDCBP;LDHA;PGRMC1;NCLN;GRPEL1;CBS;PRDX1;HSD17B2;PGK1;SLC25A20;GADD45A;HSPE1;CP;EIF2S1;GCK;FABP1;ALDH6A1;FABP7;CYP1A2;TBCE;ALB",4.34782608695652,3,0,0,42.0289855072464,29
"3600","Benzethonium Chloride-138 mg/kg in Water-Rat-Heart-5d-up","77/313",0.00806790335271093,0.0176507796683198,0,0,1.29442983307739,6.23897269559821,"BTG2;COX7B;SLC25A3;HSPB8;FHL2;PLAT;YBX1;ETFB;WDR45;CLU;COX6A2;MRPL4;DUSP11;LGALS3;CSRP3;STS;AUH;FGF9;FCGRT;ADAMTS1;PSMD2;FTH1;ENC1;PDK4;CD36;GLUL;PHLDA1;SCN1B;PDK1;DSP;RPL23;TSC22D3;ANXA5;RNASE4;RPS3A;SDHD;DYNLL1;CLPX;DCN;SLC7A6;PPP1R3C;COL4A1;ACOX1;TNNT2;SPARCL1;TXNIP;COL4A5;ALPK3;CYP2E1;RPL29;C1QB;RETSAT;MRPL18;CREM;NDRG1;SULT1A1;LDHA;UGP2;GRPEL1;PRDX1;UCP2;EIF4EBP1;SCN7A;POLR2F;TNNI3;CKM;LAMB2;GFPT2;CIDEA;KLF4;SLC6A8;FABP4;KLF9;CHPT1;GCLM;KCNK3;ITM2C",0,0,0,0,46.7532467532468,36
"3601","Prednisone-68 mg/kg in CMC-Rat-Kidney-3d-dn","77/313",0.00806790335271093,0.0176458780355322,0,0,1.29442983307739,6.23897269559821,"DGKG;SPARC;ACAA2;GLDC;TNC;CIB1;DEFB1;ETFB;PHB2;ALCAM;AKR7A3;CALB1;CLP1;FTH1;SLC22A18;BSG;STMN1;CTSH;DLAT;FADS1;PSPH;TMPO;IGFBP5;S100A1;TSC22D3;DCXR;ANXA5;TACR1;UPB1;PRODH2;CLPX;NIPSNAP1;ALDH3A2;GAL;LACTB2;NINJ1;RBP1;CANX;PSME1;TFF3;COL6A3;S100A4;RPL29;SLC29A3;CES1;ANP32A;SHMT2;SLC22A2;HAAO;MRPL17;NDRG1;NID2;CNN3;SELENBP1;SDCBP;PGRMC1;SNN;GRPEL1;INPP5F;SPP1;PGK1;GC;CRYM;UBQLN4;CDKN2C;LYZ;EEF2;HSPE1;VIL1;ALDH6A1;GCLC;PRC1;GLB1;FXYD2;CHPT1;CIAPIN1;HRG",6.49350649350649,5,0,0,29.8701298701299,23
"3602","Sulindac-23 mg/kg in Corn Oil-Rat-Liver-3d-dn","77/313",0.00806790335271093,0.0176409791243618,0,0,1.29442983307739,6.23897269559821,"FKBP11;SLC25A3;ACAA2;TFRC;ABAT;CROT;ETFB;RPL10A;PHB2;LITAF;WFDC2;FTCD;NSDHL;AKR7A3;CA3;PSMD2;STMN1;TMED2;GLUL;FBXO9;CPT1A;RPL23;DCXR;APOA2;RNASE4;RPSA;RPS3A;TM4SF4;SDHD;UPB1;CLPX;ALDH3A2;UGDH;PPP1R3C;PSMA2;ETHE1;RBP1;VDAC3;MYH9;CYP2E1;C1QA;RETSAT;MAOB;CFI;AKR1D1;PON1;CREM;PTTG1IP;TIMM10;SDCBP;VTN;LDHA;PGRMC1;NT5E;UGP2;CBS;PRDX1;PGK1;CEPT1;GCKR;GSTM1;TMEM30A;SERPIND1;YIPF5;G0S2;HSPE1;GCK;VEGFA;INHBE;RCL1;ALDH6A1;KLF6;CTH;KLF9;ECHDC2;NIT2;OTC",3.8961038961039,3,0,0,40.2597402597403,31
"3603","Ketoconazole-114 mg/kg in Corn Oil-Rat-Liver-0.25d-up","72/290",0.00812329547928272,0.017757167692154,0,0,1.30637128160466,6.28759026963278,"EIF4A1;ORM1;SLC25A3;TFRC;PITPNB;TAT;RPL10A;PHB2;FTCD;AUH;FTH1;ENC1;TMED2;GLUL;BNIP3L;SDS;RPL23;TSC22D3;IGFBP3;APOA1;RPSA;TM4SF4;SDHD;MAT1A;UPB1;KLF15;NIPSNAP1;ALDH3A2;GNPAT;PPP1R3C;ETHE1;CANX;PCCB;VDAC3;FKBP5;ITIH3;MRPS31;MRPL17;SLC3A2;PTTG1IP;TIMM10;HSD17B6;ABCB11;AGPAT2;ACACA;MRPL11;SULT1A1;SELENBP1;POLD4;LDHA;EXOSC5;GRPEL1;CBS;PGK1;APOE;SLC25A20;A2M;MAPK6;TIMM8A;GCKR;TMEM30A;CIDEA;HSPE1;EIF2S1;GNMT;MYO1B;MAFB;CYP1A2;PSMC2;DEGS1;CHPT1;TARDBP",9.72222222222222,7,1.38888888888889,1,40.2777777777778,29
"3604","Vinblastine-0.3 mg/kg in Saline-Rat-Liver-3d-dn","72/290",0.00812329547928272,0.0177522406200973,0,0,1.30637128160466,6.28759026963278,"ALAS2;QPRT;ETFB;PHB2;FTCD;RCBTB2;ASGR2;ALAD;FADS2;HHEX;ALCAM;PSMD4;CA3;CLP1;PLAU;ME1;BANF1;PDK1;FGB;BNIP3L;CPT1A;DUSP2;SDS;DCXR;DIO1;APOA2;RNASE4;TACR1;MAT1A;BAAT;PRODH2;CLPX;FAHD2A;NIPSNAP1;ALDH3A2;UGDH;ETHE1;DPYD;FETUB;SCN4A;NPTXR;DNASE1L3;HAAO;CREM;NREP;EBP;UGP2;HSD17B2;CD14;CEPT1;A2M;GC;SLC19A2;TMEM30A;SERPIND1;NOS2;HMGA2;DHRS1;S100B;GNMT;INHBE;FABP1;RCL1;ALDH6A1;AMACR;GSTA3;FABP7;CYP1A2;ALB;ECHDC2;HRG;NIT2",6.94444444444444,5,0,0,40.2777777777778,29
"3605","Atropine-2.3 mg/kg in Water-Rat-Liver-5d-up","80/327",0.00813065392572837,0.0177633925989006,0,0,1.28728396760228,6.19455710591287,"FKBP11;EIF4A1;SCARB1;SPARC;DPYS;TAT;HP;CIB1;ETFB;C8B;COMT;ALAD;CA3;FCGRT;PLAU;FTH1;BSG;HAVCR1;CTSC;FBXO9;FGB;SDS;IGFBP3;DIO1;APOA2;RPSA;LSR;MAT1A;DYNLL1;UPB1;CLPX;NIPSNAP1;UGDH;PSMA4;SLC7A9;DPYD;HAND1;PSME2;RAB38;CYP2E1;CES1;PRPS1;CPB2;ITIH3;DDX27;MAOB;HAAO;CFI;AKR1D1;PON1;TIMM10;HSD17B6;SULT1A1;VTN;PGRMC1;RELN;GRPEL1;HSD17B2;EIF4EBP1;APOE;A2M;GC;SLC38A3;MAPK6;UBL4A;OSBPL9;TIMM8A;GCKR;SERPIND1;GSS;YIPF5;S100B;AMACR;GSTA3;FABP7;CTH;CYP1A2;ALB;KLF9;OTC",8.75,7,0,0,38.75,31
"3606","Foscarnet-350 mg/kg in Saline-Rat-Kidney-3d-dn","80/327",0.00813065392572837,0.017758466533288,0,0,1.28728396760228,6.19455710591287,"GALNT11;COX7B;SLC25A3;PITPNB;DEFB1;COMT;RPL10A;WFDC2;ALAD;AKR7A3;CALB1;CSRP1;IBSP;CA2;SLC22A18;RNPEP;TMED2;OSTF1;USP3;RPS5;DCXR;RPSA;RPS3A;ACSL3;UPB1;PRODH2;FAHD2A;DCN;ACTA2;GAL;PSMA4;NPC2;CANX;PSME1;VDAC3;S100A4;CYP2E1;RPL29;RHCG;CRYAB;GPM6A;ANP32A;SHMT2;SLC22A2;HAAO;SLC22A1;LRP2;NDRG1;SULT1A1;SELENBP1;SLC9A3R1;LDHA;PGRMC1;SNN;EXOSC4;UGP2;PRDX1;SPP1;PGK1;APOE;CRYM;CTNNAL1;TMEM30A;GGH;PDZK1IP1;FAH;HSPE1;EIF2S1;GNMT;ALDH6A1;GCLC;SCCPDH;GSTA3;FXYD2;PSMC2;CHPT1;VIM;GCLM;NIT2;FOLR1",5,4,0,0,40,32
"3607","TGF Beta-1 Human Recombinant-5 ng/ml in DMSO-Rat-Primary rat hepatocytes-0.67d-up","86/355",0.00818180591337894,0.017865235202044,0,0,1.27468308932786,6.12592601294316,"EIF4A1;BTG2;ORM1;CXCL9;SLC25A3;ACAA2;SERPINA10;HP;SLC2A1;FHL2;PTPRJ;CIB1;PLAT;CXCL1;WFDC2;FADS3;LGALS3;PSMD4;TMEM43;IBSP;STMN1;ENC1;RNPEP;SOX4;FNBP4;DSP;DUSP2;TPM4;FST;ANXA5;MTUS1;FNDC3B;APOA2;LSR;TACR1;RHOC;GEM;CD2AP;F5;ALDH3A2;DUSP22;ACTA1;MAG;PSMA4;PSMA2;PSME3;NINJ1;RBP1;DPYD;CANX;VDAC3;PSME2;FETUB;MYH9;MFGE8;NPTXR;NOTCH2;TAGLN;RETSAT;ANP32A;GYPC;PTTG1IP;ABCB11;CNN3;TTN;PDLIM1;NCLN;PRDX1;HMOX1;CCL2;CD14;A2M;MAPK6;S100A10;HMGA2;EEF2;VEGFA;HIPK2;INHBE;KLF6;CYP1A2;APOC1;TPP1;IARS;TARDBP;TJP2",6.97674418604651,6,1.16279069767442,1,33.7209302325581,29
"3608","Baclofen-6.6 mg/kg in CMC-Rat-Heart-3d-up","75/304",0.0082322294187808,0.0179703544629483,0,0,1.29813483986209,6.23065572905363,"EIF4A1;BTG2;SLC25A3;SPARC;ACAA2;TFRC;PITPNB;PLAT;COX6A2;HK1;DUSP11;RGS2;FGF9;ADAMTS1;PSMD2;ANPEP;FTH1;STMN1;ENC1;BANF1;DLAT;PHLDA1;SCN1B;MYBPC3;DSP;IGFBP5;MMP2;ANXA5;DIO1;DYNLL1;ACTA1;PSMA4;PPP1R3C;COL4A1;MYL3;HAND1;PSME1;VDAC3;SPARCL1;PSME2;TXNIP;COL6A3;MYH9;SCN4A;RPL29;CRYAB;ABCB6;GMPR;MRPS30;NREP;PDLIM1;SDCBP;LDHA;INPP5A;PODXL;PGK1;ANKRD10;SCN7A;POLR2F;CHKB;CKM;HMGA2;EEF2;HSPE1;KLF4;VEGFA;INHBE;PER1;SLC6A8;NFIB;PRC1;DLC1;HRC;HRG;GCLM",8,6,0,0,42.6666666666667,32
"3609","Beta-Naphthoflavone-1500 mg/kg in CMC-Rat-Liver-5d-up","75/304",0.0082322294187808,0.0179653751461118,0,0,1.29813483986209,6.23065572905363,"COX7B;ORM1;DPYS;SERPINA10;HP;COMT;RPL10A;PHB2;HHEX;AKR7A3;AUH;CA3;CLP1;CD36;OSTF1;CCNL1;FADS1;RPS5;APOA2;COPZ2;APOA1;RPSA;RPS3A;TACR1;SDHD;MAT1A;NIPSNAP1;UGDH;PSMA4;PSMA2;PCCB;PSME1;TXNIP;RAB38;CYP2E1;RPL29;C1QB;C1QA;RETSAT;C1S;AKR1D1;PON1;HSD17B6;PSMB10;C3;PLAC8;SELENBP1;LDHA;PGRMC1;NT5E;EBP;UGP2;GRPEL1;HSD17B2;CEPT1;GC;GCKR;GSTM1;GADD45A;HMGA2;DHRS1;FAH;CP;HIGD2A;RCL1;MYO1B;AMACR;GSTA3;CTH;CYP1A2;TBCE;KLKB1;NIT2;ITM2C;OTC",10.6666666666667,8,1.33333333333333,1,37.3333333333333,28
"3610","Clarithromycin-476 mg/kg in Water-Rat-Liver-1d-up","75/304",0.0082322294187808,0.0179603985878996,0,0,1.29813483986209,6.23065572905363,"EIF4A1;PIGR;ACAA2;TAT;SERPINA10;CIB1;CXCL1;SERPINA7;CLU;ASGR2;ALAD;STS;ALCAM;AUH;IBSP;FCGRT;PLAU;FTH1;BSG;STMN1;ENC1;OSTF1;FBXO9;FGB;BNIP3L;CPT1A;SLC6A13;APOA2;APOA1;RPS3A;TACR1;MAT1A;BAAT;UPB1;PRODH2;F5;PSMA2;ACOX1;VDAC3;TFF3;FETUB;CYP2E1;RPL29;CPB2;C1S;HAAO;SLC22A1;AKR1D1;PON1;NEDD4L;SLC3A2;PGRMC1;GRPEL1;APOE;CD14;CEPT1;A2M;PCK1;YARS;TIMM8A;CCL22;SERPIND1;GDF15;DHRS1;S100B;DHRS3;VEGFA;HIGD2A;ALDH6A1;PSAT1;FXYD2;FABP7;KLF9;DEGS1;CHPT1",2.66666666666667,2,0,0,45.3333333333333,34
"3611","Cyclosporin A-70 mg/kg in Corn Oil-Rat-Liver-1d-up","75/304",0.0082322294187808,0.0179554247860198,0,0,1.29813483986209,6.23065572905363,"FKBP11;SPARC;ACAA2;PITPNB;DPYS;ETFB;C8B;MRPL4;DUSP11;FADS2;STS;FCGRT;PLAU;PSMD2;FTH1;ENC1;PDK4;ME1;TMED2;PLS3;HAVCR1;FADS1;CPT1A;HMGCS1;ARG1;RPL23;RPS5;APOA2;RNASE4;RPSA;ACSL3;MAT1A;CLPX;F5;ALDH3A2;PSMA4;ACOX1;VDAC3;TXNIP;CYP2E1;NPTXR;SMPDL3A;CES1;IDI1;ITIH3;MVK;RETSAT;ANP32A;C1S;PON1;SLC3A2;CNN3;C3;SULT1A1;VTN;EBP;RELN;APOE;CD14;PCK1;GC;CIDEA;FN1;HSPE1;CP;FABP1;ALDH6A1;NFIB;GSTA3;FASN;FABP7;CYP1A2;ALB;KLF9;CHPT1",9.33333333333333,7,0,0,36,27
"3612","Diazepam-710 mg/kg in CMC-Rat-Heart-5d-dn","75/304",0.0082322294187808,0.0179504537381832,0,0,1.29813483986209,6.23065572905363,"EIF4A1;COX7B;SLC25A3;ALAS2;SPARC;ACAA2;PITPNB;HSPB8;SLC2A4;RPL10A;COX6A2;HK1;CSRP3;CSRP1;SLN;IBSP;ADAMTSL4;FTH1;BSG;ARL6IP5;LMCD1;SCN1B;PDK1;MYBPC3;DSP;IGFBP5;DCXR;ANXA5;RHOC;DCN;ACTA2;ACTA1;TEP1;COL4A1;NPC2;TNNT2;MYL3;CANX;HAND1;PSME1;SPARCL1;COL6A3;MYH9;ITGA7;ALPK3;RPL29;MFGE8;NPTXR;RETSAT;HTRA1;MRPL17;NREP;LDHA;BTBD1;PGK1;ANKRD10;SCN7A;POLR2F;TNNI3;CBX6;CHKB;CKM;GADD45A;LUM;LAMB2;DHRS1;EEF2;VEGFA;NFIB;PSMC2;MGP;HRC;PMP22;VIM;PLCD1",1.33333333333333,1,0,0,45.3333333333333,34
"3613","Penicillin G-243 mg/kg in Saline-Rat-Kidney-5d-up","75/304",0.0082322294187808,0.0179454854421028,0,0,1.29813483986209,6.23065572905363,"EIF4A1;BTG2;COX7B;ACAA2;TNC;YBX1;ETFB;COMT;RPL10A;DUSP11;CALB1;CSRP1;FGF9;ANPEP;FTH1;ARL6IP5;TMED2;CTSH;LMCD1;CUBN;IGFBP5;TSC22D3;RPS5;IGFBP3;DCXR;MTUS1;RPSA;RHOC;F3;PRODH2;FAHD2A;DCN;ACTA2;PSMA2;TFF3;TFAM;COL6A3;MYH9;RIN2;SMPDL3A;FKBP5;C1QB;C1QA;TAGLN;RETSAT;CREM;NEDD4L;TIMM10;LRP2;NDRG1;CNN3;SLC9A3R1;POLD4;NT5E;HLA-DMB;PRDX1;PCK1;TMEM30A;GADD45A;GDF15;GGH;LYZ;PER1;CXCL10;GATM;SCCPDH;GSTA3;PSAT1;FXYD2;MGP;KLF9;DEGS1;CHPT1;GCLM;NIT2",9.33333333333333,7,0,0,46.6666666666667,35
"3614","Amitraz-75 mg/kg in CMC-Rat-Heart-1d-up","70/281",0.00826378556727006,0.0180092902954673,0,0,1.31076201149538,6.28624747883427,"BTG2;COX7B;SLC25A3;ACAA2;HSPB8;PLAT;WDR45;ADRA1B;COX6A2;CSRP3;FCGRT;ADAMTS1;PSMD2;ANPEP;FTH1;BSG;ENC1;PDK4;ME1;BANF1;CD36;DLAT;PTGDS;GLUL;LMCD1;PHLDA1;MYBPC3;DSP;DUSP2;TSC22D3;MMP2;USP2;MTUS1;CLPX;NIPSNAP1;ACOX1;CANX;SPARCL1;TXNIP;COL6A3;MYH9;ALPK3;SCN4A;CYP2E1;NPTXR;CRYAB;FKBP5;TTN;SULT1A1;SDCBP;NT5E;EIF4EBP1;UBQLN4;CHKB;JUP;GADD45A;LAMB2;GFPT2;HMGA2;VEGFA;HIPK2;INHBE;PER1;FABP4;PSMC2;KLF9;HRC;CIAPIN1;HRG;FOLR1",2.85714285714286,2,1.42857142857143,1,48.5714285714286,34
"3615","Beta-Naphthoflavone-1500 mg/kg in CMC-Rat-Liver-1d-dn","70/281",0.00826378556727006,0.0180043084724257,0,0,1.31076201149538,6.28624747883427,"PIGR;COX7B;SPARC;ACAA2;CLU;FTCD;ALCAM;CSRP1;IBSP;CLP1;ADAMTSL4;ANPEP;FTH1;GLUL;FBXO9;SLC34A2;BNIP3L;SDS;RPL23;DCXR;DIO1;RNASE4;MAT1A;BAAT;PDIA5;ALDH3A2;ACOX1;ETHE1;NINJ1;DPYD;SPARCL1;TXNIP;FETUB;MYH9;CYP2E1;NPTXR;DNASE1L3;ITIH3;KCNE2;AKR1D1;TIMM10;ABCB11;C3;SULT1A1;VTN;EXOSC5;RELN;UGP2;CBS;A2M;PCK1;TIMM8A;TMEM30A;GCGR;G0S2;CP;GCK;VEGFA;GNMT;ALDH6A1;NFIB;FASN;DLC1;FABP7;CTH;ALB;DEGS1;HRG;KLKB1;NIT2",7.14285714285714,5,0,0,48.5714285714286,34
"3616","Bithionol-333 mg/kg in Corn Oil-Rat-Liver-3d-dn","70/281",0.00826378556727006,0.0179993294048172,0,0,1.31076201149538,6.28624747883427,"BTG2;SLC25A3;SPARC;PITPNB;DPYS;SERPINA10;COMT;RPL10A;PHB2;ALAD;NSDHL;ALCAM;IBSP;CA3;FCGRT;PSMD2;FTH1;SLC22A18;CD36;GLUL;FADS1;ABCC2;ARG1;MMP2;APOA2;ADAM10;RPS3A;PRODH2;F5;PPP1R3C;COL4A1;NPC2;ETHE1;CANX;FETUB;MYH9;CYP2E1;RPL29;NSMAF;C1QB;CPB2;RETSAT;MAOB;ABCB6;CFI;PON1;PTTG1IP;HSD17B6;PTS;SELENBP1;VTN;EBP;HSD17B2;APOE;TMEM30A;SERPIND1;GDF15;HMGA2;TDRD7;FAH;EEF2;VEGFA;INHBE;KLF6;NFIB;APOC1;HRG;KLKB1;NIT2;OTC",10,7,0,0,38.5714285714286,27
"3617","Cetylpyridinium Bromide-119 mg/kg in Water-Rat-Liver-3d-dn","70/281",0.00826378556727006,0.0179943530903564,0,0,1.31076201149538,6.28624747883427,"PIGR;ALAS2;SPARC;PITPNB;DPYS;HP;CIB1;COMT;WFDC2;RCBTB2;ASGR2;ALAD;NSDHL;STS;ALCAM;AKR7A3;IBSP;CA3;CLP1;PLAU;ANPEP;SLC22A18;STMN1;TMED2;HAVCR1;FADS1;FBXO9;ABCC2;ARG1;RPL23;DCXR;DIO1;SLC6A13;APOA2;BAAT;ALDH3A2;UGDH;MAG;NPC2;VDAC3;GNE;NOTCH2;CPB2;MVK;SHMT2;HAAO;AKR1D1;PON1;NREP;ABCB11;PTS;THBS4;TTN;RELN;UGP2;HSD17B2;CRYM;UBL4A;GSTM1;SERPIND1;G0S2;CP;EIF2S1;DHRS3;VEGFA;FABP7;CYP1A2;PSMC2;HRG;GCLM",8.57142857142857,6,1.42857142857143,1,34.2857142857143,24
"3618","Nevirapine-250 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","70/281",0.00826378556727006,0.0179893795267604,0,0,1.31076201149538,6.28624747883427,"BTG2;COX7B;ACAA2;HSPB8;SERPINA10;SLC2A1;PTPRJ;PLAT;CXCL1;YBX1;COMT;LITAF;CLU;CASP7;HHEX;CSRP1;PSMD2;ARL6IP5;TMED2;GLUL;FADS1;PDK1;FGB;DSP;BNIP3L;TPM4;RPS5;ANXA5;MTUS1;APOA2;RPS3A;RUFY1;ACTA2;PSMA4;PSMA2;ETHE1;PSME3;NINJ1;FETUB;TAGLN;ITIH3;RETSAT;C1S;SHMT2;SLC22A1;SLC3A2;PTTG1IP;NDRG1;SULT1A1;VTN;LDHA;PGRMC1;GRPEL1;PGK1;HMOX1;CD14;PCK1;GC;MAPK6;S100A10;TIMM8A;EGLN3;TMEM30A;VEGFA;FABP1;ALB;APOC1;LCN2;DEGS1;TPP1",2.85714285714286,2,1.42857142857143,1,42.8571428571429,30
"3619","Pemoline-70 mg/kg in CMC-Rat-Liver-5d-dn","70/281",0.00826378556727006,0.0179844087117488,0,0,1.31076201149538,6.28624747883427,"BTG2;CXCL9;TFRC;HP;TMEM97;ETFB;RCBTB2;ALAD;STS;AKR7A3;AUH;CSRP1;IBSP;CA3;FCGRT;FTH1;STMN1;BANF1;HAVCR1;GLUL;FBXO9;ARG1;SLC6A13;APOA2;RNASE4;RPSA;RPS3A;TACR1;CLPX;ALDH3A2;ACTA2;NINJ1;VDAC3;FETUB;RPL29;NPTXR;ITIH3;RETSAT;MRPL18;PON1;MRPS30;HSD17B6;NREP;PTS;TTN;C3;SULT1A1;UGP2;CBS;A2M;PCK1;GC;TIMM8A;GCKR;GSTM1;SDF2L1;GADD45A;G0S2;HMGA2;HSPE1;TPD52L2;VEGFA;GNMT;INHBE;FABP1;KLF6;NFIB;CYP1A2;CHPT1;HRG",4.28571428571429,3,1.42857142857143,1,32.8571428571429,23
"3620","Noscapine-570 mg/kg in CMC-Rat-Bone marrow-1d-up","78/318",0.00831027333951251,0.0180805836524863,0,0,1.29062361940502,6.18242628420382,"BTG2;SLC25A3;ACAA2;NXT1;TFRC;GLDC;HP;RPL10A;HK1;LGALS3;CSRP1;IBSP;CA3;CA2;FTH1;BSG;ARL6IP5;BANF1;MYBL2;PGLYRP1;DUSP2;TPM4;MMP2;RPSA;TACR1;BAAT;MMP9;CDC25B;PPM1A;MAG;PSMA4;ETHE1;CANX;PSME1;IRF7;TXNIP;MYH9;S100A4;NPTXR;DNASE1L3;S100A9;C1QB;NOTCH2;C1QA;PCNA;GYPC;CBFB;ALOX15;NEDD4L;SELENBP1;LDHA;EXOSC5;HLA-DMA;HLA-DMB;NCLN;TSPAN8;PRDX1;UCP2;EIF4EBP1;PGK1;HMOX1;PCK2;SDF2L1;FZD5;GADD45A;CMA1;ASNS;HMGA2;EIF2S1;INHBE;RPIA;KLF7;FABP4;ALOX5AP;LCN2;DEGS1;PTPN7;HRG",5.12820512820513,4,1.28205128205128,1,42.3076923076923,33
"3621","Perhexiline-12 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","78/318",0.00831027333951251,0.018075590395471,0,0,1.29062361940502,6.18242628420382,"PITPNB;HP;CIB1;YBX1;COMT;RCBTB2;ALAD;AKR7A3;CSRP1;FTH1;SLC22A18;ARL6IP5;TRIM27;HAVCR1;DUSP2;RPS5;APOA2;LSR;TM4SF4;TACR1;RHOC;DYNLL1;FAHD2A;F5;ALDH3A2;CARHSP1;PSMA4;PSMA2;NINJ1;RBP1;PCCB;PSME1;VDAC3;IRF7;PSME2;FETUB;RPL29;NPTXR;NOTCH2;ITIH3;ANP32A;GYPC;PTTG1IP;HSD17B6;PSMB10;C3;SULT1A1;VTN;LDHA;PGRMC1;RELN;PRDX1;CCL2;A2M;GC;CTNNAL1;OSBPL9;GSTM1;TMEM30A;YIPF5;G0S2;DHRS1;HSPE1;VEGFA;NET1;FABP1;ALDH6A1;GCLC;KLF6;P4HA1;GSTA3;CYP1A2;PSMC2;ALB;APOC1;VIM;HRG;TARDBP",6.41025641025641,5,0,0,25.6410256410256,20
"3622","Phenacetin-619 mg/kg in Corn Oil-Rat-Liver-3d-up","78/318",0.00831027333951251,0.0180705998956379,0,0,1.29062361940502,6.18242628420382,"FKBP11;GALNT11;COX7B;ORM1;TFRC;DPYS;SERPINA10;RPL10A;CLU;LGALS3;AKR7A3;AUH;FGF9;FTH1;TMED2;PLS3;HAVCR1;CTSC;FADS1;CPT1A;DUSP2;HMGCS1;RPL23;RPS5;MMP2;APOA2;APOA1;RNASE4;RPS3A;TACR1;MAT1A;DYNLL1;UGDH;PSMA2;NPC2;ACOX1;PSME1;TXNIP;FETUB;MASP2;SCN4A;IL6ST;CES1;C1QB;MAOB;MRPL18;AKR1D1;HSD17B6;ADH7;MRPL11;SULT1A1;PLAC8;SELENBP1;POLD4;PGRMC1;UGP2;PSMB2;PRDX1;APOE;CD14;CEPT1;SLC25A20;GC;GSTM1;YIPF5;CIDEA;HMGA2;DHRS1;CP;SCCPDH;GSTA3;CYP1A2;ALB;CHPT1;GCLM;KLKB1;NIT2;OTC",10.2564102564103,8,0,0,41.025641025641,32
