"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"19","LJP006 A375 24H-mitoxantrone-0.12","135/222",3.56488231067194e-61,6.09988888432923e-58,0,0,10.3806242290985,1444.84337327821,"ERCC6L;DSCC1;CCNF;GMNN;HJURP;BUB1B;MKI67;SMC2;CDC20;CHEK1;STMN1;NUSAP1;NEK2;OIP5;FBXO5;GTSE1;TMPO;CDC25C;WDR76;CDC25A;NEIL3;MELK;CCNE2;MSH2;TIMELESS;KIF20A;HOXB7;SLC27A2;ASF1B;S100A7;RNASEH2A;CDCA3;TROAP;LPAR1;NCAPG;CDCA8;HMMR;NCAPH;RAD51AP1;CCNB2;CCNB1;RACGAP1;ECT2;PLK4;FANCI;CDT1;STIL;UBE2C;MCAM;FZD7;PLK1;CDC7;NETO2;CDC6;FANCG;NDC80;DHFR;TPX2;KIF18B;KIF4A;PXMP2;CDK1;APOBEC3B;TOP2A;ARHGAP11A;GPSM2;FEN1;MCM7;NCAPG2;KIF14;MCM10;KIF11;BRCA1;FOXM1;KIF15;CHAF1B;EXO1;PBK;MYBL2;TK1;CEP55;DLGAP5;RFC5;HELLS;RFC3;RFC4;RFC2;CKAP2;KIF23;TUBG1;CIT;CCNA2;ASPM;PSRC1;DBF4;ESPL1;TMSB15A;KIFC1;DEPDC1;BIRC5;MCM4;DTL;MCM2;PRIM1;TTK;CENPA;AURKB;AURKA;CDC45;BUB1;E2F8;CA12;GINS1;GINS2;RRM2;SPAG5;GINS3;ATAD2;DONSON;SHCBP1;CENPE;NUDT21;CENPF;RAD51;CENPI;PRC1;POLE2;TACC3;CENPM;CENPN;NCAPD2;TRIP13;CDKN3;SPC25;MAD2L1",4.44444444444444,6,1.48148148148148,2,46.6666666666667,63
"20","LJP006 MDAMB231 24H-palbociclib-3.33","109/151",3.92885541145351e-61,6.38655091408826e-58,0,0,17.2326606547161,2396.87944056014,"DSCC1;GMNN;HJURP;MKI67;SMC2;CDC20;CHEK1;STMN1;NUSAP1;NEK2;OIP5;FBXO5;GTSE1;TMPO;CDC25A;NEIL3;MELK;CCNE2;KIF20A;HIST1H2BG;ASF1B;BLM;RNASEH2A;CDCA3;CTBP2;TROAP;NCAPG;CDCA8;HMMR;NCAPH;RAD51AP1;CCNB2;CCNB1;ORC6;RACGAP1;ECT2;PLK4;FANCI;CDT1;UBE2C;PLK1;CDC7;CDC6;NDC80;TPX2;CXCL12;KIF18B;KIF4A;CDK2;CDK1;EZH2;TOP2A;FEN1;CDKN1A;MCM7;NCAPG2;MCM10;KIF11;BRCA1;FOXM1;KIF15;CHAF1A;EXO1;PBK;MYBL2;CEP55;DLGAP5;RFC5;RFC3;RFC4;RFC2;KIF23;CCNA2;ASPM;DBF4;ESPL1;ELF5;DEPDC1;BIRC5;MCM4;DTL;MCM2;PRIM1;TTK;CENPA;AURKB;AURKA;CDC45;MSX1;BUB1;E2F8;GINS1;GINS2;RRM2;SPAG5;ATAD2;DONSON;SHCBP1;CENPE;CENPF;RAD51;PRC1;POLE2;TACC3;CENPM;TRIP13;MAD2L1;CDKN3;SPC25",8.25688073394495,9,0.917431192660551,1,48.6238532110092,53
"21","LJP006 A549 24H-JW-7-24-1-10","119/178",1.02294492924019e-60,1.58366488545371e-57,0,0,13.4312603148822,1855.29248996057,"NUP107;DSCC1;CCNF;HJURP;MKI67;AQP3;SMC2;CDC20;TUBB6;STMN1;NUSAP1;NEK2;OIP5;PTGDS;GTSE1;TMPO;LIG1;KRT5;PGC;CDC25A;NEIL3;MELK;LY6D;TIMELESS;PKP1;SERPING1;DNA2;KIF20A;S100A7;ASF1B;RNASEH2A;CDCA3;NCAPG;HMMR;NCAPH;RAD51AP1;ORC6;RACGAP1;PI3;ECT2;PLK4;FANCI;UBE2C;MCAM;GGH;CDC7;CDC6;ESR1;NDC80;DHFR;TPX2;POLA2;KIF18B;KIF4A;ID1;CDK2;CDK1;EZH2;APOBEC3B;TOP2A;FEN1;SUV39H1;NCAPG2;KIF14;HBB;MCM10;KIF11;BRCA1;FOXM1;KIF15;EXO1;PBK;MYBL2;TK1;CEP55;DLGAP5;RFC5;EMX2;RFC3;RFC4;RFC2;TUBG1;CCNA2;ASPM;ESPL1;BIRC5;MCM4;DTL;CSTA;PRIM1;TTK;CENPA;AURKB;AURKA;PRAME;BUB1;E2F8;GINS1;GINS2;RRM2;GINS3;ATAD2;DONSON;KRT13;BBOX1;SHCBP1;CENPE;CENPF;RAD51;FABP5;PRC1;POLE2;TACC3;CENPN;NCAPD3;TRIP13;MAD2L1;CDKN3;SPC25",5.04201680672269,6,0.840336134453782,1,47.8991596638655,57
"22","LJP006 HS578T 24H-palbociclib-10","109/152",1.20896081669798e-60,1.78656932325764e-57,0,0,16.8309253987862,2322.08441952081,"NUP107;CSE1L;DSCC1;CCNF;HJURP;MKI67;SMC2;CDC20;STMN1;NUSAP1;NEK2;FBXO5;GTSE1;TMPO;LIG1;CDC25A;NEIL3;MSH2;TIMELESS;KIF20A;KIF20B;S100A7;ASF1B;TSPYL5;RNASEH2A;CDCA3;NCAPG;CDCA8;NCAPH;RAD51AP1;CCNB2;BRIP1;RACGAP1;ECT2;PLK4;FANCI;UBE2C;PLK1;CDC6;NDC80;DHFR;TPX2;KIF18A;KIF18B;KIF4A;CDK2;CDK1;EZH2;TOP2A;FEN1;SYNM;MCM7;SUV39H1;NCAPG2;KIF14;MCM10;KIF11;BRCA1;FOXM1;KIF15;CHAF1A;EXO1;PBK;MYBL2;CEP55;DLGAP5;RFC5;RFC3;MYBPC1;RFC4;RFC2;KIF23;CCNA2;ASPM;DBF4;TMSB15A;DEPDC1;BIRC5;MCM4;DTL;MCM2;PRIM1;TTK;CENPA;AURKB;AURKA;CDC45;BUB1;E2F8;GINS1;GINS2;MARCKSL1;RRM2;SPAG5;ATAD2;DONSON;SHCBP1;CENPE;CENPF;RAD51;PRC1;POLE2;FABP7;TACC3;CENPN;TRIP13;MAD2L1;CDKN3;SPC25",6.42201834862385,7,1.8348623853211,2,46.7889908256881,51
"23","LJP006 BT20 24H-palbociclib-3.33","113/163",2.62989073710807e-60,3.60409354082233e-57,0,0,15.0228141865844,2060.95228554135,"DSCC1;CCNF;GMNN;HJURP;MKI67;SMC2;CDC20;CHEK1;STMN1;NUSAP1;NEK2;OIP5;FBXO5;GTSE1;TMPO;OSR2;CDC25C;CDC25A;NEIL3;CCNE2;KIF20A;ASF1B;RAI14;RNASEH2A;CDCA3;TROAP;NCAPG;CDCA8;HMMR;NCAPH;RAD51AP1;CCNB2;RACGAP1;ECT2;FANCI;UBE2C;GADD45A;CAV1;PLK1;CDC6;NDC80;DHFR;TPX2;KIF18B;KIF4A;CDK2;CDK1;EZH2;APOBEC3B;TOP2A;FEN1;MCM7;NCAPG2;KIF14;MCM10;KIF11;BRCA1;FOXM1;KIF15;CA2;EXO1;PBK;MYBL2;TK1;CEP55;DLGAP5;RFC5;HELLS;RFC3;MYBPC1;KIF23;IL17RB;CIT;CCNA2;ASPM;TUBB2A;PSRC1;DBF4;ESPL1;KIFC1;TMSB15A;DEPDC1;BIRC5;MCM4;DTL;MCM2;PRIM1;TTK;CENPA;AURKB;AURKA;CDC45;BUB1;E2F8;GINS1;GINS2;RRM2;SPAG5;ATAD2;SHCBP1;CENPE;CENPF;RAD51;PRC1;POLE2;TACC3;CENPM;CENPN;NCAPD2;TRIP13;MAD2L1;CDKN3;SPC25",6.19469026548673,7,0.884955752212389,1,53.0973451327434,60
"24","LJP005 A549 24H-NVP-BEZ235-0.37","129/207",2.66058395557614e-60,3.60409354082233e-57,0,0,11.0438175091007,1514.95289460044,"DSCC1;NUDT1;HJURP;BUB1B;C4BPA;MKI67;SMC2;CDC20;CHEK1;NUSAP1;KNTC1;NEK2;OIP5;FBXO5;GTSE1;KRT6B;TMPO;WDHD1;KRT4;IL1R2;KRT5;CDC25A;NEIL3;MELK;TIMELESS;DNA2;KIF20A;ASF1B;BLM;RNASEH2A;CDCA3;NCAPG;CDCA8;VTCN1;HMMR;NCAPH;C1ORF112;RAD51AP1;CCNB2;ORC6;RACGAP1;ECT2;PLK4;FANCI;XBP1;STIL;UBE2C;MCAM;PLK1;GGH;CDC7;CDC6;CP;FANCG;NDC80;DHFR;TPX2;TF;POLA2;KIF18B;KIF4A;CDK2;CDK1;APOBEC3B;TOP2A;FEN1;MCM7;SUV39H1;NCAPG2;KIF14;MCM10;KIF11;BRCA1;FOXM1;KIF15;CHAF1A;CA2;EXO1;PBK;MYBL2;TK1;CEP55;DLGAP5;RFC5;RFC3;RFC4;RFC2;KIF23;TUBG1;CIT;CCNA2;ASPM;CEACAM1;DBF4;ESPL1;DEPDC1;BIRC5;MCM4;DTL;MCM2;PRIM1;TTK;CENPA;AURKB;AURKA;CDC45;RAD54L;BUB1;E2F8;GINS1;GINS2;POLQ;RRM2;SPAG5;GINS3;ATAD2;GINS4;SHCBP1;CENPE;RAD51;FABP5;PRC1;POLE2;TACC3;CENPN;TRIP13;CDKN3;SPC25;MAD2L1",2.32558139534884,3,0.775193798449612,1,45.7364341085271,59
"25","LJP005 A549 24H-NVP-BEZ235-3.33","118/177",5.24098036027802e-60,6.81558049971994e-57,0,0,13.3132483584396,1817.23972253478,"NUP107;DSCC1;CCNF;GMNN;HJURP;NUDT1;BUB1B;MKI67;AQP3;SMC2;CDC20;NUSAP1;NEK2;OIP5;FBXO5;PTGDS;GTSE1;TMPO;LIG1;CDC25A;NEIL3;MELK;TIMELESS;KIF20A;ASF1B;BLM;CDCA3;TROAP;LPAR1;NCAPG;CDCA8;HMMR;NCAPH;C1ORF112;PLAC8;RAD51AP1;ORC6;RACGAP1;ECT2;GPM6B;PLK4;FANCI;BARD1;XBP1;STIL;UBE2C;MCAM;PLK1;GGH;CDC7;CDC6;NDC80;DHFR;TPX2;POLA2;KIF18B;KIF4A;CDK2;CDK1;EZH2;TOP2A;ECM1;FEN1;SUV39H1;NCAPG2;KIF14;MCM10;KIF11;BRCA1;FOXM1;KIF15;CHAF1A;EXO1;PBK;MYBL2;TK1;CEP55;DLGAP5;GPX2;RFC3;RFC4;KIF23;TUBG1;CCNA2;ASPM;ESPL1;KIFC1;DEPDC1;BIRC5;MCM4;DTL;TTK;CENPA;AURKB;AURKA;CDC45;RAD54L;BUB1;E2F8;GINS1;GINS2;POLQ;RRM2;SPAG5;PLA2G2A;ATAD2;SHCBP1;FABP1;CENPF;RAD51;PRC1;TACC3;CENPN;NCAPD3;TRIP13;MAD2L1;CDKN3;SPC25",4.23728813559322,5,0.847457627118644,1,49.1525423728814,58
"26","LJP006 LNCAP 24H-palbociclib-10","119/180",6.82737815599089e-60,8.23000267604271e-57,0,0,12.989383535612,1769.59781790995,"DSCC1;HJURP;BUB1B;MKI67;SMC2;CDC20;CHEK1;STMN1;NUSAP1;NEK2;OIP5;FBXO5;GTSE1;TMPO;LIG1;F2R;CDC25A;NEIL3;MELK;CCNE2;TIMELESS;KIF20A;HOXB7;ASF1B;RNASEH2A;CRABP2;CDCA3;TROAP;NCAPG;CDCA8;HMMR;NCAPH;RAD51AP1;CCNB2;RACGAP1;IGFBP6;ECT2;HOXC6;PLK4;FANCI;CDT1;UBE2C;CAV1;PLK1;GGH;CDC6;FANCG;NDC80;DHFR;TPX2;KIF18A;CXCL12;KIF18B;KIF4A;CDK2;CDK1;EZH2;TOP2A;SNAP25;GPSM2;FEN1;MCM7;NCAPG2;MCM10;KIF11;BRCA1;FOXM1;KIF15;EXO1;PBK;MYBL2;TK1;CEP55;DLGAP5;RFC5;RFC3;RFC2;CKAP2;KIF23;CCNA2;ASPM;ESPL1;KIFC1;DEPDC1;BIRC5;MCM4;CRYAB;DTL;MCM2;PRIM1;TTK;THBS1;CENPA;AURKB;CDC45;BUB1;E2F8;CA12;GINS1;GINS2;RRM2;SPAG5;ATAD2;DONSON;S100B;KLK10;SHCBP1;CENPE;CENPF;RAD51;PRC1;RFWD3;TACC3;CENPN;NCAPD2;TRIP13;MAD2L1;CDKN3;SPC25",6.72268907563025,8,0.840336134453782,1,52.1008403361345,62
"27","LJP006 HCC515 24H-palbociclib-10","106/146",6.8349196349898e-60,8.23000267604271e-57,0,0,17.5780276816609,2394.70851508458,"CCNF;HJURP;NUDT1;BUB1B;MKI67;SMC2;CDC20;STMN1;NUSAP1;NEK2;OIP5;FBXO5;GTSE1;TMPO;LIG1;WNT5A;CDC25A;OLFM1;NEIL3;CCNE2;TIMELESS;KIF20A;ASF1B;RNASEH2A;CDCA3;TROAP;NCAPG;CDCA8;HMMR;NCAPH;RAD51AP1;CCNB2;ORC6;RACGAP1;ECT2;PLK4;FANCI;CDT1;STIL;PLK1;GGH;CDC6;NDC80;DHFR;TPX2;KIF18B;KIF4A;CDK1;EZH2;APOBEC3B;TOP2A;FEN1;MCM7;SUV39H1;NCAPG2;KIF14;MCM10;KIF11;BRCA1;FOXM1;KIF15;EXO1;PBK;MYBL2;TK1;CEP55;DLGAP5;RFC5;HELLS;RFC3;RFC4;RFC2;KIF23;CCNA2;ASPM;PSRC1;DBF4;ESPL1;TMSB15A;DEPDC1;BIRC5;MCM4;DTL;MCM2;PRIM1;TTK;CENPA;AURKB;AURKA;BUB1;GINS1;GINS2;RRM2;SPAG5;ATAD2;SHCBP1;CENPE;CENPF;PRC1;POLE2;TACC3;CENPN;TRIP13;MAD2L1;CDKN3;SPC25",5.66037735849057,6,0.943396226415094,1,49.0566037735849,52
"28","LJP005 A549 24H-NVP-BEZ235-0.04","116/172",7.64629195394066e-60,8.8781642040916e-57,0,0,13.7804763742626,1875.81063649568,"DSCC1;CCNF;HJURP;NUDT1;MKI67;AQP3;SMC2;CDC20;SESN1;NUSAP1;NEK2;OIP5;FBXO5;GTSE1;TMPO;LIG1;CDC25A;NEIL3;MELK;TIMELESS;DNA2;KIF20A;ASF1B;BLM;RNASEH2A;CDCA3;NCAPG;CDCA8;HMMR;NCAPH;PLAC8;RAD51AP1;ORC6;RACGAP1;ECT2;PLK4;FANCI;XBP1;STIL;UBE2C;MCAM;PLK1;CDC7;CDC6;LSM4;NDC80;DHFR;TPX2;POLA2;KIF18B;KIF4A;CDK2;CDK1;FGFR4;EZH2;APOBEC3B;TOP2A;FEN1;SUV39H1;NCAPG2;KIF14;MCM10;KIF11;BRCA1;FOXM1;KIF15;CHAF1A;EXO1;PBK;MYBL2;TK1;CEP55;DLGAP5;RFC5;RFC3;RFC4;RFC2;KIF23;TUBG1;CIT;CCNA2;ASPM;CEACAM1;DBF4;ESPL1;DEPDC1;BIRC5;MCM4;DTL;TTK;CENPA;AURKB;AURKA;PSMC3IP;BUB1;E2F8;GINS1;GINS2;POLQ;RRM2;SPAG5;GINS3;ATAD2;SHCBP1;CENPE;CENPF;RAD51;PRC1;POLE2;TACC3;CENPN;NCAPD3;TRIP13;MAD2L1;CDKN3;SPC25",5.17241379310345,6,0.862068965517241,1,44.8275862068966,52
"29","LJP005 A549 24H-torin-2-3.33","124/195",1.83832916229209e-59,2.06089377225097e-56,0,0,11.6445447754276,1574.85089395564,"DSCC1;CSE1L;CCNF;NUDT1;HJURP;CALML3;MKI67;AQP3;SMC2;CDC20;CHEK1;NUSAP1;NEK2;OIP5;FBXO5;PTGDS;GTSE1;KRT6B;TMPO;WDHD1;KRT4;LIG1;KRT5;CDC25A;NEIL3;MELK;PKP1;KIF20A;ASF1B;S100A7;CDCA3;NCAPG;CDCA8;HMMR;NCAPH;SKA1;RAD51AP1;CCNB2;ORC6;RACGAP1;ECT2;PLK4;FANCI;STIL;UBE2C;MCAM;PLK1;GGH;CDC7;CDC6;NDC80;DHFR;TPX2;POLA2;KIF18B;KIF4A;CDK2;CDK1;SPRR1A;TOP2A;FEN1;SUV39H1;NCAPG2;KIF14;HBB;MCM10;KIF11;BRCA1;FOXM1;KIF15;CA2;EXO1;PBK;MYBL2;TK1;CEP55;DLGAP5;RFC5;RFC3;RFC4;PGAM1;KIF23;TUBG1;CIT;CCNA2;ASPM;DBF4;DEPDC1;BIRC5;MCM4;DTL;MCM2;CSTA;PRIM1;TTK;CENPA;THBS1;AURKB;AURKA;BUB1;E2F8;GINS1;GINS2;RRM2;GINS3;ATAD2;GINS4;KRT13;MEIS2;SHCBP1;CENPE;CENPF;RAD51;FABP5;WT1;PRC1;POLE2;TACC3;CENPN;NCAPD3;TRIP13;CDKN3;SPC25;MAD2L1",2.41935483870968,3,0.806451612903226,1,48.3870967741936,60
"30","LJP005 A549 24H-GDC-0980-10","121/190",3.77878702238804e-58,4.09507149616192e-55,0,0,11.679971305917,1544.3320236566,"CSE1L;DSCC1;CCNF;HJURP;NUDT1;MKI67;AQP3;SMC2;CDC20;SLN;NUSAP1;NEK2;OIP5;FBXO5;PTGDS;GTSE1;TMPO;WDHD1;KRT5;PGC;CDC25A;NEIL3;MELK;CCNE2;TIMELESS;PKP1;DNA2;KIF20A;HIST1H2BG;ASF1B;RNASEH2A;CDCA3;NCAPG;CDCA8;HMMR;NCAPH;RAD51AP1;ORC6;RACGAP1;ECT2;ELANE;PLK4;FANCI;STIL;UBE2C;MCAM;GGH;CDC7;CDC6;LSM4;DHFR;TPX2;POLA2;KIF18B;KIF4A;CDK2;CDK1;SDC1;FGFR4;EZH2;FEN1;SUV39H1;NCAPG2;KIF14;MCM10;KIF11;BRCA1;FOXM1;KIF15;EXO1;PBK;MYBL2;TK1;CEP55;DLGAP5;RFC5;RFC3;RFC4;RFC2;KIF23;TUBG1;CIT;CCNA2;ASPM;DBF4;ESPL1;BIRC5;MCM4;DTL;MCM2;CSTA;SLC47A1;TTK;CENPA;AURKB;AURKA;PSMC3IP;CDC45;RAD54L;BUB1;E2F8;GINS1;GINS2;RRM2;SPAG5;GINS3;GINS4;ATAD2;SHCBP1;TPPP3;KRT19;RAD51;FABP5;PRC1;POLE2;RFWD3;CENPN;TRIP13;MAD2L1;CDKN3;SPC25",4.95867768595041,6,0.826446280991736,1,46.2809917355372,56
"31","LJP006 HCC515 24H-palbociclib-0.37","97/129",2.84038228278267e-57,2.97882801275959e-54,0,0,20.0468989463602,2610.17463583758,"HJURP;BUB1B;MKI67;SMC2;CDC20;STMN1;NUSAP1;NEK2;OIP5;FBXO5;GTSE1;TMPO;LIG1;KRT5;EREG;NEIL3;TIMELESS;KIF20A;ASF1B;RNASEH2A;CDCA3;TROAP;NCAPG;CDCA8;HMMR;NCAPH;RAD51AP1;CCNB2;RACGAP1;PLK4;FANCI;CAV1;PLK1;CDC6;NDC80;DHFR;FOSL1;TPX2;KIF18A;KIF18B;AKR1B10;KIF4A;ID1;CDK1;EZH2;APOBEC3B;TOP2A;MCM7;NCAPG2;KIF14;MCM10;KIF11;FOXM1;KIF15;EXO1;PBK;MYBL2;TK1;CEP55;DLGAP5;RFC3;RFC4;KIF23;CIT;CCNA2;ASPM;PSRC1;DBF4;ESPL1;KIFC1;TMSB15A;DEPDC1;BIRC5;KIF2C;DTL;TTK;CENPA;AURKB;AURKA;E2F2;BUB1;GINS1;GINS2;RRM2;SPAG5;SHCBP1;CENPE;CENPF;KRT17;PRC1;TACC3;CENPN;NCAPD2;TRIP13;MAD2L1;CDKN3;SPC25",5.15463917525773,5,0,0,59.7938144329897,58
"32","LJP006 A375 24H-GSK-2126458-0.37","127/210",3.40221151264932e-57,3.45654057774194e-54,0,0,10.2067339123938,1327.10939426669,"DSCC1;CCNF;GMNN;NUDT1;HJURP;BUB1B;MKI67;CLU;SMC2;CDC20;TUBB6;STMN1;NUSAP1;NEK2;OIP5;FBXO5;GTSE1;TMPO;LIG1;S100A2;KRT5;CDC25A;NEIL3;MELK;CCNE2;TIMELESS;DNA2;KIF20A;ASF1B;BLM;RNASEH2A;CRABP2;CDCA3;NCAPG;CDCA8;NCAPH;C1ORF112;RAD51AP1;ORC6;ECT2;PLK4;FANCI;UBE2C;MCAM;CDC7;CDC6;LSM4;DHFR;TPX2;TF;POLA2;KIF18B;KIF4A;CDK1;EZH2;APOBEC3B;TOP2A;FEN1;MCM7;SUV39H1;NCAPG2;KIF14;MCM10;KIF11;BRCA1;FOXM1;KIF15;CHAF1A;EXO1;PEA15;PBK;MYBL2;TK1;CEP55;DLGAP5;RFC5;SRGN;HELLS;RFC3;RFC4;RFC2;PGAM1;KIF23;TUBG1;CIT;CCNA2;ASPM;PSRC1;DBF4;ESPL1;TMSB15A;KIFC1;BIRC5;MCM4;DTL;MCM2;CSTA;TTK;CENPA;AURKB;AURKA;CDC45;RAD54L;CTNNAL1;BUB1;E2F8;GINS1;GINS2;RRM2;SPAG5;ATAD2;GINS4;SHCBP1;CENPE;CENPF;KRT19;RAD51;FABP5;WT1;POLE2;TACC3;CENPM;MNDA;TRIP13;CDKN3;SPC25;MAD2L1",4.7244094488189,6,0.78740157480315,1,44.8818897637795,57
"33","LJP006 LNCAP 24H-alvocidib-0.04","136/238",5.96229509900772e-57,5.74545682012792e-54,0,0,8.91533774147543,1154.19651688236,"HJURP;MKI67;SMC2;CDC20;GRB14;STMN1;NUSAP1;PLS3;NEK2;OIP5;FBXO5;PTGDS;GTSE1;C3ORF14;TMPO;PDGFRA;CYBA;ANK3;CDC25A;NEIL3;MELK;CCNE2;MSH2;TIMELESS;SMS;KIF20A;HOXB7;ASF1B;FLG;BLM;RNASEH2A;CDCA3;TROAP;NPR3;NCAPG;CDCA8;HMMR;NCAPH;CCNB2;RACGAP1;MYH11;GPM6B;HOXC6;MFAP3L;FANCI;CDT1;CDSN;HOMER2;UBE2C;CAV2;CAV1;PLK1;CDC6;FANCG;NDC80;DHFR;TPX2;HAL;FXYD3;KIF4A;CDK2;CDK1;ITGBL1;EZH2;TOP2A;FEN1;SYNM;MCM7;NCAPG2;FHL1;MCM10;KIF11;BRCA1;FOXM1;HOXC10;KIF15;UCHL1;EXO1;PBK;DNMT3B;MYBL2;CEP55;DLGAP5;RFC5;HELLS;RFC3;ANXA1;KIF23;ETV1;CIT;CCNA2;ASPM;ALDH1A3;DDAH1;ESPL1;TMSB15A;CEACAM6;KIFC1;CEACAM5;DEPDC1;BIRC5;MCM4;PLIN1;DTL;MATN2;GRAMD1C;HPGD;ADH1B;PRIM1;AMIGO2;TTK;CENPA;AURKB;CDC45;PTPRZ1;BUB1;CA12;GINS1;GINS2;RRM2;SPAG5;ATAD2;SHCBP1;CENPE;CENPF;RAD51;PRC1;POLE2;TACC3;CENPM;CENPN;NCAPD3;SCRG1;CDKN3;SPC25;MAD2L1",8.82352941176471,12,1.47058823529412,2,53.6764705882353,73
"34","LJP005 A549 24H-NVP-BEZ235-1.11","123/199",6.00859807094058e-57,5.74545682012792e-54,0,0,10.7834192194883,1395.95846453608,"NUP107;DSCC1;CCNF;HJURP;BUB1B;MKI67;SMC2;CDC20;KNTC1;NEK2;OIP5;GTSE1;TMPO;WDHD1;LIG1;KRT5;CDC25A;NEIL3;MELK;CCNE2;TIMELESS;DNA2;KIF20A;ASF1B;BLM;RNASEH2A;CDCA3;TROAP;NCAPG;CDCA8;HMMR;NCAPH;RAD51AP1;ORC6;RACGAP1;ECT2;PLK4;BARD1;FANCI;XBP1;STIL;UBE2C;MCAM;PLK1;GGH;CDC7;CDC6;FANCG;NDC80;DHFR;TPX2;POLA2;KIF18B;KIF4A;CDK2;CDK1;APOBEC3B;TOP2A;ECM1;FEN1;SUV39H1;NCAPG2;KIF14;HBB;MCM10;KIF11;BRCA1;FOXM1;KIF15;CHAF1A;CA2;EXO1;PBK;MYBL2;TK1;CEP55;DLGAP5;RFC5;HELLS;RFC3;RFC4;RFC2;KIF23;TUBG1;CIT;CCNA2;ASPM;DBF4;ESPL1;BIRC5;MCM4;DTL;PRIM1;TTK;CENPA;AURKB;AURKA;CDC45;RAD54L;BUB1;E2F8;GINS1;GINS2;RRM2;SPAG5;GINS3;ATAD2;GINS4;DONSON;SHCBP1;CENPE;CENPF;RAD51;FABP5;PRC1;POLE2;TACC3;CENPN;NCAPD3;TRIP13;CDKN3;SPC25;MAD2L1",2.4390243902439,3,0.813008130081301,1,45.5284552845528,56
"35","LJP005 A549 24H-torin-2-0.12","116/180",1.33102028098625e-56,1.23636572443268e-53,0,0,12.0523205326129,1550.63733112955,"DSCC1;CCNF;HJURP;NUDT1;MKI67;SMC2;CDC20;NUSAP1;NEK2;OIP5;FBXO5;GTSE1;TMPO;WDHD1;LIG1;S100A2;KRT5;CDC25A;NEIL3;TIMELESS;DNA2;KIF20A;ASF1B;BLM;RNASEH2A;CDCA3;NCAPG;CDCA8;HMMR;NCAPH;SKA1;PLAC8;RAD51AP1;CCNB2;BRIP1;ORC6;RACGAP1;PLK4;FANCI;STIL;UBE2C;MCAM;PLK1;CDC7;CDC6;ESR1;NDC80;DHFR;TPX2;POLA2;KIF18B;KIF4A;CDK2;CDK1;EZH2;TOP2A;FEN1;MCM7;SUV39H1;NCAPG2;KIF14;MCM10;KIF11;BRCA1;FOXM1;KIF15;CA2;EXO1;PBK;MYBL2;TK1;CEP55;DLGAP5;HELLS;RFC3;RFC4;RFC2;KIF23;TUBG1;CIT;CCNA2;ASPM;DBF4;ESPL1;DEPDC1;BIRC5;MCM4;DTL;MCM2;PRIM1;TTK;CENPA;AURKB;AURKA;CDC45;RAD54L;BUB1;E2F8;GINS1;GINS2;RRM2;SPAG5;GINS3;GINS4;ATAD2;SHCBP1;RAD51;PRC1;POLE2;TACC3;CENPN;NCAPD3;TRIP13;MAD2L1;CDKN3;SPC25",5.17241379310345,6,0.862068965517241,1,45.6896551724138,53
"36","LJP006 HT29 24H-palbociclib-1.11","105/151",2.61867317067604e-56,2.36488009588469e-53,0,0,15.1299585603048,1936.36383075192,"DSCC1;HJURP;MKI67;SMC2;CDC20;CHEK1;STMN1;NUSAP1;NEK2;OIP5;FBXO5;GTSE1;TMPO;LIG1;MSH2;TIMELESS;KIF20A;HIST1H2BG;ASF1B;RNASEH2A;CDCA3;NCAPG;CDCA8;HMMR;NCAPH;RAD51AP1;CCNB2;RACGAP1;GPM6B;FANCI;BARD1;CDT1;UBE2C;PLK1;CDC7;CDC6;NDC80;DHFR;TPX2;KIF18B;KIF4A;CDK1;EZH2;APOBEC3B;TOP2A;GPSM2;FEN1;MCM7;NCAPG2;MCM10;KIF11;BRCA1;FOXM1;KIF15;EXO1;PBK;MYBL2;TK1;CEP55;DLGAP5;RFC5;HELLS;RFC3;RFC4;RFC2;KIF23;CCNA2;ASPM;PSRC1;DBF4;ESPL1;TMSB15A;CEACAM5;BIRC5;MCM4;CHI3L1;DTL;MCM2;PRIM1;TTK;CENPA;AURKA;CDC45;PTPRZ1;CTNNAL1;BUB1;E2F8;GINS1;GINS2;RRM2;SPAG5;ATAD2;DONSON;SHCBP1;CENPF;RAD51;PRC1;POLE2;FABP7;TACC3;CENPM;CENPN;MAD2L1;CDKN3;SPC25",6.66666666666667,7,1.9047619047619,2,49.5238095238095,52
