"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"166","1-Naphthyl Isothiocyanate-60 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","10/272",0.000310276817464625,0.0147213265924782,0,0,3.8296568627451,30.9361431501723,"NFE2;CEACAM1;GMFG;ADORA3;FGL2;TACC3;RAB27A;LCP2;CD48;F5",0,0,0,0,20,2
"167","Vinorelbine-1.5 mg/kg in Saline-Rat-Bone marrow-1d-up","10/272",0.000310276817464625,0.0146331749362358,0,0,3.8296568627451,30.9361431501723,"ORM1;GMFG;SLCO2B1;ADORA3;FGL2;PRF1;ARHGEF3;AIF1;C2;F5",0,0,0,0,30,3
"168","Amikacin-82 mg/kg in Saline-Rat-Bone marrow-3d-up","11/325",0.000317564271789611,0.0148877155036606,0,0,3.52564102564103,28.3984402635029,"BST1;ORM1;GMFG;ADORA3;FGL2;PRF1;LCN2;NKG7;RAB27A;PGLYRP1;F5",0,0,0,0,36.3636363636364,4
"169","Cisplatin-2 mg/kg in Saline-Rat-Bone marrow-3d-up","11/326",0.000325948389010152,0.0151903521410885,0,0,3.51482617586912,28.2197362460241,"LYL1;CEACAM1;SMOX;ADORA3;FGL2;PRF1;TACC3;LCP2;CD48;C2;F5",0,0,0,0,27.2727272727273,3
"170","Cisplatin-2 mg/kg in Saline-Rat-Bone marrow-3d-dn","10/274",0.000328818399353027,0.0152339630194379,0,0,3.80170316301703,30.4896781373366,"BST1;HCK;GMFG;HP;LCN2;RAB27A;CD37;IL16;SLC3A2;IL2RG",0,0,0,0,0,0
"171","Lead (II) Acetate-600 mg/kg in Saline-Rat-Bone marrow-1d-up","11/328",0.00034327712841436,0.0158108225929327,0,0,3.49339430894309,27.8667102728113,"NFE2;BST1;LYL1;CEACAM1;GMFG;ADORA3;FGL2;HP;LCN2;SLC3A2;C2",0,0,0,0,18.1818181818182,2
"172","N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-1d-up","11/328",0.00034327712841436,0.0157188992057645,0,0,3.49339430894309,27.8667102728113,"LCK;GMFG;ADORA3;CCL5;PRF1;CCR7;CD37;IL16;CD48;IL2RG;AIF1",9.09090909090909,1,0,0,18.1818181818182,2
"173","Ibuprofen-275 mg/kg in Corn Oil-Rat-Liver-1d-up","10/276",0.000348276691931224,0.0158556487031811,0,0,3.77415458937198,30.051756123005,"ORM1;PSAT1;ADORA3;HP;EIF4EBP1;LCN2;SLC3A2;ASGR1;C2;F5",0,0,0,0,20,2
"174","Streptomycin-120 mg/kg in Saline-Rat-Bone marrow-5d-up","11/329",0.000352228317588139,0.0159433921225528,0,0,3.48277608915907,27.6923570777482,"NFE2;LYL1;HCK;CEACAM1;GMFG;FGL2;LCN2;ARHGEF3;CD37;IL16;F5",0,0,0,0,9.09090909090909,1
"175","Busulfan-9 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","10/278",0.000368686932779763,0.0165930187575623,0,0,3.74700239808154,29.6221623751772,"NFE2;CEACAM1;GMFG;ADORA3;FGL2;LCN2;ARHGEF3;NKG7;CD37;F5",0,0,0,0,30,3
"176","Mitomycin C-1.7 mg/kg in Saline-Rat-Bone marrow-3d-dn","10/278",0.000368686932779763,0.0164987402418944,0,0,3.74700239808154,29.6221623751772,"NFE2;BST1;LYL1;HCK;GMFG;HP;LCN2;NKG7;CD37;IL16",0,0,0,0,10,1
"177","Valproic Acid-235 mg/kg in Water-Rat-Bone marrow-1d-dn","10/278",0.000368686932779763,0.0164055270201888,0,0,3.74700239808154,29.6221623751772,"NFE2;LYL1;HCK;ORM1;SMOX;GMFG;FGL2;LCN2;ARHGEF3;F5",0,0,0,0,20,2
"178","Acyclovir-330 mg/kg in Saline-Rat-Bone marrow-1d-up","12/386",0.000369187066455945,0.0163354906483541,0,0,3.23834196891192,25.5965255415056,"BST1;ORM1;CEACAM1;GMFG;ADORA3;FGL2;HP;PRF1;TACC3;CD37;PGLYRP1;AIF1",0,0,0,0,33.3333333333333,4
"179","Mycophenolate Mofetil-63 mg/kg in CMC-Rat-Bone marrow-3d-dn","10/279",0.000379260295348361,0.0166874529953279,0,0,3.73357228195938,29.4104233628408,"NFE2;LYL1;HCK;ORM1;SMOX;ADORA3;PRF1;TACC3;CD37;SLC3A2",0,0,0,0,30,3
"180","Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-1d-dn","10/281",0.000401166531763806,0.0175532644676207,0,0,3.70699881376038,28.9929341847778,"BST1;GMFG;ADORA3;TACC3;CD37;LCP2;CD48;IL2RG;AIF1;C2",0,0,0,0,10,1
"181","Pentamidine-18 mg/kg in Saline-Rat-Bone marrow-3d-up","8/184",0.000413479179773959,0.0179920553585619,0,0,4.52898550724638,35.2848885687495,"CEACAM1;GMFG;FGL2;ARHGEF3;IL16;LILRB3;C2;F5",0,0,0,0,12.5,1
"182","Fluorouracil-29 mg/kg in CMC-Rat-Spleen-5d-up","10/283",0.000424116829774924,0.0183535392928972,0,0,3.68080094228504,28.5832656020503,"BST1;LCK;GMFG;SLCO2B1;ARHGEF3;CD37;IL16;CD48;IL2RG;AIF1",0,0,0,0,10,1
"183","Mitomycin C-1.7 mg/kg in Saline-Rat-Bone marrow-5d-up","10/283",0.000424116829774924,0.0182532467284552,0,0,3.68080094228504,28.5832656020503,"CEACAM1;GMFG;ADORA3;GZMA;IL10RA;FGL2;LCN2;ARHGEF3;NKG7;PGLYRP1",0,0,0,0,40,4
"184","Allyl Alcohol-16 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","10/286",0.000460584312818576,0.0197150111291256,0,0,3.64219114219114,27.9830078281699,"ORM1;GMFG;ADORA3;FGL2;LCN2;ARHGEF3;IL16;LCP2;CD48;F5",0,0,0,0,20,2
"185","Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-5d-up","10/286",0.000460584312818576,0.0196084435014006,0,0,3.64219114219114,27.9830078281699,"BST1;GMFG;SLCO2B1;ADORA3;CCL5;FGL2;CD37;IL16;IL2RG;C2",10,1,0,0,20,2
"186","5-Fluoro-2'-Deoxyuridine-54 mg/kg in Saline-Rat-Bone marrow-3d-dn","10/288",0.000486315154173715,0.0205925707218934,0,0,3.61689814814815,27.592063363891,"BST1;HCK;CEACAM1;GMFG;HP;LCN2;NKG7;CD37;IL16;PGLYRP1",0,0,0,0,30,3
"187","Azauridine-1500 mg/kg in CMC-Rat-Bone marrow-3d-dn","10/289",0.000499621557406224,0.0210428844178151,0,0,3.60438292964245,27.3992922120525,"NFE2;LYL1;ORM1;SMOX;ADORA3;FGL2;PRF1;NKG7;IL16;PGLYRP1",0,0,0,0,50,5
"188","Thioguanine-12 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","10/291",0.000527142305239268,0.0220838978514068,0,0,3.57961053837343,27.0190435887641,"NFE2;BST1;LYL1;CEACAM1;GMFG;FGL2;LCN2;RAB27A;CD37;LCP2",0,0,0,0,10,1
"189","Catechol-40 mg/kg in Saline-Rat-Bone marrow-1d-up","10/293",0.000555908979154711,0.0231658154487963,0,0,3.5551763367463,26.6457123992866,"MECP2;ORM1;ADORA3;PTAFR;IL2RB;HP;PRF1;NKG7;PGLYRP1;F5",0,0,0,0,40,4
"190","Hydroxyurea-59 mg/kg in Saline-Rat-Spleen-3d-up","10/293",0.000555908979154711,0.023043890104329,0,0,3.5551763367463,26.6457123992866,"ORM1;CD8A;LCK;ADORA3;FGL2;IL2RB;PRF1;CD48;IL2RG;F5",0,0,0,0,20,2
"191","Camptothecin-0.24 mg/kg in Saline-Rat-Bone marrow-1d-up","10/294",0.000570773016886719,0.0235361690104702,0,0,3.54308390022676,26.4615892358521,"NFE2;ADORA3;FGL2;HP;TACC3;NKG7;LCP2;CD48;IL2RG;F5",0,0,0,0,20,2
"192","Catechol-40 mg/kg in Saline-Rat-Bone marrow-0.25d-up","10/294",0.000570773016886719,0.023413584796874,0,0,3.54308390022676,26.4615892358521,"MECP2;ORM1;ADORA3;PTAFR;IL2RB;HP;PRF1;NKG7;SLC3A2;PGLYRP1",0,0,0,0,40,4
"193","Doxorubicin-3 mg/kg in Saline-Rat-Spleen-1d-up","10/295",0.000585964831925775,0.0239122228821109,0,0,3.53107344632768,26.2791341241762,"HCK;ORM1;CD8A;LCK;CCL5;FGL2;CCR7;CD37;CD48;IL2RG",10,1,0,0,20,2
"194","Famciclovir-112 mg/kg in Saline-Rat-Bone marrow-3d-up","10/295",0.000585964831925775,0.0237889640012753,0,0,3.53107344632768,26.2791341241762,"NFE2;LYL1;SMOX;ADORA3;FGL2;PRF1;TACC3;CD37;LCP2;F5",0,0,0,0,20,2
"195","Leflunomide-30 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","10/295",0.000585964831925775,0.0236669693140892,0,0,3.53107344632768,26.2791341241762,"LYL1;HCK;ORM1;HP;PRF1;LCN2;NKG7;CD37;IL16;PGLYRP1",0,0,0,0,30,3
"196","Manganese (II) Chloride-700 mg/kg in Water-Rat-Liver-1d-up","10/295",0.000585964831925775,0.02354621947065,0,0,3.53107344632768,26.2791341241762,"HCK;ORM1;SLCO2B1;ADORA3;HP;LCN2;AIF1;ASGR1;C2;ASGR2",0,0,0,0,30,3
"197","Amikacin-20 mg/kg in Saline-Rat-Bone marrow-1d-up","10/296",0.000601489982854521,0.0240473863196051,0,0,3.51914414414414,26.0983272673728,"HCK;CEACAM1;GMFG;ADORA3;FGL2;HP;LCN2;ARHGEF3;CD48;F5",0,0,0,0,20,2
"198","Celecoxib-400 mg/kg in Corn Oil-Rat-Liver-5d-up","10/296",0.000601489982854521,0.0239259348735465,0,0,3.51914414414414,26.0983272673728,"HCK;ORM1;CCL22;ADORA3;HP;LCN2;SLC3A2;AIF1;ASGR1;C2",0,0,0,0,30,3
"199","Lomustine-4.2 mg/kg in Corn Oil-Rat-Spleen-0.25d-dn","10/296",0.000601489982854521,0.0238057040450362,0,0,3.51914414414414,26.0983272673728,"NFE2;ORM1;SMOX;ADORA3;CCL5;GZMA;IL2RB;PRF1;TACC3;CD48",10,1,0,0,30,3
"200","Cisplatin-1.17 mg/kg in Saline-Rat-Bone marrow-3d-dn","10/297",0.000617354089838364,0.0243114040578348,0,0,3.50729517396184,25.9191491622586,"HCK;GMFG;HP;PRF1;LCN2;TACC3;NKG7;RAB27A;CD37;PGLYRP1",0,0,0,0,20,2
"201","N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-up","11/352",0.00061939936801464,0.024270594141708,0,0,3.25520833333333,24.0454437198708,"HCK;LCK;ADORA3;CCL5;FGL2;IL2RB;PRF1;ARHGEF3;NKG7;AIF1;C2",9.09090909090909,1,0,0,18.1818181818182,2
"202","Altretamine-13 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","10/298",0.00063356283387536,0.0247026776217938,0,0,3.49552572706935,25.7415805992759,"NFE2;CEACAM1;GMFG;ADORA3;FGL2;HP;TACC3;RAB27A;CD37;LCP2",0,0,0,0,20,2
"203","Lead (II) Acetate-600 mg/kg in Saline-Rat-Bone marrow-5d-up","10/298",0.00063356283387536,0.0245809895546913,0,0,3.49552572706935,25.7415805992759,"NFE2;BST1;LYL1;HCK;CEACAM1;GMFG;HP;LCN2;CD37;IL2RG",0,0,0,0,10,1
"204","Clobetasol Propionate-17 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","10/299",0.000650121957654128,0.0250998065611956,0,0,3.48383500557414,25.5656026529897,"BST1;HCK;CEACAM1;GMFG;FGL2;CD37;LCP2;CD48;IL2RG;F5",0,0,0,0,10,1
"205","Sodium Arsenite-10 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","10/299",0.000650121957654128,0.0249773684804093,0,0,3.48383500557414,25.5656026529897,"HCK;ORM1;FGL2;PRF1;LCN2;NKG7;RAB27A;LCP2;CD48;F5",0,0,0,0,20,2
"206","Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-1d-up","11/355",0.000664266525987962,0.0253969085372873,0,0,3.22769953051643,23.6165193776743,"ORM1;CEACAM1;GMFG;FGL2;HP;PRF1;LCN2;CD37;IL2RG;AIF1;F5",0,0,0,0,18.1818181818182,2
"207","Lead (II) Acetate-200 mg/kg in Saline-Rat-Bone marrow-3d-up","11/355",0.000664266525987962,0.0252742181578801,0,0,3.22769953051643,23.6165193776743,"NFE2;LYL1;CEACAM1;SMOX;ADORA3;FGL2;PRF1;LCP2;CD48;C2;F5",0,0,0,0,27.2727272727273,3
"208","Benzethonium Chloride-30 mg/kg in Corn Oil-Rat-Liver-3d-up","10/300",0.000667037265475982,0.0252576226100425,0,0,3.47222222222222,25.3911966782309,"HCK;ORM1;CCL22;ADORA3;HP;LCN2;AIF1;ASGR1;C2;F5",0,0,0,0,30,3
"209","Methotrexate-27 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","10/300",0.000667037265475982,0.0251367727410949,0,0,3.47222222222222,25.3911966782309,"HCK;ORM1;HP;PRF1;EIF4EBP1;LCN2;NKG7;IL16;SLC3A2;AIF1",0,0,0,0,20,2
"210","Clobetasol Propionate-17 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","10/301",0.000684314623310665,0.0256650570152133,0,0,3.46068660022148,25.2183443054322,"LYL1;ORM1;SMOX;ADORA3;HP;PRF1;EIF4EBP1;LCN2;NKG7;PGLYRP1",0,0,0,0,50,5
"211","DActinomycin-0.06 mg/kg in Saline-Rat-Bone marrow-5d-up","10/301",0.000684314623310665,0.025543421673909,0,0,3.46068660022148,25.2183443054322,"NFE2;LYL1;CEACAM1;GMFG;FGL2;ARHGEF3;NKG7;RAB27A;LCP2;CD48",0,0,0,0,20,2
"212","Leucovorin-1500 mg/kg in CMC-Rat-Bone marrow-3d-dn","10/301",0.000684314623310665,0.0254229338358245,0,0,3.46068660022148,25.2183443054322,"NFE2;LYL1;ORM1;GMFG;ADORA3;PRF1;LCN2;TACC3;NKG7;PGLYRP1",0,0,0,0,40,4
"213","Busulfan-3 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","10/303",0.000719979261896385,0.0266223317685255,0,0,3.43784378437844,24.8772282360103,"NFE2;HCK;TRAF3IP3;GMFG;HP;LCN2;NKG7;CD37;IL16;IL2RG",0,0,0,0,10,1
"214","Carmustine-16 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","10/304",0.000738378584177341,0.0271750921914988,0,0,3.4265350877193,24.7089291331083,"BST1;HCK;CEACAM1;TRAF3IP3;GMFG;HP;LCN2;CD37;IL16;IL2RG",0,0,0,0,10,1
"215","N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Bone marrow-0.25d-up","10/304",0.000738378584177341,0.0270486964138639,0,0,3.4265350877193,24.7089291331083,"NFE2;LYL1;CEACAM1;SMOX;HP;LCN2;TACC3;NKG7;CD37;PGLYRP1",0,0,0,0,40,4
"216","Doxorubicin-3 mg/kg in Saline-Rat-Spleen-3d-up","10/305",0.000757164039324417,0.0276084443227737,0,0,3.41530054644809,24.5421128121738,"CD8A;LCK;GMFG;ADORA3;CCL5;FGL2;IL2RB;CD48;IL2RG;F5",10,1,0,0,10,1
"217","Trichloroacetic Acid-474 mg/kg in Corn Oil-Rat-Liver-1d-up","10/305",0.000757164039324417,0.0274812164687517,0,0,3.41530054644809,24.5421128121738,"ORM1;ARG1;GMFG;ADORA3;HP;LCN2;CAMK1;ASGR1;C2;ASGR2",10,1,0,0,30,3
"218","Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-3d-up","9/252",0.000759966320608892,0.0274563978950259,0,0,3.7202380952381,26.7196296155288,"LCK;GMFG;FGL2;ARHGEF3;CD37;IL16;LCP2;IL2RG;C2",0,0,0,0,0,0
"219","1-Naphthyl Isothiocyanate-60 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","10/306",0.000776341803694384,0.0279199454150547,0,0,3.4041394335512,24.3767622075183,"LYL1;CEACAM1;LCK;GMFG;CCL5;LCN2;ARHGEF3;IL16;PGLYRP1;AIF1",10,1,0,0,20,2
"220","1-Naphthyl Isothiocyanate-30 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","10/307",0.000795918115605109,0.0284938685386629,0,0,3.39305103148751,24.2128605023554,"BST1;LYL1;CEACAM1;GMFG;HP;LCN2;CD48;PGLYRP1;AIF1;CCR2",0,0,0,0,20,2
"221","Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-0.25d-up","10/307",0.000795918115605109,0.0283649370068137,0,0,3.39305103148751,24.2128605023554,"NFE2;LYL1;CEACAM1;GMFG;HP;LCN2;CD37;IL16;AIF1;C2",0,0,0,0,10,1
"222","Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Liver-1d-up","10/307",0.000795918115605109,0.0282371670202966,0,0,3.39305103148751,24.2128605023554,"HCK;ORM1;GMFG;ADORA3;HP;LCN2;CD48;ASGR1;C2;F5",0,0,0,0,20,2
"223","Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","10/308",0.000815899275674526,0.0288162452700115,0,0,3.38203463203463,24.0503911231483,"LYL1;HCK;ORM1;SMOX;FGL2;PTAFR;HP;PRF1;SLC3A2;PGLYRP1",0,0,0,0,30,3
"224","Gentamicin-267 mg/kg in Corn Oil-Rat-Liver-3d-up","10/308",0.000815899275674526,0.0286876013179133,0,0,3.38203463203463,24.0503911231483,"HCK;ORM1;SLCO2B1;ADORA3;SLC3A2;CAMK1;AIF1;ASGR1;C2;F5",0,0,0,0,40,4
"225","Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","10/308",0.000815899275674526,0.0285601008676114,0,0,3.38203463203463,24.0503911231483,"LYL1;HCK;ORM1;ARG1;SMOX;HP;PRF1;LCN2;NKG7;AIF1",10,1,0,0,30,3
"226","Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-1d-dn","10/308",0.000815899275674526,0.0284337287398786,0,0,3.38203463203463,24.0503911231483,"BST1;HCK;CD8A;LCK;GMFG;CD37;IL16;CD48;IL2RG;AIF1",0,0,0,0,0,0
"227","Amikacin-82 mg/kg in Saline-Rat-Bone marrow-1d-up","10/309",0.000836291647070941,0.0290160044596068,0,0,3.37108953613808,23.8893377345753,"NFE2;ORM1;CEACAM1;SMOX;GMFG;ADORA3;HP;PRF1;LCN2;PGLYRP1",0,0,0,0,50,5
"228","Mitotane-5000 mg/kg in Water-Rat-Bone marrow-3d-up","10/309",0.000836291647070941,0.0288887412821523,0,0,3.37108953613808,23.8893377345753,"HCK;ORM1;TRAF3IP3;HP;PRF1;NKG7;CD37;IL16;IL2RG;AIF1",0,0,0,0,20,2
"229","Bisphenol A-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","10/310",0.000857101655674879,0.0294783084720321,0,0,3.36021505376344,23.729684235027,"NFE2;HCK;ORM1;SMOX;GMFG;ADORA3;PRF1;LCN2;NKG7;CD37",0,0,0,0,40,4
"230","Crotamiton-750 mg/kg in Corn Oil-Rat-Liver-3d-up","9/258",0.000897387515857516,0.0307296698908426,0,0,3.63372093023256,25.4942688080568,"ORM1;CCL22;ARG1;ADORA3;HP;LCN2;SLC3A2;CAMK1;C2",11.1111111111111,1,0,0,44.4444444444444,4
"231","Carbon Tetrachloride-1175 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","10/312",0.000900000599555006,0.030685734727685,0,0,3.33867521367521,23.4145136500666,"BST1;LYL1;CEACAM1;GMFG;HP;EIF4EBP1;LCN2;NKG7;CD37;AIF1",0,0,0,0,20,2
"232","Mitomycin C-0.5 mg/kg in Saline-Rat-Bone marrow-1d-up","10/312",0.000900000599555006,0.0305534686297208,0,0,3.33867521367521,23.4145136500666,"ORM1;ADORA3;GZMA;IL10RA;FGL2;IL2RB;HP;PRF1;PGLYRP1;F5",0,0,0,0,30,3
"233","Bromfenac-5 mg/kg in CMC-Rat-Liver-5d-up","10/313",0.000922102699241488,0.0311694457477509,0,0,3.32800851970181,23.2589654990254,"HCK;ORM1;GMFG;HP;LCN2;AIF1;ASGR1;C2;ASGR2;F5",0,0,0,0,10,1
"234","Ifosfamide-17 mg/kg in Saline-Rat-Spleen-0.25d-up","10/313",0.000922102699241488,0.0310362429881451,0,0,3.32800851970181,23.2589654990254,"HCK;LCK;ADORA3;CCL5;FGL2;TACC3;CD37;CD48;IL2RG;AIF1",10,1,0,0,10,1
"235","Altretamine-40 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","10/314",0.00094464876457898,0.0316598028503151,0,0,3.31740976645435,23.1047550997015,"NFE2;BST1;LYL1;ORM1;GMFG;LCN2;CD37;IL16;CD48;PGLYRP1",0,0,0,0,20,2
"236","Clopidogrel-400 mg/kg in Corn Oil-Rat-Bone marrow-5d-dn","10/314",0.00094464876457898,0.0315256511433222,0,0,3.31740976645435,23.1047550997015,"NFE2;BST1;HCK;HP;EIF4EBP1;LCN2;NKG7;CD37;CD48;IL2RG",0,0,0,0,10,1
"237","Allyl Alcohol-16 mg/kg in Saline-Rat-Bone marrow-3d-dn","8/209",0.000953367442265191,0.0316823712037158,0,0,3.98724082934609,27.7332941182563,"HCK;ADORA3;LCN2;NKG7;RAB27A;IL16;PGLYRP1;AIF1",0,0,0,0,37.5,3
"238","Cisplatin-2 mg/kg in Saline-Rat-Spleen-5d-up","9/261",0.000973311258361762,0.0322092414741901,0,0,3.59195402298851,24.9095065782779,"BST1;GMFG;ADORA3;CCL5;FGL2;IL2RB;NKG7;AIF1;C2",11.1111111111111,1,0,0,22.2222222222222,2
"239","Irinotecan-5 mg/kg in Saline-Rat-Bone marrow-3d-dn","10/316",0.000991099810287626,0.0326606782670516,0,0,3.29641350210971,22.8002878163489,"BST1;HCK;CEACAM1;GMFG;HP;LCN2;NKG7;CD37;IL16;IL2RG",0,0,0,0,20,2
"240","Ethanol-3000 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","10/317",0.0010150184563113,0.0333095223412825,0,0,3.28601472134595,22.6500015874598,"LYL1;ORM1;SMOX;GMFG;FGL2;ARHGEF3;TACC3;IL16;PGLYRP1;F5",0,0,0,0,30,3
"241","Ethylene Glycol-3525 mg/kg in Water-Rat-Bone marrow-5d-up","10/317",0.0010150184563113,0.033171308555634,0,0,3.28601472134595,22.6500015874598,"LYL1;HCK;HP;PRF1;TACC3;NKG7;IL16;CD48;PGLYRP1;AIF1",0,0,0,0,20,2
"242","Procarbazine-27 mg/kg in Water-Rat-Bone marrow-3d-up","10/317",0.0010150184563113,0.0330342370326768,0,0,3.28601472134595,22.6500015874598,"HCK;ORM1;HP;PRF1;EIF4EBP1;LCN2;NKG7;PGLYRP1;AIF1;F5",0,0,0,0,30,3
"243","Carboplatin-14 mg/kg in Saline-Rat-Bone marrow-3d-up","11/376",0.00106042270334664,0.0343699144508564,0,0,3.04742907801418,20.8721089344166,"NFE2;LYL1;CEACAM1;SMOX;ADORA3;FGL2;HP;PRF1;TACC3;NKG7;CD48",0,0,0,0,36.3636363636364,4
"244","Penicillamine-852 mg/kg in Water-Rat-Bone marrow-3d-up","10/319",0.00106427662922878,0.0343534538188764,0,0,3.26541274817137,22.3532521289757,"HCK;ORM1;HP;PRF1;LCN2;NKG7;SLC3A2;PGLYRP1;AIF1;F5",0,0,0,0,30,3
"245","Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-3d-up","9/265",0.0010825746547614,0.0348014611465339,0,0,3.5377358490566,24.1571219410191,"BST1;GMFG;SLCO2B1;ADORA3;FGL2;CD37;IL16;IL2RG;F5",0,0,0,0,22.2222222222222,2
"246","Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-3d-up","9/266",0.00111138739651542,0.035582468028274,0,0,3.52443609022556,23.9737293375368,"BST1;LCK;ADORA3;CCL5;FGL2;IL2RB;CD48;IL2RG;C2",11.1111111111111,1,0,0,11.1111111111111,1
"247","Busulfan-9 mg/kg in Corn Oil-Rat-Liver-1d-up","10/321",0.00111547622037424,0.0355687883063463,0,0,3.24506749740395,22.0615065608065,"ORM1;CCL22;ARG1;PSAT1;ADORA3;EIF4EBP1;SLC3A2;CD3D;ASGR1;ASGR2",10,1,0,0,30,3
"248","Colistin-121 mg/kg in Water-Rat-Liver-3d-up","10/321",0.00111547622037424,0.035425365772853,0,0,3.24506749740395,22.0615065608065,"HCK;ORM1;GMFG;SLCO2B1;ADORA3;CCL5;HP;LCN2;AIF1;ASGR2",10,1,0,0,30,3
"249","Mycophenolate Mofetil-63 mg/kg in CMC-Rat-Bone marrow-3d-up","10/321",0.00111547622037424,0.0352830952275805,0,0,3.24506749740395,22.0615065608065,"GMFG;FGL2;HP;LCN2;ARHGEF3;NKG7;LCP2;AIF1;C2;F5",0,0,0,0,10,1
"250","Tegafur-175 mg/kg in Water-Rat-Bone marrow-3d-up","10/321",0.00111547622037424,0.0351419628466702,0,0,3.24506749740395,22.0615065608065,"BST1;GMFG;ADORA3;HP;LCN2;CD37;IL16;PGLYRP1;IL2RG;AIF1",0,0,0,0,20,2
"251","Valproic Acid-850 mg/kg in Water-Rat-Bone marrow-3d-up","10/321",0.00111547622037424,0.0350019550265639,0,0,3.24506749740395,22.0615065608065,"NFE2;ORM1;ADORA3;HP;PRF1;NKG7;CD37;IL16;PGLYRP1;IL2RG",0,0,0,0,40,4
"252","Doxorubicin-0.65 mg/kg in Saline-Rat-Bone marrow-3d-up","11/379",0.00113034963576622,0.0353279116321219,0,0,3.02330694810906,20.5138278092756,"LYL1;SMOX;ADORA3;FGL2;HP;PRF1;LCN2;IL16;CD48;PGLYRP1;F5",0,0,0,0,27.2727272727273,3
"253","NN-Dimethylformamide-1400 mg/kg in Saline-Rat-Bone marrow-5d-dn","10/323",0.00116867439922333,0.0363813421671261,0,0,3.2249742002064,21.7746554586238,"MECP2;HCK;ORM1;IL2RB;HP;LCN2;CD37;CD48;SLC1A5;CCR2",0,0,0,0,10,1
"254","Methotrexate-0.3 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","10/324",0.00119604109824331,0.0370866916919854,0,0,3.21502057613169,21.6330319604051,"LYL1;ORM1;SMOX;ADORA3;CCL5;PTAFR;HP;PRF1;LCN2;SLC3A2",10,1,0,0,30,3
"255","Gemcitabine-11 mg/kg in Saline-Rat-Bone marrow-1d-dn","9/269",0.00120157238595843,0.0371120945561121,0,0,3.48513011152416,23.434447926156,"BST1;HCK;CEACAM1;SMOX;LCN2;RAB27A;IL16;LCP2;CD48",0,0,0,0,22.2222222222222,2
"256","Podophyllotoxin-4 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","9/270",0.00123291575384438,0.0379314237393685,0,0,3.47222222222222,23.2582409142172,"NFE2;BST1;CEACAM1;ADORA3;FGL2;HP;TACC3;CD48;F5",0,0,0,0,22.2222222222222,2
"257","Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-5d-dn","10/326",0.0012523465411225,0.0383793048944778,0,0,3.19529652351738,21.3533239218098,"NFE2;LYL1;HCK;SMOX;ADORA3;FGL2;PRF1;TACC3;CD37;F5",0,0,0,0,20,2
"258","Urethane-453 mg/kg in Water-Rat-Bone marrow-1d-dn","10/326",0.0012523465411225,0.0382305478987628,0,0,3.19529652351738,21.3533239218098,"HCK;ORM1;SMOX;GMFG;ADORA3;PRF1;LCN2;NKG7;PGLYRP1;AIF1",0,0,0,0,50,5
"259","Acyclovir-330 mg/kg in Saline-Rat-Bone marrow-0.25d-up","10/327",0.00128130020197773,0.0389633991921876,0,0,3.1855249745158,21.2152138564404,"BST1;LYL1;SMOX;GMFG;ADORA3;HP;TACC3;CD37;CD48;PGLYRP1",0,0,0,0,30,3
