"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"78","Noscapine-570 mg/kg in CMC-Rat-Spleen-5d-up","41/309",1.18254384757185e-05,0.0011940660696764,0,0,2.03350320524743,23.0706175798268,"UNC93B1;GMFG;SP140;ITGB2;ATP5C1;ARRB2;IL2RG;AIF1;FAIM3;RPL6;CTSS;PLAC8;SNN;SLCO2B1;PLCG2;CD37;CLIC2;GPSM3;CD97;VCAM1;SP110;PGAM1;LY86;RAB27A;HMHA1;IL16;HCK;FMNL1;PTPRC;TNIP1;BIN1;CD8A;LCK;IL1B;IRF1;NINJ1;ARHGEF3;PRKD2;CD48;IRF5;DNASE1L3",4.8780487804878,2,0,0,7.31707317073171,3
"79","Cyclosporin A-350 mg/kg in Corn Oil-Rat-Spleen-5d-up","40/300",1.34018271857598e-05,0.00133611127740562,0,0,2.04342273307791,22.9274472606017,"TSEN34;RAMP2;RGS19;LRP1;UNC93B1;GMFG;ITGB2;PTTG1IP;LSP1;ARRB2;IL2RG;AIF1;CTSS;C2;PLAC8;TIMP2;OSTF1;CLIC2;SLC15A3;GBP2;RPS10;GPSM3;TGM2;CD97;MARCKSL1;VCAM1;ATP13A1;PGAM1;TNFSF13;HMHA1;IL16;HCK;FMNL1;TYROBP;PTPRC;SLPI;IRF1;NINJ1;IRF5;DNASE1L3",0,0,0,0,7.5,3
"80","Mitomycin C-0.5 mg/kg in Saline-Rat-Spleen-3d-up","42/323",1.52897641079203e-05,0.00150527727642475,0,0,1.99281164371375,22.0969470871676,"CLIC5;RNF10;SP140;ITGB2;FGL2;PRF1;PTTG1IP;LSP1;IL2RG;USP18;RPL6;CTSS;PLAC8;SNN;ADORA3;SLCO2B1;CCL5;UCP2;MGAT3;ACADM;NDEL1;NCOA1;CD97;VCAM1;SYK;UBE2B;ATP13A1;PGAM1;NKG7;ARHGEF18;RUNX1;FMNL1;TYROBP;PTPRC;SLPI;BIN1;LCK;CD5;IRF1;IL2RB;PTPN7;RAPGEF5",2.38095238095238,1,0,0,9.52380952380952,4
"81","Ifosfamide-17 mg/kg in Saline-Rat-Spleen-1d-up","41/313",1.61267613504654e-05,0.00156807867155883,0,0,2.00751594383852,22.1529996096926,"CLIC5;RNF10;TRAF3IP3;RGS19;LRP1;ALOX15;ITGB2;ICAM2;ATP5C1;PTTG1IP;LSP1;IL2RG;BACH1;AIF1;RPL6;CTSS;PLAC8;PYCARD;STK10;CCL5;UCP2;CD37;OSTF1;CLIC2;RAB8B;CD97;MARCKSL1;VCAM1;UBE2B;LY86;PIAS1;HCK;PTPRC;SLPI;CD8A;LCK;IRF1;PELI1;CD48;IRF5;DNASE1L3",2.4390243902439,1,0,0,4.8780487804878,2
"82","Mitomycin C-1.7 mg/kg in Saline-Rat-Spleen-3d-up","41/313",1.61267613504654e-05,0.00154895576093006,0,0,2.00751594383852,22.1529996096926,"CLIC5;RAMP2;LRP1;SHMT2;ITGB2;FGL2;PTTG1IP;IL2RG;AIF1;USP18;RPL6;CTSS;PLAC8;SNN;ADORA3;SLCO2B1;MGAT3;OSTF1;CLIC2;GPSM3;TGM2;NCOA1;CD97;SDF2L1;VCAM1;PKLR;PGAM1;LY86;MAPK14;F5;EHD2;CXCL11;FMNL1;PTPRC;SLPI;TNIP1;BIN1;LCK;CD5;PTPN7;RAPGEF5",2.4390243902439,1,0,0,12.1951219512195,5
"83","Cisplatin-2 mg/kg in Saline-Rat-Bone marrow-5d-up","39/292",1.64313700968205e-05,0.00155919844436817,0,0,2.04692174460715,22.5495413498331,"RNF10;UNC93B1;GMFG;ITGB2;HP;LSP1;ARRB2;AIF1;RPL6;CTSS;UQCRH;C2;STK10;OGFRL1;CHST12;FCGRT;CD37;OSTF1;PGLYRP1;RPS10;GPSM3;NFE2;UBE2B;PGAM1;TNFSF13;HMHA1;NKG7;IL16;EHD1;HCK;CEACAM1;FMNL1;TYROBP;ARHGEF3;LCN2;LCP2;PTPN6;DNASE1L3;SLC27A2",0,0,0,0,7.69230769230769,3
"84","Cytarabine-23 mg/kg in Saline-Rat-Bone marrow-3d-dn","33/232",1.99109096741147e-05,0.00186688481658723,0,0,2.17994451050337,23.5962485667592,"BLK;UNC93B1;GMFG;HP;LSP1;ARRB2;IL2RG;BACH1;AIF1;PLAC8;STK10;ST3GAL6;CD37;OSTF1;RPS10;GPSM3;CD97;SDF2L1;SYK;ATP13A1;PGAM1;STAT2;HMHA1;NKG7;ARHGEF18;IL16;TBCA;BST1;HCK;FMNL1;TYROBP;LCN2;PTPN6",0,0,0,0,3.03030303030303,1
"85","Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","39/295",2.08139505633464e-05,0.00192859617219901,0,0,2.02610559127216,21.8411895183159,"BLK;TRAF3IP3;SHMT2;UNC93B1;GMFG;ALOX15;LSP1;IL2RG;FAIM3;PLAC8;STK10;UCP2;PLCG2;ST3GAL6;CD37;TSPAN3;OSTF1;RPS10;GPSM3;NDEL1;CD97;SYK;UBE2B;VWF;PGAM1;STAT2;HMHA1;NKG7;ARHGEF18;IL16;TBCA;BST1;HCK;FMNL1;TYROBP;LCN2;PRKD2;PTPN6;DNASE1L3",0,0,0,0,2.56410256410256,1
"86","1-Naphthyl Isothiocyanate-60 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","40/306",2.13737354396785e-05,0.00195743651538265,0,0,2.00335562066461,21.5427795669913,"RNF10;LRP1;UNC93B1;GMFG;ITGB2;ICAM2;LSP1;BACH1;AIF1;FAIM3;RPL6;CTSS;PLAC8;PYCARD;STK10;ANPEP;CCL5;MGAT3;OSTF1;PGLYRP1;GPSM3;CD97;SYK;ATP13A1;LY86;G0S2;IL16;TBCA;EHD1;CEACAM1;FMNL1;TYROBP;SLPI;TNIP1;LCK;CTDSP1;IL1B;ARHGEF3;LCN2;PTPN6",7.5,3,0,0,10,4
"87","Betamethasone-79 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","40/306",2.13737354396785e-05,0.00193493724509089,0,0,2.00335562066461,21.5427795669913,"RNF10;ORM1;SHMT2;ALOX15;PRF1;SLC3A2;PTTG1IP;CTSS;UQCRH;C2;FCGRT;SLCO2B1;CCL5;UCP2;EIF4EBP1;PIP5K1B;CLIC2;GYG1;JAM2;YARS;NFE2;VCAM1;SMOX;PGAM1;PLCL2;IL18;G0S2;FMO1;NKG7;ASNS;EHD1;EHD2;SLC7A5;HCK;SLC7A7;TYROBP;SLPI;LCN2;CD48;DNASE1L3",2.5,1,0,0,15,6
"88","Carboplatin-14 mg/kg in Saline-Rat-Spleen-1d-up","40/306",2.13737354396785e-05,0.00191294932185122,0,0,2.00335562066461,21.5427795669913,"CLIC5;ORM1;LRP1;SP140;FGL2;PRF1;ATP5C1;PTTG1IP;LSP1;IL2RG;CTSS;PLAC8;ADORA3;UCP2;MGAT3;MGAT1;OSTF1;CCR5;CLIC2;GPSM3;CD97;SDF2L1;VCAM1;SYK;PKLR;ATP13A1;LY86;G0S2;HMHA1;S100B;FMNL1;SLC7A7;TYROBP;SLPI;TNIP1;LCK;CTDSP1;IRF1;IL2RB;DNASE1L3",2.5,1,0,0,10,4
"89","Mitomycin C-1.7 mg/kg in Saline-Rat-Spleen-1d-up","40/306",2.13737354396785e-05,0.00189145550924615,0,0,2.00335562066461,21.5427795669913,"CLIC5;LRP1;SP140;ITGB2;ICAM2;ATP5C1;PTTG1IP;LSP1;IL2RG;AIF1;RPL6;CTSS;PLAC8;STK10;ADORA3;MGAT3;OSTF1;CLIC2;GPSM3;SDF2L1;VCAM1;SYK;PKLR;ATP13A1;STAT2;LY86;G0S2;HMHA1;IL16;TBCA;HCK;FMNL1;TYROBP;SLPI;TNIP1;LCK;CD5;IRF1;PRKD2;DNASE1L3",2.5,1,0,0,7.5,3
"90","Famciclovir-1200 mg/kg in Saline-Rat-Spleen-1d-up","41/317",2.18256268938711e-05,0.00190998486017921,0,0,1.98218451237052,21.2736480681026,"CLIC5;ORM1;LRP1;SP140;ITGB2;FGL2;PRF1;ATP5C1;PTTG1IP;LSP1;IL2RG;BACH1;FAIM3;CTSS;PLAC8;PYCARD;SNN;UCP2;PLCG2;CD37;OSTF1;CLIC2;RPS10;CD97;SDF2L1;VCAM1;SYK;PKLR;LY86;HMHA1;IL16;HAL;FMNL1;SLC7A7;SLPI;TNIP1;BIN1;LCK;CTDSP1;PRKD2;DNASE1L3",2.4390243902439,1,0,0,4.8780487804878,2
"91","Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-1d-up","43/339",2.24224098685095e-05,0.00194064725411408,0,0,1.94396410447677,20.8110098587025,"RNF10;UNC93B1;GMFG;ALOX15;PRF1;HP;LSP1;ARRB2;AIF1;FAIM3;RPL6;CTSS;UQCRH;PLAC8;PYCARD;STK10;CHST12;FCGRT;ADORA3;UCP2;MGAT3;ST3GAL6;CD37;TSPAN3;OSTF1;PGLYRP1;CCR5;RPS10;GPSM3;PKLR;FNBP1;PGAM1;HMHA1;ARHGEF18;IL16;TBCA;HCK;CEACAM1;FMNL1;TYROBP;LCN2;PRKD2;PTPN6",0,0,0,0,6.97674418604651,3
"92","Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-3d-up","39/296",2.2497583297993e-05,0.00192598876146731,0,0,2.0192606399503,21.6103346731143,"TSEN34;LRP1;GMFG;FGL2;PTTG1IP;LSP1;ARRB2;AIF1;FAIM3;CTSS;C2;STK10;OGFRL1;FCGRT;ANPEP;SLCO2B1;ST3GAL6;CD37;OSTF1;PGLYRP1;GPSM3;NCOA1;CD97;VCAM1;VWF;LY86;HMHA1;ARHGEF18;TBCA;F5;EHD1;EHD2;FMNL1;TYROBP;SLPI;IL1B;ARHGEF3;PTPN6;DNASE1L3",2.56410256410256,1,0,0,5.12820512820513,2
"93","Famciclovir-1200 mg/kg in Saline-Rat-Spleen-5d-up","39/296",2.2497583297993e-05,0.0019052792048924,0,0,2.0192606399503,21.6103346731143,"RNF10;TRAF3IP3;RGS19;ALOX15;ITGB2;PTTG1IP;LSP1;IL2RG;CTSS;PLAC8;STK10;SNN;INPP5D;UCP2;ST3GAL6;CD37;MGAT1;TSPAN3;CLIC2;RPS10;CD97;SYK;PKLR;SP110;ATP13A1;LY86;ARHGEF18;IL16;TBCA;FMNL1;TYROBP;SLPI;CD8B;BIN1;LCK;ARHGEF3;PELI1;DNASE1L3;RBMS2",0,0,0,0,2.56410256410256,1
"94","1-Naphthyl Isothiocyanate-30 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","40/307",2.30631774466455e-05,0.00193239984648702,0,0,1.99683003232369,21.3206999133169,"HIP1;UNC93B1;GMFG;ITGB2;ICAM2;HP;ATP5C1;LSP1;BACH1;AIF1;RPL6;CTSS;UQCRH;PLAC8;PYCARD;STK10;CHST12;ANPEP;MGAT3;OSTF1;PGLYRP1;GPSM3;CCR2;CD97;PGAM1;TNFSF13;LY86;G0S2;EHD1;BST1;CEACAM1;FMNL1;TYROBP;PTPRC;SLPI;TNIP1;NINJ1;LCN2;CD48;PTPN6",2.5,1,0,0,12.5,5
"95","Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","40/307",2.30631774466455e-05,0.00191205879547137,0,0,1.99683003232369,21.3206999133169,"RNF10;ORM1;LRP1;ALOX15;FGL2;PRF1;PTTG1IP;LSP1;BACH1;AIF1;RPL6;CTSS;PPM1F;PLAC8;PYCARD;FCGRT;UCP2;MGAT3;EIF4EBP1;CYP1B1;MGAT1;CCR5;CLIC2;RPS10;SDF2L1;VCAM1;PKLR;PGAM1;NKG7;ASNS;S100B;F5;HAL;SLC7A7;TYROBP;SLPI;LCN2;NUMB;PTPN7;DNASE1L3",0,0,0,0,7.5,3
"96","Penicillamine-852 mg/kg in Water-Rat-Bone marrow-3d-up","41/319",2.53199921398796e-05,0.00207729435514263,0,0,1.96975702326475,20.847743408684,"ORM1;RGS19;SHMT2;ALOX15;ITGB2;PRF1;HP;ATP5C1;SLC3A2;LSP1;BACH1;AIF1;CTSS;PLAC8;PYCARD;UCP2;MGAT3;OSTF1;PGLYRP1;CCR5;RPS10;CD97;SLC16A1;SDF2L1;PKLR;PGAM1;PLCL2;HMHA1;NKG7;ASNS;NFKB1;F5;HCK;HAL;FMNL1;SLC7A7;TYROBP;SLPI;LCN2;PTPN7;DNASE1L3",0,0,0,0,9.75609756097561,4
"97","Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-up","42/330",2.56480487367307e-05,0.0020825157922731,0,0,1.95053988157436,20.6192410820432,"CLIC5;ORM1;LRP1;ITGB2;PTTG1IP;LSP1;IL2RG;BACH1;AIF1;FAIM3;CTSS;PLAC8;PYCARD;STK10;UCP2;CD37;CLIC2;RPS10;RAB8B;CD97;SDF2L1;VCAM1;SYK;STAT2;LY86;HMHA1;NKG7;ASNS;ARHGEF18;IL16;TBCA;F5;PIAS1;HCK;FMNL1;TYROBP;TNIP1;BIN1;LCK;CTDSP1;IRF5;DNASE1L3",2.38095238095238,1,0,0,7.14285714285714,3
"98","N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-0.25d-up","39/298",2.6244605551298e-05,0.00210920931961248,0,0,2.00570855511841,21.1563143110527,"CLIC5;HIP1;UNC93B1;FGL2;ICAM2;ATP5C1;LSP1;ARRB2;IL2RG;BACH1;AIF1;FAIM3;UQCRH;PLAC8;STK10;SNN;ADORA3;CD37;TSPAN3;CLIC2;RPS10;GPSM3;CD97;SS18;IL18;HMHA1;IL16;RUNX1;HCK;FMNL1;TYROBP;PTPRC;LCK;CD5;NINJ1;ARHGEF3;PRKD2;LCP2;DNASE1L3",0,0,0,0,5.12820512820513,2
"99","Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-3d-up","42/331",2.75663005983216e-05,0.00219305235871092,0,0,1.94464701184151,20.4166866461152,"RNF10;ORM1;RGS19;SP140;ALOX15;ITGB2;PRF1;LSP1;ARRB2;BACH1;AIF1;FAIM3;CTSS;PLAC8;STK10;UCP2;MGAT3;MFN2;OSTF1;GPSM3;CD97;SYK;VWF;ATP13A1;SMOX;PGAM1;STAT2;PLCL2;HMHA1;NKG7;ARHGEF18;IL16;PIAS1;BST1;SLC7A5;HAL;FMNL1;TYROBP;TNIP1;BIN1;CTDSP1;PRKD2",2.38095238095238,1,0,0,11.9047619047619,5
"100","Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-5d-up","41/321",2.93201703933169e-05,0.00230925662017764,0,0,1.95748439383631,20.4307243717683,"TSEN34;RAMP2;LRP1;UNC93B1;GMFG;FGL2;PTTG1IP;IL2RG;AIF1;USP18;CTSS;C2;PLAC8;FCGRT;SLCO2B1;TIMP2;TSPAN3;OSTF1;CLIC2;GBP2;RPS10;TGM2;CD97;MARCKSL1;VCAM1;UBE2B;KCNJ8;ATP13A1;PGAM1;IL18;LY86;IL16;EHD1;HCK;CXCL11;TYROBP;SLPI;IRF1;NINJ1;RAPGEF5;DNASE1L3",0,0,0,0,9.75609756097561,4
"101","Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-5d-dn","39/300",3.05546205309319e-05,0.00238265535942198,0,0,1.99233716475096,20.7123264836481,"ORM1;PTAFR;ALOX15;PRF1;HP;LSP1;BACH1;PPM1F;PLAC8;PYCARD;STK10;GNA15;UCP2;MGAT3;CYP1B1;CD37;MGAT1;OSTF1;PGLYRP1;CCR5;SDF2L1;SYK;PKLR;UBE2B;NKG7;IL16;S100B;HCK;HAL;CEACAM1;FMNL1;SLC7A7;TYROBP;SLPI;CTDSP1;IL2RB;LCN2;NUMB;PTPN7",0,0,0,0,12.8205128205128,5
"102","Mitomycin C-1.7 mg/kg in Saline-Rat-Spleen-5d-up","39/301",3.29438240445047e-05,0.00254377998210313,0,0,1.98571810440295,20.4940142412095,"RAMP2;LRP1;ITGB2;FGL2;PTTG1IP;AIF1;RPL6;CTSS;PLAC8;SNN;FCGRT;ADORA3;SLCO2B1;TIMP2;MGAT3;TSPAN3;CLIC2;GPSM3;TGM2;CD97;VCAM1;PKLR;TGFB3;PGAM1;IL18;LY86;IL16;MAPK14;EHD2;HCK;TYROBP;SLPI;TNIP1;BIN1;LCK;CD5;NINJ1;RAPGEF5;DNASE1L3",2.56410256410256,1,0,0,12.8205128205128,5
"103","Leflunomide-60 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","40/312",3.34965354318994e-05,0.00256134672875378,0,0,1.96482955103645,20.2457383719909,"RNF10;RGS19;LRP1;PTAFR;ITGB2;HP;ADCY3;LSP1;BACH1;AIF1;RPL6;CTSS;PLAC8;PYCARD;CAND2;STK10;CHST12;FCGRT;CCL5;MGAT3;OSTF1;PGLYRP1;GPSM3;CD97;VCAM1;PGAM1;LY86;NKG7;IL16;BST1;HCK;CEACAM1;FMNL1;SLC7A7;TYROBP;SLPI;CTDSP1;LCN2;NUMB;DNASE1L3",2.5,1,0,0,7.5,3
"104","Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-1d-up","41/323",3.38911464274109e-05,0.00256660258906046,0,0,1.94536374743485,20.0223776874304,"CLIC5;ORM1;TRAF3IP3;RGS19;LRP1;SP140;ATP5C1;PTTG1IP;LSP1;IL2RG;BACH1;AIF1;CTSS;PLAC8;PYCARD;CCL5;UCP2;CD37;OSTF1;CCR5;CLIC2;RPS10;RAB8B;CD97;SDF2L1;VCAM1;SYK;SP110;STAT2;LY86;HMHA1;TBCA;HCK;FMNL1;SLPI;BIN1;LCK;CTDSP1;CD48;IRF5;DNASE1L3",2.4390243902439,1,0,0,2.4390243902439,1
"105","Lead(IV) Acetate-600 mg/kg in Saline-Rat-Spleen-1d-up","42/334",3.4136964763252e-05,0.00256059747119402,0,0,1.92718012251359,19.8212976119383,"CLIC5;ORM1;LRP1;ALOX15;ITGB2;FGL2;PRF1;ATP5C1;PTTG1IP;LSP1;IL2RG;BACH1;AIF1;RPL6;CTSS;PLAC8;PYCARD;UCP2;MGAT1;OSTF1;CCR5;CLIC2;RPS10;CD97;SDF2L1;VCAM1;SYK;LY86;HMHA1;IL16;TBCA;HCK;HAL;FMNL1;SLC7A7;TYROBP;SLPI;LCK;CTDSP1;IRF1;IRF5;DNASE1L3",0,0,0,0,2.38095238095238,1
"106","Mitomycin C-0.5 mg/kg in Saline-Rat-Spleen-0.25d-up","39/302",3.55025044520229e-05,0.00263790306664276,0,0,1.97914287889168,20.278114502299,"CLIC5;RNF10;HIP1;RTN1;LRP1;UNC93B1;ALOX15;ITGB2;IL2RG;AIF1;FAIM3;CTSS;PLAC8;PYCARD;STK10;CD37;OSTF1;CLIC2;RPS10;GPSM3;CD97;SDF2L1;VCAM1;ATP13A1;LY86;HMHA1;ARHGEF18;IL16;TBCA;RUNX1;HCK;FMNL1;TYROBP;SLPI;TNIP1;BIN1;LCK;ARHGEF3;DNASE1L3",2.56410256410256,1,0,0,2.56410256410256,1
"107","Cisplatin-2 mg/kg in Saline-Rat-Spleen-3d-up","36/270",3.55144393777927e-05,0.00261412826672425,0,0,2.04342273307791,20.936033105786,"TSEN34;RAMP2;LRP1;SHMT2;UNC93B1;ITGB2;FGL2;LSP1;ARRB2;AIF1;RPL6;C2;PLAC8;SNN;ADORA3;SLCO2B1;CCL5;MGAT3;ST3GAL6;TSPAN3;CLIC2;GPSM3;NCOA1;CD97;PKLR;PGAM1;NKG7;TBCA;CXCL11;FMNL1;TYROBP;CD5;ARHGEF3;PTPN7;RAPGEF5;DNASE1L3",2.77777777777778,1,0,0,11.1111111111111,4
"108","Etoposide-188 mg/kg in Corn Oil-Rat-Spleen-1d-up","38/293",4.04747001738895e-05,0.00295165498675513,0,0,1.98762962091196,20.1045426078407,"TSEN34;RAMP2;RTN1;SHMT2;ICAM2;PTTG1IP;ARRB2;AIF1;CTSS;PPM1F;CLCN1;C2;CYB5R4;SNN;FCGRT;ADORA3;SLCO2B1;CCL5;TIMP2;CYP1B1;MGAT1;CLIC2;MARCKSL1;VCAM1;PKLR;PGAM1;GZMA;LY86;NKG7;SSTR2;S100B;NFKB1;HAL;CXCL11;TYROBP;SLPI;IL2RB;PTPN7",2.63157894736842,1,0,0,13.1578947368421,5
"109","Carboplatin-6 mg/kg in Saline-Rat-Spleen-1d-up","37/283",4.27218960402446e-05,0.00308695094690795,0,0,2.00370957042091,20.1589192049773,"CLIC5;RGS19;LRP1;ITGB2;PRF1;ATP5C1;PTTG1IP;LSP1;RPL6;CTSS;PLAC8;ADORA3;MGAT3;EIF4EBP1;MGAT1;OSTF1;CCR5;CLIC2;RPS10;GPSM3;SDF2L1;SYK;PKLR;PGAM1;LY86;IL16;TBCA;S100B;NFKB1;HCK;FMNL1;SLC7A7;TYROBP;LCK;IL2RB;PRKD2;IRF5",0,0,0,0,2.7027027027027,1
"110","Doxorubicin-3 mg/kg in Saline-Rat-Spleen-1d-up","38/295",4.69987386916635e-05,0.0033651096903231,0,0,1.97415416585493,19.6732157741439,"CLIC5;RNF10;ORM1;ALOX15;ITGB2;FGL2;ATP5C1;PTTG1IP;LSP1;IL2RG;BACH1;FAIM3;CTSS;PPM1F;PLAC8;CCL5;CD37;CCR7;MGAT1;OSTF1;GPSM3;RAB8B;MARCKSL1;VCAM1;HMHA1;PIAS1;HCK;FMNL1;PTPRC;SLPI;BIN1;CD8A;LCK;IRF1;PELI1;NUMB;CD48;PTPN7",2.63157894736842,1,0,0,13.1578947368421,5
"111","Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-3d-up","38/295",4.69987386916635e-05,0.00333479338680668,0,0,1.97415416585493,19.6732157741439,"HIP1;UNC93B1;GMFG;ITGB2;FGL2;PTTG1IP;ARRB2;IL2RG;AIF1;RPL6;CTSS;C2;STK10;P2RY6;RASSF4;ADORA3;SLCO2B1;CCL5;UCP2;CD37;TSPAN3;OSTF1;RPS10;RAB8B;TGM2;CD97;PKLR;UBE2B;PGAM1;IL18;LY86;HCK;CXCL11;TYROBP;CTDSP1;IL1B;LCN2;PTPN6",5.26315789473684,2,0,0,7.89473684210526,3
"112","Melphalan-12 mg/kg in CMC-Rat-Spleen-3d-dn","38/295",4.69987386916635e-05,0.00330501844585305,0,0,1.97415416585493,19.6732157741439,"TRAF3IP3;UNC93B1;GMFG;PRF1;ICAM2;LSP1;ARRB2;CD3D;AIF1;FAIM3;RPL6;PLAC8;STK10;RASSF4;FCGRT;CD37;OSTF1;CLIC2;RPS10;GPSM3;NCOA1;SDF2L1;SYK;ATP13A1;STAT2;HMHA1;NKG7;ARHGEF18;EHD2;FMNL1;TYROBP;SLPI;TNIP1;CTDSP1;CD5;ARHGEF3;PTPN6;DNASE1L3",2.63157894736842,1,0,0,5.26315789473684,2
"113","Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-5d-up","35/263",4.71568269123014e-05,0.00328678910408217,0,0,2.0395378989846,20.3179413417509,"TSEN34;HIP1;GMFG;IL2RG;AIF1;USP18;CTSS;UQCRH;C2;PLAC8;STK10;PPP4R1;CCL5;CD37;TSPAN3;GPSM3;RAB8B;NCOA1;VCAM1;SP110;ATP13A1;PGAM1;IL18;HMHA1;IL16;RUNX1;F5;PIAS1;KLF7;CXCL11;FMNL1;TYROBP;PTPRC;SLPI;DNASE1L3",2.85714285714286,1,0,0,0,0
"114","N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-1d-up","41/328",4.8309010283555e-05,0.00333755934204631,0,0,1.91570881226054,19.0381081731608,"CLIC5;GMFG;SP140;ITGB2;PRF1;ATP5C1;PTTG1IP;LSP1;IL2RG;AIF1;RPL6;CTSS;PLAC8;PYCARD;SNN;FCGRT;ADORA3;CCL5;UCP2;CD37;CCR7;OSTF1;RPS10;GPSM3;NDEL1;SDF2L1;VCAM1;PKLR;SP110;LY86;HMHA1;IL16;FMNL1;TYROBP;PTPRC;SLPI;LCK;IRF1;PRKD2;CD48;DNASE1L3",2.4390243902439,1,0,0,4.8780487804878,2
"115","Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-1d-dn","39/308",5.50552527692241e-05,0.00377056670269921,0,0,1.9405881474847,19.0316842298184,"CLIC5;UNC93B1;GMFG;ITGB2;LSP1;IL2RG;AIF1;FAIM3;RPL6;CTSS;PPM1F;CLCN1;PLAC8;PYCARD;STK10;CYP1B1;CD37;CD97;SYK;STAT2;LY86;G0S2;ARHGEF18;IL16;TBCA;SSTR2;S100B;BST1;HCK;FMNL1;TYROBP;PTPRC;SLPI;CD8A;LCK;CD48;PTPN6;PTPN7;DNASE1L3",0,0,0,0,5.12820512820513,2
"116","5-Fluoro-2'-Deoxyuridine-54 mg/kg in Saline-Rat-Bone marrow-3d-dn","37/288",6.22088291944851e-05,0.00422376498910142,0,0,1.96892294593444,19.0690455477679,"BLK;RGS19;UNC93B1;GMFG;ICAM2;HP;LSP1;ARRB2;PLAC8;STK10;CHST12;UCP2;MFN2;CD37;OSTF1;PGLYRP1;RPS10;GPSM3;NDEL1;CD97;SDF2L1;SYK;PKLR;UBE2B;PGAM1;TNFSF13;HMHA1;NKG7;ARHGEF18;IL16;BST1;HCK;CEACAM1;FMNL1;TYROBP;LCN2;PTPN6",0,0,0,0,8.10810810810811,3
"117","Sulindac-132 mg/kg in Corn Oil-Rat-Heart-3d-up","41/334",7.28798737711975e-05,0.00490599902411924,0,0,1.88129488150137,17.9225282546603,"CLIC5;RNF10;SPON1;ENPEP;HIP1;LRP1;GMFG;ALOX15;FGL2;HP;CXCL1;SLC3A2;USP18;CTSS;C2;PLAC8;EDNRA;PDLIM3;INPP5A;CPT2;TSPAN3;UPP1;CLIC2;GBP2;TGM2;NQO1;SLC16A1;VCAM1;STAT2;SELE;TMEM111;SELP;HCK;TYROBP;SLPI;TNIP1;CPD;IRF1;LCN2;CASQ2;CDH13",4.8780487804878,2,0,0,7.31707317073171,3
"118","Hydrocortisone-56 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","37/293",8.9448237013742e-05,0.00597029080271383,0,0,1.93532357825638,18.0407969831571,"RNF10;ORM1;ALOX15;PRF1;ATP5C1;SLC3A2;RPL6;CTSS;UQCRH;C2;PDLIM3;FCGRT;ADORA3;MGAT3;PIP5K1B;PGLYRP1;CLIC2;JAM2;GPSM3;PCK2;RAB8B;CCR1;YARS;NFE2;SMOX;PLCL2;IL18;ASNS;SIRT2;EHD1;SLC7A5;SLC7A7;TYROBP;SLPI;LCN2;PTPN6;RNF187",0,0,0,0,13.5135135135135,5
"119","5-Fluoro-2'-Deoxyuridine-54 mg/kg in Saline-Rat-Bone marrow-1d-dn","36/283",9.52727354172714e-05,0.00630561398442378,0,0,1.94955525770684,18.0504776515561,"BLK;ORM1;RGS19;UNC93B1;GMFG;HP;LSP1;AIF1;UCP2;CD37;MGAT1;OSTF1;PGLYRP1;GPSM3;CD97;SDF2L1;SYK;UBE2B;ATP13A1;PGAM1;STAT2;HMHA1;NKG7;ARHGEF18;IL16;TBCA;TMEM111;BST1;HCK;HAL;FMNL1;TYROBP;SLPI;CTDSP1;LCN2;PTPN6",0,0,0,0,8.33333333333333,3
