"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"44","dexamethasone rattus norvegicus gpl1355 gse29912 chdir up","154/820",1.08633924921619e-05,0.000172332908171114,0,0,1.38754989323074,15.8598505576486,"PLEKHB1;AQP9;CXCL13;MKI67;SMC2;CDC20;STMN1;CHEK1;PDK4;NUSAP1;COTL1;PLS3;TGM2;SLC34A2;ABCG5;PRKCB;ENTPD5;TPM2;TPM1;ADAM11;CYBA;TM4SF4;PRLR;DKK2;CYP39A1;TPST1;CLDN3;RNF128;TIMELESS;PLBD1;IGFALS;KIF20A;MYL9;DSC2;ENPEP;CDCA3;MYCBP2;ALOX15;DPT;SLC1A3;LIN7A;ADH7;SPATA6;FBLN5;C2;OAZ3;HSD11B2;CCNB2;CCNB1;ERI2;TSPAN3;ECT2;GSTM3;NFE2;GSTM2;UBE2C;CAV2;GADD45A;CRIM1;IGF1;GADD45G;EFNA1;BMP2;DAB2;CXCL12;NAT8;RCAN2;CDK1;NOX4;FXYD6;HAMP;CD200;GSTM5;TOP2A;GPSM2;SYNM;PDE3B;KIF11;LDB2;SERPINA6;C8A;SERPINA7;SULT1C2;CYP26B1;CA2;AOX1;ADAMTS9;MBL2;HELLS;FGA;SLC13A3;ANXA1;ABCC2;CKAP2;PLA2G4A;CIT;CCNA2;ASPM;PTP4A3;RBL1;ACOX2;PXDN;ALDH1A1;RGN;MCM4;RDH5;CD48;GAS6;SGK2;RBMS3;KANK2;GRAMD1C;COLEC12;DDC;PRIM1;AKR1D1;PTGER3;HSD17B6;PAPSS2;CPN1;PDLIM1;GNA14;NT5E;EXTL1;SULT1E1;OLFML3;ABI3BP;P2RY1;FILIP1L;SLC17A2;RPRM;CCL24;MARCKSL1;RRM2;KCNJ8;ATRNL1;PLA2G2A;TUBB4B;FABP1;MFAP4;GATM;KRT19;RAD51;PRC1;GSTA3;FABP7;POU2AF1;CD7;SPRY1;RNF141;LIMS2;CDKN3;SPC25;FOXA2",8.44155844155844,13,0,0,44.1558441558442,68
"45","valproic acid mus musculus gpl6246 gse23956 chdir down","14/31",1.83873008420621e-05,0.000285207466394652,0,0,3.33663024178653,36.3821166737521,"GPM6A;PRKCB;ELOVL2;ALOX15;CLU;TRDN;SCIN;CAPN6;SLC7A8;NNAT;TSPAN7;ITGA8;ENPP1;SLC17A7",7.14285714285714,1,0,0,50,7
"46","estradiol homo sapiens gpl571 gds4063 chdir up","49/202",2.67701314336029e-05,0.000406207646535974,0,0,1.79219990709821,18.8686816996181,"HSPB6;CTNND2;KRT23;ABCA12;DACH1;UPK1A;MECOM;GRB14;MB;SGCG;HIST1H2AI;TOX3;TPST1;ELF3;ELF5;AGTR1;PKP2;PDE5A;HIST1H2BG;CDH18;ZNF750;ACSS3;CTF1;BHLHB9;LYPD3;LIN7A;ASCL1;CXXC4;NUAK1;PDZD2;ERBB4;CLMN;JAM2;RPRM;MARK1;TFAP2A;TCF7L1;SLC12A5;KCNJ8;BIK;TGFB3;KCNJ13;RAB27B;EFNA1;NELL2;DAB2;ASB9;SPRY1;HIST1H4D",2.04081632653061,1,0,0,48.9795918367347,24
"47","celecoxib homo sapiens gpl8300 gse11237 chdir down","26/85",3.55557272222503e-05,0.000528040374492143,0,0,2.25993611334449,23.1517105626986,"CCL11;ADH1B;CTNND2;MSLN;AQP1;HCAR3;DMBT1;C7;CTNNA2;PI3;PTGDS;PRSS2;CR2;GCG;IGF1;ARHGAP25;PCP4;IL6;GAL;CPS1;ALDH1A1;ID1;GAS1;CHI3L1;CD48;COL9A3",7.69230769230769,2,0,0,65.3846153846154,17
"48","trastuzumab homo sapiens gpl570 gse15043 chdir up","104/528",4.22289745202744e-05,0.00061407967114899,0,0,1.4552618911688,14.6579856536623,"IL1RN;ACSM3;SCGN;SALL2;COTL1;PLS3;IL6R;OSR2;PRKCH;ENTPD3;MSX2;UNC5B;DIO1;MAT1A;MID1;AZGP1;RBP1;PGR;HOXB6;SKAP2;CRABP2;TGFA;ABHD6;SLC1A6;NDRG2;HOXB13;FBLN5;CYB5R2;LDHB;UGT8;TSPAN6;ESD;TSPAN3;N4BP3;RAI2;ATP8B2;ALOX15B;FOSL2;IL22RA1;AKR1B10;PPP1R1A;TH;TRIP6;PCDHB6;LCN2;NMT2;ZNF415;ECHDC2;COL9A3;PSCA;HSPB8;AFF3;SERPINA5;PTER;HMGCS2;ANXA1;FOXD1;RRAS2;ELOVL6;GFRA1;OSMR;ADRA2A;SNPH;NPC2;SCGB2A1;MPPED2;ARHGEF4;MAPT;ALDOB;MATN2;YAP1;CAMK2B;MAGEH1;GLS2;NRXN3;THBS1;PAPSS2;PTGS1;CST4;CYTH3;CST2;CST1;PDLIM3;EFS;CHN1;DMD;MBNL3;MEST;PDLIM4;CA12;ARNT2;EGLN3;TMEM30B;MX2;PLA2G2A;CYP4B1;FMO5;KLK12;FABP5;CCNG1;ASB9;FMOD;FRK;CDKN3",9.61538461538461,10,0,0,35.5769230769231,37
"49","rosiglitazone rattus norvegicus gpl341 skeletal muscle gds3850 chdir down","27/92",5.70260240847686e-05,0.000812329894105479,0,0,2.16829154687525,21.1885511354354,"RYR1;SYNM;HSPB6;HSPB7;HBB;HSPB1;PYGM;LDB3;ATP1A2;NDRG2;AQP1;CSRP3;PDLIM3;ACADL;MB;NPTN;TNNI1;SH3BGR;TMOD1;MYBPC1;TPM1;NEK7;PHKB;KLHL41;TRDN;FABP3;FBP2",3.7037037037037,1,0,0,44.4444444444444,12
"50","troglitazone rattus norvegicus gpl341 skeletal muscle gds3850 chdir up","23/79",0.000224055527139448,0.00312781515886669,0,0,2.15101027341211,18.0762657432633,"CKM;FHL1;TPM1;TNNC2;HBB;FHL3;LPL;PYGM;ATP2A1;YBX3;ENO3;MYLPF;ACTA1;LDHB;CSRP3;MYL1;TNNT3;PDK4;TNNI2;CASQ1;PCK1;CDO1;GAPDH",8.69565217391304,2,0,0,60.8695652173913,14
"51","rosiglitazone rattus norvegicus skeletal muscle gds3850 chdir up","25/89",0.000227078156240449,0.00310785398148693,0,0,2.07535187591056,17.4126511356782,"RYR1;SYNM;HSPB6;HSPB7;HBB;PYGM;LDB3;ATP1A2;NDRG2;AQP1;CSRP3;PDLIM3;ACADL;MB;TNNI1;SH3BGR;TMOD1;MYBPC1;TPM1;NEK7;PHKB;KLHL41;TRDN;FABP3;FBP2",4,1,0,0,44,11
"52","estradiol homo sapiens gpl14550 gse35034 chdir down","43/193",0.00058488726156912,0.00785098670337011,0,0,1.64608738427144,12.2536250142711,"FLG;OR10J1;ITIH5;MYOM1;PTGER3;FAM107A;TCF21;LIN7A;HSPB3;PPP1R9A;SOBP;HOXC10;THBS4;SCAMP5;FAM124B;CLEC3B;FEZF2;SCAPER;ARSE;CYP2J2;CERS4;ODAM;PCDH8;LAMB4;PSG1;CACNA2D3;EBF2;L1CAM;ADRA2A;DBNDD1;FABP3;KCNS1;CILP;RBP1;ASB9;RGN;SARDH;COL21A1;ZNF536;EPPK1;IRF6;LPA;CDH18",2.32558139534884,1,0,0,51.1627906976744,22
"53","rosiglitazone mus musculus gpl1261 control gds4036 chdir up","41/182",0.000612626090332693,0.00806817001985321,0,0,1.66438659235113,12.3127255253388,"ITIH5;CAMK2B;GPM6A;SNAP25;NDUFB11;TTYH1;SLC1A2;MLC1;LPL;ATP2A1;GNG3;TTR;TUBB3;MB;TSPAN7;NNAT;SNCG;TNNI2;NCAM1;PCK1;SEPHS2;RAB6B;PDLIM7;ADIPOQ;TNNC2;SYP;SYN2;CIDEC;DCLK1;MAPK10;ACTA1;TPPP3;NSG2;REEP5;GPD1;TNNT3;SDC1;PMP2;CYP2E1;CDO1;FMOD",4.8780487804878,2,0,0,53.6585365853659,22
"54","dexamethasone homo sapiens gpl570 gse37474 chdir up","51/240",0.000625540269833967,0.00808568719155757,0,0,1.57000369412634,11.5817521655237,"CITED1;PTPRN;CXCL5;ADAMTS5;DACH1;HEY2;BDKRB2;PHLDA1;EDIL3;DUSP2;SPINK1;PAQR5;KCNAB1;ETV1;SFRP4;GPR161;KIT;ANGPTL2;CHI3L1;CD48;ADTRP;MXRA5;SCG2;PTGES;POPDC3;CRABP2;LAMA4;SHOX2;PTHLH;THBS4;PTGS1;GNA14;NT5E;WIF1;ABI3BP;NDP;PI3;LRRN3;BCL11B;TGFB3;LIF;KCNJ15;IGF1;HS3ST1;FAM155A;IL6;BMP2;TMEM158;PDE3A;NOX4;CNIH3",9.80392156862745,5,0,0,58.8235294117647,30
"55","pioglitazone rattus norvegicus gpl341 skeletal muscle gds3850 chdir up","19/65",0.000723513083847911,0.00918203877319712,0,0,2.15964309056293,15.6172256123586,"CKM;TNNC1;CAV1;FHL1;HBB;FHL3;LPL;LDB3;LDHB;DES;MYL3;CCNG1;MYOZ1;PCK1;CDO1;CRYAB;GAPDH;PDLIM7;MYH7",21.0526315789474,4,0,0,68.4210526315789,13
"56","fluorouracil homo sapiens gpl550 gds846 chdir up","20/70",0.000731872737691481,0.0091222709090831,0,0,2.11092933664046,15.2407069813295,"FGFBP1;NTM;GINS3;GGH;MCM10;TREM2;KIF11;BRCA2;MKI67;CDC25C;SHCBP1;CCNA2;VANGL1;TPX2;CCNB1;DLG2;NUSAP1;CDK1;MCM2;CDKN3",5,1,5,1,50,10
"57","nicotine mus musculus gpl1261 gse31004 chdir up","306/1917",0.00075675125491321,0.00926688378823544,0,0,1.17934549793528,8.47533805974109,"CYFIP1;TMEM183A;CMAS;STMN2;AQP4;STMN4;MKI67;SMC2;MYLK;CDC20;SCAMP5;SOX2;EDNRB;POF1B;STMN1;FBXO5;KIF21B;PTGDS;SEPHS2;TMPO;PRKCB;SERPINF2;KRT8;KRT7;TM4SF5;TM4SF4;ANK3;ACE2;RNF128;CRISPLD2;FEZ1;CLDN8;PLBD1;KDELR3;EZR;MYL9;HPD;GPM6A;ENPEP;POM121;CDCA3;CTBP2;MYCBP2;MTTP;LPAR1;CDCA8;TGFA;MGST2;SLC5A1;PTTG1IP;C2;PLAC8;HPX;FLRT3;APOH;MYO6;SSR1;APOB;SCN3B;TSPAN1;GPM6B;CDT1;GSTM2;XBP1;GSTM1;BCL11B;HOMER2;L1CAM;SMARCA1;CP;SNAP91;DCLK1;SULT1B1;GJB1;SLC6A8;FXYD3;WNK1;PAH;GIPC2;ID4;SDC1;SFXN1;SPRR1A;DDR1;GABRB3;TOP2A;RET;LAD1;SYNM;SLC44A4;MOGAT2;SERPINA10;DIRAS2;KRT20;SERPINA7;HOXC10;TUBA1B;CSRP3;UCHL1;MECOM;HNF4A;NEFL;MUC13;TMED2;SOSTDC1;ELOVL1;FGFBP1;ARG1;ELOVL2;IL18;LRRC40;KIF22;F2;CEACAM1;TUBB2A;SLC7A8;VSNL1;RGN;GAS1;TFF1;MAPT;ALDOB;CD44;GUCY2C;SERPINC1;GSTP1;TMPRSS4;AFM;PAPSS2;NT5E;EPCAM;HSD17B2;TM4SF20;GCNT3;GC;RUNX1T1;CGREF1;SERPIND1;F10;CDX2;ATRNL1;MBD2;NR1H4;GUCA2B;UBE2G1;FMO5;FABP1;NUDT21;KRT19;HIST3H2A;KRT18;GSTA3;FABP7;EPPK1;SLC28A2;OTC;MAD2L1;SPC25;FOXA1;UBE2D3;GOLIM4;HP;ATP12A;CLU;ACTG2;HOXA10;TUBB6;DMBT1;KIF5C;TUBB3;COTL1;GGT1;SPINK4;TPD52;G6PC;TPM2;TPM1;ANXA13;F2R;ANXA10;MAT1A;OLFM4;CDC25A;OLFM1;PCP4;PLA2G10;PKP2;S100A6;FKBP9;SLC27A2;SCG2;DSC2;PDE9A;HIST1H2BC;CPB2;PROZ;DNAJC22;KNG1;DPP4;CNN1;CCNB2;SCIN;NPC1L1;CALD1;FUT9;ESD;MYH14;MYH11;SLC38A3;RAB6B;SLC38A4;MGAM;AMBP;PTCH1;CBX1;GGH;NSG1;VIL1;DAB2;BMP2;NAT8;CXCL12;CPS1;HOOK1;CNTN1;BCL2;CDK1;ALPI;SLC26A3;SNAP25;MCM7;BNC2;PSCA;ELAVL4;ELAVL2;MFSD6;UPK1B;CALB1;PTER;HEPH;ZIC1;NPTN;HMGCS2;FGA;GPX2;ABCC2;GPX3;ARHGEF16;PLA2G4A;YWHAZ;DDOST;CCNA2;GAP43;ELF3;MEP1A;HKDC1;CDHR2;MCM4;BIRC5;ITGA6;CDHR5;IRF6;FBP1;FBP2;MCM2;RBMS3;ITIH5;ITIH3;HDAC1;FGL1;NRXN1;USH1C;ATP1A3;CRMP1;HMGCR;THBS1;GNG3;TTR;MUC2;PTPRZ1;GMDS;ERBB3;NNAT;NCAM1;EPS8L3;WASF1;MARCKSL1;RRM2;TMEM30A;SLC12A5;TMEM30B;CADPS;KCNJ15;NAGA;APOC3;SEMA4G;MUC5B;MEIS2;SHCBP1;KLF5;XPNPEP1;MYO1A;APOC2;MGAT4A;CDK2AP1;RAB17",8.82352941176471,27,0.326797385620915,1,39.2156862745098,120
"58","cyclophosphamide homo sapiens gpl5104 gse27930 chdir down","48/225",0.00081187472505307,0.00977049238081109,0,0,1.57616057135821,11.2162179186937,"FEN1;CD151;PDE1C;MCM7;DSCC1;CSE1L;HSPB1;FUT4;ELAVL2;KLK6;CDC14B;HSPD1;CLN5;GJC1;RAD51AP1;TUBB6;EXO1;E2F2;ECT2;MEST;JAM2;TGM2;WDHD1;GINS2;FGFBP1;RFC3;RRM2;CAV2;RFC2;CAV1;ATAD2;GINS4;ACSL6;DONSON;YOD1;CDC7;KRT18;TEC;CCNE2;ACOX2;SCGB2A1;POLE2;NMT2;MCM4;ITGA6;NF2;MAD2L1;CBLN1",4.16666666666667,2,0,0,27.0833333333333,13
"59","imatinib homo sapiens gpl96 gds3045 chdir up","613/4070",0.000866906856597847,0.0102559489136491,0,0,1.11277614048209,7.84571610869461,"ROPN1B;MDC1;NUP107;TRIL;SERPINE1;ABCA12;SLC4A4;BACH2;LIPG;STMN1;FDXR;DLEU2;GTSE1;MNX1;SULT2A1;NUP210;PRKCB;DDX11;CLEC11A;DAPK3;SOX11;MTHFD1;MAP1B;RBP1;AGTR1;PRR16;AGTR2;ASTN1;POM121;HS3ST3A1;CDCA3;CTBP2;AIRE;SHMT1;HSPA4L;CDCA8;PLA2G3;NCAPG;WDR62;SLC5A1;NCAPH;ADH6;OAZ3;LDHB;FAM124B;PCDHA5;SSR1;PCDHA2;SLC19A1;ELANE;JAG2;PLK4;BARD1;CADM4;MCAM;FZD7;PLK1;NETO2;CDC6;A1CF;FOSL2;FOSL1;EHD2;CYP2C9;HRC;NMT2;SFXN1;PSMG1;PCDHB3;HRG;ZNF135;EZH2;GABRB3;RET;GABRB1;TGFB1I1;NCAPG2;LOC283683;PYGM;HOXC13;HIF3A;WDR44;SULT1C2;TUBA1C;TUBA1B;MECOM;PEA15;PBK;NEFL;DLGAP5;CEP55;SERPINB1;ANXA1;GPR35;ARG1;PGAM1;TMEM40;RRAS2;LRRC40;TMC7;ELOVL6;PAX5;SLC39A14;GNL1;PAX2;MMP11;F8;MMP16;KIFC1;RARB;RAPGEF5;SLC29A2;WDR26;SERPINB13;MYRF;AFM;ADCY2;HOXD13;ASCL1;CENPA;RECQL4;TCOF1;OLFML3;MICALL1;SLC17A7;DMD;PRAME;RUNX1T1;RPRM;CCL24;EGLN3;MCF2;F12;MBD2;NR1H4;FMO2;KIAA1045;TUBB4B;CENPE;NUDT21;CENPF;FABP3;TMEM158;FABP5;CENPI;WT1;LPCAT4;RBM12B-AS1;RFWD3;SLCO4C1;CENPN;NCAPD2;NCAPD3;ZNF215;CYB561;NUCB2;SIGLEC5;CDKN3;ZNF695;CHRM3;OLFML2B;CLEC4M;CSE1L;DGKA;NAB2;GMNN;ITGA2B;HJURP;RORB;FGF2;SLC8A1;CDC14B;CDH7;CDH6;SALL2;TUBB3;GRAP2;ADORA1;CHP2;NEK2;OIP5;MAP3K9;NEK3;ZNF324;PHLDA1;PLEKHJ1;SWAP70;MAGI2;DIO2;KERA;CDC25C;CDC25A;TRAIP;TPST1;OLFM1;MELK;SMS;PKP1;AAGAB;ADTRP;DSC3;IPPK;KHDRBS2;BEAN1;CD151;TROAP;HMMR;FBXO41;C1ORF112;SOCS3;ZKSCAN7;NDP;IGFBP6;GRIA3;SRD5A2;ATP8B2;ODF2;OSBPL3;LSM4;NDC80;NFKB2;C1ORF216;COPS3;DAB2;REEP5;REEP4;CDK2;BCL2;AAK1;CDK1;ZNF536;PLXNB1;SLC26A3;EIF4G3;PTTG3P;SLC26A6;KCNK5;MIPEP;SLC48A1;MCM7;BNC2;ADPGK;FHL1;RASGRF1;FHL3;MCM10;TRO;ADAMTS3;DNMT3B;CEP170;SPDL1;AMH;RFC3;CHPF2;RNASET2;NRG1;FOXL2;SEZ6L;REXO2;MUC5AC;ASPM;PTP4A3;DBF4;ESPL1;ITGA8;BIRC5;TNFRSF25;ITGA5;TOP1;DSG3;AGXT;GAPDH;ASPA;ITGA9;SLC47A1;SEMA3B;USH1C;ATP10B;TTK;LRP2;CYP3A4;PPM1E;CDC45;HAUS7;P2RY1;RAB28;E2F5;WASF1;CTNNAL1;E2F8;NTRK1;KCNJ5;KCNJ10;TRPA1;ANGPT1;IRX5;SPAG5;NTRK3;NAGA;BAIAP2;KBTBD11;SYT17;TBX2;FBXL12;KLF8;MYO1E;PRC1;TRIM31;IL1RN;VIPR2;ACSM3;CCNF;FOXI1;MKI67;AQP3;ANTXR1;CDC20;BAIAP2L2;IL36A;RPS6KA5;MAGEA1;THSD7A;KIF21B;CHAC1;SEPHS2;TMPO;ATP6V1G2;ENTPD5;SLC6A15;OMD;KRT8;KRT7;DLEC1;ANK2;ACSL4;MYO7A;KRT5;HNF1A;ANK3;NEIL3;IL23A;CDC37;PSG6;MAGEB2;KIF20A;EZR;MXRA5;KCTD15;EPHA2;TMEM185B;PAXIP1;PDE1C;FOXG1;MYCBP2;TGFA;MGST2;PTTG1IP;KLK6;ART1;CYP27B1;SYNGR1;INPP5A;RRAS;MLEC;STXBP6;TSPAN3;N4BP3;HIST1H3C;TRPM3;GPM6B;SPTBN2;XBP1;LRRN3;LRRN2;GADD45A;STAC;SH2D1A;PARVA;IGF1;SMARCA1;DCLK1;GNG13;POLA1;AIMP2;TPX2;STAR;ID1;COL9A1;SDC1;APOBEC3B;TOP2A;ECM1;PTPRR;FEN1;CSRNP3;ECM2;GRIK5;DIRAS2;KIF14;WFDC1;KIF11;PCLO;HNF4A;RAC3;SOSTDC1;TMED2;RAC1;CD33;PSD;NXPE4;SYK;EDN3;MME;SLC35G2;GFRA1;KIF23;PROX1;KIF22;TUBG1;GAL;NR5A2;CEACAM7;CEACAM6;DEPDC1;ARHGEF4;TFF2;KIF2C;ALDOB;CD44;TOR4A;POPDC3;CSTA;PTGER3;AMIGO2;BEGAIN;PSMC3IP;SCEL;HSD17B1;EXOSC8;RAD54L;GINS1;MPP2;CA10;GCA;GINS3;GINS4;UBE2G1;SORBS1;C9ORF116;MPP6;GRIN1;TTC9;KRT18;CFHR2;KRT16;DLC1;TACC3;AUNIP;TRIP13;OR7E14P;APBA2;OTC;SPC25;FOXA2;MAD2L1;SH3GL3;SCARB1;ERCC6L;PLVAP;PRDM4;HFE;DSCC1;SIRPG;BUB1B;FAIM2;CELSR3;HOXA11;AMOT;COMP;HOXA10;PLAU;KIF5C;COTL1;EPPIN;IL6R;CA14;PDGFRA;BORA;IL4R;MATK;LIFR;KRT76;MID1;MAP7D3;PLA2G10;UBE2V2;SCG3;SCG2;RAI14;RTN2;RASL12;CHRNA5;LPL;GLYAT;HOXB13;ACACB;FUT4;FUT3;EFNB1;CCNB2;CCNB1;EFNB3;CALHM2;PACSIN3;CYTL1;ECT2;TFAP2A;STIL;SMAD3;MUC16;SMURF2;KLRC3;CBX1;HSPA6;CRIM1;GGH;IFT122;ARHGAP29;ESR1;ARHGAP25;IL6;KIF18A;AMACR;KIF18B;DLG4;KIF4A;MYF6;FGFR4;FGFR2;GPSM2;SCYL3;ATP2A3;LAMC2;PPP1R9A;YBX3;ELAVL2;MFSD9;CYP26B1;CALB1;HEPH;LRRTM4;SIX2;CA4;LRRTM2;NPTN;CA9;POLE;SRGN;EGFL6;AZGP1P1;ETV1;TMPRSS11E;ETV4;POMGNT1;YWHAZ;SSTR5;CCNA2;ACTA1;PSRC1;GFOD1;DCT;GORASP2;ELF5;CHI3L1;CDHR5;MNS1;RBMS2;NRXN2;ATP1A3;HMGCR;DBF4B;FAM169A;THBS1;AURKB;PTHLH;AURKA;HSPD1;DLL3;PDLIM1;IL1RL1;PDLIM3;CBS;EPS8L1;SCN7A;PDSS1;NCAM1;S1PR5;BUB1;TRDMT1;ATOH1;POLQ;TCF7L1;RRM2;ZNF184;EYA2;NOS3;LAMB4;SSRP1;HS3ST1;XPNPEP1;CDK2AP1;TAF5;NUP37",7.17781402936378,44,0,0,34.910277324633,214
"60","isotretinoin homo sapiens gpl571 gse10433 chdir down","11/29",0.000902728382096381,0.0105017401783879,0,0,2.80244067105716,19.6453580864359,"MFAP5;FA2H;TF;AMACR;HGD;ZIC1;HSD3B1;TCHH;HBB;ABHD5;LYVE1",18.1818181818182,2,0,0,36.3636363636364,4
"61","cisplatin homo sapiens gpl201 gse6410 chdir up","23/87",0.00100461569128001,0.0114954385657942,0,0,1.95321622528226,13.4833449905365,"CA12;GINS2;HPGD;UBE2C;TPM1;KRT7;MID1;YWHAZ;CENPA;EREG;AURKA;CDC20;CCNB2;TPX2;RACGAP1;PRC1;NUSAP1;SMS;KIF20A;TOP1;KDELR3;GAPDH;CDKN3",8.69565217391304,2,0,0,52.1739130434783,12
"62","temozolomide homo sapiens gpl10558 gse43452 chdir up","39/175",0.00101902113407242,0.0114722056706863,0,0,1.64652488257956,11.3427663143314,"CDKN1A;CLEC4M;DSCC1;PRIM1;NCAPG2;NUDT1;TGFA;CCNB2;RRAS;EXO1;SESN1;NUSAP1;E2F2;CA9;SPDL1;ADAMTS8;RAB6B;SH3BGR;TGM2;FANCI;CDT1;RFC4;RRM2;RASSF7;AKR1C3;GGH;GPRIN2;LOC730101;DBNDD1;NEIL3;TMSB15B;COL7A1;ID1;CDK2;CDC42EP2;SDC1;RDH5;KIF2C;KIF20A",12.8205128205128,5,0,0,28.2051282051282,11
"63","rosiglitazone rattus norvegicus gpl1355 gds3396 chdir down","26/103",0.00103466728698202,0.01146345660815,0,0,1.86499582169205,12.8193758368806,"CDKN1C;ACSM3;KLK1;GSTP1;FHL1;UCP1;LPL;DEFB1;LDHB;CALB1;CA2;SOSTDC1;PCK1;SLC13A3;G6PC;TMEM30A;CRIM1;CIDEA;FABP5;MEP1A;ALDH1A1;ID4;RGN;CYP2E1;CRYAB;GAPDH",26.9230769230769,7,0,0,50,13
"64","acetaminophen homo sapiens gpl6244 gse27420 chdir down","36/159",0.0011562147319024,0.0126099669198105,0,0,1.67281192714904,11.3125642479519,"CPB2;DDC;PROS1;UBE2D3;MTTP;AKR1D1;HP;HNF4G;C4BPA;HPR;NT5E;CBS;APOH;CA9;FAM182B;NEK3;LY6G6C;SLC17A2;SCN1A;KIR2DS2;ODAM;MYOF;PLA2G2A;NR1H4;APOC3;ELOVL6;UNC93A;GCAT;CIDEC;DAB2;GATM;CACNB4;VSNL1;GPD1;ASB9;AGXT",0,0,0,0,44.4444444444444,16
"65","estradiol bos taurus gpl2112 gse45857 chdir down","32/137",0.00122884420713113,0.0131958962550389,0,0,1.72572325331191,11.5652471182634,"ORM1;ITIH3;PROS1;FGL1;HP;CLU;C8A;KNG1;ADH6;HPX;APOH;SLCO1B3;AOX1;HAVCR1;XDH;SULT2A1;AOC3;S100A2;AMBP;F10;SERPIND1;SERPINF2;MAT1A;AKR1C4;CP;AZGP1;GATM;ETNK2;PAH;GPD1;SERPING1;CDK5R1",12.5,4,0,0,50,16
"66","quetiapine mus musculus gpl1261 gse45229 chdir up","26/105",0.00139896041714541,0.0147950662298105,0,0,1.82947209175506,12.0233379289522,"CDKN1A;KCNE2;HSPB1;DOC2B;AFF3;HIST1H3A;CALHM2;TTR;ADAMTS1;SOSTDC1;DRD2;RXRG;DUSP4;ACTN2;GADD45A;MBD2;NGB;NR4A1;ARL4D;ARC;NR4A3;SLCO4C1;PKP2;PDE7B;ITGA9;CBLN1",11.5384615384615,3,0,0,50,13
"67","oxandrolone homo sapiens gpl96 gds1333 chdir up","44/208",0.00155745216564286,0.016225397188339,0,0,1.56289960501265,10.1036833594475,"CLIC5;SYNM;SLC24A3;RRAD;HSPB8;FHL1;PYGM;ATP2A1;LDB3;NDRG2;ENO3;ACTG2;PLN;SLN;CA3;FRZB;MB;TNNI2;MYH11;TSPAN3;MYOZ1;TNS1;SVIL;MYBPC1;CKM;GADD45A;TNNC1;TPM2;TNNC2;TPM1;AMPD1;KLHL41;TRDN;MYLPF;MYH1;ACTA1;MYH2;MYL1;FXYD1;TNNT3;CCNG1;GPD1;CASQ1;GAPDH",2.27272727272727,1,0,0,63.6363636363636,28
"68","estradiol homo sapiens gpl96 gds2324 chdir up","158/937",0.00173260414868446,0.0177846719967904,0,0,1.24583129473017,7.92115697368771,"NUP107;CSE1L;DSCC1;UBE2D3;GMNN;NAB2;HJURP;BUB1B;CELSR2;SMC2;CDC20;TUBB6;TUBB3;CHEK1;NUSAP1;PLS3;NEK2;TP63;TMPO;PIAS3;MSX2;NUP210;TPM1;KRT8;NPY1R;OLFM1;MELK;MTHFD1;CDC37;TIMELESS;PGR;KIF20A;ASF1B;RNASEH2A;CDCA3;CTBP2;SHMT1;IGSF1;CDCA8;HMMR;PKMYT1;CCNB2;BRIP1;CCNB1;RACGAP1;SSR1;ECT2;FANCI;TFAP2C;UBE2C;CAV1;MCAM;PLK1;FANCA;GGH;CDC6;LSM4;NDC80;FANCG;DHFR;AIMP2;COPS3;TPX2;KIF18B;REEP4;CDK2;SFXN3;CDK1;PSMG1;EZH2;TOP2A;GPSM2;FEN1;MCM7;HSPB8;NCAPG2;KIF14;CLTB;HSPB1;MCM10;FOXM1;YBX3;TUBA1C;PEA15;ANXA6;PBK;MYBL2;SPDL1;DLGAP5;CEP55;RFC5;RFC3;ANXA1;RFC4;RFC2;ELOVL2;PGAM1;CKAP2;ELOVL6;KIF23;KIF22;REXO2;TUBG1;YWHAZ;DDOST;CCNA2;ASPM;DBF4;PSRC1;TUBB2A;ESPL1;NPC2;KIFC1;BIRC5;MCM4;KIF2C;TFF1;GAPDH;CD44;MCM2;PRIM1;TTK;HMGCR;CENPA;THBS1;AURKB;AURKA;HSPD1;CDC45;GNG5;PDSS1;CTNNAL1;MEST;BUB1;PDLIM7;CA12;GINS1;SVIL;GINS2;RRM2;SPAG5;F12;ATAD2;ATP2B4;SSRP1;TUBB4B;NUDT21;CENPF;FABP5;KRT17;PRC1;TACC3;CDK2AP1;CENPN;TRIP13;CYB561;CDKN3;MAD2L1",6.32911392405063,10,0,0,38.6075949367089,61
