"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"2398","LJP007 MCF7 24H-PHA-767491-1.11-dn","1/77",0.0489241158050175,0.0872882034363134,0,0,21.8322368421053,65.8784436576812,"TRIB3"
"2399","CPC006 PL21 6H-BRD-K81473043-0.35-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"HSPA13"
"2400","CPC001 HCC515 6H-ag-879-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"PHGDH"
"2401","CPC006 SKLU1 6H-piplartine-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"AARS"
"2402","CPC014 HCC515 6H-z2777-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"EIF4EBP1"
"2403","CPC006 SKMEL28 6H-hdac6 inhibitor isox-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"EIF4EBP1"
"2404","CPC006 SNUC4 6H-emetine dihydrochloride hydrate (74)-0.63-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"PHGDH"
"2405","CPC014 MCF7 24H-BRD-K63068307-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"EIF4EBP1"
"2406","LJP008 HT29 24H-belinostat-3.33-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"SLC7A5"
"2407","LJP008 HT29 24H-I-BET-10-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"SLC7A5"
"2408","LJP005 SKBR3 24H-geldanamycin-3.33-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"EIF4EBP1"
"2409","CPC016 A549 24H-nnc 55-0396 dihydrochloride-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"EIF4EBP1"
"2410","CPC005 A375 6H-geldanamycin-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"HSPA13"
"2411","LJP006 HA1E 24H-GDC-0941-3.33-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"SLC7A5"
"2412","CPC009 A549 6H-BRD-A11087911-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"SLC3A2"
"2413","LJP006 HME1 24H-JNK-9L-0.37-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"AARS"
"2414","LJP006 HME1 24H-WZ-4-145-0.04-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"SDF2L1"
"2415","LJP006 HME1 24H-WYE-125132-0.12-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"SLC7A5"
"2416","CPC009 VCAP 6H-BRD-K81814927-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"EIF4EBP1"
"2417","CPC006 DV90 6H-trichostatin a-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"SLC3A2"
"2418","CPC006 DV90 6H-bml-259-80.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"SLC3A2"
"2419","LJP006 HT29 24H-NVP-TAE684-0.12-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"SLC7A5"
"2420","LJP006 LNCAP 24H-JW-7-24-1-1.11-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"PSAT1"
"2421","CPC011 PC3 6H-idarubicin hcl-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"PHGDH"
"2422","CPC020 A549 6H-digoxin-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"PHGDH"
"2423","CPC006 HCC515 24H-bms-754807-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"EIF4EBP1"
"2424","LJP006 PC3 24H-WYE-125132-0.37-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"PSAT1"
"2425","LJP005 A549 24H-geldanamycin-1.11-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"SDF2L1"
"2426","LJP006 SKBR3 24H-JW-7-24-1-3.33-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"PHGDH"
"2427","CPC013 HA1E 6H-BRD-K19540840-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"PHGDH"
"2428","CPC006 MCF7 6H-bjm-ctd2-9-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"PHGDH"
"2429","CPC013 MCF7 24H-BRD-K80346834-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"EIF4EBP1"
"2430","CPC006 NCIH1836 6H-chaetocin-0.08-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"EIF4EBP1"
"2431","CPC006 NCIH596 6H-azd8055-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"HSPA13"
"2432","CPC006 PC3 24H-ct-200783-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"AARS"
"2433","CPC014 A375 6H-BRD-A60245366-10.0-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"PHGDH"
"2434","LJP005 HA1E 24H-WH-4-025-1.11-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"SLC7A5"
"2435","CPC006 PC3 6H-ym-155-0.31-dn","1/78",0.0495447028828492,0.0872882034363134,0,0,21.547619047619,64.7480079810904,"PHGDH"
"2436","LJP008 PC3 24H-ABT-737-10-up","8/128",2.82399450707201e-15,7.28237725859182e-12,0,0,264.893333333333,8874.09196550238,"SLC7A5;SDF2L1;PSAT1;EIF4EBP1;PHGDH;SLC1A5;HSPA13;AARS"
"2437","LJP005 HA1E 24H-pelitinib-0.37-up","7/61",2.90771701281366e-15,7.28237725859182e-12,0,0,430.651234567901,14414.5032439501,"PSAT1;EIF4EBP1;SLC3A2;PHGDH;TRIB3;SLC1A5;AARS"
"2438","LJP006 PC3 24H-HG-6-64-01-3.33-up","7/77",1.59613638363591e-14,2.19525078693701e-11,0,0,331.95,10545.5885469728,"SLC7A5;PSAT1;EIF4EBP1;PHGDH;TRIB3;SLC1A5;AARS"
"2439","LJP006 PC3 24H-sorafenib-10-up","7/78",1.7530451482827e-14,2.19525078693701e-11,0,0,327.258215962441,10365.8506283574,"SLC7A5;PSAT1;EIF4EBP1;SLC3A2;PHGDH;TRIB3;AARS"
"2440","LJP005 MDAMB231 24H-CP466722-10-up","7/83",2.75143402046875e-14,2.75638660170559e-11,0,0,305.651315789474,9543.677793763,"SLC7A5;PSAT1;EIF4EBP1;SLC3A2;PHGDH;TRIB3;AARS"
"2441","LJP006 PC3 24H-HG-6-64-01-1.11-up","7/91",5.35261553670911e-14,4.46854187056265e-11,0,0,276.430555555556,8447.33242670244,"SLC7A5;PSAT1;EIF4EBP1;SLC3A2;PHGDH;TRIB3;AARS"
"2442","LJP006 HME1 24H-KIN001-043-1.11-up","7/98",9.13207767632688e-14,6.15126500516196e-11,0,0,255.076923076923,7658.53107625283,"PSAT1;LONP1;EIF4EBP1;SLC3A2;PHGDH;TRIB3;SLC1A5"
"2443","LJP006 MCF10A 24H-HG-6-64-01-3.33-up","7/99",9.82434019590651e-14,6.15126500516196e-11,0,0,252.291666666667,7556.47053620452,"PSAT1;EIF4EBP1;PHGDH;TRIB3;SLC1A5;AARS;RNF187"
"2444","LJP006 HA1E 24H-HG-6-64-01-0.04-up","6/53",4.3713969153957e-13,2.43292523880189e-10,0,0,363.647416413374,10348.8685786687,"PSAT1;EIF4EBP1;SLC3A2;PHGDH;TRIB3;AARS"
"2445","LJP008 PC3 24H-CGK-733-10-up","7/126",5.53256716887243e-13,2.58413765998471e-10,0,0,194.78431372549,5497.38877981474,"PSAT1;EIF4EBP1;SLC3A2;PHGDH;SLC1A5;HSPA13;AARS"
"2446","LJP005 HCC515 24H-vemurafenib-10-up","6/56",6.17688749551534e-13,2.58413765998471e-10,0,0,341.777142857143,9608.30962695497,"PSAT1;EIF4EBP1;SLC3A2;PHGDH;TRIB3;AARS"
"2447","LJP006 BT20 24H-KIN001-043-10-up","7/128",6.19078696742194e-13,2.58413765998471e-10,0,0,191.545454545455,5384.44692704626,"SDF2L1;PSAT1;SLC3A2;TRIB3;SLC1A5;HSPA13;AARS"
"2448","LJP005 PC3 24H-neratinib-10-up","6/59",8.56420681725162e-13,3.29985476520103e-10,0,0,322.382749326146,8957.73180821707,"PSAT1;EIF4EBP1;SLC3A2;PHGDH;TRIB3;AARS"
"2449","LJP005 HA1E 24H-neratinib-3.33-up","6/61",1.05475828925666e-12,3.65475439093502e-10,0,0,310.628571428571,8566.42450058513,"PSAT1;EIF4EBP1;SLC3A2;PHGDH;TRIB3;AARS"
"2450","LJP005 PC3 24H-CP466722-10-up","6/62",1.16742004901099e-12,3.65475439093502e-10,0,0,305.066326530612,8382.07099357735,"SLC7A5;PSAT1;SLC3A2;PHGDH;TRIB3;AARS"
"2451","LJP005 HA1E 24H-PLX-4720-10-up","6/62",1.16742004901099e-12,3.65475439093502e-10,0,0,305.066326530612,8382.07099357735,"PSAT1;EIF4EBP1;SLC3A2;PHGDH;TRIB3;AARS"
"2452","LJP006 PC3 24H-celastrol-1.11-up","6/73",3.22213303136453e-12,9.49392020829703e-10,0,0,254.840085287846,6743.31777400642,"SLC7A5;PSAT1;SLC3A2;PHGDH;TRIB3;AARS"
"2453","LJP005 PC3 24H-PF-477736-3.33-up","6/78",4.8544440575103e-12,1.3508839046705e-09,0,0,237.083333333333,6176.28791482288,"SLC7A5;PSAT1;SLC3A2;PHGDH;TRIB3;AARS"
"2454","LJP007 HA1E 24H-TPCA-1-10-up","6/80",5.67599849395041e-12,1.49637244506303e-09,0,0,230.65250965251,5972.69475344286,"PSAT1;EIF4EBP1;SLC3A2;PHGDH;SLC1A5;AARS"
"2455","LJP005 MDAMB231 24H-neratinib-0.37-up","5/36",1.80111053309519e-11,4.22812884575243e-09,0,0,402.338709677419,9953.87278780527,"SLC7A5;PSAT1;PHGDH;SLC1A5;AARS"
"2456","LJP009 PC3 24H-RAF 265-3.33-up","5/36",1.80111053309519e-11,4.22812884575243e-09,0,0,402.338709677419,9953.87278780527,"SLC7A5;PSAT1;SLC3A2;PHGDH;TRIB3"
"2457","LJP006 HME1 24H-HG-6-64-01-0.04-up","6/97",1.85703403087549e-11,4.22812884575243e-09,0,0,187.403453689168,4630.63728355038,"PSAT1;EIF4EBP1;PHGDH;TRIB3;SLC1A5;AARS"
"2458","LJP006 PC3 24H-HG-6-64-01-0.12-up","5/37",2.08184606078807e-11,4.53389866021194e-09,0,0,389.74609375,9585.87571733663,"SLC7A5;PSAT1;PHGDH;TRIB3;AARS"
"2459","LJP005 HT29 24H-pelitinib-1.11-up","5/39",2.74800045446259e-11,5.4821170993701e-09,0,0,366.783088235294,8919.270665941,"SLC7A5;PSAT1;EIF4EBP1;PHGDH;AARS"
"2460","LJP005 HA1E 24H-erlotinib-10-up","5/39",2.74800045446259e-11,5.4821170993701e-09,0,0,366.783088235294,8919.270665941,"PSAT1;EIF4EBP1;SLC3A2;PHGDH;TRIB3"
"2461","LJP006 MCF10A 24H-KIN001-043-10-up","6/104",2.84557884974291e-11,5.4821170993701e-09,0,0,173.956268221574,4224.12257110067,"PSAT1;EIF4EBP1;SLC3A2;PHGDH;SLC1A5;HSPA13"
"2462","LJP006 PC3 24H-KIN001-043-10-up","6/106",3.19720216753066e-11,5.93140209524484e-09,0,0,170.46,4119.36361965952,"SLC7A5;PSAT1;SLC3A2;PHGDH;HSPA13;AARS"
"2463","LJP006 MCF10A 3H-radicicol-10-up","6/110",4.00943865707421e-11,7.17259936903026e-09,0,0,163.870879120879,3923.03357740145,"PSAT1;SLC3A2;PHGDH;TRIB3;HSPA13;AARS"
"2464","LJP006 HA1E 24H-sorafenib-10-up","6/119",6.47834399973589e-11,1.11896638257507e-08,0,0,150.750948166877,3536.61288741714,"PSAT1;EIF4EBP1;SLC3A2;PHGDH;TRIB3;AARS"
"2465","LJP007 HA1E 24H-bosutinib-3.33-up","5/50",1.00757385190531e-10,1.68231247473123e-08,0,0,276.972222222222,6375.43125815655,"SLC7A5;PSAT1;EIF4EBP1;SLC3A2;PHGDH"
"2466","LJP005 HEPG2 24H-pelitinib-0.37-up","5/52",1.23511260727822e-10,1.99527534373689e-08,0,0,265.159574468085,6049.53316959646,"PSAT1;EIF4EBP1;PHGDH;TRIB3;AARS"
"2467","LJP006 HT29 24H-afatinib-10-up","6/133",1.27468179276463e-10,1.99527534373689e-08,0,0,134.038245219348,3053.81403054448,"SLC7A5;EIF4EBP1;SLC3A2;PHGDH;TRIB3;AARS"
"2468","LJP008 PC3 24H-azacitidine-3.33-up","6/134",1.33403144967927e-10,2.02489803983135e-08,0,0,132.984375,3023.75156345519,"SLC7A5;PSAT1;SLC3A2;PHGDH;HSPA13;AARS"
"2469","LJP005 A549 24H-neratinib-3.33-up","5/57",1.98655244014663e-10,2.92665916843955e-08,0,0,239.603365384615,5352.60745732899,"PSAT1;SLC3A2;PHGDH;TRIB3;AARS"
"2470","LJP006 HA1E 24H-HG-6-64-01-0.12-up","5/59",2.37367844902496e-10,3.21344739220704e-08,0,0,230.706018518519,5112.7706865834,"PSAT1;SLC3A2;PHGDH;TRIB3;AARS"
"2471","LJP006 HCC515 24H-HG-6-64-01-0.37-up","5/59",2.37367844902496e-10,3.21344739220704e-08,0,0,230.706018518519,5112.7706865834,"PSAT1;EIF4EBP1;PHGDH;TRIB3;AARS"
"2472","LJP006 MCF7 24H-sorafenib-10-up","5/59",2.37367844902496e-10,3.21344739220704e-08,0,0,230.706018518519,5112.7706865834,"PSAT1;EIF4EBP1;PHGDH;TRIB3;AARS"
"2473","LJP005 PC3 24H-vemurafenib-10-up","5/60",2.5886071872746e-10,3.32470087206627e-08,0,0,226.5,4999.92656343837,"SLC7A5;PSAT1;EIF4EBP1;PHGDH;AARS"
"2474","LJP005 PC3 24H-pelitinib-1.11-up","5/60",2.5886071872746e-10,3.32470087206627e-08,0,0,226.5,4999.92656343837,"PSAT1;EIF4EBP1;SLC3A2;PHGDH;AARS"
"2475","LJP005 HT29 24H-neratinib-3.33-up","5/62",3.06503995834596e-10,3.83819628783873e-08,0,0,218.530701754386,4787.0877319131,"SLC7A5;PSAT1;EIF4EBP1;PHGDH;AARS"
"2476","LJP006 A375 24H-afatinib-1.11-up","5/63",3.3281610906569e-10,3.87692067513963e-08,0,0,214.752155172414,4686.62884125991,"SLC7A5;PSAT1;SLC3A2;PHGDH;AARS"
"2477","LJP006 HEPG2 24H-HG-6-64-01-0.12-up","5/63",3.3281610906569e-10,3.87692067513963e-08,0,0,214.752155172414,4686.62884125991,"PSAT1;EIF4EBP1;SLC3A2;PHGDH;AARS"
"2478","LJP009 HA1E 24H-ponatinib-1.11-up","5/63",3.3281610906569e-10,3.87692067513963e-08,0,0,214.752155172414,4686.62884125991,"SLC7A5;PSAT1;EIF4EBP1;SLC3A2;PHGDH"
"2479","LJP005 HCC515 24H-dovitinib-1.11-up","5/65",3.90845965710926e-10,4.25597270053485e-08,0,0,207.572916666667,4496.59139593159,"PSAT1;EIF4EBP1;PHGDH;TRIB3;AARS"
"2480","LJP005 BT20 24H-SAR-245408-10-up","5/65",3.90845965710926e-10,4.25597270053485e-08,0,0,207.572916666667,4496.59139593159,"PSAT1;EIF4EBP1;SLC3A2;TRIB3;AARS"
"2481","LJP005 HA1E 24H-neratinib-10-up","5/65",3.90845965710926e-10,4.25597270053485e-08,0,0,207.572916666667,4496.59139593159,"PSAT1;EIF4EBP1;SLC3A2;PHGDH;TRIB3"
"2482","LJP006 HME1 24H-KIN001-043-0.37-up","5/66",4.22741923190293e-10,4.50534956012803e-08,0,0,204.159836065574,4406.63882675654,"PSAT1;SLC3A2;PHGDH;TRIB3;SLC1A5"
"2483","LJP005 HEPG2 24H-neratinib-3.33-up","5/69",5.31083193715836e-10,5.5420744110888e-08,0,0,194.560546875,4155.05496854023,"PSAT1;EIF4EBP1;PHGDH;TRIB3;AARS"
"2484","LJP009 HCC515 24H-RAF 265-0.37-up","5/72",6.60519801781129e-10,6.75212997371771e-08,0,0,185.820895522388,3927.88097693643,"PSAT1;EIF4EBP1;PHGDH;AARS;RNF187"
"2485","LJP008 HCC515 24H-azacitidine-3.33-up","5/73",7.08851487263202e-10,7.10127419940276e-08,0,0,183.079044117647,3856.9948915737,"PSAT1;EIF4EBP1;SLC3A2;PHGDH;AARS"
"2486","LJP006 HCC515 24H-KIN001-043-10-up","5/74",7.59964549437545e-10,7.46404397673072e-08,0,0,180.416666666667,3788.34394147885,"PSAT1;SLC3A2;TRIB3;HSPA13;AARS"
"2487","LJP009 PC3 24H-RAF 265-10-up","5/76",8.71009026501873e-10,8.39016194951516e-08,0,0,175.316901408451,3657.35053290387,"SLC7A5;PSAT1;SLC3A2;PHGDH;AARS"
"2488","LJP006 HME1 24H-sorafenib-1.11-up","5/78",9.94634280968365e-10,9.40023228937838e-08,0,0,170.496575342466,3534.16315502358,"PSAT1;EIF4EBP1;PHGDH;TRIB3;AARS"
"2489","LJP008 HA1E 24H-CGK-733-10-up","5/79",1.06148575936776e-09,9.84626327532059e-08,0,0,168.184121621622,3475.28878492571,"SLC7A5;PSAT1;EIF4EBP1;PHGDH;TRIB3"
"2490","LJP006 HA1E 24H-HG-6-64-01-0.37-up","5/80",1.13187445617066e-09,1.03082893653797e-07,0,0,165.933333333333,3418.12557473009,"PSAT1;SLC3A2;PHGDH;TRIB3;AARS"
"2491","LJP005 MDAMB231 24H-neratinib-0.12-up","4/25",1.34662354023105e-09,1.2045066630388e-07,0,0,422.560846560847,8631.08648781178,"PSAT1;EIF4EBP1;PHGDH;AARS"
"2492","LJP006 PC3 24H-afatinib-10-up","5/84",1.45160955244732e-09,1.2756337277559e-07,0,0,157.5,3205.21837544653,"SLC7A5;PSAT1;SLC3A2;PHGDH;AARS"
"2493","LJP005 MCF10A 24H-PLX-4720-10-up","5/86",1.63645011887208e-09,1.3893184144797e-07,0,0,153.595679012346,3107.353710071,"PSAT1;EIF4EBP1;SLC3A2;PHGDH;AARS"
"2494","LJP006 BT20 24H-sorafenib-10-up","5/86",1.63645011887208e-09,1.3893184144797e-07,0,0,153.595679012346,3107.353710071,"PSAT1;EIF4EBP1;PHGDH;TRIB3;AARS"
"2495","LJP005 HEPG2 24H-neratinib-10-up","5/88",1.83959951580731e-09,1.48621838301271e-07,0,0,149.879518072289,3014.63435200897,"PSAT1;EIF4EBP1;PHGDH;TRIB3;AARS"
"2496","LJP006 HCC515 24H-A443654-0.12-up","5/88",1.83959951580731e-09,1.48621838301271e-07,0,0,149.879518072289,3014.63435200897,"EIF4EBP1;SLC3A2;PHGDH;TRIB3;AARS"
"2497","LJP005 A375 24H-pelitinib-0.37-up","5/88",1.83959951580731e-09,1.48621838301271e-07,0,0,149.879518072289,3014.63435200897,"PSAT1;SLC3A2;PHGDH;TRIB3;AARS"
"2498","LJP007 HCC515 24H-TPCA-1-10-up","5/90",2.06237710116444e-09,1.63975347614805e-07,0,0,146.338235294118,2926.67786684323,"PSAT1;EIF4EBP1;PHGDH;HSPA13;AARS"
"2499","LJP005 A375 24H-CP466722-10-up","5/92",2.30616318563552e-09,1.80493303075755e-07,0,0,142.959770114943,2843.13825411975,"PSAT1;SLC3A2;TRIB3;HSPA13;AARS"
"2500","LJP005 HEPG2 24H-dovitinib-3.33-up","5/95",2.7144061615694e-09,2.09176314820018e-07,0,0,138.173611111111,2725.43200908992,"EIF4EBP1;PHGDH;TRIB3;AARS;RNF187"
"2501","LJP005 MCF10A 3H-radicicol-10-up","5/97",3.01716396191843e-09,2.25566780376857e-07,0,0,135.15625,2651.62351255977,"SDF2L1;PSAT1;PHGDH;TRIB3;HSPA13"
"2502","LJP009 PC3 24H-regorafenib-10-up","5/97",3.01716396191843e-09,2.25566780376857e-07,0,0,135.15625,2651.62351255977,"PSAT1;EIF4EBP1;PHGDH;TRIB3;AARS"
"2503","LJP006 HCC515 24H-PD-173074-10-up","5/102",3.89296053223345e-09,2.86762342734667e-07,0,0,128.157216494845,2481.64863131707,"PSAT1;EIF4EBP1;PHGDH;HSPA13;AARS"
"2504","LJP005 HCC515 24H-neratinib-3.33-up","5/106",4.73024270920806e-09,3.4338819899164e-07,0,0,123.056930693069,2358.9139076595,"PSAT1;EIF4EBP1;SLC3A2;HSPA13;AARS"
"2505","LJP006 HME1 24H-sorafenib-3.33-up","5/107",4.9604616003133e-09,3.49957072619286e-07,0,0,121.844362745098,2329.87951905683,"PSAT1;EIF4EBP1;PHGDH;TRIB3;AARS"
"2506","LJP006 MDAMB231 24H-KIN001-043-10-up","5/107",4.9604616003133e-09,3.49957072619286e-07,0,0,121.844362745098,2329.87951905683,"PSAT1;SLC3A2;PHGDH;TRIB3;AARS"
"2507","LJP006 HME1 24H-HG-6-64-01-0.12-up","5/108",5.19952504701355e-09,3.61728068895706e-07,0,0,120.655339805825,2301.46423556286,"PSAT1;EIF4EBP1;PHGDH;TRIB3;RNF187"
"2508","LJP006 SKBR3 24H-sorafenib-10-up","5/111",5.97231124883552e-09,4.09798726649549e-07,0,0,117.222877358491,2219.74786039535,"PSAT1;EIF4EBP1;PHGDH;TRIB3;AARS"
"2509","LJP005 PC3 24H-pelitinib-0.37-up","4/36",6.24595187214854e-09,4.17370223175274e-07,0,0,277.152777777778,5235.78521829584,"PSAT1;PHGDH;TRIB3;HSPA13"
"2510","LJP009 HEPG2 24H-regorafenib-10-up","5/112",6.24930459935028e-09,4.17370223175274e-07,0,0,116.121495327103,2193.62743804105,"PSAT1;EIF4EBP1;SLC3A2;PHGDH;AARS"
"2511","LJP005 MCF10A 24H-vemurafenib-10-up","5/114",6.83399628813079e-09,4.4456477152269e-07,0,0,113.979357798165,2142.9665084197,"PSAT1;EIF4EBP1;PHGDH;SLC1A5;AARS"
"2512","LJP006 HME1 24H-HG-6-64-01-0.37-up","5/114",6.83399628813079e-09,4.4456477152269e-07,0,0,113.979357798165,2142.9665084197,"PSAT1;EIF4EBP1;PHGDH;TRIB3;AARS"
"2513","LJP009 HA1E 24H-dabrafenib-1.11-up","4/38",7.82131464506532e-09,5.02268782783746e-07,0,0,260.823529411765,4868.63976793675,"SLC7A5;PSAT1;EIF4EBP1;PHGDH"
"2514","LJP005 PC3 24H-SAR-245408-10-up","5/118",8.13403825255629e-09,5.15739210215879e-07,0,0,109.922566371681,2047.55054360804,"SLC7A5;PSAT1;EIF4EBP1;PHGDH;AARS"
"2515","LJP006 A375 24H-HG-6-64-01-0.04-up","5/119",8.48795903792192e-09,5.31452335261886e-07,0,0,108.952850877193,2024.8470331049,"PSAT1;SLC3A2;PHGDH;TRIB3;AARS"
"2516","LJP005 HT29 24H-pelitinib-3.33-up","4/39",8.71205484769987e-09,5.38749169532452e-07,0,0,253.35873015873,4701.97272790153,"PSAT1;PHGDH;TRIB3;AARS"
"2517","LJP005 PC3 24H-pelitinib-3.33-up","4/40",9.67659002700736e-09,5.91098042015608e-07,0,0,246.308641975309,4545.27038390149,"SLC7A5;PSAT1;PHGDH;AARS"
"2518","LJP008 MCF7 24H-methylstat-10-up","5/123",1.0028382022056e-08,6.05206813837092e-07,0,0,105.238347457627,1938.26373589596,"SLC7A5;PSAT1;EIF4EBP1;SLC3A2;PHGDH"
"2519","LJP006 PC3 24H-HG-6-64-01-0.37-up","4/41",1.07188623757193e-08,6.39175971904501e-07,0,0,239.63963963964,4397.68952710667,"SLC7A5;PSAT1;PHGDH;AARS"
"2520","LJP008 HT29 24H-GSK-461364-10-up","5/125",1.08778778739826e-08,6.41026944362101e-07,0,0,103.473958333333,1897.35382368562,"SLC7A5;PSAT1;EIF4EBP1;PHGDH;AARS"
"2521","LJP006 A375 24H-HG-6-64-01-0.37-up","5/128",1.22586534970325e-08,7.13995294960884e-07,0,0,100.934959349593,1838.73556016073,"PSAT1;PHGDH;TRIB3;AARS;RNF187"
"2522","LJP006 A375 24H-KIN001-043-10-up","5/131",1.37755669296542e-08,7.93124307478597e-07,0,0,98.5168650793651,1783.19164280938,"SDF2L1;PSAT1;SLC3A2;TRIB3;HSPA13"
"2523","LJP006 HCC515 24H-HG-6-64-01-0.12-up","4/45",1.5747666017242e-08,8.86292798655788e-07,0,0,216.216802168022,3884.67510528409,"PSAT1;PHGDH;TRIB3;AARS"
"2524","LJP006 HT29 24H-HG-6-64-01-0.37-up","4/45",1.5747666017242e-08,8.86292798655788e-07,0,0,216.216802168022,3884.67510528409,"PSAT1;EIF4EBP1;PHGDH;AARS"
"2525","LJP007 HCC515 24H-NVP-BGJ398-10-up","4/46",1.72412531984507e-08,9.59571525233772e-07,0,0,211.058201058201,3772.86814615851,"PSAT1;EIF4EBP1;PHGDH;AARS"
"2526","LJP005 HCC515 24H-dovitinib-3.33-up","4/48",2.05435225216655e-08,1.11850548164155e-06,0,0,201.444444444444,3565.71173717549,"PSAT1;EIF4EBP1;TRIB3;AARS"
"2527","LJP008 A549 24H-GSK-J4-10-up","4/48",2.05435225216655e-08,1.11850548164155e-06,0,0,201.444444444444,3565.71173717549,"PSAT1;EIF4EBP1;PHGDH;TRIB3"
"2528","LJP005 HEPG2 24H-erlotinib-10-up","4/49",2.23615810708795e-08,1.17904378509511e-06,0,0,196.958024691358,3469.59709808878,"PSAT1;EIF4EBP1;PHGDH;TRIB3"
"2529","LJP005 PC3 24H-neratinib-1.11-up","4/49",2.23615810708795e-08,1.17904378509511e-06,0,0,196.958024691358,3469.59709808878,"PSAT1;EIF4EBP1;PHGDH;AARS"
"2530","LJP009 PC3 24H-ponatinib-3.33-up","4/49",2.23615810708795e-08,1.17904378509511e-06,0,0,196.958024691358,3469.59709808878,"PSAT1;EIF4EBP1;PHGDH;TRIB3"
"2531","LJP006 A375 24H-HG-6-64-01-0.12-up","5/146",2.37586156668704e-08,1.22687531830262e-06,0,0,87.9698581560284,1544.33906371026,"PSAT1;SLC3A2;PHGDH;AARS;RNF187"
"2532","LJP006 A549 24H-sorafenib-10-up","5/146",2.37586156668704e-08,1.22687531830262e-06,0,0,87.9698581560284,1544.33906371026,"PSAT1;SLC3A2;PHGDH;TRIB3;HSPA13"
"2533","LJP005 HCC515 24H-PF-477736-1.11-up","4/50",2.42973375863283e-08,1.22934711080726e-06,0,0,192.666666666667,3378.00521830592,"PSAT1;EIF4EBP1;SLC3A2;AARS"
"2534","LJP007 HEPG2 24H-pazopanib-10-up","4/50",2.42973375863283e-08,1.22934711080726e-06,0,0,192.666666666667,3378.00521830592,"PSAT1;EIF4EBP1;SLC3A2;PHGDH"
"2535","LJP006 SKBR3 24H-HG-6-64-01-1.11-up","4/51",2.63557266662842e-08,1.30708747397443e-06,0,0,188.557919621749,3290.63366695392,"PSAT1;EIF4EBP1;PHGDH;AARS"
