"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"269","amodiaquine-6224","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DEAF1;RSAD1;PPAN;TRMT2A;ANKZF1",0,0,0,0,0,0
"270","fulvestrant-7091","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TMEM120B;UBIAD1;PUS1;GRWD1;NOL6",0,0,0,0,0,0
"271","tanespimycin-6177","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"METTL1;AMDHD2;RSAD1;MOGS;RRP9",0,0,0,0,0,0
"272","levcycloserine-4524","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PRR7;BAHD1;ACIN1;TRMT2A;PPRC1",0,0,0,0,20,1
"273","LY-294002-1016","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DFFB;DEAF1;GRWD1;PAK1IP1;PPAN",0,0,0,0,0,0
"274","iopanoic acid-2965","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;URGCP;GRWD1;NOL6;BYSL",0,0,0,0,0,0
"275","estradiol-1299","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"KAT2A;DEAF1;GRWD1;BAHD1;SEC31B",0,0,0,0,0,0
"276","loxapine-5293","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;CGREF1;KAT2A;DEAF1;GRWD1",0,0,0,0,20,1
"277","trichostatin A-1672","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;ZNF692;URGCP;UBTF;ACIN1",0,0,0,0,0,0
"278","mefenamic acid-5534","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"KAT2A;BAHD1;TRMT2A;ANKZF1;NOL6",0,0,0,0,0,0
"279","0179445-0000-3733","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"CBX8;QTRT1;SMPD2;TRMT2A;DOLK",0,0,0,0,20,1
"280","troleandomycin-1885","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"KAT2A;RRP1;RSAD1;MPP6;BYSL",0,0,0,0,20,1
"281","harman-2806","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"CBX8;QTRT1;SMPD2;DEAF1;PPRC1",0,0,0,0,20,1
"282","rolitetracycline-5331","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PRR7;URGCP;MTG1;RRP1;TRMT2A",0,0,0,0,20,1
"283","monorden-2679","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PRR7;DHRS11;PUS1;DDX54;MOGS",0,0,0,0,20,1
"284","butoconazole-6288","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"CGREF1;PRR7;DEAF1;MTG1;ZNF84",0,0,0,0,40,2
"285","pridinol-5860","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"CGREF1;MTG1;PPAN;MOGS;ANAPC2",0,0,0,0,20,1
"286","clozapine-6947","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"SMPD2;KAT2A;BAHD1;DDX54;URB2",0,0,0,0,0,0
"287","monorden-1160","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"GRWD1;DPH2;RRP1;MOGS;RRP9",0,0,0,0,0,0
"288","diperodon-4498","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DBNDD1;BAHD1;DDX54;TELO2;NOL6",0,0,0,0,20,1
"289","benzamil-4294","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"SMPD2;PWP2;PPRC1;RRP9;NOL6",0,0,0,0,0,0
"290","astemizole-1365","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DFFB;URGCP;DEAF1;PAK1IP1;NOL6",0,0,0,0,0,0
"291","diphenylpyraline-2205","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;DHRS11;DEAF1;BYSL",0,0,0,0,0,0
"292","clindamycin-7172","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"URGCP;BAHD1;SKIV2L;ANKZF1",0,0,0,0,0,0
"293","chlortetracycline-2042","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"MTG1;TRMT2A;MPP6;ACACA",0,0,0,0,25,1
"294","PHA-00767505E-6596","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CBX8;DBNDD1;DEAF1;ZNF74",0,0,0,0,50,2
"295","etifenin-2477","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;SMPD2;PODXL2;AMDHD2",0,0,0,0,25,1
"296","dexpanthenol-1802","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DHRS11;DDX54;TRMT2A;NOL6",0,0,0,0,0,0
"297","trichostatin A-3868","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TOE1;ZNF692;PPAN;UBTF",0,0,0,0,0,0
"298","piroxicam-2089","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"MTG1;BAHD1;DDX54;ANKZF1",0,0,0,0,0,0
"299","cicloheximide-2723","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TMEM120B;METTL1;DEAF1;PPAN",0,0,0,0,0,0
"300","fluphenazine-1237","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CGREF1;DHRS11;GRWD1;PPRC1",0,0,0,0,25,1
"301","LY-294002-6186","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;DFFB;URB2;NOL6",0,0,0,0,0,0
"302","7-aminocephalosporanic acid-4242","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CBX8;SMPD2;CGREF1;DDX54",0,0,0,0,50,2
"303","trichostatin A-6579","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"ZNF692;CDKN1B;TRMT2A;PPRC1",25,1,25,1,0,0
"304","liothyronine-2984","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"PRR7;METTL1;DDX54;DOLK",0,0,0,0,25,1
"305","nortriptyline-2391","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;UCN;DEAF1;RRP9",0,0,0,0,25,1
"306","fulvestrant-5598","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TMEM120B;SMPD2;PUS1;MOGS",0,0,0,0,0,0
"307","fusaric acid-1308","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"METTL1;MOGS;PWP2;NOL6",0,0,0,0,0,0
"308","trichostatin A-5882","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"ZNF692;CDKN1B;ZNF84;RSAD1",25,1,25,1,0,0
"309","oxyphenbutazone-6844","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TMEM120B;PAQR6;DHRS11;DEAF1",0,0,0,0,25,1
"310","hydrochlorothiazide-1906","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"KAT2A;MTG1;PUS1;MOGS",0,0,0,0,0,0
"311","xylometazoline-2270","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TMEM120B;DFFB;PODXL2;DDX54",0,0,0,0,25,1
"312","dirithromycin-7446","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CBX8;SKIV2L;AARSD1;ANKZF1",0,0,0,0,25,1
"313","chlorprothixene-5291","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CGREF1;ZNF692;PAQR6;DDX54",0,0,0,0,50,2
"314","trichostatin A-7073","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;PPAN;UBTF;PPRC1",0,0,0,0,0,0
"315","trichostatin A-3791","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"ZNF692;PUS1;PPAN;PPRC1",0,0,0,0,0,0
"316","acetohexamide-1829","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"UBIAD1;POLG2;DEAF1;DDX54",0,0,0,0,0,0
"317","Prestwick-689-6076","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CBX8;SMPD2;DEAF1;DDX54",0,0,0,0,25,1
"318","trichostatin A-7245","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TOE1;ZNF692;PMM2;DOLK",0,0,0,0,0,0
"319","fluphenazine-5597","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;DBNDD1;PPAN;NOL6",0,0,0,0,25,1
"320","strophanthidin-6087","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DEAF1;RSAD1;RPP40;ANKZF1",0,0,0,0,0,0
"321","remoxipride-3124","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DFFB;CGREF1;TRMT2A;DOLK",0,0,0,0,25,1
"322","cinchonine-4107","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CBX8;QTRT1;ZNF692;UBIAD1",0,0,0,0,25,1
"323","hyoscyamine-1424","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"RRP1;AP1B1;ANAPC2;BYSL",0,0,0,0,0,0
"324","asiaticoside-7244","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TOE1;DFFB;MTG1;ANAPC2",0,0,0,0,0,0
"325","thioridazine-1230","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;DHRS11;MTG1;DOLK",0,0,0,0,0,0
"326","drofenine-3455","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;URGCP;AMDHD2;NOL6",0,0,0,0,0,0
"327","thioridazine-1068","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;ZNF692;UBTF;URB2",0,0,0,0,0,0
"328","mefloquine-2048","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"GRWD1;DDX54;PWP2;ANAPC2",0,0,0,0,0,0
"329","mitoxantrone-5354","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CDKN1B;URGCP;ZNF84;DOLK",25,1,25,1,0,0
"330","pyrvinium-5439","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CBX8;DEAF1;GRWD1;TRMT2A",0,0,0,0,25,1
"331","butein-582","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DBNDD1;PAK1IP1;SNAPC4;ANAPC2",0,0,0,0,25,1
"332","penbutolol-2972","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TMEM120B;CGREF1;PAQR6;DHRS11",0,0,0,0,50,2
"333","tranylcypromine-2101","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DEAF1;AMDHD2;AP1B1;TRMT2A",0,0,0,0,0,0
"334","zoxazolamine-1270","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"SMPD2;GRWD1;MPP6;ANAPC2",0,0,0,0,25,1
"335","trichostatin A-6085","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;ZNF692;METTL1;DEAF1",0,0,0,0,0,0
"336","cefotetan-1319","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CGREF1;KAT2A;PPAN;MOGS",0,0,0,0,25,1
"337","metacycline-2901","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"BAHD1;RSAD1;SEC31B;NOL6",0,0,0,0,0,0
"338","laudanosine-2890","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CBX8;SMPD2;PODXL2;NOL6",0,0,0,0,50,2
"339","geldanamycin-1653","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DBNDD1;PUS1;PWP2;PPRC1",0,0,0,0,25,1
"340","levamisole-2094","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"MTG1;ZNF84;GRWD1;TRMT2A",0,0,0,0,0,0
"341","spironolactone-1380","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DEAF1;PAK1IP1;BAHD1;AP1B1",0,0,0,0,0,0
"342","butoconazole-3288","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CBX8;CGREF1;GRWD1;TRMT2A",0,0,0,0,50,2
"343","proscillaridin-2920","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"METTL1;RSAD1;RPP40;URB2",0,0,0,0,0,0
"344","valproic acid-989","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"PAQR6;MTG1;GRWD1;UBTF",0,0,0,0,25,1
"345","epirizole-1803","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"SMPD2;CGREF1;PAQR6;ANKZF1",0,0,0,0,50,2
"346","alvespimycin-6172","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"METTL1;ZNF74;SKIV2L;RRP9",0,0,0,0,0,0
"347","nipecotic acid-3121","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TMEM120B;SMPD2;RRP1;DDX54",0,0,0,0,0,0
"348","piperacetazine-6152","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;MTG1;SKIV2L;ANAPC2",0,0,0,0,0,0
"349","trichostatin A-4710","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TOE1;ZNF692;KAT2A;UBTF",0,0,0,0,0,0
"350","etidronic acid-3325","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DFFB;CGREF1;URB2;ANKZF1",0,0,0,0,25,1
"351","nicardipine-6297","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;DFFB;URGCP;MTG1",0,0,0,0,0,0
"352","12,13-EODE-1108","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"POLG2;METTL1;RRP1;LUC7L",0,0,0,0,0,0
"353","doxycycline-5838","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"PAQR6;MTG1;ANKZF1;ANAPC2",0,0,0,0,25,1
"354","dihydroergotamine-4502","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TMEM120B;DDX54;TRMT2A;NOL6",0,0,0,0,0,0
"355","proadifen-7165","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"PRR7;BAHD1;DDX54;ACIN1",0,0,0,0,25,1
"356","LY-294002-1168","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"ZNF692;PUS1;MOGS;NOL6",0,0,0,0,0,0
"357","yohimbine-1119","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DBNDD1;ZNF84;AP1B1;RRP9",0,0,0,0,25,1
"358","tretinoin-5208","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CBX8;SMPD2;DFFB;UBTF",0,0,0,0,25,1
"359","helveticoside-2192","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;KAT2A;RSAD1;RPP40",0,0,0,0,0,0
"360","clorsulon-7025","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DEAF1;BAHD1;TRMT2A;ANAPC2",0,0,0,0,0,0
"361","vigabatrin-6314","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DEAF1;DOLK;ANKZF1;NOL6",0,0,0,0,0,0
"362","clemizole-7371","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"ZNF692;DHRS11;URGCP;TOR1B",0,0,0,0,0,0
"363","abamectin-5864","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DFFB;BAHD1;PPAN;URB2",0,0,0,0,0,0
"364","molindone-7337","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"UBIAD1;PUS1;DDX54;ANKZF1",0,0,0,0,0,0
"365","proxymetacaine-6332","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;MTG1;ANKZF1;RRP9",0,0,0,0,0,0
"366","haloperidol-1203","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TMEM120B;DFFB;CGREF1;ZNF84",0,0,0,0,25,1
"367","alpha-estradiol-4434","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CBX8;TMEM120B;DBNDD1;PODXL2",0,0,0,0,75,3
"368","tanespimycin-2685","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"UBIAD1;DHRS11;PUS1;RRP9",0,0,0,0,0,0
"369","valproic acid-1634","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"SMPD2;UBIAD1;KAT2A;PWP2",0,0,0,0,0,0
"370","hydroflumethiazide-1687","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;SMPD2;BAHD1;RRP9",0,0,0,0,0,0
"371","vinburnine-1788","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TOE1;URGCP;DEAF1;URB2",0,0,0,0,0,0
"372","primidone-6723","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CBX8;DEAF1;AMDHD2;RRP9",0,0,0,0,25,1
"373","sulfinpyrazone-1574","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"UBIAD1;PAK1IP1;DDX54;ANAPC2",0,0,0,0,0,0
"374","trichostatin A-4072","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"ZNF692;METTL1;PPAN;UBTF",0,0,0,0,0,0
"375","ifenprodil-5463","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DBNDD1;DHRS11;ZNF74;MOGS",0,0,0,0,25,1
"376","cefotetan-4116","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"SMPD2;DFFB;CGREF1;DBNDD1",0,0,0,0,50,2
"377","oxetacaine-4829","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CGREF1;KAT2A;DDX54;TRMT2A",0,0,0,0,25,1
"378","rifabutin-4527","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DEAF1;GRWD1;UBTF;PPRC1",0,0,0,0,0,0
"379","lactobionic acid-4950","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"PRR7;DEAF1;DDX54;ANKZF1",0,0,0,0,25,1
"380","pargyline-2102","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TMEM120B;ZNF692;UBIAD1;ZNF84",0,0,0,0,0,0
"381","trichostatin A-1785","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TOE1;PUS1;PPAN;URB2",0,0,0,0,0,0
"382","proxymetacaine-6492","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TOE1;PRR7;SKIV2L;ANKZF1",0,0,0,0,25,1
"383","dicycloverine-1902","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DPH2;AP1B1;DHX16;AARSD1",0,0,0,0,0,0
"384","alfuzosin-1586","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DPH2;PAK1IP1;LUC7L;RRP9",0,0,0,0,0,0
"385","conessine-2135","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TMEM120B;SMPD2;PRR7;TRMT2A",0,0,0,0,25,1
"386","LY-294002-6953","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"SMPD2;ZNF692;GRWD1;DOLK",0,0,0,0,0,0
"387","LY-294002-5970","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"RRP1;RRP9;NOL6;BYSL",0,0,0,0,0,0
"388","flurbiprofen-3095","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;DEAF1;ZNF74;ANAPC2",0,0,0,0,0,0
"389","monastrol-627","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"KAT2A;PPAN;PWP2;BYSL",0,0,0,0,0,0
"390","scriptaid-6901","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TOE1;ZNF692;DEAF1;UBTF",0,0,0,0,0,0
"391","alpha-estradiol-5207","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CBX8;PAQR6;KAT2A;AARSD1",0,0,0,0,50,2
"392","trichostatin A-5260","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"SMPD2;ZNF692;TRMT2A;PPRC1",0,0,0,0,0,0
"393","trichostatin A-2949","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"UBIAD1;GRWD1;PPAN;DOLK",0,0,0,0,0,0
"394","indometacin-503","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TOE1;DFFB;IGFALS;PWP2",0,0,0,0,0,0
"395","estriol-5866","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DEAF1;ZNF84;TRMT2A;ANKZF1",0,0,0,0,0,0
"396","dexpanthenol-1680","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TMEM120B;BAHD1;UBTF;DDX54",0,0,0,0,0,0
"397","trichostatin A-3227","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TOE1;ZNF692;UBTF;TRMT2A",0,0,0,0,0,0
"398","meticrane-1671","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TMEM120B;DEAF1;DDX54;RRP9",0,0,0,0,0,0
"399","diprophylline-1853","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;PRR7;METTL1;DOLK",0,0,0,0,25,1
"400","liothyronine-4947","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CBX8;QTRT1;SMPD2;ANKZF1",0,0,0,0,25,1
"401","LY-294002-361","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;PAK1IP1;RRP9;NOL6",0,0,0,0,0,0
"402","Prestwick-1084-3546","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;PRR7;DHRS11;DDX54",0,0,0,0,25,1
"403","isocarboxazid-2562","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;UCN;PRR7;SKIV2L",0,0,0,0,50,2
"404","puromycin-2448","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"METTL1;PMM2;PPAN;URB2",0,0,0,0,0,0
"405","trichostatin A-4112","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"ZNF692;KAT2A;UBTF;TRMT2A",0,0,0,0,0,0
"406","lanatoside C-4328","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CBX8;RSAD1;RPP40;ANKZF1",0,0,0,0,25,1
"407","parthenolide-1736","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TOE1;URB2;PPRC1;BYSL",0,0,0,0,0,0
"408","HC toxin-909","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"ZNF692;PRR7;PPAN;PPRC1",0,0,0,0,25,1
"409","naringin-4605","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CGREF1;DHRS11;MOGS;AARSD1",0,0,0,0,25,1
"410","trichostatin A-331","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"SMPD2;URGCP;UBTF;ACIN1",0,0,0,0,0,0
"411","trimethobenzamide-2002","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"PWP2;RRP9;ANAPC2;TARBP1",0,0,0,0,0,0
"412","monastrol-668","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"PAK1IP1;PMM2;NOL6;TARBP1",0,0,0,0,0,0
"413","novobiocin-435","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"TOE1;QTRT1;PAQR6;LUC7L",0,0,0,0,25,1
"414","sirolimus-1183","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"QTRT1;METTL1;PUS1;PAK1IP1",0,0,0,0,0,0
"415","tanespimycin-1064","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"DBNDD1;PUS1;GRWD1;ANAPC2",0,0,0,0,25,1
"416","LY-294002-5233","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"CGREF1;METTL1;GRWD1;BYSL",0,0,0,0,25,1
"417","trichostatin A-5976","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"ZNF692;PPAN;UBTF;TRMT2A",0,0,0,0,0,0
"418","bromperidol-7457","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"SMPD2;UBIAD1;DEAF1;GRWD1",0,0,0,0,0,0
"419","flufenamic acid-2104","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"PAQR6;DEAF1;DDX54;MOGS",0,0,0,0,25,1
"420","fulvestrant-6955","4/100",0.00329262302177257,0.0233802160711378,0,0,6.98516949152542,39.9277230897484,"URB2;ANKZF1;RRP9;BYSL",0,0,0,0,0,0
