"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"623","hexetidine-5420","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"NPFFR1;HS3ST3A1;CRABP1;ARHGDIG;ACSF2;SERPINA5;NKAIN1;AKR1B10;VGF;KRT15;NFE2L3;LHX6;CNGB3;GPRASP1;GPR19",0,0,0,0,100,15
"624","dicycloverine-4405","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"CHRM3;CBX2;PLEKHB1;IFI6;A1CF;VAX2;DLK2;ERN2;PPP1R3C;C10ORF95;SEC14L5;KIT;ZNF219;HOXB2;NKX3-2",0,0,0,0,93.3333333333333,14
"625","santonin-4353","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"CNTFR;PRR4;TPSG1;ITGA2;FGL1;FOXI1;KRT24;WFDC2;DLK2;TDRD1;HEY2;PADI3;CNGB3;CGA;PCDHA6",0,0,0,0,100,15
"626","iopamidol-2732","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"SLC12A5;ENTPD5;DPYS;FGL1;CCDC69;PIPOX;SLC6A20;ASPN;REC8;POU5F1B;TUBB2A;PPP1R3C;ACOX2;SIK1;KIF20A",6.66666666666667,1,0,0,100,15
"627","mebeverine-6795","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"CBX8;DUSP5;PAQR6;GSTM2;GPX2;IFI6;RASAL1;MMP9;ACSF2;LGALS4;CYP26A1;ASPHD1;NNAT;HIST1H2AE;PRODH",6.66666666666667,1,0,0,100,15
"628","buflomedil-4258","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"PRR4;RGS17;CSRNP3;BNC1;EYA4;IFI6;PLA2G4A;PLA2G7;ACTG2;PPP1R3C;NDP;PAK3;DYNC1I1;PRPH;CCNJL",0,0,0,0,100,15
"629","N-acetyl-L-leucine-4622","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"RGS17;NPFFR1;PODXL2;TGFB3;PLEKHB1;ST5;GSTA3;NCS1;LY6D;TRIM58;TSPAN2;ANKRD2;CGA;ABCG2;PRPH",0,0,0,0,100,15
"630","viomycin-3541","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"HIST1H2BO;IGSF1;GPR87;KRT24;EN2;KRT13;NCALD;BATF;ERN2;AKR1B10;C10ORF95;NNAT;CLSPN;FLNC;PADI1",0,0,0,0,93.3333333333333,14
"631","LY-294002-5942","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"PRR4;FGFBP1;CHRNA5;BDNF;PLEKHA2;HSPB8;SEMA3A;HSPA4L;EN2;PRDM12;HIST1H3A;DDIT4;HAS2;PRAME;PAK3",0,0,0,0,100,15
"632","hycanthone-3229","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"NPFFR1;HIST1H2AI;PODXL2;HJURP;KIF14;PLA2G3;PEX10;TMC5;SKA1;TDRD1;ERN2;GJA1;EXO1;C5ORF30;GPR19",6.66666666666667,1,0,0,93.3333333333333,14
"633","fulvestrant-310","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"CXCL9;CAV3;BNC1;GSTP1;ARHGDIG;HSD17B3;POU3F3;NCAPH;HS3ST2;SLC7A5;P2RX5;DMBT1;RBP1;TGM5;MAMLD1",13.3333333333333,2,0,0,100,15
"634","3-acetamidocoumarin-7361","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"KCNF1;SPINK1;LAMB3;KRT24;IFI6;VAX2;RAPGEFL1;ERN2;NKAIN1;CYP26A1;TMSB15A;SYNC;TSPAN1;SIM2;PCDHA6",6.66666666666667,1,0,0,100,15
"635","convolamine-2771","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"SPON2;NPFFR1;S100A2;ONECUT2;SERPINF1;FGL1;KRT13;AKR1B1;A1CF;HOXC11;NCALD;B3GNT3;PGR;ATP6V0A4;KCNN2",13.3333333333333,2,0,0,100,15
"636","vinpocetine-3174","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"GNAZ;PODXL2;ONECUT2;MEIS2;CIDEC;ELAVL3;SOX3;NT5E;CAMKV;KCNS1;ASPHD1;CLSPN;ULBP2;SLC12A8;PCDHA6",0,0,0,0,100,15
"637","oxybuprocaine-1476","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"GNAZ;DUSP2;HIST1H2AI;ITGA2;KCNK15;MEIS2;ACTG2;CIDEC;SERPINA5;BATF;GJA1;CHST11;HIST1H2BC;TRPM4;PRPH",13.3333333333333,2,0,0,100,15
"638","estrone-6448","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"PODXL2;FGL1;ALOX15;KRT13;TMC5;CYP26A1;PPP1R3C;CHST11;VGF;SFRP5;LY6D;CNGB3;ANKRD2;ITGA5;PADI1",0,0,0,0,100,15
"639","astemizole-6807","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"TGFB1I1;FOXI1;CACNA1D;RASAL1;A1CF;CDC25A;NCALD;SOX3;ERN2;ST5;KCNS3;B3GNT3;PCDHB3;GPR19;SPC25",0,0,0,0,100,15
"640","zimeldine-5670","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"HIST1H2BO;MATK;KRT13;HOXD11;TDRD1;CYP26A1;VGF;SIK1;CLSPN;CGA;PRODH;GPRASP1;PADI1;CHST2;TRPM4",6.66666666666667,1,0,0,100,15
"641","ricinine-6067","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"CHRM3;KCNF1;PRR4;FGL1;KRT24;ZNF804A;GATA4;MYLK;SERPINA5;ERN2;TMEM158;SLPI;TH;PDK4;NKX3-2",0,0,0,0,100,15
"642","levcycloserine-4524","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"RGS17;NDRG4;PRR7;GPX2;HIST1H2BO;ENTPD5;TMEM132A;EN2;MCC;CDH7;MEIS1;ASPHD1;DDIT4;YPEL1;MON1B",0,0,0,0,100,15
"643","mianserin-2231","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"NPFFR1;SERPINF1;ARHGDIG;ZNF804A;SOX3;ETNK2;SEC14L5;B3GNT3;TSPAN2;PITX2;SYNC;GPRC5D;TRPM4;MON1B;GSTM5",13.3333333333333,2,0,0,100,15
"644","diethylstilbestrol-3895","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"IGSF1;TGFB1I1;CCDC69;PLEKHB1;ZNF804A;MBOAT2;WNT16;ACSF2;TGFBR3;FADS2;HOXC4;CNGB3;GPRASP1;SYNC;SGCG",0,0,0,0,100,15
"645","prazosin-6475","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"CHRM3;KCNK12;MATK;CST6;ASPN;NCALD;SNHG3;NELL2;CYP26A1;TMEM158;C10ORF95;SFRP5;CLSPN;PADI1;TRPM4",13.3333333333333,2,0,0,93.3333333333333,14
"646","etiocholanolone-4764","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"SLC34A2;STEAP4;FGL1;CCDC69;EN2;IFI6;CST6;MYLK;LGALS4;CYP26B1;NNAT;PGR;FFAR2;HIST1H4D;HIST1H4E",13.3333333333333,2,0,0,100,15
"647","diethylstilbestrol-4547","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"HIST1H2BN;NDRG4;TCF7L1;NPFFR1;PLEKHB1;A1CF;CPEB1;PPP1R3C;ASPHD1;LY6D;HOXC4;HOXA7;NKX3-2;CCNJL;TLR2",0,0,0,0,100,15
"648","galantamine-2787","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"CBX8;NPFFR1;ENTPD5;SERPINF1;PLA2G3;NCALD;SERPINA5;REEP1;TDRD1;LY6D;SNAI2;HIST1H1E;PCDHB3;HIST1H4D;EPHA2",6.66666666666667,1,0,0,100,15
"649","eucatropine-3935","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"CNTFR;GNAZ;CDK18;NPFFR1;HS3ST3A1;TGFB1I1;CEND1;SERPINB5;DLL3;ERN2;ZIC3;CDHR2;FFAR2;SLC12A8;PADI1",0,0,0,0,100,15
"650","naringin-5666","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"CFD;CBX8;OCA2;GSTM2;HIST1H2BO;IFI6;HOXD11;CIDEC;ZNF516;PGR;PCDHB3;ITGA5;SMPDL3B;PADI1;ZNF750",0,0,0,0,100,15
"651","trimethadione-4165","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"GPX2;SLC47A1;ENTPD3;PLEKHA2;TGFB1I1;PLA2G3;CYP4B1;ZDHHC11;SERPINA5;ERN2;TRPM2;HEY2;SPARCL1;HOXB2;GPRC5D",0,0,0,0,100,15
"652","tolazoline-1500","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"GPX2;DUSP2;SLC12A5;GPR87;CST6;VAX2;WFDC2;SNHG3;SERPINA5;HIST1H2BF;CNGB3;PCDHA9;NKX3-2;EPHA2;PCDHA6",6.66666666666667,1,0,0,100,15
"653","staurosporine-423","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"HIST1H2AI;PLK1;HJURP;HOXC13;DKK1;PAX1;CDC20;ERN2;ASPM;KIF18B;P2RY2;ID1;WWC3;PADI1;EPHA2",0,0,0,0,100,15
"654","propylthiouracil-4076","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"SLC34A2;TAGLN;NPFFR1;PLAG1;BIK;SLC6A20;TUBA4B;ADAM2;CNN1;TRIM9;PDK4;LY6D;PCDHA5;LIMS2;ASTN1",0,0,0,0,100,15
"655","deferoxamine-573","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"CFD;CDCA3;PLK1;KIF14;CDCA8;HMMR;DKK1;DLK2;CDC20;ASPM;CENPE;KIF20A;HIST1H2BG;CEP55;DLGAP5",6.66666666666667,1,0,0,100,15
"656","quipazine-2782","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"CHRM3;GSTM2;DUSP2;NPFFR1;TYRP1;ARHGDIG;AKR1B1;GATA4;ZDHHC11;HOXC11;NCALD;EDAR;ERN2;ETNK2;SLC12A8",0,0,0,0,100,15
"657","Prestwick-1083-3538","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"SCARA3;APOBEC2;CERK;RASL11B;SEMA6D;GCNT1;KRT24;EN2;PLA2G3;CAPG;ENO2;TMLHE;C10ORF95;CXCR2;ANKRD2",6.66666666666667,1,0,0,93.3333333333333,14
"658","pepstatin-3264","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"CYP2J2;CDK18;PRR4;GSTM2;HIST1H2BO;ENTPD5;TMPRSS4;WFDC2;GNG13;BATF;ERN2;B3GNT3;SNAI2;LHX6;PGR",0,0,0,0,100,15
"659","F0447-0125-6424","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"PAQR6;HSPB6;ONECUT2;RGS16;HOXC13;ZDHHC11;CIDEC;ERN2;CYP26A1;MEIS1;PPP1R3C;HOXA7;AMH;SGCG;LIMS2",0,0,0,0,100,15
"660","fluorometholone-6071","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"S100A2;HIST1H2AI;PODXL2;ONECUT2;TGFB1I1;WFDC2;NCALD;MYLK;ERN2;NKAIN1;NT5E;SLPI;VGF;PDK4;PRODH",0,0,0,0,100,15
"661","furosemide-6841","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"GPX2;HPN;IFI6;CACNA1D;RASAL1;LGALS4;CNKSR2;PPP1R3C;KRT16;KRT15;ZNF516;LHX6;SIK1;BIRC7;PRPH",6.66666666666667,1,0,0,100,15
"662","piretanide-6828","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"PRR4;PODXL2;CCDC69;IFI6;RASAL1;C14ORF132;A1CF;VAX2;PCBP3;VGF;ST5;ITGA5;SMPDL3B;TSPAN1;TRPM4",6.66666666666667,1,0,0,93.3333333333333,14
"663","tretinoin-224","15/100",0.00152305643282681,0.013990065876192,0,0,2.63069544364508,17.0654164479015,"SPINK2;FGFBP1;CBX2;AHNAK2;HSPB3;HOXD11;SERPINB5;POU5F1B;CHST11;CRTAC1;FXYD1;LHX6;CNGB3;MYBL2;DYNC1I1",0,0,0,0,100,15
"664","naltrexone-2047","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"ISYNA1;ENTPD5;SEMA3A;AKR1B1;HOXC13;CST4;C1QTNF1;EXO1;NCS1;B3GNT3;SPEG;CNGB3;SLC12A8;MON1B",0,0,0,0,100,14
"665","sulpiride-1467","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"CFD;GPX2;DUSP2;HOXC13;SERPINA5;TDRD1;FLRT3;CNGB3;TSPAN1;SLC26A6;EPHA2;HIST1H2BC;TRPM4;MON1B",7.14285714285714,1,0,0,100,14
"666","thioguanosine-4989","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"ERCC6L;NDRG4;KIF14;BUB1B;KIF11;HOXC11;NCAPH;SNHG3;ASPM;CENPE;ESPL1;EXO1;P2RY2;DLGAP5",0,0,0,0,100,14
"667","amiloride-3990","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"ONECUT2;HOXC13;MCC;RAPGEFL1;WFDC2;MMP10;AGMAT;AKR1B10;PDK4;LY6D;CNGB3;SLC18A2;LIMS2;GPR19",0,0,0,0,100,14
"668","diethylstilbestrol-3812","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"DUSP2;APOBEC2;PTGS2;TUBA4B;AGMAT;LGALS4;DBNDD1;FRAT1;BCL2L10;ASPHD1;CLDN8;TCEAL2;ZNF516;MNX1",7.14285714285714,1,0,0,92.8571428571429,13
"669","desoxycortone-6476","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"CHRM3;GPR87;TGFB1I1;TMPRSS4;EN2;ACSF2;ASPN;NELL2;TMEM158;ESRP2;HOXC4;HIST1H4D;PCDHB8;HIST1H2BC",0,0,0,0,100,14
"670","methazolamide-3474","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"KCNF1;PRR7;SERPINF1;KCNK12;IGSF1;PLA2G3;BATF;NEIL3;PTP4A3;COL9A2;MAMLD1;SLC12A8;MNX1;PRPH",7.14285714285714,1,0,0,100,14
"671","arachidonic acid-443","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"EGLN3;SEMA6D;PIPOX;AKR1B1;STMN4;ERN2;SCIN;TMSB15A;ADM2;SEC14L5;RLN2;BIRC7;ITGA5;PRODH",7.14285714285714,1,0,0,100,14
"672","mexiletine-3862","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"MATK;AKR1B1;AKR1C2;TUBA4B;AGMAT;SLCO2A1;HEY2;ZNF516;LHX6;CLSPN;ANKRD2;BIRC7;AMH;PITX1",0,0,0,0,100,14
"673","nalbuphine-7177","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"HIST1H2AI;HOXC13;MPP6;RAPGEFL1;SNHG3;BATF;FOSL1;ZNF219;LY6D;CNGB3;COL9A2;MAMLD1;SLC26A6;EPHA2",0,0,0,0,100,14
"674","corynanthine-4227","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"NPFFR1;HIST1H2AI;ENTPD5;RAPGEFL1;ADAM2;ERN2;GRM4;CDHR2;CXCR2;LY6D;CNGB3;CA9;MYL9;TRPM4",7.14285714285714,1,0,0,100,14
"675","trifluoperazine-5584","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"CFD;CBX8;OCA2;HS3ST3A1;AHNAK2;ARHGDIG;ASPN;SERPINA5;TGFBR3;KITLG;SLPI;SLCO2A1;RGS20;PADI1",0,0,0,0,100,14
"676","chlorphenesin-2279","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"SPON2;CDK18;GPX2;NPFFR1;HIST1H2BO;LAMB3;MATK;KRT13;NCALD;GNG13;BATF;NYNRIN;SLPI;PRDM16",7.14285714285714,1,0,0,100,14
"677","(-)-isoprenaline-4495","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"PODXL2;EGF;HPN;EYA4;IFI6;G0S2;WNT7A;DBNDD1;SNPH;KCNS3;CDHR2;PRR16;TSPAN2;PCDHA9",14.2857142857143,2,0,0,100,14
"678","ioversol-6726","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"HIST1H2BO;HIST1H2AI;HSPB6;GATA4;TUBA4B;RAPGEFL1;CIDEC;AGMAT;CNN1;PPP1R3C;VGF;PCDHA5;KRT6A;PRPH",0,0,0,0,100,14
"679","clofazimine-5642","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"HS3ST3A1;SLC12A5;KCNK12;CIDEC;TGFBR3;PRDM16;PCDHA5;HOXC4;CNGB3;HOXB2;KCNN2;BIRC7;SULT4A1;ZNF750",0,0,0,0,100,14
"680","colchicine-5675","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"HS3ST3A1;SLC12A5;EDAR;TGFBR3;CYP26A1;FRAT1;TH;PDK4;HIST1H1E;LONRF3;ULBP2;GPRASP1;HIST1H4D;NKX3-2",0,0,0,0,92.8571428571429,13
"681","troglitazone-5592","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"HS3ST3A1;BIK;ARHGDIG;EN2;HOXD11;EDAR;TGFBR3;FADS2;ERN2;ETNK2;SLCO2A1;PRODH;SMPDL3B;SLC12A8",0,0,0,0,100,14
"682","yohimbic acid-4082","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"CGREF1;SPINK2;STEAP4;PODXL2;DPYS;TUBA4B;CHRDL1;ADAM2;KCNS1;LY6D;PCDHA5;CGA;SLC18A2;LIMS2",7.14285714285714,1,0,0,100,14
"683","pirenperone-4679","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"OCA2;NDRG4;ENTPD3;EYA4;OLFM4;KRT20;TUBA4B;CNN1;IL6;KIFC1;NTF3;PDK4;CA9;SLC18A2",7.14285714285714,1,0,0,100,14
"684","cyclobenzaprine-4834","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"KCNF1;DUSP2;UPK2;PLEKHB1;CRABP1;FADS2;ERN2;MEIS1;VGF;ETNK2;LY6D;PITX2;GPRASP1;SLC26A6",0,0,0,0,100,14
"685","estradiol-4432","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"LEFTY1;NPFFR1;IFI6;PTPRH;WNT16;A1CF;CDH7;AGMAT;EFEMP2;MEIS1;SOSTDC1;HIST1H4D;EDIL3;MNX1",7.14285714285714,1,0,0,100,14
"686","pregnenolone-4218","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"STEAP4;AKR1B1;PLA2G4A;PTGS2;PLA2G7;CHRDL1;ACTG2;CPEB1;VGF;BANK1;TMSB15A;PDK4;NDP;DYNC1I1",14.2857142857143,2,0,0,100,14
"687","ketorolac-5988","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"OTUB2;PRR4;NPFFR1;SLC12A5;PODXL2;MATK;IFI6;TMC5;VAX2;PPP1R3C;LY6D;LHX6;PITX2;AMH",0,0,0,0,100,14
"688","methylprednisolone-6785","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"CBX8;ITGA2;CRABP1;RASAL1;ISG15;CIDEC;ELAVL3;FOSL1;SOX3;ARC;CHST11;NNAT;PADI1;MON1B",0,0,0,0,100,14
"689","bromopride-4741","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"DUSP2;ARHGDIG;IFI6;NCALD;NKAIN1;NT5E;TH;NFE2L3;B3GNT3;CGA;ULBP2;PCDHB8;SGCG;PRPH",0,0,0,0,100,14
"690","felodipine-3295","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"CYP2J2;HPN;PLA2G3;AKR1B1;ACTG2;NT5E;PPP1R3C;ASPHD1;APOC1;ZNF219;LY6D;LHX6;CLSPN;NKX3-2",7.14285714285714,1,0,0,100,14
"691","disulfiram-5729","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"TAGLN;NPFFR1;TMEM132A;CRYBA2;ANXA10;ACTG2;EFNB1;DBNDD1;IL6;HOXB9;SNPH;SYNC;SULT4A1;CCNJL",14.2857142857143,2,0,0,100,14
"692","BCB000038-7542","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"HIST1H2AM;PLEKHB1;IFI6;GATA4;C14ORF132;SKA1;GNG13;BATF;VGF;NCS1;PCDHB3;PADI1;EPHA2;GPR19",0,0,0,0,92.8571428571429,13
"693","BCB000038-7547","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"RGS17;GPX2;CCL22;PODXL2;STAC;PLEKHB1;PTPRH;ACTG2;CLEC3B;KCNS3;NCS1;YPEL1;SULT4A1;MNX1",0,0,0,0,100,14
"694","lovastatin-4978","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"SLC47A1;ONECUT2;GCNT1;IFI6;ZNF804A;HOXC13;CST6;CDC25A;ACSF2;WFDC2;CYP26A1;NT5E;ZNF219;PRODH",14.2857142857143,2,0,0,100,14
"695","dl-alpha tocopherol-4961","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"NDRG4;GPX2;HS3ST3A1;HIST1H2BO;HIST1H2AI;IGSF1;IFI6;ISG15;REEP1;VGF;LHX6;ULBP2;SMPDL3B;TSPAN1",0,0,0,0,100,14
"696","bepridil-4613","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"HIST1H2AM;OTUB2;SCARA3;EGF;GRPR;PLA2G7;CDH7;ERN2;GSTA3;CLSPN;NDP;HOXA7;GPRASP1;PAK3",14.2857142857143,2,0,0,100,14
"697","enoxacin-5251","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"NPFFR1;CERK;FGL1;MATK;PLA2G3;CIDEC;EDAR;TMEM158;SLPI;ZIC3;B3GNT3;TRIM36;PGR;OR2B6",0,0,0,0,100,14
"698","LY-294002-429","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"HS3ST3A1;SFTPA2;GPR87;HSPB7;MCM10;ELAVL2;ERN2;KCNS1;KIFC1;P2RY2;MYL3;HAS2;PRAME;PADI1",0,0,0,0,100,14
"699","cefapirin-2730","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"PAQR6;FOXD1;ITGA2;FGL1;TMC5;ERN2;NT5E;PPP1R3C;NNAT;OLR1;TRIM36;SIK1;PITX2;SLC12A8",0,0,0,0,100,14
"700","quipazine-7240","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"DUSP2;MBOAT2;RASAL1;SKA1;CYP26A1;CHST11;VGF;ASPHD1;ASB9;NFE2L3;REPS2;SIK1;PCDHB3;GPRASP1",0,0,0,0,100,14
"701","methacholine chloride-5773","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"PAQR6;ISYNA1;PRR7;TAGLN;NPFFR1;IFI6;WNT7A;PTGS2;ALDH3A1;SCIN;KRT15;LIPG;LIMS2;PRPH",7.14285714285714,1,0,0,100,14
"702","bicuculline-4574","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"NDRG4;NPFFR1;HIST1H2BO;PLA2G1B;WNT7A;TUBA4B;CHRDL1;RAPGEFL1;MYLK;SNHG3;ELAVL3;SCIN;DNAJB5;LY6D",0,0,0,0,100,14
"703","acetylsalicylic acid-4428","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"HIST1H2BN;SLC34A2;BEX1;ST6GALNAC2;MLC1;WNT16;NCALD;DLK2;TH;SOSTDC1;HOXA7;OR2B6;EDIL3;SLC12A8",0,0,0,0,100,14
"704","bendroflumethiazide-4315","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"GNAZ;FGL1;DNAJC22;DBNDD1;PPP1R3C;ZNF219;B3GNT3;HIST1H1E;HOXB2;PAK3;SLC12A8;PADI1;NKX3-2;GSTM5",0,0,0,0,100,14
"705","oxaprozin-3794","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"CYP2J2;DUSP2;EGLN3;KRT4;MCC;SCIN;AKR1B10;PPP1R3C;VGF;ASPHD1;CBS;TCEAL2;KIT;SLC12A8",0,0,0,0,100,14
"706","fulvestrant-6997","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"DUSP5;IGSF1;HSPB8;ITGA2;MPP6;RAPGEFL1;FOSL1;GJA1;CHST11;ZNF219;REPS2;CLSPN;IER3;TRPM4",14.2857142857143,2,0,0,100,14
"707","cimetidine-4063","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"NPFFR1;STEAP4;TINAGL1;DPYS;FGL1;PLEKHB1;SLC6A20;DLK2;ERN2;CYP26B1;HIST1H3A;VGF;KCNS1;HIST1H1E",7.14285714285714,1,0,0,100,14
"708","riboflavin-4485","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"CBX8;RGS17;NDRG4;HIST1H2AI;EGF;EYA4;CRYBA2;ACTG2;CIDEC;ERN2;DBNDD1;SCIN;SLC12A8;HIST1H4E",7.14285714285714,1,0,0,100,14
"709","butirosin-666","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"SPON2;CDK18;ABCC4;PGC;MYLK;EDAR;GJB1;DMBT1;DAAM2;EPCAM;HHIPL2;BIRC7;ITGA5;KRT6A",21.4285714285714,3,0,0,100,14
"710","tanespimycin-5566","14/100",0.00411760189647759,0.0265356566661889,0,0,2.42469722862025,13.3176115793755,"CFD;OTUB2;DUSP2;RGS16;MATK;KRT13;SNHG3;CYP26A1;ESRP2;ID1;SLC12A8;TRPM4;PRPH;GPR19",7.14285714285714,1,0,0,100,14
