"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"1834","pentoxyverine-4649","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"CRP;PCDH11Y;TNFRSF11B;HPR;HSPB3;GLI2;COMP;ADORA1;SLC16A6;SSX1;SLC18A3;KSR1;OR2H2;ADAP1;BAAT;HPCAL4;GTPBP1;TDRD1;MMP11;B3GNT4;ALOX5AP;CNGB3;RHAG;PADI4;SIGLEC8;HOXD9;ASTN1;SCN2B",3.57142857142857,1,0,0,28.5714285714286,8
"1835","retrorsine-2784","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"PON3;CHRNA3;RAB3A;ONECUT2;PTGER2;SLC2A1;ABCB9;PHEX;GHRHR;GNG3;CALB1;TBXA2R;RPS6KA2;NDN;RHBG;GSN;IGFBP5;BGN;GAD2;RAB3IL1;C1ORF61;ETV5;COL1A1;ARL4C;MMP11;NOS1AP;GPRC5D;HAMP",3.57142857142857,1,0,0,14.2857142857143,4
"1836","nitrendipine-3087","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"IFITM1;CLU;AGER;GK2;NEUROD1;CNN1;MOBP;GRM7;GNG4;APOH;SCN5A;EDIL3;NKX3-2;KCNJ3;KCNJ5;GABBR2;S100A2;EGR4;RBPMS;LAMB3;CRYBB1;GTPBP1;MYL4;NR4A3;MXRA8;TFF2;MTRF1L;HLA-DQB2",3.57142857142857,1,0,0,46.4285714285714,13
"1837","dopamine-491","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"IFITM1;PTN;TSPAN32;CKMT2;CD79A;RPS6KA6;ARVCF;CHRNG;STMN1;NNAT;TNFRSF8;CHRNB2;KCNJ5;KCNH4;APOBEC2;CAV3;USP2;KRT7;NELL2;PCP4;PRKD3;PSG6;MYL3;FAM76A;AGXT;S100A9;MS4A1;SMPDL3A",3.57142857142857,1,0,0,32.1428571428571,9
"1838","wortmannin-1243","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"CPM;C1S;NXPH4;GREB1L;TNFRSF11B;HTR2A;SAT1;HAPLN1;LOXL2;RND1;AKAP12;PRB3;TNFSF10;TNS4;ATP9A;HIST1H3E;OPCML;IGFBP1;TNFSF15;ITGA2;RPS3A;PNMA2;MUC5B;CORT;CLEC2B;PPP1R3C;CCDC9;TUT1",3.57142857142857,1,0,0,17.8571428571429,5
"1839","spiramycin-3762","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"CHRNA2;TAT;ANKRD55;PON1;CHRNA9;KLK7;LOXL2;LILRA5;PTGDS;SCN1B;SULT1A2;GPR135;INSL4;KSR1;KRT2;PCDH7;H2AFX;CARTPT;ADRA2C;NR4A1;CYP2A7;MMP11;CYP24A1;DLG4;TLX2;TAGLN3;HRG;CCL27",3.57142857142857,1,0,0,25,7
"1840","palmatine-4957","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"GLP1R;PHLDB1;PSCA;CPNE7;TNC;IFI6;OLFML2A;IFIT1;NEUROD1;GHRHR;CNN1;FBXO40;SLCO1B1;ARVCF;DPF3;GJA8;SSX3;FST;INHBA;TM4SF1;EXT1;MYLPF;SCN10A;MC1R;SLCO1A2;TMCC2;CD248;ALDH7A1",3.57142857142857,1,0,0,21.4285714285714,6
"1841","isradipine-5447","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"NOTCH3;HOXD1;FOXG1;ATP2A1;CYP2C19;ADRA1A;TSPAN32;KRT83;SOCS3;NCLN;CYP2D6;PDK4;RAC2;DRD1;CTNNA2;SLC12A6;WNT3;DNAI2;UPK3B;MUC5AC;CNKSR2;DNM3;NR6A1;SLPI;CCKBR;IL1B;NUPR1;MFGE8",3.57142857142857,1,0,0,21.4285714285714,6
"1842","Prestwick-984-4948","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"LRRC15;ATF6B;GLDC;PDGFA;HBB;OLFML2A;IFIT1;RASGRP2;HOXD11;SMC4;NR2E3;CCDC85C;SLC17A7;PIM2;LY6G6C;DRD2;SSX3;OR2H2;GAD1;SIRT5;GAD2;PAX5;TUBA4B;GP5;CYP2W1;PLA2R1;HIST1H4D;MTRF1L",0,0,0,0,25,7
"1843","puromycin-2448","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"TNFAIP3;HSPB1;SLC3A2;IFIT1;AREG;IFIT3;IFIT2;PCLO;SERPINH1;HOXA1;DUSP4;EGR3;LAMB3;IL1R1;OSM;G0S2;ISG15;DKK2;GEM;NR4A2;NR4A1;PLSCR1;NR4A3;DHRS9;TXNIP;FKBP4;PPID;BIRC3",0,0,0,0,25,7
"1844","oxyphenbutazone-3582","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"TES;ADM;SLC7A11;PTN;NDRG1;ETS2;APOM;CSRP2;GM2A;HOXA1;MADCAM1;CBR3;MPP3;AKR1C1;PLA2G2A;BGN;AKR1C3;AKR1C2;FRMD1;DCN;INHBE;KCNS1;MAP1B;IL1B;AAK1;ZG16;GCLM;NBL1",7.14285714285714,2,0,0,21.4285714285714,6
"1845","naloxone-5606","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"POMT2;CPM;PHLDB1;KCNC1;GSTP1;GREB1L;HEY1;SIX3;RAC2;SPRR2B;CARD10;SLC30A3;KSR1;KCNIP1;CDKN2A;INSR;BAAT;FOXP3;MUC5AC;PAX2;NR4A2;ITGA7;CHI3L1;VIM;NBL1;KCNK2;ITM2C;PAPPA2",7.14285714285714,2,3.57142857142857,1,25,7
"1846","calycanthine-5744","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"BTG2;ONECUT2;PTN;LILRA1;IFIT3;ARVCF;CREB3L1;PTGDS;AMH;TFAP2A;CPA2;SDS;SLC10A2;PAX5;MUC5B;POU4F1;NR4A2;SFRP4;BMP3;MMP13;TFR2;TBXAS1;ALOX5AP;MAL;TAGLN3;TGFBI;DSG3;HRG",7.14285714285714,2,0,0,32.1428571428571,9
"1847","haloperidol-6923","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"HIST1H2BJ;SLC41A3;SLC7A11;IFIT1;NR3C1;IFIT2;PARD6B;MAP2;NEFM;CHAC1;SOX9;MBNL1;NAV2;PAX2;ARL4C;ACTA1;RBP4;TUBB2B;CDK6;PPP1R3C;KRT17;NFIB;MALL;ARMC4;DDIT4;CNGB3;NBL1;STX1A",3.57142857142857,1,0,0,32.1428571428571,9
"1848","nialamide-4347","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"HPSE2;GYPB;HAAO;ITPR1;BEST2;PTGS1;ACAN;SPOCK2;APOE;HIST1H3I;SULT4A1;EPHA5;SEMA6B;KCNJ5;AMBP;KSR1;KCNIP1;STAC;IFNA17;ST8SIA3;PAX6;DUSP6;SSTR4;NR4A1;PDE10A;KCNMA1;TAGLN3;VCL",7.14285714285714,2,0,0,35.7142857142857,10
"1849","pramocaine-6054","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"THRB;NCAN;COL11A1;ANKRD55;STC1;LILRA1;AREG;GK2;LYZL6;LIPE;DPF1;GRM8;APOE;CCL19;TFAP2A;TNFSF18;KCNJ4;STAC;ST8SIA3;RFPL3;DUSP6;DLK1;CACNB1;COL1A1;ETV7;COL9A3;CDKL1;HLA-DQB1",0,0,0,0,21.4285714285714,6
"1850","tetramisole-4412","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"ALK;GRIK5;TNFRSF11B;GRPR;SERPINA7;COL19A1;KRT83;STS;SULT4A1;CD53;UNC13A;HSD3B1;FZD8;GDF5;ST18;DUSP6;GJD2;BCAN;BMP3;MMP11;GPRC5B;KLHDC8A;GSTA3;FAM163A;KCNMA1;MAFK;HIST1H4E;S100A7",7.14285714285714,2,0,0,39.2857142857143,11
"1851","danazol-1538","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"PON3;DOCK4;AHCYL1;MOGAT2;ALOX15;CRMP1;IRS2;PTN;NR2E3;ADRA1A;TGM1;IL1RL2;SLN;ZIC3;ADORA1;SLC17A6;RABGAP1L;IGFBP5;LIMCH1;SIRT5;HSPG2;TM4SF1;STXBP5L;NR4A2;NR4A1;PDE10A;DNAJC4;SPRR1A",0,0,0,0,21.4285714285714,6
"1852","colchicine-3213","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"GALNT12;OR10J1;CPNE7;PLG;SEMA3F;AREG;COMP;AP1S2;FCER1A;PHLDA1;HOXA4;S100A2;LAMB4;SPRY4;GP2;LIF;TEX14;PSG5;COL4A2;KRT17;ARMC4;ZYX;MFGE8;S100A9;VCL;SCN2B;BIRC3;HLA-DQB1",0,0,0,0,25,7
"1853","pioglitazone-6893","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"DLX2;SATB2;PTGER2;ITPR1;CRYBA2;PRKAG2;IRS2;ADM;AQP3;CDH7;EPB41L4B;SCN9A;SSX1;SULT1A2;SERPINB3;JUN;LRRN2;ITGA2;TPM1;KLF4;REC8;RHOB;CCNA1;MTAP;CPS1;IL1B;NFE2L3;SIK1",10.7142857142857,3,0,0,42.8571428571429,12
"1854","valproic acid-1150","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"CPM;DOCK4;AMIGO2;GLRX;FNBP1L;FOXO1;RAP1GAP;EXTL2;FGF9;RPS6KA2;DSE;SLITRK5;HOXA1;DUSP4;GCH1;FUCA1;GABRA4;TPM1;ATP1B1;DHRS1;TPD52L1;PJA1;ALDH3A2;TUBB2A;TSPAN13;GSTA4;BLVRB;ST6GALNAC4",7.14285714285714,2,0,0,21.4285714285714,6
"1855","nabumetone-5428","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"HOXD1;CHRNA6;ADRA1D;AQP3;CACNA1H;DUSP13;SLC9A3R2;EPB41L4B;MOBP;GPC3;ZNF423;SSX3;DNAI2;PYHIN1;PGAM2;OMG;SIRT5;NAV2;SLCO1C1;ARC;VCAN;TUBB2B;TLX3;PPP2R2B;AAK1;OR10C1;SPRR1B;CCL27",7.14285714285714,2,0,0,17.8571428571429,5
"1856","suxibuzone-2503","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"POMT2;CHRNA4;NAB1;TAT;ATP1A3;CALML3;PEG10;TEKT2;ALX4;PITX2;PDE8B;PDLIM5;SLC17A2;GSN;IGFBP5;TRPC3;SEMA6D;MCF2;PSG1;GAB1;CYP4F8;GULP1;SSTR5;NR4A2;MYLPF;CACNB4;BFSP1;AMACR",3.57142857142857,1,0,0,42.8571428571429,12
"1857","R-atenolol-2496","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"ZNF154;HTR2B;NDUFA4L2;GATA3;EFNA5;RASGRP2;CPN2;KIF1A;PDE8B;A2M;HOXA4;DRD5;ZNF185;KSR1;CKM;GCH1;DNASE2B;HPCAL4;MT3;SSTR4;TMPRSS15;CACNB1;ABTB2;ALDH1A3;SCN10A;KCNS1;DNAJC4;TCF3",0,0,0,0,35.7142857142857,10
"1858","mestranol-3346","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"GLDC;ITPR1;STAB2;STC1;BCL2L10;ADAMTS13;CALB1;CNNM1;GM2A;EPYC;RPS6KA2;PHLDA1;JUN;SDS;EGR3;ABCC8;MX1;AHNAK2;GAB1;PLAUR;COL3A1;CDK6;ACTC1;FSCN3;NPTXR;CRYAA;MYH6;BIRC3",10.7142857142857,3,0,0,21.4285714285714,6
"1859","dihydroergotamine-1398","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"DOCK4;BTG1;IFI30;ADD3;SAT1;AREG;SEL1L3;RGS2;FTH1;SPOCK1;CD55;CTSB;ABCA1;DUSP4;NQO2;ANXA2;CCL20;LAPTM5;GNG11;NR4A2;ARL4C;PLSCR1;RAB31;CLEC2B;AXL;HIST1H2BF;HLA-DRA;CHST2",7.14285714285714,2,0,0,21.4285714285714,6
"1860","carbamazepine-5518","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"IFI6;XYLT1;STC1;IFIT1;SAT1;RND1;RIMS2;PEG10;RPS6KA2;ZNF747;S100A12;MADCAM1;APOE;LEFTY2;STRA6;LAG3;SPAG6;GP2;C1QL1;CYP2W1;GPR143;CACNB4;VSNL1;DNAJC4;ZNF778;AAGAB;HOXB2;RECK",0,0,0,0,25,7
"1861","beclometasone-4580","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"RYR2;BTG2;ABCB9;CLDN1;ACTG2;GK2;EFNB2;STS;NCLN;GRM7;GPNMB;GCNT3;LY6G6C;HIST1H2AB;LRRC23;RNASE4;TM4SF4;NAV2;CIDEC;MYL4;CACNB1;REEP1;NR4A1;COL3A1;TG;SCNN1A;KCNMA1;HOXD9",3.57142857142857,1,0,0,35.7142857142857,10
"1862","dioxybenzone-3101","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"DLX4;GRIK2;LTBP1;FGF4;OSBPL10;BMP15;GLI2;MUC1;CALCR;RELN;SLN;EPYC;TCTN2;MYL10;CACNG1;CBR3;CNTD2;GRTP1;APOC4;NAV2;HSPG2;PSG9;TDRD1;ZNF219;TFF2;ABCG4;ALDH7A1;HIST1H4F",0,0,0,0,14.2857142857143,4
"1863","L-methionine sulfoximine-2470","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"PCDHGB5;NXPH4;GRIK5;GPR22;SLC2A1;CACNA1G;ADAMTS13;SLN;ADORA1;KIF1A;OR2B6;PDLIM5;SSX3;SLC34A2;TKTL1;AMN;PTGIR;TRPC3;H2AFX;SLC6A13;OMG;ISL1;CACNB1;ABTB2;MYLPF;ARMC4;PMP22;FSCN3",0,0,0,0,21.4285714285714,6
"1864","rotenone-5915","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"HIST1H2BN;CPB2;TUBGCP2;DAPP1;KCNA5;AEBP1;NR2E3;RND1;C6;RPS6KA2;TCTN2;MYL10;SLC17A7;NOS1;ATP9A;MSMB;PTCRA;RABGAP1L;KIF25;HMGA2;WNT16;GEM;CLDN11;ERN2;KEL;VGF;COL4A1;CD209",3.57142857142857,1,0,0,28.5714285714286,8
"1865","edrophonium chloride-6655","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"SLC45A2;PCDHGB5;AKR1D1;TYRP1;SLC2A1;LILRA1;PCDH17;AFF2;SULT1E1;PENK;HABP4;MAGEA1;PCDHA5;PDLIM5;LEFTY2;CLUL1;DST;MOG;SPAG6;IFNA17;GP1BA;HTR3A;C1ORF61;CACNB1;FXYD2;ZNF778;GPLD1;HOXB6",7.14285714285714,2,0,0,39.2857142857143,11
"1866","pempidine-3832","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"GLDC;TMPRSS6;CPNE7;DIXDC1;IRS4;NEDD4L;PIK3CD;GATA4;ABCB9;FSTL1;CACNA1H;HOXA11;POU5F1B;FUT9;IGF2BP3;A4GALT;OPCML;CHRNB2;PAWR;C1ORF61;COL1A1;CLDN11;KITLG;PAX8;SCN8A;PLXNB3;HIST1H2BB;CSNK1G1",7.14285714285714,2,0,0,17.8571428571429,5
"1867","raloxifene-388","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"CHRNA3;CLIC4;GYPB;TMPRSS6;HIST1H2BI;MVP;HTRA1;C8B;CYP19A1;POU5F1B;CAMKV;GRM7;GM2A;NNAT;ARSF;DLGAP1;PTGDS;CDKN2A;LMO3;KRT75;TUBA4B;ETV5;MLH3;BATF;AKR1B10;SCD;LCN2;TCF3",10.7142857142857,3,3.57142857142857,1,42.8571428571429,12
"1868","thalidomide-2095","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"PDGFA;LPAR4;RETN;C8A;OAZ3;GLI2;DPF3;SLITRK5;ZNF385D;PGLYRP1;OPCML;VAV3;PTCRA;SERPINB3;SLC13A1;SYT2;TNFSF15;TPM1;FN1;EMP1;DCN;MAPK8IP1;MYL4;PAX8;DHRS9;GSTA3;RGS10;AAGAB",7.14285714285714,2,0,0,25,7
"1869","STOCK1N-28457-6864","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"DAGLA;FLT4;HSF2BP;GATA3;CDH8;HOXA11;CST4;SOCS3;BCL2L10;HLA-DMB;GPNMB;ATP9A;CBX8;NLGN4X;MX1;LAMB4;KERA;ANXA10;OLIG2;MYL4;EXT1;CORT;IFNG;OAS2;SCD;GSTA3;FGF18;PMFBP1",0,0,0,0,32.1428571428571,9
"1870","levomepromazine-4723","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"BTG2;ITIH2;ONECUT2;PCDHGB5;DIXDC1;IL5RA;HLA-DMA;FUT9;C10ORF95;APOE;IMPG1;KCNJ3;SLC34A2;ZFHX2;GAD2;TEX14;RPS3A;KLF2;GULP1;C1QL1;CYP26A1;SLPI;COL5A1;INCENP;IL1B;DDIT4;KCNMA1;C11ORF16",3.57142857142857,1,0,0,39.2857142857143,11
"1871","harmine-7209","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"PHLDB1;BTG2;TAT;CACNA1A;SMC4;APOLD1;NHLH2;HLA-DMA;HIST1H3H;SOX9;HIST1H3B;SPRR2B;AOC2;DST;GADD45A;GREB1;LIF;RAB3IL1;PSG9;FOSL1;ACTA2;ERN2;MYCN;CEACAM6;DNAJC4;FOLR1;CES2;CES1",7.14285714285714,2,0,0,32.1428571428571,9
"1872","trichostatin A-7407","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"CALCOCO1;RAB3A;NXN;STXBP1;DIXDC1;GLRX;HSD17B11;ADD3;SAT1;NDRG1;CYB5R1;RGS2;HEY1;FLRT3;TRIM2;FYN;PRPH;AHNAK2;FN1;SERPINB9;ZDHHC11;DHRS2;GEM;ARMCX2;FSCN1;TXNIP;SERPINI1;VCL",3.57142857142857,1,0,0,25,7
"1873","hydroxyzine-6660","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"HIST1H2BM;PCDHGB6;ONECUT2;GRIK5;GATA3;AURKC;ACAN;CALCR;SCN11A;OR2B6;APOB;SLC34A2;TPM2;DEFA4;GAB1;GAD2;TBR1;ASPN;ERN2;COL1A2;TLX2;CSDC2;PCDHB3;LY6H;ABCG4;GPLD1;HCN2;CDKL1",0,0,3.57142857142857,1,50,14
"1874","benzthiazide-3329","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"POMT2;ONECUT2;PTGER1;MPL;OLFML2A;GRPR;CD1A;RIMS2;ADAMTS13;ZNF280A;TNFSF10;TIMP3;ANKRD2;ZNF423;AMH;TFAP2B;LAG3;IGFBP3;MBD2;GPR3;PAX2;TMPRSS15;CDK6;KCNS1;CILP;DNASE1;CD47;SLC26A4",17.8571428571429,5,0,0,25,7
"1875","vincamine-3784","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"CHRNA3;CPB2;CHAT;RASGRF1;LILRA1;MEFV;CLDN1;CPN2;FGF4;OR2S2;UPK1B;ARVCF;GNG4;CGA;SCN1B;IL32;CDK18;MSX2;HBE1;TEX14;CSHL1;PRODH2;CYP2A6;PDE10A;ACTC1;ALPK3;SLC28A1;BIRC3",3.57142857142857,1,0,0,25,7
"1876","ranitidine-2251","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"ZNF771;ZFYVE9;KRT23;DOC2B;ITGAL;CDH2;MPZ;NTF3;RAC2;SNCG;SLC17A7;PTGDS;KCNJ1;CD53;DNAI2;KSR1;KIF25;TM4SF4;ALOX15B;ERN2;KRT15;DNAJC4;CLDN18;HOXB2;DNASE1L2;RAB40AL;ITGA9;SLC28A3",3.57142857142857,1,0,0,39.2857142857143,11
"1877","cinchonine-3988","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"VIPR2;NRN1;THRB;IRS4;NR2E3;PHEX;OSBPL10;CDH6;P2RY6;PPP4R4;CD177;PAK4;EPHA5;EPM2A;GPR17;PTGIR;DTNB;SEMA6D;GP2;GAB1;GAD2;APOA4;CACNB1;COL3A1;TNFSF4;SCNN1A;HOXD3;MS4A1",3.57142857142857,1,0,0,14.2857142857143,4
"1878","sulmazole-4009","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"NPFFR1;TPTE;HOXD13;CST8;CLDN1;OSBPL10;SLCO1B1;ARVCF;SRPX2;DPF3;APOE;KIF1A;AMH;FILIP1L;DLGAP2;IMPG1;GDF10;SLC30A3;USP2;ST8SIA3;ACTA2;AMACR;TLX3;SAGE1;CEACAM6;PPP2R2B;CHI3L1;MTRF1L",3.57142857142857,1,0,0,46.4285714285714,13
"1879","midodrine-2250","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"C1QB;ONECUT2;HOXD1;RAP1GAP;OAZ3;SERPINA5;RND1;LGALS4;PARD6B;MOBP;GRM7;ZMAT4;SPOCK2;EPM2A;ZFHX2;H2AFX;KIF25;DUSP6;GNG13;CACNB1;GJD2;SFRP4;ARC;DLC1;PLXNB3;ITGA8;HIST1H4E;HBEGF",0,0,0,0,39.2857142857143,11
"1880","pentamidine-4396","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"ZNF771;C1QB;ONECUT2;HAAO;ITPR1;MLC1;C8A;SLC6A3;MYLK;C1QTNF1;FUT9;GCNT4;RHBG;CNTD2;STAC;SPRY4;WNT16;DUSP6;AJAP1;MORN1;SLC6A8;AIM2;PAX8;GHRH;MARS;TBX10;PTX3;ITM2C",3.57142857142857,1,0,0,42.8571428571429,12
"1881","mafenide-2287","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"LRRC17;HBB;TNFAIP3;FAIM2;TNFRSF11B;NR3C1;AQP3;HAPLN1;OSBPL10;TBXA2R;NNAT;HIST1H1D;MYL10;SSX3;RHBG;SLC16A4;TFAP2A;SPINK1;SPINK5;RFPL3;DCN;TBX3;CACNB1;SFRP4;CYP2A6;NBL1;DSC3;ZNF695",17.8571428571429,5,0,0,28.5714285714286,8
"1882","mitoxantrone-6755","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"TAT;HTR2A;C3;TBXA2R;ST3GAL4;APOF;ANKRD1;COL10A1;CACNG1;SLC18A2;KRT6A;RIC3;PTGIR;SOX14;NR0B1;KAZALD1;MUC5AC;MYLPF;GJD2;ACTA1;TMSB15A;P2RX1;FGF18;PAEP;AGXT;SIGLEC8;KLKB1;ABCG2",0,0,0,0,39.2857142857143,11
"1883","spironolactone-6255","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"EPHB6;HPSE2;TAT;GSTP1;IFI6;PDGFA;PRKAG2;IFIT1;MYOM2;HOXC10;GALR3;GGT1;PLTP;TLE4;EMX1;FARP1;PSG1;OMG;ISG15;SSTR4;DCN;SCN10A;MAG;COL4A1;PPP2R2B;HOXB7;IRF9;S100A7",7.14285714285714,2,0,0,25,7
"1884","nalidixic acid-2297","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"POMT2;BTG2;MOGAT2;TCHH;HPR;LOXL2;ELAVL3;FADS2;RGS2;CA9;NEFM;GCNT4;AHSP;PI3;LBP;CTNNA2;PAK4;SYT5;APOBEC3C;TKTL1;SLC13A2;EGR4;PYHIN1;PLA2G2A;KLK13;RPS3A;SCNN1A;PMFBP1",3.57142857142857,1,0,0,39.2857142857143,11
"1885","demeclocycline-3604","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"ADAMDEC1;CHRNA2;KCNA5;RASGRP2;GRM1;RND1;SPTA1;GNG3;ARVCF;GM2A;CYP2D6;PRDM16;HYAL3;SLC17A7;GGT1;NTRK1;KIR2DS1;PLLP;KRT2;GAD2;CARTPT;SYN2;NELL2;COL2A1;XAF1;SCG2;INA;HLA-DQB2",3.57142857142857,1,0,0,21.4285714285714,6
"1886","alvespimycin-6933","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"IFITM1;SYNM;TES;VIPR2;IFI6;STC1;VLDLR;SLC7A11;IFIT1;SMC4;MYLK;CASP9;FBXO40;REM1;RGS2;CSRP2;SERPINH1;SOX9;CEMP1;IGFBP3;GAD1;ISG15;MLLT11;ARL4C;AMACR;OAS2;LCP1;PPID",10.7142857142857,3,0,0,25,7
"1887","prasterone-3097","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"CALCB;TAT;CEND1;IFIT1;C8A;CDH6;RIMS2;IBSP;SULT1E1;UCP3;SIX3;C19ORF73;PDK4;CCL16;KCNJ5;EGR4;KSR1;MX1;SEMA4C;TBC1D9;TAAR2;PAX5;CTAG2;REC8;NR4A3;ASPH;C11ORF16;RGS10",10.7142857142857,3,0,0,35.7142857142857,10
"1888","epitiostanol-2922","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"GLP1R;NPFFR1;ONECUT2;SLC1A3;RETN;LILRA1;RASGRP2;COX6A2;POU5F1B;PCSK1N;TSPAN8;CEACAM21;RSU1;CCR4;ABCA1;DUSP4;HIST1H2AK;OR2H2;IGFBP2;FN1;INHBA;WNT16;MYL4;CORT;SCN10A;NUPR1;CENPO;MET",3.57142857142857,1,0,0,28.5714285714286,8
"1889","fenbufen-4279","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"CHRNA2;SERPINA7;ABO;SOCS3;ACAN;ARVCF;GPNMB;C19ORF73;PTGDS;MTA2;PDLIM5;HIST1H2AB;STRA6;EPM2A;GPR17;MSX2;MYOC;DEFA5;PLA2G2A;UPK3B;KLF4;NELL2;CLDN10;DAO;KRT17;ITGA7;PCDHB3;CDH19",3.57142857142857,1,0,0,32.1428571428571,9
"1890","molindone-2917","28/100",0.00051758142905661,0.00157390165366168,0,0,2.23713380839272,16.9269232845921,"GLP1R;FOXC1;NPFFR1;ICAM5;AREG;RAP1GAP;GRM7;SPOCK2;CA8;PDLIM5;SLC17A2;PTCRA;MPP3;KCNK10;DTNB;IGFBP4;IGFBP2;SEMA4C;KLK13;GP5;MYL4;ABTB2;MYLPF;CYP2A6;CSDC2;IGLL1;MASP1;CCDC40",7.14285714285714,2,0,0,32.1428571428571,9
