"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"1687","pirlindole-6519","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"SLC24A3;SLC30A3;STMN4;LDB3;MCC;TBX5;BMP5;SLC2A9;DOK4;CALD1;APOC1;ULBP1;SULT4A1;SLC18A2",0,0,0,0,100,14
"1688","procainamide-2618","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"ABCC3;SPINK2;MYOF;IFI6;CHD5;HR;MYRIP;WNT16;COL19A1;GCNT3;CA9;GABRD;PRKG1;PAPPA2",0,0,0,0,100,14
"1689","myosmine-2199","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"CNTFR;PDIA2;LEFTY1;PODXL2;FUT2;MYLK;CACNB1;EDNRA;BCL2L10;CLEC3B;CALD1;SLCO2A1;PDK4;EDIL3",0,0,0,0,100,14
"1690","trifluoperazine-2389","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"CSF3;DLX2;HFE;MTMR8;MBOAT2;CDC25C;PLA2G7;HPX;EDNRA;WIF1;DNAJB5;SFRP5;CEACAM5;HOXB6",0,0,0,0,100,14
"1691","denatonium benzoate-5061","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"KCNF1;ONECUT2;TMPRSS4;SEMA3B;VWA5A;HOXD13;CNKSR2;GAL;CNGB3;CA9;PMP2;ERG;PTGDS;SCN2B",7.14285714285714,1,7.14285714285714,1,100,14
"1692","rimexolone-5517","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"DEFA6;HFE;PDE3B;TMPRSS4;CALML3;DLL3;CST4;CACNB1;CNKSR2;EFNB1;ADAMTS5;HIST1H1E;HOXB2;APBA2",0,0,0,0,100,14
"1693","lomustine-7089","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"DUSP4;ABCC3;CA12;CHRM3;TES;GADD45A;HSPA6;AKR1C2;SLC7A11;FOSL1;DNAJB4;ME1;SNAI2;SIK1",7.14285714285714,1,0,0,100,14
"1694","orlistat-6383","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"POPDC3;SERPINB13;RASL11B;HPGD;HFE;SLC2A5;RAP1GAP;CNKSR2;EHD2;TRIM29;DPF1;E2F2;PTGDS;PHLDA1",7.14285714285714,1,0,0,100,14
"1695","equilin-4659","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"SPON1;CPB1;CHAT;HSPA6;HR;HS3ST2;GAL;KRT17;ERBB4;PPP2R2B;CEACAM5;PCDHB3;APOB;SGCG",0,0,0,0,100,14
"1696","diflorasone-2798","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"UCN;POPDC3;FGFBP1;ONECUT2;SEMA3B;NDRG2;FMO5;FUT6;SLC2A9;KRT17;TCEAL2;CGA;CDO1;SIM2",0,0,0,0,100,14
"1697","dorzolamide-6142","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"TMEM132A;AFF2;FUT6;CNKSR2;ALDH1A3;GRM7;LY6D;HOXB2;NCAM1;MASP1;NOS1;APOB;DRD2;PADI1",0,0,0,0,100,14
"1698","vancomycin-2498","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"PDIA2;GPX2;CRABP2;APOBEC3G;HFE;SHOX2;PAX5;BARX1;DLK2;EDNRA;GATM;PDK4;SCN5A;FGFR2",0,0,0,0,100,14
"1699","monorden-1057","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"TES;GADD45A;GPX3;HSPA4L;HSPA6;AKR1C2;SLC7A11;BICD1;PPM1E;DHRS2;DNAJB4;DDIT4;ME1;FGFR2",14.2857142857143,2,0,0,100,14
"1700","metformin-1","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"ABCC3;S100A1;PROZ;ABHD6;NRG1;KLHL35;AQP3;CDC25A;CLIP3;ACAN;CDC45;ITGA5;FLNC;CRYAB",7.14285714285714,1,0,0,100,14
"1701","spironolactone-5781","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"COLEC12;PTPRR;RASL11B;PDE3B;A1CF;ACTG2;POU5F1B;FUT6;CNKSR2;EDNRB;HLA-DMB;DPF1;CNGB3;PGM5",0,0,0,0,100,14
"1702","decamethonium bromide-4094","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"SERPINA1;DPT;HOXD13;PAX2;TBX2;FUT6;MYLPF;CYP2W1;TRIM29;CEACAM5;CXCR2;HOXA7;TP63;RBMS3",0,0,0,0,100,14
"1703","trichostatin A-5693","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"SH3GL3;SLC30A3;PLLP;PLAG1;AHNAK2;VWA5A;ZDHHC11;DHRS2;SERPINB5;MAP1B;PADI3;TIMP3;ULBP2;PRPH",0,0,0,0,100,14
"1704","kanamycin-1609","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"VAV3;PRR4;KCNJ5;CDCA3;F12;RAP1GAP;REEP1;EFEMP2;KCNS1;HOXC4;CLSPN;NOS1;PTGES;GSTM5",14.2857142857143,2,0,0,100,14
"1705","tanespimycin-1159","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"DUSP4;MPP2;IL1RN;HSPA4L;HSPB1;G0S2;ATP1B1;NDRG2;AREG;CYP3A5;CYP2W1;NR4A3;DNAJB4;AVPI1",14.2857142857143,2,0,0,100,14
"1706","imipenem-2873","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"CHRM2;PON3;KCNJ5;NPY6R;ITGB3;POU4F1;PCDH17;NELL2;TERT;NNAT;NEFL;SCN4A;ZFPM2;DLGAP2",14.2857142857143,2,0,0,100,14
"1707","meglumine-6685","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"NRP2;MCF2;LMOD1;RASAL1;SLC6A20;ADRA1A;COMP;FUT6;ACAN;GATM;CLCA2;TP63;PADI1;VCL",0,0,0,0,100,14
"1708","probenecid-4771","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"IL1RN;NPFFR1;PLLP;FGL1;AHNAK2;KRT24;GRPR;SLC4A4;TUBA4B;SLC8A1;ACAN;GRM4;TRPM8;PITX1",14.2857142857143,2,0,0,100,14
"1709","Prestwick-665-4704","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"TGFB1I1;ALOX15;TYRP1;ZNF804A;SFRP4;DOK4;KCNMA1;TIMP3;SULT4A1;NOX1;TNS1;HIST1H2BC;PCDHA6;KCNJ3",0,0,0,0,100,14
"1710","puromycin-3310","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"DLX2;TES;GADD45A;HSPA6;SLC7A11;PPM1E;KCNS1;MAP1B;DNAJB4;DDIT4;ID1;ID4;ID3;ULBP1",14.2857142857143,2,0,0,100,14
"1711","myricetin-4170","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"ABCC3;KCNJ5;SLC30A3;CAV3;FHL1;ATP10B;TUBA4B;RNASE1;CACNB1;FABP3;KCNS1;PPP2R2B;NTF3;LMX1B",0,0,0,0,100,14
"1712","lactobionic acid-4950","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"POPDC3;KCNJ5;VWA5A;GRPR;HOXD11;FMO5;CDH8;ELAVL2;BMP5;SERPINA5;NTF3;PGR;ANKRD2;NOS1",7.14285714285714,1,0,0,100,14
"1713","suprofen-3343","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"ALOX15;PDE3B;FHL1;SORBS1;NYNRIN;EDNRA;BCL2L10;DOK4;CDHR2;YPEL1;FLNC;PTGDS;OR2B6;DRD2",0,0,0,0,100,14
"1714","fluphenazine-490","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"PTPRT;RGS17;SCARA3;SLC13A3;ANK2;CYP19A1;SLC6A3;NELL2;C1QTNF1;TTR;TNNT3;NNAT;DPEP1;HMX1",7.14285714285714,1,0,0,100,14
"1715","Prestwick-674-3614","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"RAB3B;ZNF154;PLLP;CACNA1D;HIF3A;POU3F1;MSLN;CYP26A1;ACAN;HEPH;CALD1;KCNMB1;TCEAL2;PDLIM7",0,0,0,0,100,14
"1716","ricinine-5725","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"GPM6A;CPB2;SEMA3B;MTMR8;VWA5A;CDC25C;CST4;TBX2;ACTA1;GRM7;GSTA3;COL10A1;FGFR2;ASTN1",0,0,0,0,100,14
"1717","hexestrol-2515","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"HFE;CEND1;KCNAB1;NRG1;CDC25C;PAX2;AFF2;ADAMTS5;ACAN;FABP3;GNAL;NCS1;CGA;LIMS2",0,0,0,0,100,14
"1718","clotrimazole-5726","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"GADD45A;HSPA6;AKR1C2;AK5;SLC7A11;PTPRH;PTGS2;POU5F1B;IL1RL1;ARC;DDIT4;HIST1H4H;APOE;CRYAB",28.5714285714286,4,0,0,100,14
"1719","trifluoperazine-5221","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"DUSP4;HSPA6;SEMA3B;IFI6;ADRA1D;SLC7A11;AQP3;IL6;TIMP3;PGR;CGA;PHLDA1;HOXB6;TLR2",7.14285714285714,1,0,0,100,14
"1720","gallamine triethiodide-2221","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"LEFTY1;DOCK3;CAV3;ONECUT2;STAC;GSTP1;WNT16;PLA2G7;CACNB1;EDNRA;GAL;NTF3;TRPM8;MUC4",14.2857142857143,2,0,0,100,14
"1721","STOCK1N-35215-6422","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"PTPRR;DTNA;SLC30A3;CDKN2A;HSPA6;AKR1C2;SLC7A11;CYP4F8;TMC5;FOSL1;KRT17;KRT15;KCNMA1;APOE",0,0,7.14285714285714,1,100,14
"1722","5224221-956","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"TES;GADD45A;GPR87;HSPA6;AKR1C2;SLC7A11;PPM1E;FOSL1;FLRT3;MAP1B;DNAJB4;DDIT4;RGS20;ULBP1",7.14285714285714,1,0,0,100,14
"1723","budesonide-6330","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"NRP2;DTNA;SERPINB13;ABHD2;SEMA3B;PIPOX;ATP1A2;NAV2;CDC25A;CNKSR2;COL2A1;SCNN1A;NOX1;PDLIM7",0,0,0,0,100,14
"1724","metoprolol-6846","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"SDS;PTGIS;IFI6;IL5RA;ISG15;CYP3A5;COL19A1;ELAVL3;AKR1B10;DOK4;TNNT3;KCNMA1;APOE;SCN2B",7.14285714285714,1,0,0,100,14
"1725","ethionamide-4418","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"PCDHGA8;KIF25;GRPR;WNT16;MYLK;EFEMP2;HLA-DMB;DPF1;HECW1;HEY2;SPOCK3;SIM2;ST6GALNAC4;HOXB5",14.2857142857143,2,0,0,100,14
"1726","lomefloxacin-2348","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"LRRN3;FGL1;MYOF;VWA5A;NDRG2;NELL2;FEZ1;SEC14L5;PDK4;BCL2;SLIT1;PDLIM5;SULT4A1;ZNF695",7.14285714285714,1,0,0,100,14
"1727","homochlorcyclizine-5998","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"DUSP4;SRD5A2;SHOX2;HSPA6;FHL1;CAMK2A;SLC7A11;ADRA1A;CRTAC1;GPR161;CEACAM5;CGA;PHLDA1;EPHA2",7.14285714285714,1,0,0,100,14
"1728","quinethazone-3793","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"CDK18;PLA2G3;RASAL1;AREG;TOX3;FABP3;HLA-DMB;PAX8;HECW1;ITGB8;SLIT3;ANKRD2;CA14;CES1",0,0,0,0,100,14
"1729","minocycline-5496","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"STEAP4;S100A1;PLA2G2A;AKR1C2;NYNRIN;POU5F1B;HIST1H4B;TMEM158;TRIM29;MYB;HECW1;HIST1H4H;ZNF536;BUB1",14.2857142857143,2,0,0,100,14
"1730","isoetarine-5812","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"CBX8;IL1RN;CRYBA2;PEX10;AQP3;IL1RL1;GPRC5A;DMBT1;CPS1;VGF;MAP1A;DSG3;PTGES;OPCML",7.14285714285714,1,0,0,100,14
"1731","methylbenzethonium chloride-2190","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"DLX2;NPY6R;PTGIS;CDC25C;FMO5;CELSR3;RAPGEFL1;ALDH3A1;PPP2R2B;KCNQ1;COL10A1;NEK2;APOE;PAPPA2",0,0,0,0,100,14
"1732","indometacin-5049","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"PDIA2;SLC34A2;SFTPA2;HFE;HSPA6;KIF25;NRG1;NDRG2;GAL;GALR3;SLCO3A1;TSPAN2;CA9;AMH",0,0,0,0,100,14
"1733","phensuximide-3521","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"FCGBP;SLC34A2;KRT4;UPK2;UNC5B;TMPRSS4;CACNA1D;CARTPT;VTCN1;CDC25C;FADS2;SOX15;MAL;DSC3",0,0,0,0,100,14
"1734","eldeline-2171","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"ATP8A2;HFE;SEMA6D;PLCL1;RASGRF1;KCNJ15;NRG2;NDRG2;AREG;COL19A1;SOCS3;CEACAM6;KCNQ1;CD200",0,0,0,0,100,14
"1735","sulfamethoxazole-4690","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"SPINK2;SERPINA1;HFE;F12;EN2;ZDHHC11;BMP5;ZIC3;C10ORF95;ALDH1A2;KCNMA1;HOXB2;TLR2;KCNJ3",7.14285714285714,1,0,0,92.8571428571429,13
"1736","trichostatin A-7105","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"RAB3B;DUSP5;ABHD2;SORBS1;AQP3;AREG;DHRS2;MMP10;RHOB;TUBB2A;GPRC5A;TRIM29;PRPH;AVPI1",0,0,0,0,100,14
"1737","lycorine-3891","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"APOBEC3C;POPDC2;EGR4;KCNJ8;GSTP1;IFI6;CDC25C;PCSK6;AFF2;F5;POU5F1B;TRPM2;ANKRD2;HOXB5",7.14285714285714,1,0,0,100,14
"1738","nisoxetine-3117","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"GNAZ;GPM6A;F12;ATP2B4;CXCL13;REC8;FOSL1;CLEC3B;ACTC1;PAX8;CHN2;MAP1A;CD200;FGFR2",7.14285714285714,1,0,0,100,14
"1739","dexpanthenol-7455","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"KCNJ5;SLC30A3;UNC5B;HFE;GSTP1;KRT13;KCNAB1;CDC25C;AQP3;BICD1;SFRP4;ACTC1;APOE;PADI1",7.14285714285714,1,0,0,100,14
"1740","lisinopril-5504","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"CHRM3;LEFTY1;DOCK3;PTGIS;UPK2;FHL1;PIPOX;LPL;KLHL35;CST6;SLC2A9;CEACAM6;SEMG1;APBA2",14.2857142857143,2,0,0,100,14
"1741","dicoumarol-2561","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"ONECUT2;ADH1B;EBF2;PLA2G3;NRG2;TRO;AMACR;EFS;CALD1;LHX2;APOC1;PMP2;ERG;FGFR2",14.2857142857143,2,7.14285714285714,1,100,14
"1742","arcaine-3349","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"PCDHGA8;UCN;PLLP;PDE3B;FHL1;AKR1B1;NDRG2;AQP3;PRLR;GNAO1;TRPM2;CHN2;APOC1;TIMP3",0,0,0,0,100,14
"1743","gemfibrozil-5488","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"SLC47A1;ITGB3;ARHGDIG;NRG1;PCSK6;AGMAT;POU5F1B;TGFBR3;MFAP5;KCNS1;CALD1;PEG10;MYB;PDK4",7.14285714285714,1,0,0,100,14
"1744","Prestwick-984-4948","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"POPDC3;FHL1;VWA5A;HBB;HR;PAX5;HOXD11;TUBA4B;EDNRA;CYP2W1;LHX2;TRIM36;DRD2;HIST1H4D",0,0,0,0,100,14
"1745","propylthiouracil-4157","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"DMPK;TRPC3;BHMT2;HS3ST2;KRT17;TRIM29;ALB;NTF3;PADI3;PRR16;ERG;RGS9;EPHB1;SLC16A5",7.14285714285714,1,7.14285714285714,1,100,14
"1746","benzamil-3635","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"DUSP4;CHRM3;IL1RN;IFI6;ATP2B4;SLC7A11;KCNMB1;DDIT4;CDHR2;APOC1;BDKRB2;TIMP3;ERG;ITGB6",14.2857142857143,2,7.14285714285714,1,100,14
"1747","carbinoxamine-2725","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"SYNM;SLC30A3;HOXC11;FMO5;NR4A3;GRM7;KIT;SCGB1A1;APOE;DRD2;LY6G6D;HPD;HIST1H4E;OPCML",0,0,0,0,100,14
"1748","benzthiazide-4952","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"FCGBP;PTGIS;AKR1B1;NDRG2;FMO5;SERPINA5;DLK2;FADS2;DOK4;FABP7;KCNMA1;HOXB2;APOE;TP63",0,0,0,0,100,14
"1749","naloxone-5606","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"SLC30A3;CDKN2A;HFE;GSTP1;FHL1;LYVE1;PAX2;GNAO1;TRPM2;GJB3;SPEG;NEFL;CHI3L1;PAPPA2",7.14285714285714,1,7.14285714285714,1,100,14
"1750","Prestwick-857-4980","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"GLP1R;S100A2;SEMA3B;VWA5A;TUBA4B;BMP5;NELL2;GJB3;CHN2;KIT;NNAT;ME1;OR2B6;PDLIM7",0,0,0,0,100,14
"1751","methylbenzethonium chloride-4325","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"PTPRR;HSPA6;SLC7A11;PTGS2;MMP10;IL1RL1;IL6;GPRC5A;KLF5;KRT17;CBS;KRT16;DDIT4;S100P",14.2857142857143,2,0,0,100,14
"1752","cetirizine-4815","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"OCA2;NPFFR1;SERPINB13;AQP3;GNG13;GNAO1;FABP3;AKR1B10;FEZ1;PCDHA5;HIST1H1E;NOS1;PDLIM5;C2ORF72",0,0,0,0,92.8571428571429,13
"1753","terbutaline-5764","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"ONECUT2;PLEKHB1;PAX5;PTGS2;AQP3;IL1RL1;GPRC5A;DMBT1;KRT17;KCTD14;SOSTDC1;HOXB2;S100P;PTGES",7.14285714285714,1,0,0,100,14
"1754","trichostatin A-7005","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"SH3GL3;BIK;AHNAK2;ABHD6;DHRS2;ACSF2;SERPINB5;TUBB2A;TMSB15A;DNAJB4;PADI3;MXRA7;ULBP2;PRPH",0,0,0,0,100,14
"1755","Prestwick-675-2187","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"PCDHGA8;EGR4;HFE;IL1R2;TPM1;DPT;ACTG2;DLK2;ACTC1;PDK4;BUB1;CD200;PAPPA2;SLC28A3",0,0,0,0,100,14
"1756","danazol-1538","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"PON3;ALOX15;OGDHL;CDC25C;PCSK6;ADRA1A;CST6;TGM1;IL1RL2;ZIC3;ID4;TSPAN2;FFAR2;FGFR2",7.14285714285714,1,0,0,100,14
"1757","chloroquine-2869","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"CDK18;DTNA;KCNAB1;SORBS1;CDC25C;POU4F1;TRIM29;KRT15;COL4A6;ATP6V0A4;PRODH;SYNC;PDLIM5;HCN2",0,0,0,0,100,14
"1758","lorglumide-4658","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"PDIA2;ETV1;ATP1A2;PCDHB11;TDRD1;GRM4;APOC1;PCDHA5;HIST1H1E;CNGB3;SNCG;TSPAN2;NMUR1;SCN2B",7.14285714285714,1,0,0,100,14
"1759","nicotinic acid-6702","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"PDIA2;NRP2;PTGIS;SFTPA2;CHRNA4;F12;EYA4;REC8;COL2A1;KRT14;CNGB3;LMX1B;TCL6;FGFR2",7.14285714285714,1,0,0,100,14
"1760","AG-013608-6395","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"TBX1;SH3GL3;CCL22;PCDH7;AQP3;EHD2;FABP3;DES;CPS1;C10ORF95;MAP1A;APOC1;PHLDA1;SLC17A4",0,0,0,0,92.8571428571429,13
"1761","(+)-isoprenaline-5009","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"ABCC3;KRT2;GCNT1;ADRA1D;BICD1;DOK4;C10ORF95;KRT15;NNAT;SLIT1;ANKRD2;SMPDL3B;HABP2;ZNF750",7.14285714285714,1,0,0,92.8571428571429,13
"1762","dioxybenzone-5699","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"HIST1H2BN;HFE;FHL1;SEMA3B;PHYHIP;CDH8;AFF2;PPP1R1A;PPP2R2B;MAGEC1;NDP;APOE;ULBP1;SLC16A5",0,0,0,0,100,14
"1763","doxylamine-4235","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"CNTFR;SPON1;PTPRR;SLC12A5;PDE3B;SLC2A5;VAX2;LRRC2;HPX;CCND2;SPOCK3;ZNF219;BCL2;CHI3L1",14.2857142857143,2,0,0,100,14
"1764","colchicine-3213","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"DTNA;SERPINB13;S100A2;DMPK;ATP2B4;AREG;COMP;FUT6;KRT17;SPEG;PHLDA1;VCL;SCN2B;TLR2",0,0,0,0,100,14
"1765","bromperidol-7457","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"ENTPD5;GCNT1;PLA2G3;RND2;CST6;CELSR3;BMP5;PTP4A3;KRT17;DDIT4;APOC1;B3GNT3;DSG3;PTGES",14.2857142857143,2,0,0,100,14
"1766","trichostatin A-5511","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"SH3GL3;DLX2;SLC30A3;AHNAK2;FN1;ZDHHC11;DHRS2;ACSF2;SMTN;CHST11;TMSB15A;MAP1B;CDH18;PRPH",0,0,0,0,100,14
"1767","rosiglitazone-1013","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"OTUB2;MPP2;SLC47A1;HIST1H2AI;NTM;ARHGDIG;ATP2A3;KCNK15;PRLR;ST18;VGF;APOC1;B3GNT3;HCN2",0,0,0,0,100,14
"1768","tanespimycin-5953","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"CHRM3;POPDC3;HFE;GPR87;HSPA4L;ALOX15;HSPA6;SLC7A11;MAP1B;DNAJB4;CA4;NOS1;ULBP2;FGFR2",0,0,0,0,100,14
"1769","indapamide-2361","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"FGFBP1;HFE;FGL1;ATP2A3;ATP10B;MAPK8IP2;NELL2;ACTA1;KCNS1;CEACAM5;HIST1H2BG;PTGDS;SULT2A1;DSC3",14.2857142857143,2,0,0,100,14
"1770","etodolac-2091","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"MCCC2;IL1RN;PTPRR;SERPINA1;PLEKHA2;EN2;IFI6;DLL3;TRIM29;MUC13;HOXB2;KRT6A;HOXB5;TLR2",7.14285714285714,1,0,0,100,14
"1771","tanespimycin-1651","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"CHRM3;TES;HFE;HSPA4L;HSPA6;PLA2G3;SLC7A11;PPM1E;DHRS2;DNAJB4;DDIT4;SIK1;FGFR2;SGCG",0,0,0,0,100,14
"1772","cefmetazole-5868","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"STAC;ODAM;PLEKHB1;ETV1;SLC8A1;ELAVL3;ACE2;COL2A1;EFS;CHST11;NPY;SCNN1A;COL21A1;PTGDS",7.14285714285714,1,0,0,100,14
"1773","cefaclor-4967","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"APOBEC3C;POPDC3;KCNJ5;PDE1C;GRPR;TBX5;LYVE1;FMO5;BMP5;KCNMA1;NFE2L3;TRIM36;HOXB2;ZNF750",7.14285714285714,1,0,0,100,14
"1774","ampyrone-1402","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"KCNF1;SNAP25;GPX3;SLC6A11;POU5F1B;ERN2;CAMKV;VGF;MAP1B;SCNN1A;MAP1A;SCN5A;BIRC7;LIMS2",7.14285714285714,1,0,0,100,14
"1775","Prestwick-864-3333","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"HSPA6;PDE3B;FN1;HR;HIF3A;SLC7A11;CNKSR2;MFAP5;TRPM2;CLEC3B;MAP1A;PRDM16;COL21A1;NCAM1",0,0,0,0,100,14
"1776","corticosterone-3244","14/100",0.00411760189647759,0.0122783062908168,0,0,2.42469722862025,13.3176115793755,"AHNAK2;VWA5A;PLA2G3;DLK2;PPP1R3C;DDIT4;ID1;PCDHA5;ID3;RGS20;TRIM36;PCDHB3;APBA2;SGCG",7.14285714285714,1,0,0,100,14
