"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"357","Zidovudine-1540 mg/kg in Corn Oil-Rat-Liver-5d-up","3/332",0.00419062804743123,0.0464210780612776,0,0,9.03614457831325,49.4720300990278,"ORM1;ARG1;RPL39",0,0,0,0,100,3
"358","4-Nonylphenol-200 mg/kg in Corn Oil-Rat-Liver-5d-dn","3/333",0.00422603255958664,0.0467475174709331,0,0,9.00900900900901,49.247672569644,"PFDN5;S100A9;RPL39",0,0,0,0,100,3
"359","Carmustine-4 mg/kg in Corn Oil-Rat-Spleen-3d-dn","3/333",0.00422603255958664,0.0466819529303007,0,0,9.00900900900901,49.247672569644,"PFDN5;S100A9;RPL39",0,0,0,0,100,3
"360","Meloxicam-6 mg/kg in Corn Oil-Rat-Liver-5d-dn","3/333",0.00422603255958664,0.0466165720438437,0,0,9.00900900900901,49.247672569644,"ORM1;PFDN5;S100A9",0,0,0,0,100,3
"361","Nisoldipine-1125 mg/kg in Water-Rat-Liver-3d-up","3/333",0.00422603255958664,0.0465513740409851,0,0,9.00900900900901,49.247672569644,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"362","Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","3/333",0.00422603255958664,0.046486358155453,0,0,9.00900900900901,49.247672569644,"ORM1;PGLYRP1;MMP9",0,0,0,0,100,3
"363","Sotalol-6666 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","3/333",0.00422603255958664,0.0464215236252502,0,0,9.00900900900901,49.247672569644,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"364","44'-Methylenedianiline-81 mg/kg in Corn Oil-Rat-Liver-5d-up","3/334",0.00426162020922392,0.0467472434092585,0,0,8.98203592814371,49.024902935969,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"365","Bis(2-Ethylhexyl)Phthalate-1000 mg/kg in Corn Oil-Rat-Liver-1d-up","3/334",0.00426162020922392,0.0466822263808729,0,0,8.98203592814371,49.024902935969,"ORM1;ARG1;RPL39",0,0,0,0,100,3
"366","Lead(IV) Acetate-600 mg/kg in Saline-Rat-Spleen-1d-up","3/334",0.00426162020922392,0.0466173899553439,0,0,8.98203592814371,49.024902935969,"ORM1;S100A9;RPL39",0,0,0,0,100,3
"367","Clozapine-69 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","3/335",0.00429739129494052,0.0469434866004875,0,0,8.95522388059702,48.8037055162384,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"368","Daunorubicin-3.25 mg/kg in Saline-Rat-Liver-5d-dn","3/335",0.00429739129494052,0.0468784679209855,0,0,8.95522388059702,48.8037055162384,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"369","Dipyridamole-750 mg/kg in CMC-Rat-Liver-1d-up","3/335",0.00429739129494052,0.046813629099518,0,0,8.95522388059702,48.8037055162384,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"370","Irinotecan-5 mg/kg in Saline-Rat-Bone marrow-1d-dn","3/335",0.00429739129494052,0.046748969390817,0,0,8.95522388059702,48.8037055162384,"PGLYRP1;MMP9;RPL39",0,0,0,0,100,3
"371","Mitomycin C-0.5 mg/kg in Saline-Rat-Liver-1d-dn","3/335",0.00429739129494052,0.0466844880537262,0,0,8.95522388059702,48.8037055162384,"ORM1;ARG1;RPL39",0,0,0,0,100,3
"372","1-Naphthyl Isothiocyanate-30 mg/kg in Corn Oil-Rat-Liver-3d-up","3/336",0.00433334611417196,0.0470102396628352,0,0,8.92857142857143,48.5840648282925,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"373","Daunorubicin-3.25 mg/kg in Saline-Rat-Bone marrow-3d-up","3/336",0.00433334611417196,0.0469455763345507,0,0,8.92857142857143,48.5840648282925,"ORM1;PGLYRP1;MMP9",0,0,0,0,100,3
"374","Doxorubicin-4 mg/kg in Saline-Rat-Heart-28d-up","3/336",0.00433334611417196,0.0468810906527725,0,0,8.92857142857143,48.5840648282925,"PFDN5;S100A9;RPL39",0,0,0,0,100,3
"375","Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-5d-dn","3/337",0.0043694849633353,0.0472072202623166,0,0,8.90207715133531,48.3659655861784,"ORM1;PFDN5;S100A9",0,0,0,0,100,3
"376","Catechol-195 mg/kg in Saline-Rat-Bone marrow-3d-up","3/337",0.0043694849633353,0.0471425528372997,0,0,8.90207715133531,48.3659655861784,"ORM1;S100A9;RPL39",0,0,0,0,100,3
"377","Pentamidine-18 mg/kg in Saline-Rat-Bone marrow-1d-dn","3/337",0.0043694849633353,0.0470780623409423,0,0,8.90207715133531,48.3659655861784,"PGLYRP1;MMP9;RPL39",0,0,0,0,100,3
"378","Tamoxifen-32 mg/kg in Corn Oil-Rat-Liver-3d-up","3/337",0.0043694849633353,0.0470137480481268,0,0,8.90207715133531,48.3659655861784,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"379","Tenidap-75 mg/kg in Corn Oil-Rat-Kidney-0.25d-up","3/337",0.0043694849633353,0.0469496092376928,0,0,8.90207715133531,48.3659655861784,"PFDN5;S100A9;RPL39",0,0,0,0,100,3
"380","Acyclovir-980 mg/kg in Saline-Rat-Liver-1d-dn","3/338",0.00440580813655533,0.0472754017486509,0,0,8.87573964497041,48.1493926996831,"ORM1;ARG1;RPL39",0,0,0,0,100,3
"381","Salicylic Acid-223 mg/kg in Corn Oil-Rat-Liver-5d-dn","3/338",0.00440580813655533,0.0472110814741629,0,0,8.87573964497041,48.1493926996831,"PFDN5;S100A9;RPL39",0,0,0,0,100,3
"382","Cyclosporin A-8.5 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","3/339",0.00444231592842107,0.0475376090383754,0,0,8.84955752212389,47.9343312657223,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"383","Indomethacin-5 mg/kg in Corn Oil-Rat-Liver-1d-dn","3/339",0.00444231592842107,0.0474731075335744,0,0,8.84955752212389,47.9343312657223,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"384","Sotalol-2000 mg/kg in Water-Rat-Liver-5d-dn","3/339",0.00444231592842107,0.0474087808295994,0,0,8.84955752212389,47.9343312657223,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"385","Cisplatin-1.17 mg/kg in Saline-Rat-Bone marrow-1d-up","3/340",0.00447900863026902,0.0477356860243557,0,0,8.8235294117647,47.7207665729064,"PGLYRP1;PFDN5;S100A9",0,0,0,0,100,3
"386","Ibufenac-500 mg/kg in Corn Oil-Rat-Liver-1d-dn","3/340",0.00447900863026902,0.047671178340539,0,0,8.8235294117647,47.7207665729064,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"387","Ibuprofen-263 mg/kg in Corn Oil-Rat-Kidney-5d-up","3/340",0.00447900863026902,0.0476068447665301,0,0,8.8235294117647,47.7207665729064,"PFDN5;S100A9;RPL39",0,0,0,0,100,3
"388","Interleukin 1 Beta-0.01 mg/kg in RSA/Saline-Rat-Liver-0.25d-up","3/340",0.00447900863026902,0.0475426845983812,0,0,8.8235294117647,47.7207665729064,"ORM1;S100A9;RPL39",0,0,0,0,100,3
"389","Cobalt(II) Acetylacetonate-100 mg/kg in Corn Oil-Rat-Kidney-1d-up","3/341",0.00451588653438171,0.0478696128462858,0,0,8.79765395894428,47.5086840902463,"MMP9;PFDN5;RPL39",0,0,0,0,100,3
"390","Dexibuprofen-239 mg/kg in CMC-Rat-Kidney-5d-up","3/341",0.00451588653438171,0.0478052719688042,0,0,8.79765395894428,47.5086840902463,"PFDN5;S100A9;RPL39",0,0,0,0,100,3
"391","Etoposide-188 mg/kg in Corn Oil-Rat-Spleen-3d-dn","3/341",0.00451588653438171,0.0477411038185105,0,0,8.79765395894428,47.5086840902463,"PFDN5;S100A9;RPL39",0,0,0,0,100,3
"392","Famciclovir-112 mg/kg in Saline-Rat-Spleen-3d-up","3/341",0.00451588653438171,0.0476771077007914,0,0,8.79765395894428,47.5086840902463,"ORM1;IL2RB;RPL39",33.3333333333333,1,0,0,100,3
"393","Hydroxyurea-59 mg/kg in Saline-Rat-Bone marrow-3d-up","3/341",0.00451588653438171,0.0476132829247528,0,0,8.79765395894428,47.5086840902463,"ORM1;IL2RB;RPL39",33.3333333333333,1,0,0,100,3
"394","Ifosfamide-143 mg/kg in Saline-Rat-Liver-1d-up","3/341",0.00451588653438171,0.0475496288031957,0,0,8.79765395894428,47.5086840902463,"ORM1;ARG1;RPL39",0,0,0,0,100,3
"395","Neomycin-56 mg/kg in Corn Oil-Rat-Liver-1d-up","3/341",0.00451588653438171,0.0474861446525906,0,0,8.79765395894428,47.5086840902463,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"396","Idarubicin-1.5 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","3/342",0.0045529499310766,0.0478120448762124,0,0,8.7719298245614,47.29806947016,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"397","Naproxen-134 mg/kg in Corn Oil-Rat-Liver-0.25d-up","3/342",0.0045529499310766,0.0477483803690536,0,0,8.7719298245614,47.29806947016,"ORM1;S100A9;RPL39",0,0,0,0,100,3
"398","Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Liver-3d-up","3/343",0.00459019910769841,0.0480750108673307,0,0,8.7463556851312,47.0889085475246,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"399","Fluoxetine-39.6 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","3/343",0.00459019910769841,0.0480111662313847,0,0,8.7463556851312,47.0889085475246,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"400","Ibufenac-500 mg/kg in Corn Oil-Rat-Liver-5d-dn","3/343",0.00459019910769841,0.0479474909446057,0,0,8.7463556851312,47.0889085475246,"PFDN5;S100A9;RPL39",0,0,0,0,100,3
"401","Methotrexate-0.3 mg/kg in Corn Oil-Rat-Liver-3d-up","3/344",0.00462763435218768,0.0482745008712982,0,0,8.72093023255814,46.8811873300305,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"402","Amiodarone-37.04 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","3/345",0.00466525595175998,0.0486025871376476,0,0,8.69565217391304,46.6748919981485,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"403","Atorvastatin-250 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","3/345",0.00466525595175998,0.0485383829274261,0,0,8.69565217391304,46.6748919981485,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"404","Carbon Tetrachloride-1175 mg/kg in Corn Oil-Rat-Liver-3d-up","3/345",0.00466525595175998,0.0484743481214533,0,0,8.69565217391304,46.6748919981485,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"405","Clotrimazole-89 mg/kg in Corn Oil-Rat-Liver-1d-dn","3/345",0.00466525595175998,0.048410482050147,0,0,8.69565217391304,46.6748919981485,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"406","Neostigmine Bromide-40 mg/kg in Water-Rat-Liver-5d-dn","3/345",0.00466525595175998,0.0483467840474495,0,0,8.69565217391304,46.6748919981485,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"407","Nystatin-134 mg/kg in Corn Oil-Rat-Kidney-5d-up","3/346",0.00470306419048658,0.0486745513328151,0,0,8.67052023121387,46.4700089070005,"ORM1;S100A9;RPL39",0,0,0,0,100,3
"408","Famciclovir-1200 mg/kg in Saline-Rat-Spleen-3d-up","3/347",0.00474105935393062,0.0490033903826215,0,0,8.64553314121038,46.266524575119,"ORM1;S100A9;RPL39",0,0,0,0,100,3
"409","Lomustine-4.2 mg/kg in Corn Oil-Rat-Spleen-3d-dn","3/347",0.00474105935393062,0.0489391657556456,0,0,8.64553314121038,46.266524575119,"PFDN5;S100A9;RPL39",0,0,0,0,100,3
"410","Haloperidol-77 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","3/348",0.00477924172315885,0.0492687275020931,0,0,8.62068965517241,46.064425692975,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"411","Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Liver-3d-up","3/348",0.00477924172315885,0.0492043239367309,0,0,8.62068965517241,46.064425692975,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"412","Diethylstilbestrol-120 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","3/349",0.00481761158040158,0.0495346067979671,0,0,8.59598853868195,45.8636991100561,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"413","Pyrogallol-1000 mg/kg in Water-Rat-Liver-3d-up","3/349",0.00481761158040158,0.0494700245205252,0,0,8.59598853868195,45.8636991100561,"ORM1;PFDN5;S100A9",0,0,0,0,100,3
"414","Olanzapine-250 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","3/350",0.00485616920621477,0.0498010269116504,0,0,8.57142857142857,45.6643318376538,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"415","Meloxicam-6 mg/kg in Corn Oil-Rat-Liver-3d-up","3/351",0.00489491487915702,0.0499382766687055,0,0,8.54700854700855,45.4663110469718,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
"416","Raloxifene-650 mg/kg in Corn Oil-Rat-Liver-3d-up","3/351",0.00489491487915702,0.0498736734647356,0,0,8.54700854700855,45.4663110469718,"ORM1;PFDN5;RPL39",0,0,0,0,100,3
