"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"3714","Methyl Salicylate-444 mg/kg in Corn Oil-Rat-Liver-1d-dn","20/296",0.000100828034907532,0.000213818417590662,0,0,2.60375982919336,23.9600430060764,"SLC34A2;COX7B;NDUFB8;UBE2B;RPL23;NEDD8;ATP5G3;DEK;RPL10A;ATP5G2;GNB2L1;CPN1;SEP15;EEF1B2;SLPI;SUB1;PSMC2;RPL29;PFDN5;RAN",0,0,0,0,5,1
"3715","Salicylamide-1300 mg/kg in CMC-Rat-Liver-3d-dn","20/296",0.000100828034907532,0.00021376086216197,0,0,2.60375982919336,23.9600430060764,"TSEN34;SLC34A2;NDUFB8;ARG1;RPL23;ATP5A1;HP;RPL35A;TBCA;ATP5G3;ATP5G2;COX5A;RPL6;EEF1B2;TUBB2C;COX7A2L;RHOT1;SLPI;DPYD;OSTF1",0,0,0,0,5,1
"3716","Simvastatin-1200 mg/kg in Corn Oil-Rat-Kidney-3d-up","20/296",0.000100828034907532,0.000213703337710366,0,0,2.60375982919336,23.9600430060764,"CDKN1C;CCT2;NDUFB8;UBE2B;RPL23;RPS5;HP;RPL35A;RPSA;TBCA;DHDDS;SEP15;PSMA6;PSMB7;VNN1;PSMA2;PSMC2;CCNG1;PFDN5;RAN",0,0,0,0,5,1
"3717","Flunarizine-126 mg/kg in CMC-Rat-Heart-1d-dn","17/228",0.000101480065181793,0.000215027439701856,0,0,2.87327181151337,26.4215967068365,"NPM1;ALAS2;RPL23;RPSA;YBX1;ATP5G3;DEK;RPL10A;ATP5G2;BZW1;GNB2L1;SEP15;RHOT1;VDAC2;CYCS;CD48;HMGN3",0,0,0,0,0,0
"3718","1-Naphthyl Isothiocyanate-60 mg/kg in Corn Oil-Rat-Liver-1d-up","19/273",0.000101515935965054,0.000215045592162659,0,0,2.68196799988708,24.6614863152253,"ORM1;UBE2B;ARG1;RPL23;HP;SLC4A1;RPSA;ATP5G3;RPL10A;EIF2S2;BZW1;GNB2L1;F5;EEF1B2;TUBB2C;PSMA6;CCNG1;LCN2;CYCS",5.26315789473684,1,0,0,10.5263157894737,2
"3719","Famotidine-1200 mg/kg in CMC-Rat-Heart-5d-dn","19/273",0.000101515935965054,0.000214987768663826,0,0,2.68196799988708,24.6614863152253,"NCOA1;COX7B;ALAS2;NDUFB8;NDUFB5;RPL23;ATP5G3;ATP5O;DYNLL1;ATP5G2;PHB2;COX5A;UQCRH;GNB2L1;RHOT1;TYROBP;SLPI;CDC42EP3;SERBP1",0,0,0,0,0,0
"3720","Indomethacin-9.6 mg/kg in Water-Rat-Liver-0.25d-dn","19/273",0.000101515935965054,0.000214929976252895,0,0,2.68196799988708,24.6614863152253,"CCT2;COX7B;ORM1;RPS5;ATP5A1;ATP5C1;RPL35A;RPSA;HMGB1;YBX1;RPL6;UQCRH;EEF1B2;TUBB2C;PRDX1;DPYD;CYCS;RPL29;RAN",0,0,0,0,5.26315789473684,1
"3721","Lomustine-4.2 mg/kg in Corn Oil-Rat-Liver-3d-dn","19/273",0.000101515935965054,0.000214872214904802,0,0,2.68196799988708,24.6614863152253,"SLC34A2;COX7B;ALAS2;NDUFB5;HP;NEDD8;TBCA;ATP5G3;DYNLL1;RPL10A;EEF2;RPL6;GNB2L1;TUBB2C;PSMA2;SUB1;DPYD;VDAC2;CYCS",0,0,0,0,0,0
"3722","Valacyclovir-88 mg/kg in CMC-Rat-Kidney-3d-dn","19/273",0.000101515935965054,0.00021481448459451,0,0,2.68196799988708,24.6614863152253,"NDUFB8;ATP5A1;ATP5C1;RPL35A;HMGB1;YBX1;ATP5O;RPL10A;COX5A;RPL6;UQCRH;GNB2L1;EEF1B2;LDHB;TUBB2C;PSMA1;VDAC2;RPL29;RAN",0,0,0,0,0,0
"3723","6-Mercaptopurine-25 mg/kg in Corn Oil-Rat-Liver-3d-up","21/320",0.000102904398763566,0.000217694075923139,0,0,2.52890173410405,23.2196427661304,"NDUFB8;YIPF1;NDUFB11;RPL23;NEDD8;TBCA;ATP5G3;BZW1;RPL6;UXT;PSMA6;PSMB7;COX7A2L;PSMA4;TYROBP;PSMA1;PSMC2;VDAC2;CYCS;CAMK1;OSTF1",0,0,0,0,0,0
"3724","Ceramide C2-44 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","21/320",0.000102904398763566,0.000217635618867306,0,0,2.52890173410405,23.2196427661304,"ORM1;NDUFB8;ATP5A1;HP;ATP5C1;NEDD8;PARK7;TBCA;ATP5G3;DEK;DYNLL1;F5;HIGD2A;SEP15;EEF1B2;SUB1;PRDX1;CAMK1;OSTF1;HMGN3;TGM2",0,0,0,0,4.76190476190476,1
"3725","Dobutamine-43 mg/kg in Saline-Rat-Heart-1d-up","21/320",0.000102904398763566,0.000217577193197812,0,0,2.52890173410405,23.2196427661304,"COX7B;NPM1;JUP;RPL23;RPL35A;RPSA;YBX1;ATP5G3;ATP5O;RPL10A;RPL6;GNB2L1;HIGD2A;SEP15;EEF1B2;TUBB2C;TYROBP;SLPI;PRDX1;RPL29;RAN",0,0,0,0,0,0
"3726","Nystatin-134 mg/kg in Corn Oil-Rat-Liver-1d-dn","21/320",0.000102904398763566,0.000217518798889385,0,0,2.52890173410405,23.2196427661304,"NPM1;NDUFB8;ATP5C1;ATP5G3;ATP5O;RPL10A;ATP5G2;PHB2;COX5A;BZW1;RPL6;SOD1;TUBB2C;PSMB7;PSMA4;PSMA1;PSMA2;PRDX1;VDAC2;CYCS;RAN",0,0,0,0,0,0
"3727","Oxybutynin-230 mg/kg in Water-Rat-Heart-5d-dn","21/320",0.000102904398763566,0.000217460435916782,0,0,2.52890173410405,23.2196427661304,"ALAS2;MDH1;UBE2B;NDUFB11;NDUFB5;RPL23;ATP5A1;ATP5C1;PARK7;TBCA;ATP5G3;PHB2;PSMA6;COX7A2L;RHOT1;PSMA4;PSMA2;SUB1;VDAC2;CYCS;RPL29",0,0,0,0,0,0
"3728","Carmustine-16 mg/kg in Corn Oil-Rat-Liver-1d-up","22/344",0.000103230445499562,0.000218090930459912,0,0,2.46448895460859,22.6204270450415,"ORM1;NDUFB11;NDUFB5;RPL23;NEDD8;PARK7;ATP5G3;ATP5O;RPL10A;EEF2;ATP5G2;COX5A;RPL6;GNB2L1;F5;SOD1;TUBB2C;COX7A2L;VNN1;PSMC2;VDAC2;CYCS",0,0,0,0,4.54545454545455,1
"3729","Rabeprazole-1024 mg/kg in Water-Rat-Liver-5d-up","18/251",0.000105306011527554,0.000222416236736662,0,0,2.76351242429127,25.3100155703387,"ORM1;UBE2B;HP;ATP5C1;RPSA;RPL10A;EEF2;ATP5G2;GNB2L1;PSMB7;PSMA4;SLPI;PSMA1;PRDX1;PSMC2;CYCS;RPL29;SEPHS2",0,0,0,0,5.55555555555556,1
"3730","Cadmium Chloride-66 mg/kg in Corn Oil-Rat-Kidney-3d-dn","20/297",0.000105558212902719,0.000222889138021935,0,0,2.59499296108159,23.7603990480396,"COX7B;NDUFB11;NDUFB5;HP;TBCA;ATP5G3;ATP5O;ATP5G2;PHB2;RPL6;HIGD2A;SOD1;EEF1B2;TUBB2C;PSMA6;RHOT1;DPYD;VDAC2;CYCS;PFDN5",0,0,0,0,5,1
"3731","Carvedilol-50 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn","20/297",0.000105558212902719,0.000222829398236885,0,0,2.59499296108159,23.7603990480396,"TSEN34;YIPF1;NDUFB11;ATP5A1;HP;ATP5C1;PARK7;ATP5G3;DYNLL1;UQCRH;F5;SOD1;SEP15;TUBB2C;TYROBP;PSMA1;PRDX1;OSTF1;HMGN3;TGM2",0,0,0,0,0,0
"3732","Esmolol-27 mg/kg in Saline-Rat-Heart-5d-up","20/297",0.000105558212902719,0.000222769690466725,0,0,2.59499296108159,23.7603990480396,"NPM1;NDUFB8;UBE2B;ALOX15;NEDD8;ATP5O;DYNLL1;ATP5G2;PHB2;COX5A;RPL6;GNB2L1;TUBB2C;PSMB7;NOV;PRDX1;VDAC2;CYCS;CTBS;TGM2",0,0,0,0,0,0
"3733","Lacidipine-1 mg/kg in Corn Oil-Rat-Heart-1d-dn","20/297",0.000105558212902719,0.000222710014685726,0,0,2.59499296108159,23.7603990480396,"TSEN34;ALAS2;NDUFB8;NDUFB5;ATP5A1;ATP5C1;HMGB1;ATP5G3;TOMM20;UQCRH;SOD1;SEP15;EEF1B2;COX7A2L;RHOT1;SUB1;CCNG1;VDAC2;CYCS;TGM2",0,0,0,0,0,0
"3734","Lead (II) Acetate-200 mg/kg in Saline-Rat-Kidney-0.25d-up","20/297",0.000105558212902719,0.000222650370868189,0,0,2.59499296108159,23.7603990480396,"CDKN1C;CCT2;COX7B;RPS5;ATP5A1;ATP5C1;RPL35A;RPSA;NAP1L1;PARK7;HMGB1;YBX1;EIF2S2;TOMM20;UQCRH;SOD1;SEP15;PSMA2;PFDN5;RAN",0,0,0,0,5,1
"3735","Metoclopramide-185 mg/kg in CMC-Rat-Heart-5d-dn","20/297",0.000105558212902719,0.000222590758988438,0,0,2.59499296108159,23.7603990480396,"TSEN34;ALAS2;NDUFB8;MDH1;NDUFB11;PARK7;ATP5G3;ATP5O;EEF2;PHB2;RPL6;LDHB;TUBB2C;PSMB7;PSMA4;SUB1;PRDX1;CYCS;RPL29;TGM2",0,0,0,0,0,0
"3736","Quetiapine-500 mg/kg in CMC-Rat-Liver-5d-up","20/297",0.000105558212902719,0.000222531179020829,0,0,2.59499296108159,23.7603990480396,"ORM1;YIPF1;UBE2B;NDUFB11;RPSA;TBCA;RPL6;SOD1;SEP15;PSMA6;PSMB7;COX7A2L;PSMA1;PSMA2;SUB1;PRDX1;DPYD;OSTF1;PFDN5;TGM2",0,0,0,0,10,2
"3737","SCH-351591-4.6 mg/kg in CMC-Rat-Liver-1d-dn","20/297",0.000105558212902719,0.000222471630939742,0,0,2.59499296108159,23.7603990480396,"COX7B;NDUFB8;JUP;NDUFB5;RPL23;ATP5A1;TBCA;ATP5G3;ATP5O;RPL10A;PHB2;SEP15;EEF1B2;PSMA6;COX7A2L;PSMA4;SUB1;VDAC2;CYCS;RAN",0,0,0,0,0,0
"3738","Tegafur-175 mg/kg in Water-Rat-Bone marrow-5d-up","20/297",0.000105558212902719,0.000222412114719587,0,0,2.59499296108159,23.7603990480396,"NCOA1;ALAS2;NDUFB8;ATP5A1;NAP1L1;PARK7;TBCA;ATP5G3;MMP9;UQCRH;SEP15;EEF1B2;TUBB2C;PSMA6;PSMB7;COX7A2L;TYROBP;SUB1;PSMC2;CCNG1",0,0,0,0,5,1
"3739","Methotrexate-27 mg/kg in Corn Oil-Rat-Kidney-1d-dn","16/207",0.000106043443316484,0.000223374741792091,0,0,2.978600616198,27.2591451943635,"TSEN34;ALAS2;NEDD8;PARK7;ATP5G3;ATP5G2;PHB2;GNB2L1;SEP15;EEF1B2;TUBB2C;PSMB7;TYROBP;VDAC2;CYCS;TGM2",0,0,0,0,0,0
"3740","4-Octylphenol-450 mg/kg in Corn Oil-Rat-Liver-1d-up","19/274",0.000106511159520473,0.000224299971225466,0,0,2.67217979550793,24.4431254781676,"ORM1;UBE2B;NDUFB11;RPL23;HP;RPSA;TBCA;EIF2S2;ATP5G2;GNB2L1;F5;SEP15;EEF1B2;TYROBP;LCN2;CYP1B1;YME1L1;RPL29;S100A9",5.26315789473684,1,0,0,10.5263157894737,2
"3741","Digitonin-75 mg/kg in Corn Oil-Rat-Heart-1d-dn","19/274",0.000106511159520473,0.000224240014002471,0,0,2.67217979550793,24.4431254781676,"TSEN34;ALAS2;UBE2B;NDUFB11;NDUFB5;RPL23;ATP5A1;HMGB1;YBX1;ATP5G3;DYNLL1;PHB2;UQCRH;LDHB;TUBB2C;RHOT1;VDAC2;STRAP;CYCS",0,0,0,0,0,0
"3742","Fenofibrate-430 mg/kg in Corn Oil-Rat-Skeletal muscle-5d-up","19/274",0.000106511159520473,0.000224180088825025,0,0,2.67217979550793,24.4431254781676,"NPM1;UBE2B;RPL23;RPSA;NAP1L1;TBCA;RPL10A;GNB2L1;SEP15;EEF1B2;PSMA6;PSMB7;PSMA4;PSMC2;SERBP1;VDAC2;RPL29;SEPHS2;RAN",0,0,0,0,0,0
"3743","Thiamphenicol-1500 mg/kg in Water-Rat-Kidney-1d-dn","17/229",0.000107046076433465,0.00022524576489179,0,0,2.86072477303515,26.1534644757604,"TSEN34;NPM1;UBE2B;NDUFB11;RPL23;ATP5A1;ATP5C1;HMGB1;ATP5G3;ATP5G2;PHB2;SEP15;PSMA1;SUB1;PRDX1;CYCS;SEPHS2",0,0,0,0,0,0
"3744","Diphenhydramine-100 mg/kg in Water-Rat-Heart-3d-up","21/321",0.000107507215388717,0.000226155669979042,0,0,2.52102353555544,23.0369935531225,"NDUFB5;RPL23;RPS5;ATP5A1;RPL35A;RPSA;PARK7;YBX1;ATP5G3;DYNLL1;UQCRH;GNB2L1;SOD1;SEP15;PSMA4;NOV;PRDX1;CDC42EP3;CCNG1;VDAC2;RAN",0,0,0,0,0,0
"3745","Famciclovir-112 mg/kg in Saline-Rat-Spleen-0.25d-up","21/321",0.000107507215388717,0.000226095281282119,0,0,2.52102353555544,23.0369935531225,"ORM1;NDUFB8;RPL21;RPS5;ITGB2;ATP5C1;RPSA;YBX1;DEK;RPL10A;EEF2;ATP5G2;RPL6;GNB2L1;COX7A2L;PSMA4;PRDX1;PLCG2;OSTF1;RPL29;S100A9",0,0,0,0,9.52380952380952,2
"3746","Hydrocortisone-56 mg/kg in Corn Oil-Rat-Heart-3d-up","21/321",0.000107507215388717,0.000226034924826891,0,0,2.52102353555544,23.0369935531225,"COX7B;ALAS2;MDH1;NDUFB11;NDUFB5;ATP5A1;ATP5C1;PARK7;ATP5G3;ATP5O;ATP5G2;RPL6;UQCRH;PSMB7;RHOT1;SLPI;PSMA1;CYCS;RPL29;HMGN3;S100A9",0,0,0,0,4.76190476190476,1
"3747","Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-5d-up","21/321",0.000107507215388717,0.000225974600587546,0,0,2.52102353555544,23.0369935531225,"TSEN34;NPM1;UBE2B;RPL23;RPSA;YBX1;RPL10A;ATP5G2;PHB2;COX5A;GNB2L1;EEF1B2;PSMA6;TYROBP;SLPI;PRDX1;VDAC2;OSTF1;RPL29;S100A9;TGM2",0,0,0,0,4.76190476190476,1
"3748","Levofloxacin-739 mg/kg in Water-Rat-Heart-1d-dn","21/321",0.000107507215388717,0.000225914308538296,0,0,2.52102353555544,23.0369935531225,"JUP;MDH1;UBE2B;NDUFB5;RPSA;ATP5G3;ATP5O;RPL10A;ATP5G2;PHB2;COX5A;RPL6;GNB2L1;HIGD2A;LDHB;RHOT1;PSMA1;PRDX1;VDAC2;CYCS;RPL29",0,0,0,0,0,0
"3749","Meloxicam-0.6 mg/kg in Corn Oil-Rat-Kidney-1d-up","21/321",0.000107507215388717,0.000225854048653383,0,0,2.52102353555544,23.0369935531225,"NPM1;NDUFB8;NDUFB11;NDUFB5;RPS5;HP;HMGB2;ATP5G3;ATP5O;DYNLL1;RPL10A;ATP5G2;COX5A;GNB2L1;SOD1;PSMA6;PSMA4;PRDX1;CYCS;POLR2G;TGM2",0,0,0,0,0,0
"3750","Miconazole-920 mg/kg in Corn Oil-Rat-Liver-1d-dn","21/321",0.000107507215388717,0.000225793820907076,0,0,2.52102353555544,23.0369935531225,"COX7B;ORM1;NDUFB8;YIPF1;ATP5A1;HP;ATP5C1;RPSA;YBX1;ATP5G3;RPL10A;PHB2;UQCRH;SEP15;EEF1B2;TYROBP;SLPI;DPYD;CYCS;RPL29;TGM2",0,0,0,0,4.76190476190476,1
"3751","Quinapril-2500 mg/kg in CMC-Rat-Kidney-3d-dn","21/321",0.000107507215388717,0.000225733625273669,0,0,2.52102353555544,23.0369935531225,"COX7B;NDUFB5;ATP5A1;ATP5C1;PARK7;YBX1;DEK;ATP5O;DYNLL1;EEF2;COX5A;UQCRH;SOD1;EEF1B2;LDHB;RHOT1;PSMA1;PRDX1;VDAC2;CYCS;RPL29",0,0,0,0,0,0
"3752","Leflunomide-30 mg/kg in Corn Oil-Rat-Kidney-0.25d-up","22/345",0.000107654344153708,0.000225982306651014,0,0,2.45734550836335,22.451746063721,"COX7B;NDUFB8;YIPF1;NDUFB5;ATP5A1;ATP5C1;RPL35A;NEDD8;RPSA;TBCA;ATP5O;ATP5G2;COX5A;UQCRH;HIGD2A;SEP15;EEF1B2;PSMA6;COX7A2L;PSMA2;SUB1;PFDN5",0,0,0,0,4.54545454545455,1
"3753","14-Dichlorobenzene-735 mg/kg in CMC-Rat-Kidney-1d-dn","20/298",0.00011048369380918,0.0002318597315324,0,0,2.58628493101085,23.5627177076033,"TSEN34;NPM1;ALAS2;JUP;NEDD8;RPSA;PARK7;TBCA;ATP5O;EEF2;RPL6;GNB2L1;SOD1;COX7A2L;PSMA4;PSMA1;PRDX1;PSMC2;VDAC2;CYCS",0,0,0,0,0,0
"3754","Atorvastatin-2.5 mg/kg in Corn Oil-Rat-Liver-5d-up","20/298",0.00011048369380918,0.000231797968151598,0,0,2.58628493101085,23.5627177076033,"ORM1;NPM1;ARG1;NDUFB5;RPL23;HP;RPSA;ATP5G3;ATP5O;RPL10A;EIF2S2;BZW1;RPL6;GNB2L1;CPN1;SOD1;EEF1B2;SLPI;PRDX1;CCNG1",0,0,0,0,10,2
"3755","Bisphenol A-50 mg/kg in Corn Oil-Rat-Liver-1d-up","20/298",0.00011048369380918,0.000231736237667403,0,0,2.58628493101085,23.5627177076033,"ORM1;NDUFB8;UBE2B;ARG1;NDUFB11;RPL35A;RPSA;TBCA;ATP5O;EIF2S2;COX5A;UQCRH;F5;UXT;SEP15;EEF1B2;PSMB7;NUMB;RPL29;PFDN5",0,0,0,0,15,3
"3756","Bromodichloromethane-430 mg/kg in CMC-Rat-Kidney-3d-dn","20/298",0.00011048369380918,0.000231674540053541,0,0,2.58628493101085,23.5627177076033,"CDKN1C;ALAS2;NDUFB8;MDH1;NDUFB5;ATP5A1;ATP5C1;PARK7;TBCA;ATP5G3;ATP5O;EEF2;SOD1;PSMB7;COX7A2L;TYROBP;SUB1;VDAC2;CYCS;RAN",0,0,0,0,0,0
"3757","Cobalt (II) Chloride-10 mg/kg in Saline-Rat-Kidney-28d-up","20/298",0.00011048369380918,0.000231612875283763,0,0,2.58628493101085,23.5627177076033,"CDKN1C;TSEN34;NPM1;ALAS2;NDUFB11;RPL23;ALOX15;RPSA;TBCA;PHB2;BZW1;RPL6;GNB2L1;SEP15;EEF1B2;LDHB;TUBB2C;COX7A2L;PSMA4;TYROBP",0,0,0,0,0,0
"3758","Fludrocortisone Acetate-125 mg/kg in CMC-Rat-Heart-5d-dn","20/298",0.00011048369380918,0.000231551243331852,0,0,2.58628493101085,23.5627177076033,"TSEN34;ALAS2;NDUFB8;UBE2B;NDUFB5;RPL23;ATP5C1;RPSA;ATP5G3;ATP5G2;COX5A;RPL6;UQCRH;SEP15;PSMA6;PSMB7;SUB1;VDAC2;CD48;OSTF1",0,0,0,0,0,0
"3759","Isotretinoin-125 mg/kg in Corn Oil-Rat-Liver-0.25d-up","20/298",0.00011048369380918,0.000231489644171614,0,0,2.58628493101085,23.5627177076033,"ORM1;NPM1;YIPF1;NDUFB5;ATP5C1;RPSA;HMGB1;ATP5O;EEF2;EIF2S2;BZW1;RPL6;UQCRH;GNB2L1;SEP15;PSMA6;PSMA2;DPYD;PSMC2;TGM2",0,0,0,0,5,1
"3760","Oxaprozin-1500 mg/kg in CMC-Rat-Kidney-3d-up","20/298",0.00011048369380918,0.000231428077776888,0,0,2.58628493101085,23.5627177076033,"COX7B;NPM1;UBE2B;NDUFB11;RPL23;ATP5O;RPL10A;EEF2;EIF2S2;ATP5G2;PHB2;RPL6;GNB2L1;HIGD2A;PSMA6;PSMB7;VNN1;SUB1;PSMC2;HMGN3",0,0,0,0,0,0
"3761","Oxiconazole-1500 mg/kg in Corn Oil-Rat-Liver-1d-up","20/298",0.00011048369380918,0.000231366544121536,0,0,2.58628493101085,23.5627177076033,"ORM1;NDUFB8;YIPF1;RPL21;HP;RPSA;PARK7;EEF2;UQCRH;F5;EEF1B2;TUBB2C;PSMA6;PSMB7;TYROBP;PSMC2;LCN2;RPL29;S100A9;TGM2",5,1,0,0,10,2
"3762","Sodium Arsenite-10 mg/kg in Saline-Rat-Kidney-3d-up","20/298",0.00011048369380918,0.000231305043179452,0,0,2.58628493101085,23.5627177076033,"CCT2;NDUFB8;YIPF1;NDUFB11;RPS5;ATP5A1;ATP5C1;RPL35A;PARK7;TBCA;HMGB1;YBX1;DYNLL1;TOMM20;RPL6;UQCRH;SEP15;RPL29;PFDN5;RAN",0,0,0,0,5,1
"3763","Sodium Arsenite-10 mg/kg in Saline-Rat-Liver-3d-dn","20/298",0.00011048369380918,0.000231243574924555,0,0,2.58628493101085,23.5627177076033,"NPM1;HP;ATP5C1;RPSA;HMGB1;PHB2;COX5A;BZW1;RPL6;UQCRH;SOD1;TUBB2C;PSMA6;PSMA2;SUB1;PRDX1;VDAC2;CYCS;RPL29;SEPHS2",0,0,0,0,0,0
"3764","Zirconium(IV) Chloride-633 mg/kg in Corn Oil-Rat-Liver-1d-up","20/298",0.00011048369380918,0.000231182139330791,0,0,2.58628493101085,23.5627177076033,"NDUFB11;RPS5;HP;RPSA;DYNLL1;RPL10A;EIF2S2;ATP5G2;COX5A;BZW1;UQCRH;GNB2L1;CPN1;SOD1;EEF1B2;PSMA6;SLPI;PSMA2;SUB1;PRDX1",0,0,0,0,0,0
"3765","Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Skeletal muscle-5d-dn","23/370",0.000110665294831129,0.000231500627381134,0,0,2.39545904285789,21.8202370775015,"CDKN1C;COX7B;NDUFB8;MDH1;NDUFB11;NDUFB5;ATP5A1;ATP5C1;PARK7;TBCA;ATP5G3;ATP5O;DYNLL1;EEF2;COX5A;BZW1;UQCRH;SEP15;SERBP1;CCNG1;CYCS;OSTF1;HMGN3",0,0,0,0,0,0
"3766","Aceclofenac-1 mg/kg in Corn Oil-Rat-Kidney-1d-dn","18/252",0.000110740775631592,0.000231597012446738,0,0,2.75254610514726,25.0710664533885,"TSEN34;ALAS2;RPL23;ATP5A1;ATP5C1;PARK7;ATP5G3;ATP5O;EEF2;PHB2;UQCRH;SEP15;TUBB2C;PSMA4;SUB1;PSMC2;VDAC2;CYCS",0,0,0,0,0,0
"3767","Gabapentin-2500 mg/kg in Water-Rat-Heart-5d-dn","19/275",0.000111722093910431,0.000233587260854409,0,0,2.66246277806971,24.2270695977551,"NCOA1;RPL21;UBE2B;NDUFB5;RPL23;ATP5A1;ATP5C1;DYNLL1;COX5A;RPL6;SOD1;PSMA6;COX7A2L;RHOT1;VDAC2;CYCS;RPL29;HMGN3;RAN",0,0,0,0,0,0
"3768","Bis(2-Ethylhexyl)Phthalate-100 mg/kg in Corn Oil-Rat-Liver-1d-up","21/322",0.000112291649561178,0.000234715772808873,0,0,2.51319426991706,22.8560217574768,"ORM1;NDUFB8;UBE2B;NEDD8;RPSA;TBCA;RPL10A;EEF2;EIF2S2;COX5A;GNB2L1;PSMB7;COX7A2L;CEACAM1;VNN1;PRDX1;DPYD;CYCS;POLR2G;SEPHS2;PFDN5",0,0,0,0,9.52380952380952,2
"3769","Ciprofloxacin-450 mg/kg in Corn Oil-Rat-Liver-5d-up","21/322",0.000112291649561178,0.000234653497464536,0,0,2.51319426991706,22.8560217574768,"COX7B;NPM1;NDUFB8;NDUFB11;RPL23;ATP5A1;ATP5C1;RPSA;PARK7;ATP5G2;PHB2;RPL6;UQCRH;SOD1;SEP15;EEF1B2;PSMB7;TYROBP;PRDX1;RPL29;RAN",0,0,0,0,0,0
"3770","Cisapride-250 mg/kg in Corn Oil-Rat-Intestine-5d-dn","21/322",0.000112291649561178,0.000234591255157516,0,0,2.51319426991706,22.8560217574768,"CDKN1C;COX7B;NDUFB8;RPSA;TBCA;YBX1;ATP5O;ATP5G2;COX5A;HIGD2A;SEP15;EEF1B2;PSMB7;VNN1;SUB1;DPYD;CYCS;CAMK1;UPP1;SEPHS2;PFDN5",0,0,0,0,4.76190476190476,1
"3771","Clozapine-95 mg/kg in CMC-Rat-Heart-5d-dn","21/322",0.000112291649561178,0.000234529045861531,0,0,2.51319426991706,22.8560217574768,"ALAS2;JUP;RPSA;ATP5G3;ATP5O;DYNLL1;RPL10A;EEF2;ATP5G2;RPL6;GNB2L1;SOD1;SEP15;LDHB;TUBB2C;PSMB7;COX7A2L;TYROBP;SLPI;PSMA1;TGM2",0,0,0,0,0,0
"3772","Dexfenfluramine-29 mg/kg in Water-Rat-Kidney-5d-dn","17/230",0.000112878253279613,0.0002356917080674,0,0,2.84828683923934,25.8886508032956,"COX7B;ALAS2;NDUFB8;ATP5A1;RPL35A;NEDD8;RPSA;PARK7;YBX1;ATP5O;UQCRH;SOD1;PSMA2;PSMC2;SEPHS2;PFDN5;RAN",0,0,0,0,5.88235294117647,1
"3773","Catechol-40 mg/kg in Saline-Rat-Liver-1d-up","23/371",0.000115186826499763,0.000240448302547609,0,0,2.38900227993913,21.6657545767016,"ORM1;NDUFB8;ARG1;NDUFB11;NDUFB5;HP;ATP5C1;NEDD8;ATP5O;RPL10A;EEF2;EIF2S2;BZW1;UQCRH;F5;SOD1;PSMA6;PSMB7;PSMA4;PSMA1;PSMA2;SUB1;CYCS",0,0,0,0,8.69565217391304,2
"3774","Cefotaxime-1000 mg/kg in Saline-Rat-Kidney-3d-up","20/299",0.00011561135859184,0.00024127055121074,0,0,2.57763514863289,23.3669749488355,"COX7B;UBE2B;RPS5;ATP5A1;RPSA;HMGB1;ATP5O;EIF2S2;PHB2;COX5A;BZW1;RPL6;UQCRH;SOD1;SEP15;PRDX1;COPS2;CYCS;SEPHS2;RAN",0,0,0,0,0,0
"3775","Ethambutol-998 mg/kg in CMC-Rat-Kidney-3d-up","20/299",0.00011561135859184,0.000241206638481943,0,0,2.57763514863289,23.3669749488355,"CCT2;COX7B;NDUFB8;ATP5A1;ATP5C1;RPL35A;NEDD8;HMGB1;ATP5G2;PHB2;UQCRH;SEP15;PSMB7;PSMA2;PSMC2;CYCS;OSTF1;HMGN3;PFDN5;RAN",0,0,0,0,5,1
"3776","Ethanol-3000 mg/kg in Saline-Rat-Kidney-0.25d-dn","20/299",0.00011561135859184,0.000241142759605226,0,0,2.57763514863289,23.3669749488355,"NPM1;NDUFB8;UBE2B;NEDD8;ATP5G3;ATP5O;RPL10A;EEF2;ATP5G2;PHB2;COX5A;GNB2L1;SOD1;PSMB7;COX7A2L;PSMA4;PSMA1;PRDX1;CYCS;CAMK1",0,0,0,0,0,0
"3777","Flunarizine-126 mg/kg in CMC-Rat-Heart-5d-up","20/299",0.00011561135859184,0.000241078914553702,0,0,2.57763514863289,23.3669749488355,"CCT2;COX7B;UBE2B;RPS5;ATP5A1;HP;ATP5C1;RPL35A;RPSA;EIF2S2;TOMM20;RPL6;UQCRH;HIGD2A;SEP15;TUBB2C;PSMA4;PSMA2;VDAC2;RAN",0,0,0,0,0,0
"3778","Galantamine-110 mg/kg in CMC-Rat-Heart-5d-up","20/299",0.00011561135859184,0.000241015103300512,0,0,2.57763514863289,23.3669749488355,"COX7B;NPM1;RPSA;YBX1;DEK;ATP5O;RPL10A;ATP5G2;RPL6;GNB2L1;SOD1;LDHB;NOV;PSMA2;PRDX1;VDAC2;OSTF1;HMGN3;S100A9;RAN",0,0,0,0,5,1
