"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"296","LJP005 A375 24H-CP-724714-10","2/71",0.00226516562913508,0.0254601555680148,0,0,32.0628019323672,195.265907225664,"S100P;S100A8",0,0,0,0,100,2
"297","LJP005 MCF7 3H-GSK-690693-10","2/72",0.00232849062320393,0.0259962694744949,0,0,31.6031746031746,191.595352854511,"S100P;MMP9",0,0,0,0,100,2
"298","LJP007 A549 24H-OTSSP167-1.11","2/72",0.00232849062320393,0.0259962694744949,0,0,31.6031746031746,191.595352854511,"LY96;MMP9",50,1,0,0,100,2
"299","LJP008 MCF7 24H-azacitidine-10","2/73",0.00239264952259941,0.0266232272966162,0,0,31.1564945226917,188.040471980525,"S100P;S100A8",0,0,0,0,100,2
"300","LJP005 HS578T 24H-dovitinib-0.37","2/74",0.00245764076669747,0.0267208197085049,0,0,30.7222222222222,184.596113622593,"MMP9;S100A9",0,0,0,0,100,2
"301","LJP005 HT29 24H-AKT-inhibitor-1-2-3.33","2/74",0.00245764076669747,0.0267208197085049,0,0,30.7222222222222,184.596113622593,"S100A9;S100A8",0,0,0,0,100,2
"302","LJP005 SKBR3 24H-BYL719-10","2/74",0.00245764076669747,0.0267208197085049,0,0,30.7222222222222,184.596113622593,"S100P;MMP9",0,0,0,0,100,2
"303","LJP006 HME1 3H-HG-5-88-01-0.37","2/74",0.00245764076669747,0.0267208197085049,0,0,30.7222222222222,184.596113622593,"S100A9;S100A8",0,0,0,0,100,2
"304","LJP006 HS578T 24H-selumetinib-1.11","2/74",0.00245764076669747,0.0267208197085049,0,0,30.7222222222222,184.596113622593,"MMP9;S100A8",0,0,0,0,100,2
"305","LJP006 MCF10A 3H-dasatinib-0.37","2/74",0.00245764076669747,0.0267208197085049,0,0,30.7222222222222,184.596113622593,"S100P;S100A9",0,0,0,0,100,2
"306","LJP006 SKBR3 3H-radicicol-10","2/74",0.00245764076669747,0.0267208197085049,0,0,30.7222222222222,184.596113622593,"S100P;MMP9",0,0,0,0,100,2
"307","LJP005 HS578T 24H-NVP-AUY922-0.12","2/75",0.00252346279550895,0.0270824539376074,0,0,30.2998477929985,181.257422302703,"ORM1;S100A8",0,0,0,0,100,2
"308","LJP005 HS578T 24H-AZD-8330-0.04","2/75",0.00252346279550895,0.0270824539376074,0,0,30.2998477929985,181.257422302703,"S100A9;S100A8",0,0,0,0,100,2
"309","LJP009 HEPG2 24H-SB-203580-10","2/75",0.00252346279550895,0.0270824539376074,0,0,30.2998477929985,181.257422302703,"MMP9;S100A9",0,0,0,0,100,2
"310","LJP005 HA1E 24H-AS-601245-1.11","2/75",0.00252346279550895,0.0270824539376074,0,0,30.2998477929985,181.257422302703,"MMP9;S100A8",0,0,0,0,100,2
"311","LJP006 BT20 24H-dasatinib-0.12","2/76",0.00259011405335626,0.0275313401134705,0,0,29.8888888888889,178.019817338284,"ARG1;S100A8",0,0,0,0,100,2
"312","LJP006 HCC515 24H-canertinib-0.04","2/76",0.00259011405335626,0.0275313401134705,0,0,29.8888888888889,178.019817338284,"S100A9;S100A8",0,0,0,0,100,2
"313","LJP006 HS578T 3H-MK-2206-10","2/76",0.00259011405335626,0.0275313401134705,0,0,29.8888888888889,178.019817338284,"S100P;MMP9",0,0,0,0,100,2
"314","LJP005 HEPG2 24H-PF-477736-1.11","2/78",0.00272589803605618,0.0284296638431314,0,0,29.0994152046784,171.830805712251,"S100P;MMP9",0,0,0,0,100,2
"315","LJP005 HS578T 24H-dovitinib-0.12","2/78",0.00272589803605618,0.0284296638431314,0,0,29.0994152046784,171.830805712251,"S100A9;S100A8",0,0,0,0,100,2
"316","LJP005 MCF10A 24H-PF-431396-1.11","2/78",0.00272589803605618,0.0284296638431314,0,0,29.0994152046784,171.830805712251,"S100A9;S100A8",0,0,0,0,100,2
"317","LJP005 PC3 24H-PF-477736-3.33","2/78",0.00272589803605618,0.0284296638431314,0,0,29.0994152046784,171.830805712251,"S100P;S100A9",0,0,0,0,100,2
"318","LJP006 BT20 24H-PD-0325901-10","2/78",0.00272589803605618,0.0284296638431314,0,0,29.0994152046784,171.830805712251,"S100A9;S100A8",0,0,0,0,100,2
"319","LJP006 HME1 24H-sorafenib-1.11","2/78",0.00272589803605618,0.0284296638431314,0,0,29.0994152046784,171.830805712251,"MMP9;CAMP",0,0,0,0,100,2
"320","LJP006 HCC515 24H-radicicol-3.33","2/79",0.00279502765742324,0.0289690249727325,0,0,28.7200577200577,168.871448707322,"S100P;S100A8",0,0,0,0,100,2
"321","LJP005 HA1E 24H-LDN-193189-1.11","2/79",0.00279502765742324,0.0289690249727325,0,0,28.7200577200577,168.871448707322,"S100A9;S100A8",0,0,0,0,100,2
"322","LJP008 MCF7 24H-I-BET-0.37","2/80",0.00286498029969687,0.0296018306120854,0,0,28.3504273504273,165.997246592335,"LY96;S100P",50,1,0,0,100,2
"323","LJP008 PC3 24H-KU-60019-10","2/81",0.00293575441537543,0.0299609047237854,0,0,27.9901547116737,163.204737079324,"S100P;S100A9",0,0,0,0,100,2
"324","LJP005 HS578T 24H-dasatinib-1.11","2/81",0.00293575441537543,0.0299609047237854,0,0,27.9901547116737,163.204737079324,"COX7C;S100A8",0,0,0,0,100,2
"325","CPC007 HA1E 24H-ncgc00012272-02-10.0","2/81",0.00293575441537543,0.0299609047237854,0,0,27.9901547116737,163.204737079324,"BCL2A1;COX7C",50,1,0,0,50,1
"326","LJP006 HS578T 3H-sorafenib-3.33","2/81",0.00293575441537543,0.0299609047237854,0,0,27.9901547116737,163.204737079324,"BCL2A1;ARG1",50,1,0,0,50,1
"327","LJP005 HCC515 24H-neratinib-0.12","2/82",0.00300734846027693,0.030227940565986,0,0,27.6388888888889,160.490639337902,"S100A9;S100A8",0,0,0,0,100,2
"328","LJP005 HS578T 24H-CP466722-10","2/82",0.00300734846027693,0.030227940565986,0,0,27.6388888888889,160.490639337902,"ARG1;LY96",50,1,0,0,100,2
"329","LJP005 HT29 24H-mitoxantrone-0.37","2/82",0.00300734846027693,0.030227940565986,0,0,27.6388888888889,160.490639337902,"S100A9;S100A8",0,0,0,0,100,2
"330","LJP006 BT20 24H-CGP-60474-1.11","2/82",0.00300734846027693,0.030227940565986,0,0,27.6388888888889,160.490639337902,"BCL2A1;MMP9",50,1,0,0,50,1
"331","LJP008 A375 24H-tanespimycin-10","2/82",0.00300734846027693,0.030227940565986,0,0,27.6388888888889,160.490639337902,"S100A9;S100A8",0,0,0,0,100,2
"332","LJP005 HS578T 24H-PF-477736-0.37","2/83",0.00307976089075036,0.0305861626373924,0,0,27.2962962962963,157.851842417783,"S100A9;S100A8",0,0,0,0,100,2
"333","LJP006 HS578T 24H-alvocidib-0.04","2/83",0.00307976089075036,0.0305861626373924,0,0,27.2962962962963,157.851842417783,"S100A9;S100A8",0,0,0,0,100,2
"334","LJP006 MCF7 3H-AT-7519-0.37","2/83",0.00307976089075036,0.0305861626373924,0,0,27.2962962962963,157.851842417783,"S100A9;S100A8",0,0,0,0,100,2
"335","LJP005 HA1E 24H-dasatinib-3.33","2/83",0.00307976089075036,0.0305861626373924,0,0,27.2962962962963,157.851842417783,"S100A9;S100A8",0,0,0,0,100,2
"336","LJP008 MCF7 24H-NPK76-II-72-1-10","2/84",0.00315299016661952,0.031035497882672,0,0,26.9620596205962,155.285394489821,"S100A9;S100A8",0,0,0,0,100,2
"337","LJP006 HCC515 24H-canertinib-0.37","2/84",0.00315299016661952,0.031035497882672,0,0,26.9620596205962,155.285394489821,"S100A9;S100A8",0,0,0,0,100,2
"338","LJP005 HA1E 24H-PF-477736-10","2/84",0.00315299016661952,0.031035497882672,0,0,26.9620596205962,155.285394489821,"MMP9;S100A8",0,0,0,0,100,2
"339","LJP005 HS578T 24H-geldanamycin-3.33","2/85",0.00322703474828872,0.0316706330606389,0,0,26.6358768406961,152.788492938563,"S100A9;S100A8",0,0,0,0,100,2
"340","LJP005 PC3 24H-AS-601245-3.33","2/86",0.00330189309950428,0.0320274004141421,0,0,26.3174603174603,150.358475134204,"ARG1;MMP9",0,0,0,0,100,2
"341","LJP006 MDAMB231 24H-mitoxantrone-1.11","2/86",0.00330189309950428,0.0320274004141421,0,0,26.3174603174603,150.358475134204,"S100A9;S100A8",0,0,0,0,100,2
"342","LJP007 MCF7 24H-dasatinib-3.33","2/86",0.00330189309950428,0.0320274004141421,0,0,26.3174603174603,150.358475134204,"S100P;MMP9",0,0,0,0,100,2
"343","LJP007 PC3 24H-INK-128-1.11","2/86",0.00330189309950428,0.0320274004141421,0,0,26.3174603174603,150.358475134204,"ORM1;S100P",0,0,0,0,100,2
"344","LJP005 HS578T 24H-PD-0325901-0.12","2/87",0.00337756368483344,0.0326661464518629,0,0,26.0065359477124,147.992809918245,"S100A9;S100A8",0,0,0,0,100,2
"345","LJP008 HT29 24H-belinostat-0.37","2/88",0.00345404497193474,0.033117024846187,0,0,25.702842377261,145.689089661906,"S100P;MMP9",0,0,0,0,100,2
"346","LJP005 MCF10A 24H-WH-4-025-1.11","2/88",0.00345404497193474,0.033117024846187,0,0,25.702842377261,145.689089661906,"S100A9;S100A8",0,0,0,0,100,2
"347","LJP005 HA1E 24H-WH-4-025-10","2/88",0.00345404497193474,0.033117024846187,0,0,25.702842377261,145.689089661906,"MMP9;S100A8",0,0,0,0,100,2
"348","LJP006 A375 24H-radicicol-0.37","2/89",0.00353133542895987,0.0334722306898846,0,0,25.4061302681992,143.445022925287,"S100A9;S100A8",0,0,0,0,100,2
"349","LJP007 A375 24H-amuvatinib-10","2/89",0.00353133542895987,0.0334722306898846,0,0,25.4061302681992,143.445022925287,"S100A9;S100A8",0,0,0,0,100,2
"350","LJP007 A375 24H-dasatinib-0.12","2/89",0.00353133542895987,0.0334722306898846,0,0,25.4061302681992,143.445022925287,"S100P;S100A9",0,0,0,0,100,2
"351","LJP009 HCC515 24H-dasatinib-1.11","2/89",0.00353133542895987,0.0334722306898846,0,0,25.4061302681992,143.445022925287,"LY96;S100P",50,1,0,0,100,2
"352","CPC004 HCC515 24H-dihydrosamidin-10.0","2/90",0.00360943352775195,0.033922557476923,0,0,25.1161616161616,141.258427588724,"ARG1;COX7C",0,0,0,0,100,2
"353","LJP006 HA1E 24H-geldanamycin-0.37","2/90",0.00360943352775195,0.033922557476923,0,0,25.1161616161616,141.258427588724,"MMP9;S100A8",0,0,0,0,100,2
"354","LJP006 HEPG2 24H-PD-0325901-0.37","2/90",0.00360943352775195,0.033922557476923,0,0,25.1161616161616,141.258427588724,"S100A9;S100A8",0,0,0,0,100,2
"355","LJP005 MCF10A 24H-PF-431396-0.37","2/91",0.00368833774134602,0.0344693810827478,0,0,24.832709113608,139.127224501875,"S100A9;S100A8",0,0,0,0,100,2
"356","LJP005 PC3 24H-PF-477736-10","2/91",0.00368833774134602,0.0344693810827478,0,0,24.832709113608,139.127224501875,"S100P;MMP9",0,0,0,0,100,2
"357","LJP005 HS578T 24H-dovitinib-10","2/92",0.00376804654422612,0.0345352365086509,0,0,24.5555555555556,137.049431548359,"S100A9;S100A8",0,0,0,0,100,2
"358","LJP006 A375 24H-AT-7519-3.33","2/92",0.00376804654422612,0.0345352365086509,0,0,24.5555555555556,137.049431548359,"ORM1;S100A8",0,0,0,0,100,2
"359","LJP006 BT20 24H-WYE-125132-0.37","2/92",0.00376804654422612,0.0345352365086509,0,0,24.5555555555556,137.049431548359,"BCL2A1;ARG1",50,1,0,0,50,1
"360","LJP009 PC3 24H-BX-795-10","2/92",0.00376804654422612,0.0345352365086509,0,0,24.5555555555556,137.049431548359,"ORM1;S100P",0,0,0,0,100,2
"361","LJP005 BT20 24H-WZ-3105-0.12","2/92",0.00376804654422612,0.0345352365086509,0,0,24.5555555555556,137.049431548359,"ARG1;MMP9",0,0,0,0,100,2
"362","LJP007 HCC515 24H-bosutinib-10","2/92",0.00376804654422612,0.0345352365086509,0,0,24.5555555555556,137.049431548359,"S100P;S100A9",0,0,0,0,100,2
"363","LJP007 HCC515 24H-DCC-2036-10","2/92",0.00376804654422612,0.0345352365086509,0,0,24.5555555555556,137.049431548359,"S100P;MMP9",0,0,0,0,100,2
"364","LJP006 HCC515 24H-GDC-0941-1.11","2/93",0.00384855841363633,0.0348887025672155,0,0,24.2844932844933,135.023158106788,"S100A9;S100A8",0,0,0,0,100,2
"365","LJP006 HEPG2 24H-HG-5-88-01-0.04","2/93",0.00384855841363633,0.0348887025672155,0,0,24.2844932844933,135.023158106788,"S100P;S100A8",0,0,0,0,100,2
"366","LJP005 A375 24H-SAR-245408-10","2/93",0.00384855841363633,0.0348887025672155,0,0,24.2844932844933,135.023158106788,"S100P;CAMP",0,0,0,0,100,2
"367","LJP006 SKBR3 24H-WYE-125132-0.12","2/93",0.00384855841363633,0.0348887025672155,0,0,24.2844932844933,135.023158106788,"S100P;RPL26",0,0,0,0,100,2
"368","LJP006 MDAMB231 24H-AT-7519-0.37","2/94",0.00392987182883536,0.0354327468144586,0,0,24.0193236714976,133.046599897213,"ORM1;MMP9",0,0,0,0,100,2
"369","LJP005 HA1E 24H-NVP-BEZ235-1.11","2/94",0.00392987182883536,0.0354327468144586,0,0,24.0193236714976,133.046599897213,"ARG1;S100P",0,0,0,0,100,2
"370","LJP006 A375 24H-linifanib-10","2/95",0.00401198527004054,0.0359780997127355,0,0,23.7598566308244,131.118034171101,"MMP9;S100A8",0,0,0,0,100,2
"371","LJP006 HS578T 24H-AZD-7762-0.37","2/95",0.00401198527004054,0.0359780997127355,0,0,23.7598566308244,131.118034171101,"S100A9;S100A8",0,0,0,0,100,2
"372","LJP009 A375 24H-ON-01910-3.33","2/96",0.00409489722109075,0.036233305996194,0,0,23.5059101654846,129.235815195301,"MMP9;S100A8",0,0,0,0,100,2
"373","LJP005 SKBR3 24H-NVP-BEZ235-0.12","2/96",0.00409489722109075,0.036233305996194,0,0,23.5059101654846,129.235815195301,"S100P;MMP9",0,0,0,0,100,2
"374","LJP006 BT20 24H-celastrol-10","2/96",0.00409489722109075,0.036233305996194,0,0,23.5059101654846,129.235815195301,"BCL2A1;MMP9",50,1,0,0,50,1
"375","LJP006 HCC515 24H-PHA-793887-0.37","2/96",0.00409489722109075,0.036233305996194,0,0,23.5059101654846,129.235815195301,"S100P;S100A8",0,0,0,0,100,2
"376","LJP005 HA1E 24H-NVP-BEZ235-3.33","2/96",0.00409489722109075,0.036233305996194,0,0,23.5059101654846,129.235815195301,"ARG1;S100P",0,0,0,0,100,2
"377","LJP005 HCC515 24H-NVP-AEW541-10","2/97",0.00417860616611697,0.0367783669700295,0,0,23.2573099415205,127.398370064885,"S100A9;S100A8",0,0,0,0,100,2
"378","LJP009 MCF7 24H-CH5424802-10","2/97",0.00417860616611697,0.0367783669700295,0,0,23.2573099415205,127.398370064885,"S100P;S100A8",0,0,0,0,100,2
"379","LJP005 HCC515 24H-WH-4-025-3.33","2/98",0.00426311059312378,0.0373246551140074,0,0,23.0138888888889,125.60419474592,"S100P;S100A9",0,0,0,0,100,2
"380","LJP006 BT20 24H-selumetinib-1.11","2/98",0.00426311059312378,0.0373246551140074,0,0,23.0138888888889,125.60419474592,"S100A9;S100A8",0,0,0,0,100,2
"381","LJP009 A549 24H-CGP-60474-1.11","2/99",0.00434840898951787,0.0375770304107168,0,0,22.7754868270332,123.851850414799,"MMP9;CAMP",0,0,0,0,100,2
"382","LJP009 A375 24H-JNK-IN-5A-0.12","2/99",0.00434840898951787,0.0375770304107168,0,0,22.7754868270332,123.851850414799,"S100P;MMP9",0,0,0,0,100,2
"383","LJP006 BT20 24H-AT-7519-10","2/99",0.00434840898951787,0.0375770304107168,0,0,22.7754868270332,123.851850414799,"ORM1;MMP9",0,0,0,0,100,2
"384","LJP006 BT20 24H-selumetinib-10","2/99",0.00434840898951787,0.0375770304107168,0,0,22.7754868270332,123.851850414799,"S100A9;S100A8",0,0,0,0,100,2
"385","LJP006 MCF7 24H-celastrol-1.11","2/99",0.00434840898951787,0.0375770304107168,0,0,22.7754868270332,123.851850414799,"S100P;S100A8",0,0,0,0,100,2
"386","LJP005 SKBR3 24H-PF-477736-3.33","2/100",0.00443449984753605,0.0377329437154794,0,0,22.5419501133787,122.139959975335,"ORM1;S100P",0,0,0,0,100,2
"387","LJP006 HEPG2 24H-GSK-2126458-1.11","2/100",0.00443449984753605,0.0377329437154794,0,0,22.5419501133787,122.139959975335,"ORM1;ARG1",0,0,0,0,100,2
"388","LJP006 MCF10A 24H-ZSTK-474-1.11","2/100",0.00443449984753605,0.0377329437154794,0,0,22.5419501133787,122.139959975335,"S100A9;S100A8",0,0,0,0,100,2
"389","CPC006 HT29 24H-evodiamine-10.0","2/100",0.00443449984753605,0.0377329437154794,0,0,22.5419501133787,122.139959975335,"ARG1;COX7C",0,0,0,0,100,2
"390","LJP007 A375 24H-tivantinib-1.11","2/100",0.00443449984753605,0.0377329437154794,0,0,22.5419501133787,122.139959975335,"MMP9;S100A8",0,0,0,0,100,2
"391","LJP007 MCF7 24H-vandetanib-10","2/100",0.00443449984753605,0.0377329437154794,0,0,22.5419501133787,122.139959975335,"LY96;S100P",50,1,0,0,100,2
"392","LJP005 MCF10A 24H-mitoxantrone-0.12","2/101",0.00452138165831094,0.0380826247524064,0,0,22.3131313131313,120.467204852559,"S100A9;S100A8",0,0,0,0,100,2
"393","LJP006 HS578T 24H-WZ-4-145-0.37","2/101",0.00452138165831094,0.0380826247524064,0,0,22.3131313131313,120.467204852559,"S100A9;S100A8",0,0,0,0,100,2
"394","LJP006 HS578T 24H-geldanamycin-3.33","2/101",0.00452138165831094,0.0380826247524064,0,0,22.3131313131313,120.467204852559,"ORM1;S100A8",0,0,0,0,100,2
"395","LJP005 A375 24H-mitoxantrone-10","2/101",0.00452138165831094,0.0380826247524064,0,0,22.3131313131313,120.467204852559,"MMP9;S100A8",0,0,0,0,100,2
"396","LJP005 HS578T 24H-AZD-8330-0.12","2/102",0.00460905291838391,0.0384318773420132,0,0,22.0888888888889,118.832321921653,"S100A9;S100A8",0,0,0,0,100,2
"397","LJP005 SKBR3 24H-nilotinib-10","2/102",0.00460905291838391,0.0384318773420132,0,0,22.0888888888889,118.832321921653,"MMP9;S100A9",0,0,0,0,100,2
"398","LJP006 MCF10A 24H-HG-5-88-01-3.33","2/102",0.00460905291838391,0.0384318773420132,0,0,22.0888888888889,118.832321921653,"S100A9;S100A8",0,0,0,0,100,2
"399","LJP007 HT29 24H-INK-128-0.12","2/102",0.00460905291838391,0.0384318773420132,0,0,22.0888888888889,118.832321921653,"LY96;MMP9",50,1,0,0,100,2
"400","LJP005 MCF10A 24H-dasatinib-1.11","2/103",0.00469751212319609,0.0386847099848351,0,0,21.8690869086909,117.234100689023,"MMP9;S100A9",0,0,0,0,100,2
"401","LJP005 SKBR3 24H-PF-431396-10","2/103",0.00469751212319609,0.0386847099848351,0,0,21.8690869086909,117.234100689023,"ORM1;MMP9",0,0,0,0,100,2
"402","LJP006 A375 24H-A443654-1.11","2/103",0.00469751212319609,0.0386847099848351,0,0,21.8690869086909,117.234100689023,"S100A9;S100A8",0,0,0,0,100,2
"403","LJP006 MCF7 24H-QL-XII-47-0.37","2/103",0.00469751212319609,0.0386847099848351,0,0,21.8690869086909,117.234100689023,"LY96;S100A8",50,1,0,0,100,2
"404","LJP005 HA1E 24H-XMD16-144-3.33","2/103",0.00469751212319609,0.0386847099848351,0,0,21.8690869086909,117.234100689023,"S100A9;S100A8",0,0,0,0,100,2
"405","LJP008 HEPG2 24H-C646-10","2/104",0.00478675777140461,0.0391290985392215,0,0,21.6535947712418,115.671380591804,"LY96;S100P",50,1,0,0,100,2
"406","LJP005 MCF10A 24H-PF-477736-3.33","2/104",0.00478675777140461,0.0391290985392215,0,0,21.6535947712418,115.671380591804,"S100P;S100A9",0,0,0,0,100,2
"407","LJP005 SKBR3 3H-BX-912-10","2/104",0.00478675777140461,0.0391290985392215,0,0,21.6535947712418,115.671380591804,"BCL2A1;ARG1",50,1,0,0,50,1
"408","LJP005 HCC515 24H-YM-201636-1.11","2/105",0.00487678836445658,0.0394770678553456,0,0,21.4422869471413,114.143048482535,"S100P;S100A9",0,0,0,0,100,2
"409","LJP005 HCC515 24H-withaferin-a-0.04","2/105",0.00487678836445658,0.0394770678553456,0,0,21.4422869471413,114.143048482535,"S100P;S100A8",0,0,0,0,100,2
"410","LJP006 HA1E 24H-QL-XII-47-1.11","2/105",0.00487678836445658,0.0394770678553456,0,0,21.4422869471413,114.143048482535,"S100A9;S100A8",0,0,0,0,100,2
"411","LJP007 MCF7 24H-tivozanib-10","2/105",0.00487678836445658,0.0394770678553456,0,0,21.4422869471413,114.143048482535,"S100P;MMP9",0,0,0,0,100,2
"412","LJP006 HS578T 24H-AZD-5438-3.33","2/106",0.00496760240434477,0.0400174653734989,0,0,21.2350427350427,112.6480362709,"S100A9;S100A8",0,0,0,0,100,2
"413","LJP006 MCF10A 24H-alvocidib-0.04","2/106",0.00496760240434477,0.0400174653734989,0,0,21.2350427350427,112.6480362709,"S100A9;S100A8",0,0,0,0,100,2
"414","LJP005 HS578T 24H-AZD-8330-0.37","2/107",0.00505919839545095,0.0404614256290032,0,0,21.031746031746,111.185318686312,"S100A9;S100A8",0,0,0,0,100,2
"415","LJP006 HME1 24H-AZD-5438-0.37","2/107",0.00505919839545095,0.0404614256290032,0,0,21.031746031746,111.185318686312,"S100A9;S100A8",0,0,0,0,100,2
"416","LJP006 MCF10A 24H-AS-605240-0.04","2/107",0.00505919839545095,0.0404614256290032,0,0,21.031746031746,111.185318686312,"S100A9;S100A8",0,0,0,0,100,2
"417","LJP006 A375 24H-mitoxantrone-10","2/108",0.00515157484487764,0.0409052255582527,0,0,20.832285115304,109.753911177989,"S100P;CAMP",0,0,0,0,100,2
"418","LJP006 A549 24H-XMD-1150-10","2/108",0.00515157484487764,0.0409052255582527,0,0,20.832285115304,109.753911177989,"S100A9;S100A8",0,0,0,0,100,2
"419","LJP006 BT20 24H-CGP-60474-10","2/108",0.00515157484487764,0.0409052255582527,0,0,20.832285115304,109.753911177989,"ORM1;MMP9",0,0,0,0,100,2
"420","LJP005 HS578T 24H-geldanamycin-0.37","2/109",0.00524473025955209,0.0412511053747749,0,0,20.6365524402908,108.352867949236,"IL2RB;MMP9",50,1,0,0,100,2
"421","LJP005 HS578T 24H-BX-912-10","2/109",0.00524473025955209,0.0412511053747749,0,0,20.6365524402908,108.352867949236,"MMP9;S100A9",0,0,0,0,100,2
"422","LJP006 HCC515 24H-geldanamycin-1.11","2/109",0.00524473025955209,0.0412511053747749,0,0,20.6365524402908,108.352867949236,"ORM1;S100P",0,0,0,0,100,2
"423","LJP007 MCF7 24H-tivantinib-1.11","2/109",0.00524473025955209,0.0412511053747749,0,0,20.6365524402908,108.352867949236,"S100A9;S100A8",0,0,0,0,100,2
"424","LJP005 HS578T 24H-trametinib-1.11","2/110",0.00533866315253006,0.0415965627832963,0,0,20.4444444444444,106.981280067875,"S100A9;S100A8",0,0,0,0,100,2
"425","LJP006 BT20 24H-CGP-60474-3.33","2/110",0.00533866315253006,0.0415965627832963,0,0,20.4444444444444,106.981280067875,"BCL2A1;MMP9",50,1,0,0,50,1
"426","LJP006 BT20 24H-saracatinib-10","2/110",0.00533866315253006,0.0415965627832963,0,0,20.4444444444444,106.981280067875,"S100A9;S100A8",0,0,0,0,100,2
"427","LJP006 HS578T 24H-JNK-9L-1.11","2/110",0.00533866315253006,0.0415965627832963,0,0,20.4444444444444,106.981280067875,"ORM1;CAMP",0,0,0,0,100,2
"428","LJP005 HT29 24H-AS-601245-10","2/112",0.00552885541810121,0.042877626983736,0,0,20.0707070707071,104.323008640499,"MMP9;S100A9",0,0,0,0,100,2
"429","LJP005 HA1E 24H-PHA-665752-10","2/112",0.00552885541810121,0.042877626983736,0,0,20.0707070707071,104.323008640499,"MMP9;S100A8",0,0,0,0,100,2
"430","LJP005 HS578T 24H-trametinib-0.37","2/113",0.00562511182188501,0.0433211736838228,0,0,19.8888888888889,103.034676316011,"S100A9;S100A8",0,0,0,0,100,2
"431","LJP006 HA1E 24H-QL-X-138-10","2/113",0.00562511182188501,0.0433211736838228,0,0,19.8888888888889,103.034676316011,"S100A9;S100A8",0,0,0,0,100,2
"432","LJP006 MCF10A 24H-HG-5-88-01-10","2/113",0.00562511182188501,0.0433211736838228,0,0,19.8888888888889,103.034676316011,"S100A9;S100A8",0,0,0,0,100,2
"433","LJP005 HS578T 24H-AZD-8330-10","2/114",0.00572213976347082,0.0437645034323389,0,0,19.7103174603175,101.772498745837,"S100A9;S100A8",0,0,0,0,100,2
"434","LJP006 HCC515 24H-dasatinib-0.12","2/114",0.00572213976347082,0.0437645034323389,0,0,19.7103174603175,101.772498745837,"S100P;S100A8",0,0,0,0,100,2
"435","LJP007 PC3 24H-CGP-60474-0.04","2/114",0.00572213976347082,0.0437645034323389,0,0,19.7103174603175,101.772498745837,"ORM1;TXN",0,0,0,0,100,2
"436","LJP009 A549 24H-ponatinib-1.11","1/6",0.00598569086674517,0.0455030615926178,0,0,210.263157894737,1076.20748088462,"S100P",0,0,0,0,100,1
"437","LJP008 A375 24H-(+)-JQ1-1.11","2/117",0.00601783802246824,0.0455030615926178,0,0,19.1932367149758,98.1355416991869,"ORM1;S100P",0,0,0,0,100,2
"438","LJP009 A375 24H-dabrafenib-10","2/117",0.00601783802246824,0.0455030615926178,0,0,19.1932367149758,98.1355416991869,"LY96;S100P",50,1,0,0,100,2
"439","LJP005 HS578T 24H-WZ-3105-1.11","2/117",0.00601783802246824,0.0455030615926178,0,0,19.1932367149758,98.1355416991869,"MMP9;S100A9",0,0,0,0,100,2
"440","LJP008 HEPG2 24H-mocetinostat-1.11","2/117",0.00601783802246824,0.0455030615926178,0,0,19.1932367149758,98.1355416991869,"BCL2A1;MMP9",50,1,0,0,50,1
"441","LJP005 HEPG2 24H-torin-2-10","2/118",0.00611793733360443,0.045843192587617,0,0,19.0268199233716,96.9707638004177,"ORM1;S100P",0,0,0,0,100,2
"442","LJP006 A375 24H-CGP-60474-10","2/118",0.00611793733360443,0.045843192587617,0,0,19.0268199233716,96.9707638004177,"ORM1;MMP9",0,0,0,0,100,2
"443","LJP006 HEPG2 24H-GSK-2126458-0.37","2/118",0.00611793733360443,0.045843192587617,0,0,19.0268199233716,96.9707638004177,"ARG1;S100A9",0,0,0,0,100,2
"444","LJP006 LNCAP 24H-GSK-1059615-10","2/118",0.00611793733360443,0.045843192587617,0,0,19.0268199233716,96.9707638004177,"S100A9;S100A8",0,0,0,0,100,2
"445","LJP006 MCF10A 24H-dasatinib-1.11","2/119",0.00621880080268648,0.0464942702708717,0,0,18.8632478632479,95.8286603462107,"S100A9;S100A8",0,0,0,0,100,2
"446","LJP005 SKBR3 24H-torin-2-0.12","2/120",0.00632042695761587,0.0469376350178304,0,0,18.7024482109228,94.7086089219667,"S100P;S100A9",0,0,0,0,100,2
"447","LJP006 HEPG2 24H-linifanib-1.11","2/120",0.00632042695761587,0.0469376350178304,0,0,18.7024482109228,94.7086089219667,"BCL2A1;MMP9",50,1,0,0,50,1
"448","LJP009 HEPG2 24H-saracatinib-10","2/120",0.00632042695761587,0.0469376350178304,0,0,18.7024482109228,94.7086089219667,"IL2RB;LY96",100,2,0,0,100,2
"449","LJP005 MCF10A 24H-geldanamycin-10","2/121",0.0064228143307411,0.0473807168034937,0,0,18.5443510737628,93.6100091650731,"IL2RB;S100P",50,1,0,0,100,2
"450","LJP006 HA1E 24H-QL-XII-47-3.33","2/121",0.0064228143307411,0.0473807168034937,0,0,18.5443510737628,93.6100091650731,"S100A9;S100A8",0,0,0,0,100,2
