"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"292","LJP006 HME1 3H-PI-103-0.04","2/43",0.000837033022289813,0.0100246682164474,0,0,54.0352303523035,382.874569736699,"S100A9;S100A8",0,0,0,0,100,2
"293","LJP006 HME1 3H-WYE-125132-0.37","2/43",0.000837033022289813,0.0100246682164474,0,0,54.0352303523035,382.874569736699,"S100A9;S100A8",0,0,0,0,100,2
"294","LJP006 HS578T 3H-MK-2206-0.04","2/43",0.000837033022289813,0.0100246682164474,0,0,54.0352303523035,382.874569736699,"ARG1;S100P",0,0,0,0,100,2
"295","LJP006 HT29 24H-mitoxantrone-0.37","2/43",0.000837033022289813,0.0100246682164474,0,0,54.0352303523035,382.874569736699,"S100P;S100A9",0,0,0,0,100,2
"296","LJP007 HT29 24H-HG-14-10-04-0.37","2/43",0.000837033022289813,0.0100246682164474,0,0,54.0352303523035,382.874569736699,"S100A9;S100A8",0,0,0,0,100,2
"297","LJP007 HT29 24H-HG-9-91-01-10","2/43",0.000837033022289813,0.0100246682164474,0,0,54.0352303523035,382.874569736699,"S100A9;S100A8",0,0,0,0,100,2
"298","LJP008 HA1E 24H-GSK-1059615-0.04","2/44",0.000876366632994734,0.0103219738859678,0,0,52.7460317460317,371.317612333221,"S100A9;S100A8",0,0,0,0,100,2
"299","LJP006 MCF10A 3H-OSI-027-0.37","2/44",0.000876366632994734,0.0103219738859678,0,0,52.7460317460317,371.317612333221,"RNASE2;S100A8",0,0,0,0,100,2
"300","LJP006 MCF10A 3H-OSI-027-0.12","2/44",0.000876366632994734,0.0103219738859678,0,0,52.7460317460317,371.317612333221,"MMP9;S100A8",0,0,0,0,100,2
"301","LJP006 MDAMB231 3H-Y-39983-3.33","2/44",0.000876366632994734,0.0103219738859678,0,0,52.7460317460317,371.317612333221,"ARG1;MMP9",0,0,0,0,100,2
"302","LJP009 PC3 24H-SYK-inhibitor-1.11","2/44",0.000876366632994734,0.0103219738859678,0,0,52.7460317460317,371.317612333221,"S100A9;S100A8",0,0,0,0,100,2
"303","LJP008 PC3 24H-resveratrol-10","2/45",0.000916578685522665,0.0104495845653978,0,0,51.5167958656331,360.352910733431,"S100A9;S100A8",0,0,0,0,100,2
"304","LJP006 HME1 24H-afatinib-0.04","2/45",0.000916578685522665,0.0104495845653978,0,0,51.5167958656331,360.352910733431,"BCL2A1;MMP9",50,1,0,0,50,1
"305","LJP006 HME1 3H-PD-173074-10","2/45",0.000916578685522665,0.0104495845653978,0,0,51.5167958656331,360.352910733431,"S100A9;S100A8",0,0,0,0,100,2
"306","LJP006 MCF7 24H-selumetinib-3.33","2/45",0.000916578685522665,0.0104495845653978,0,0,51.5167958656331,360.352910733431,"S100P;MMP9",0,0,0,0,100,2
"307","LJP006 MDAMB231 3H-afatinib-10","2/45",0.000916578685522665,0.0104495845653978,0,0,51.5167958656331,360.352910733431,"S100A9;S100A8",0,0,0,0,100,2
"308","LJP005 A549 24H-dasatinib-0.12","2/45",0.000916578685522665,0.0104495845653978,0,0,51.5167958656331,360.352910733431,"MMP9;S100A8",0,0,0,0,100,2
"309","LJP006 SKBR3 3H-linifanib-10","2/45",0.000916578685522665,0.0104495845653978,0,0,51.5167958656331,360.352910733431,"S100P;S100A9",0,0,0,0,100,2
"310","LJP007 HA1E 24H-tyrphostin-AG-1478-10","2/45",0.000916578685522665,0.0104495845653978,0,0,51.5167958656331,360.352910733431,"S100P;MMP9",0,0,0,0,100,2
"311","LJP007 HCC515 24H-TPCA-1-1.11","2/45",0.000916578685522665,0.0104495845653978,0,0,51.5167958656331,360.352910733431,"S100A9;S100A8",0,0,0,0,100,2
"312","LJP005 BT20 3H-dovitinib-3.33","2/45",0.000916578685522665,0.0104495845653978,0,0,51.5167958656331,360.352910733431,"S100P;S100A9",0,0,0,0,100,2
"313","LJP006 A375 24H-HG-6-64-01-1.11","3/197",0.000948214587003201,0.0106784436273215,0,0,17.9981807155852,125.284071116108,"MMP9;S100A9;S100A8",0,0,0,0,100,3
"314","CPC015 A549 24H-simvastatin-10.0","2/46",0.000957667561741791,0.0106784436273215,0,0,50.3434343434343,349.93770815567,"BCL2A1;COX7C",50,1,0,0,50,1
"315","LJP005 MCF7 3H-NVP-AUY922-1.11","2/46",0.000957667561741791,0.0106784436273215,0,0,50.3434343434343,349.93770815567,"S100A9;S100A8",0,0,0,0,100,2
"316","LJP005 MCF7 3H-buparlisib-10","2/46",0.000957667561741791,0.0106784436273215,0,0,50.3434343434343,349.93770815567,"S100A9;S100A8",0,0,0,0,100,2
"317","LJP005 PC3 24H-radicicol-0.37","2/46",0.000957667561741791,0.0106784436273215,0,0,50.3434343434343,349.93770815567,"S100A9;S100A8",0,0,0,0,100,2
"318","LJP005 A549 24H-roscovitine-10","2/46",0.000957667561741791,0.0106784436273215,0,0,50.3434343434343,349.93770815567,"S100A9;S100A8",0,0,0,0,100,2
"319","LJP009 HT29 24H-SYK-inhibitor-3.33","2/46",0.000957667561741791,0.0106784436273215,0,0,50.3434343434343,349.93770815567,"S100A9;S100A8",0,0,0,0,100,2
"320","LJP008 PC3 24H-AZ20-1.11","2/47",0.000999631645055733,0.0108736689953004,0,0,49.2222222222222,340.033199987899,"S100A9;S100A8",0,0,0,0,100,2
"321","LJP006 A549 24H-sirolimus-1.11","2/47",0.000999631645055733,0.0108736689953004,0,0,49.2222222222222,340.033199987899,"S100P;MMP9",0,0,0,0,100,2
"322","LJP006 HME1 24H-JW-7-24-1-1.11","2/47",0.000999631645055733,0.0108736689953004,0,0,49.2222222222222,340.033199987899,"S100A9;S100A8",0,0,0,0,100,2
"323","LJP006 MDAMB231 3H-BI-2536-1.11","2/47",0.000999631645055733,0.0108736689953004,0,0,49.2222222222222,340.033199987899,"S100A9;S100A8",0,0,0,0,100,2
"324","LJP005 A549 24H-HG-5-113-01-1.11","2/47",0.000999631645055733,0.0108736689953004,0,0,49.2222222222222,340.033199987899,"S100A9;S100A8",0,0,0,0,100,2
"325","LJP006 SKBR3 3H-GDC-0941-0.37","2/47",0.000999631645055733,0.0108736689953004,0,0,49.2222222222222,340.033199987899,"S100P;S100A9",0,0,0,0,100,2
"326","LJP007 A549 24H-NVP-TAE226-3.33","2/47",0.000999631645055733,0.0108736689953004,0,0,49.2222222222222,340.033199987899,"S100A9;S100A8",0,0,0,0,100,2
"327","LJP008 A375 24H-garcinol-10","2/47",0.000999631645055733,0.0108736689953004,0,0,49.2222222222222,340.033199987899,"S100A9;S100A8",0,0,0,0,100,2
"328","LJP009 A375 24H-KIN001-265-1.11","2/48",0.00104246932126757,0.0110359029040141,0,0,48.1497584541063,330.60409153415,"S100A9;S100A8",0,0,0,0,100,2
"329","LJP008 HEPG2 24H-GSK-1070916-0.37","2/48",0.00104246932126757,0.0110359029040141,0,0,48.1497584541063,330.60409153415,"S100A9;S100A8",0,0,0,0,100,2
"330","LJP006 HEPG2 24H-palbociclib-0.12","2/48",0.00104246932126757,0.0110359029040141,0,0,48.1497584541063,330.60409153415,"MMP9;CAMP",0,0,0,0,100,2
"331","LJP006 HME1 24H-PD-173074-10","2/48",0.00104246932126757,0.0110359029040141,0,0,48.1497584541063,330.60409153415,"S100A9;S100A8",0,0,0,0,100,2
"332","LJP006 MCF10A 3H-QL-XII-47-3.33","2/48",0.00104246932126757,0.0110359029040141,0,0,48.1497584541063,330.60409153415,"BCL2A1;MMP9",50,1,0,0,50,1
"333","LJP006 MDAMB231 3H-torin-1-10","2/48",0.00104246932126757,0.0110359029040141,0,0,48.1497584541063,330.60409153415,"S100A9;S100A8",0,0,0,0,100,2
"334","LJP005 A375 24H-YM-201636-1.11","2/48",0.00104246932126757,0.0110359029040141,0,0,48.1497584541063,330.60409153415,"S100A9;S100A8",0,0,0,0,100,2
"335","LJP005 BT20 24H-GSK-690693-10","2/48",0.00104246932126757,0.0110359029040141,0,0,48.1497584541063,330.60409153415,"S100P;S100A9",0,0,0,0,100,2
"336","LJP009 HCC515 24H-JNK-IN-5A-1.11","2/48",0.00104246932126757,0.0110359029040141,0,0,48.1497584541063,330.60409153415,"S100P;S100A9",0,0,0,0,100,2
"337","LJP009 A375 24H-PF 573228-10","2/49",0.00108617897822587,0.0111108005092156,0,0,47.1229314420804,321.618213570296,"S100A9;S100A8",0,0,0,0,100,2
"338","LJP006 A549 24H-GW-843682X-10","2/49",0.00108617897822587,0.0111108005092156,0,0,47.1229314420804,321.618213570296,"S100P;S100A8",0,0,0,0,100,2
"339","LJP006 A549 24H-AS-605240-1.11","2/49",0.00108617897822587,0.0111108005092156,0,0,47.1229314420804,321.618213570296,"S100P;S100A8",0,0,0,0,100,2
"340","LJP006 HME1 3H-XMD-1150-3.33","2/49",0.00108617897822587,0.0111108005092156,0,0,47.1229314420804,321.618213570296,"S100P;RNASE2",0,0,0,0,100,2
"341","LJP006 HS578T 24H-AZD-7762-0.04","2/49",0.00108617897822587,0.0111108005092156,0,0,47.1229314420804,321.618213570296,"S100A9;S100A8",0,0,0,0,100,2
"342","LJP006 MCF7 24H-selumetinib-0.12","2/49",0.00108617897822587,0.0111108005092156,0,0,47.1229314420804,321.618213570296,"S100P;MMP9",0,0,0,0,100,2
"343","LJP009 PC3 24H-ALW-II-38-3-1.11","2/49",0.00108617897822587,0.0111108005092156,0,0,47.1229314420804,321.618213570296,"S100A9;S100A8",0,0,0,0,100,2
"344","LJP009 HA1E 24H-JNK-IN-5A-3.33","2/49",0.00108617897822587,0.0111108005092156,0,0,47.1229314420804,321.618213570296,"S100A9;S100A8",0,0,0,0,100,2
"345","LJP008 A375 24H-CX-5461-3.33","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"S100A9;S100A8",0,0,0,0,100,2
"346","LJP009 A375 24H-ZM-447439-1.11","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"S100A9;S100A8",0,0,0,0,100,2
"347","LJP008 PC3 24H-I-BET151-0.04","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"S100P;MMP9",0,0,0,0,100,2
"348","LJP008 MCF7 24H-AZ20-1.11","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"S100A9;S100A8",0,0,0,0,100,2
"349","LJP005 MCF10A 24H-PLX-4720-10","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"S100A9;S100A8",0,0,0,0,100,2
"350","LJP005 MCF10A 3H-NVP-AUY922-0.37","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"S100A9;S100A8",0,0,0,0,100,2
"351","LJP005 MCF7 3H-linsitinib-0.37","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"S100P;S100A8",0,0,0,0,100,2
"352","LJP005 MCF7 3H-NVP-BEZ235-0.37","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"S100A9;S100A8",0,0,0,0,100,2
"353","LJP005 SKBR3 3H-PF-431396-3.33","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"LY96;S100A9",50,1,0,0,100,2
"354","LJP006 HME1 3H-gefitinib-1.11","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"ORM1;S100A9",0,0,0,0,100,2
"355","LJP006 HT29 24H-A443654-0.37","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"S100A9;S100A8",0,0,0,0,100,2
"356","LJP006 LNCAP 3H-XMD-1150-3.33","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"S100P;S100A8",0,0,0,0,100,2
"357","LJP006 MCF10A 3H-ZSTK-474-1.11","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"S100P;MMP9",0,0,0,0,100,2
"358","LJP006 MCF7 24H-KIN001-043-10","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"KLRB1;MMP9",0,0,0,0,50,1
"359","LJP006 MCF7 3H-mitoxantrone-3.33","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"S100A9;S100A8",0,0,0,0,100,2
"360","LJP007 HEPG2 24H-KW-2449-3.33","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"ORM1;S100A9",0,0,0,0,100,2
"361","LJP007 HT29 24H-NVP-TAE226-0.12","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"S100A9;S100A8",0,0,0,0,100,2
"362","LJP007 MCF7 24H-KIN001-244-10","2/50",0.00113075900599833,0.0111108005092156,0,0,46.1388888888889,313.046187036353,"S100A9;S100A8",0,0,0,0,100,2
"363","LJP008 A375 24H-CTB-10","2/51",0.00117620779625316,0.0111270508810438,0,0,45.1950113378685,304.861129772852,"S100A9;S100A8",0,0,0,0,100,2
"364","LJP009 A375 24H-GW-5074-10","2/51",0.00117620779625316,0.0111270508810438,0,0,45.1950113378685,304.861129772852,"MMP9;S100A9",0,0,0,0,100,2
"365","LJP005 HT29 24H-SB590885-0.12","2/51",0.00117620779625316,0.0111270508810438,0,0,45.1950113378685,304.861129772852,"S100P;MMP9",0,0,0,0,100,2
"366","LJP008 HCC515 24H-GSK-1070916-1.11","2/51",0.00117620779625316,0.0111270508810438,0,0,45.1950113378685,304.861129772852,"S100P;S100A9",0,0,0,0,100,2
"367","LJP005 MCF10A 3H-tozasertib-10","2/51",0.00117620779625316,0.0111270508810438,0,0,45.1950113378685,304.861129772852,"S100P;S100A8",0,0,0,0,100,2
"368","LJP005 MCF7 3H-PLX-4720-10","2/51",0.00117620779625316,0.0111270508810438,0,0,45.1950113378685,304.861129772852,"S100P;CAMP",0,0,0,0,100,2
"369","LJP006 BT20 24H-JNK-9L-0.37","2/51",0.00117620779625316,0.0111270508810438,0,0,45.1950113378685,304.861129772852,"S100A9;S100A8",0,0,0,0,100,2
"370","LJP006 HME1 3H-sirolimus-10","2/51",0.00117620779625316,0.0111270508810438,0,0,45.1950113378685,304.861129772852,"S100A9;S100A8",0,0,0,0,100,2
"371","LJP006 HS578T 3H-BI-2536-3.33","2/51",0.00117620779625316,0.0111270508810438,0,0,45.1950113378685,304.861129772852,"S100A9;S100A8",0,0,0,0,100,2
"372","LJP006 MCF7 3H-BI-2536-10","2/51",0.00117620779625316,0.0111270508810438,0,0,45.1950113378685,304.861129772852,"RNASE2;S100A8",0,0,0,0,100,2
"373","LJP006 SKBR3 3H-XMD-1150-10","2/51",0.00117620779625316,0.0111270508810438,0,0,45.1950113378685,304.861129772852,"MMP9;S100A9",0,0,0,0,100,2
"374","LJP007 A375 24H-everolimus-1.11","2/51",0.00117620779625316,0.0111270508810438,0,0,45.1950113378685,304.861129772852,"BCL2A1;MMP9",50,1,0,0,50,1
"375","LJP005 BT20 24H-SB590885-10","2/51",0.00117620779625316,0.0111270508810438,0,0,45.1950113378685,304.861129772852,"S100A9;S100A8",0,0,0,0,100,2
"376","LJP008 A375 24H-decitabine-0.37","2/51",0.00117620779625316,0.0111270508810438,0,0,45.1950113378685,304.861129772852,"S100A9;S100A8",0,0,0,0,100,2
"377","LJP008 HEPG2 24H-AZ20-1.11","2/52",0.00122252374335008,0.0112948492340162,0,0,44.2888888888889,297.038399206162,"S100A9;S100A8",0,0,0,0,100,2
"378","LJP008 HCC515 24H-LY2603618-1.11","2/52",0.00122252374335008,0.0112948492340162,0,0,44.2888888888889,297.038399206162,"TXN;S100A9",0,0,0,0,100,2
"379","LJP005 MCF7 3H-HG-5-113-01-0.12","2/52",0.00122252374335008,0.0112948492340162,0,0,44.2888888888889,297.038399206162,"S100A9;S100A8",0,0,0,0,100,2
"380","LJP006 MCF7 3H-AZD-8055-10","2/52",0.00122252374335008,0.0112948492340162,0,0,44.2888888888889,297.038399206162,"S100A9;S100A8",0,0,0,0,100,2
"381","LJP006 SKBR3 3H-celastrol-1.11","2/52",0.00122252374335008,0.0112948492340162,0,0,44.2888888888889,297.038399206162,"ORM1;CAMP",0,0,0,0,100,2
"382","LJP005 BT20 24H-CP466722-10","2/52",0.00122252374335008,0.0112948492340162,0,0,44.2888888888889,297.038399206162,"S100A9;S100A8",0,0,0,0,100,2
"383","LJP009 HT29 24H-sunitinib-0.37","2/52",0.00122252374335008,0.0112948492340162,0,0,44.2888888888889,297.038399206162,"S100A9;S100A8",0,0,0,0,100,2
"384","LJP005 BT20 3H-NVP-BEZ235-0.12","2/52",0.00122252374335008,0.0112948492340162,0,0,44.2888888888889,297.038399206162,"S100P;S100A8",0,0,0,0,100,2
"385","LJP009 HA1E 24H-ZM-447439-1.11","2/52",0.00122252374335008,0.0112948492340162,0,0,44.2888888888889,297.038399206162,"S100P;S100A8",0,0,0,0,100,2
"386","LJP005 MCF7 3H-crizotinib-1.11","2/53",0.00126970524314654,0.0115803629483903,0,0,43.4183006535948,289.555366108661,"S100A9;S100A8",0,0,0,0,100,2
"387","LJP009 PC3 24H-saracatinib-0.04","2/53",0.00126970524314654,0.0115803629483903,0,0,43.4183006535948,289.555366108661,"S100P;MMP9",0,0,0,0,100,2
"388","LJP006 SKBR3 3H-torin-1-0.12","2/53",0.00126970524314654,0.0115803629483903,0,0,43.4183006535948,289.555366108661,"LY96;S100A9",50,1,0,0,100,2
"389","LJP005 HA1E 24H-HG-5-113-01-1.11","2/53",0.00126970524314654,0.0115803629483903,0,0,43.4183006535948,289.555366108661,"S100A9;S100A8",0,0,0,0,100,2
"390","LJP007 MCF7 24H-AZ-628-10","2/53",0.00126970524314654,0.0115803629483903,0,0,43.4183006535948,289.555366108661,"S100P;MMP9",0,0,0,0,100,2
"391","LJP009 A375 24H-GDC-0879-1.11","2/54",0.00131775069392265,0.0118364626724314,0,0,42.5811965811966,282.391215007532,"S100A9;S100A8",0,0,0,0,100,2
"392","LJP008 PC3 24H-GSK-461364-0.37","2/54",0.00131775069392265,0.0118364626724314,0,0,42.5811965811966,282.391215007532,"S100P;S100A9",0,0,0,0,100,2
"393","LJP006 HME1 3H-AS-605240-0.37","2/54",0.00131775069392265,0.0118364626724314,0,0,42.5811965811966,282.391215007532,"S100P;MMP9",0,0,0,0,100,2
"394","LJP006 MCF10A 3H-BMS-387032-0.12","2/54",0.00131775069392265,0.0118364626724314,0,0,42.5811965811966,282.391215007532,"S100A9;S100A8",0,0,0,0,100,2
"395","LJP006 MCF7 3H-XMD-1150-10","2/54",0.00131775069392265,0.0118364626724314,0,0,42.5811965811966,282.391215007532,"S100P;S100A9",0,0,0,0,100,2
"396","LJP006 PC3 24H-MK-2206-1.11","2/54",0.00131775069392265,0.0118364626724314,0,0,42.5811965811966,282.391215007532,"ARG1;S100A9",0,0,0,0,100,2
"397","LJP005 HT29 24H-GDC-0980-0.37","2/55",0.00136665849561433,0.0121834693456145,0,0,41.7756813417191,275.52676778977,"S100A9;S100A8",0,0,0,0,100,2
"398","LJP005 MCF7 24H-enzastaurin-10","2/55",0.00136665849561433,0.0121834693456145,0,0,41.7756813417191,275.52676778977,"S100A9;S100A8",0,0,0,0,100,2
"399","LJP007 MCF7 24H-tivozanib-3.33","2/55",0.00136665849561433,0.0121834693456145,0,0,41.7756813417191,275.52676778977,"IL2RB;S100A8",50,1,0,0,100,2
"400","LJP005 HS578T 24H-GSK-690693-0.12","2/56",0.00141642705105328,0.0124094360113214,0,0,41,268.944327317563,"S100A9;S100A8",0,0,0,0,100,2
"401","LJP006 HME1 24H-gefitinib-3.33","2/56",0.00141642705105328,0.0124094360113214,0,0,41,268.944327317563,"S100P;MMP9",0,0,0,0,100,2
"402","LJP006 LNCAP 3H-AZD-7762-10","2/56",0.00141642705105328,0.0124094360113214,0,0,41,268.944327317563,"S100P;MMP9",0,0,0,0,100,2
"403","LJP005 A549 24H-dasatinib-3.33","2/56",0.00141642705105328,0.0124094360113214,0,0,41,268.944327317563,"S100A9;S100A8",0,0,0,0,100,2
"404","LJP006 SKBR3 3H-A443654-1.11","2/56",0.00141642705105328,0.0124094360113214,0,0,41,268.944327317563,"S100A9;S100A8",0,0,0,0,100,2
"405","LJP007 HA1E 24H-AT7867-0.04","2/56",0.00141642705105328,0.0124094360113214,0,0,41,268.944327317563,"BCL2A1;S100P",50,1,0,0,50,1
"406","LJP005 HA1E 24H-vemurafenib-10","2/56",0.00141642705105328,0.0124094360113214,0,0,41,268.944327317563,"S100A9;S100A8",0,0,0,0,100,2
"407","LJP005 HT29 24H-mitoxantrone-0.12","2/57",0.00146705476419476,0.0127587134382415,0,0,40.2525252525253,262.627538609776,"BCL2A1;S100P",50,1,0,0,50,1
"408","LJP006 SKBR3 3H-PHA-793887-1.11","2/57",0.00146705476419476,0.0127587134382415,0,0,40.2525252525253,262.627538609776,"ORM1;ARG1",0,0,0,0,100,2
"409","LJP009 HA1E 24H-GSK-2334470-10","2/57",0.00146705476419476,0.0127587134382415,0,0,40.2525252525253,262.627538609776,"S100P;S100A9",0,0,0,0,100,2
"410","LJP005 MCF7 24H-roscovitine-10","2/58",0.00151854004166737,0.0127693780808767,0,0,39.531746031746,256.561265165245,"S100A9;S100A8",0,0,0,0,100,2
"411","LJP005 MDAMB231 3H-foretinib-10","2/58",0.00151854004166737,0.0127693780808767,0,0,39.531746031746,256.561265165245,"S100A9;S100A8",0,0,0,0,100,2
"412","LJP006 A375 24H-ZSTK-474-3.33","2/58",0.00151854004166737,0.0127693780808767,0,0,39.531746031746,256.561265165245,"S100A9;S100A8",0,0,0,0,100,2
"413","LJP006 HS578T 3H-BI-2536-1.11","2/58",0.00151854004166737,0.0127693780808767,0,0,39.531746031746,256.561265165245,"S100P;RNASE2",0,0,0,0,100,2
"414","LJP006 MCF10A 3H-PI-103-1.11","2/58",0.00151854004166737,0.0127693780808767,0,0,39.531746031746,256.561265165245,"BCL2A1;S100A9",50,1,0,0,50,1
"415","LJP006 MDAMB231 3H-QL-XII-47-3.33","2/58",0.00151854004166737,0.0127693780808767,0,0,39.531746031746,256.561265165245,"S100A9;S100A8",0,0,0,0,100,2
"416","LJP006 PC3 24H-AZD-7762-10","2/58",0.00151854004166737,0.0127693780808767,0,0,39.531746031746,256.561265165245,"S100A9;S100A8",0,0,0,0,100,2
"417","LJP009 PC3 24H-SB-239063-10","2/58",0.00151854004166737,0.0127693780808767,0,0,39.531746031746,256.561265165245,"S100A9;S100A8",0,0,0,0,100,2
"418","LJP009 HT29 24H-XMD-1499-10","2/58",0.00151854004166737,0.0127693780808767,0,0,39.531746031746,256.561265165245,"S100A9;S100A8",0,0,0,0,100,2
"419","LJP007 HA1E 24H-GSK-1059615-0.12","2/58",0.00151854004166737,0.0127693780808767,0,0,39.531746031746,256.561265165245,"S100A9;S100A8",0,0,0,0,100,2
"420","LJP007 HEPG2 24H-AZ-628-10","2/58",0.00151854004166737,0.0127693780808767,0,0,39.531746031746,256.561265165245,"S100P;MMP9",0,0,0,0,100,2
"421","LJP007 HEPG2 24H-PHA-767491-10","2/58",0.00151854004166737,0.0127693780808767,0,0,39.531746031746,256.561265165245,"ARG1;S100P",0,0,0,0,100,2
"422","LJP007 HT29 24H-GSK-1059615-10","2/58",0.00151854004166737,0.0127693780808767,0,0,39.531746031746,256.561265165245,"S100A9;S100A8",0,0,0,0,100,2
"423","LJP007 HT29 24H-BMS-777607-10","2/58",0.00151854004166737,0.0127693780808767,0,0,39.531746031746,256.561265165245,"S100A9;S100A8",0,0,0,0,100,2
"424","LJP008 HA1E 24H-I-BET-0.12","2/59",0.00157088129179789,0.0130857722597777,0,0,38.8362573099415,250.731478697401,"S100P;S100A9",0,0,0,0,100,2
"425","LJP005 PC3 24H-CP466722-10","2/59",0.00157088129179789,0.0130857722597777,0,0,38.8362573099415,250.731478697401,"S100A9;S100A8",0,0,0,0,100,2
"426","LJP006 A375 24H-GSK-1059615-10","2/59",0.00157088129179789,0.0130857722597777,0,0,38.8362573099415,250.731478697401,"S100A9;S100A8",0,0,0,0,100,2
"427","LJP005 A375 24H-PLX-4720-0.04","2/59",0.00157088129179789,0.0130857722597777,0,0,38.8362573099415,250.731478697401,"S100P;MMP9",0,0,0,0,100,2
"428","LJP005 MDAMB231 24H-torin-2-0.37","2/60",0.00162407692482082,0.013434515399041,0,0,38.1647509578544,245.125160526727,"MMP9;S100A8",0,0,0,0,100,2
"429","LJP006 PC3 24H-PD-173074-1.11","2/60",0.00162407692482082,0.013434515399041,0,0,38.1647509578544,245.125160526727,"S100A9;S100A8",0,0,0,0,100,2
"430","LJP009 HCC515 24H-JNK-IN-5A-10","2/60",0.00162407692482082,0.013434515399041,0,0,38.1647509578544,245.125160526727,"S100P;S100A9",0,0,0,0,100,2
"431","LJP005 HS578T 3H-GSK-690693-10","2/61",0.0016781253536833,0.0136280636599349,0,0,37.5160075329567,239.73021324017,"S100A9;S100A8",0,0,0,0,100,2
"432","LJP008 HCC515 24H-AZ20-0.37","2/61",0.0016781253536833,0.0136280636599349,0,0,37.5160075329567,239.73021324017,"S100A9;S100A8",0,0,0,0,100,2
"433","LJP005 MCF10A 24H-TG-101348-3.33","2/61",0.0016781253536833,0.0136280636599349,0,0,37.5160075329567,239.73021324017,"S100A9;S100A8",0,0,0,0,100,2
"434","LJP005 MCF7 3H-vemurafenib-0.04","2/61",0.0016781253536833,0.0136280636599349,0,0,37.5160075329567,239.73021324017,"S100P;S100A8",0,0,0,0,100,2
"435","LJP005 MDAMB231 3H-nilotinib-10","2/61",0.0016781253536833,0.0136280636599349,0,0,37.5160075329567,239.73021324017,"ARG1;MMP9",0,0,0,0,100,2
"436","LJP005 PC3 24H-trametinib-10","2/61",0.0016781253536833,0.0136280636599349,0,0,37.5160075329567,239.73021324017,"S100A9;S100A8",0,0,0,0,100,2
"437","LJP006 HCC515 24H-QL-X-138-3.33","2/61",0.0016781253536833,0.0136280636599349,0,0,37.5160075329567,239.73021324017,"S100P;MMP9",0,0,0,0,100,2
"438","LJP006 HS578T 3H-WYE-125132-3.33","2/61",0.0016781253536833,0.0136280636599349,0,0,37.5160075329567,239.73021324017,"S100P;S100A8",0,0,0,0,100,2
"439","LJP005 MDAMB231 3H-CYT387-10","2/62",0.00173302499307072,0.0139150562084708,0,0,36.8888888888889,234.535381448665,"LY96;S100A8",50,1,0,0,100,2
"440","LJP006 MCF10A 3H-A443654-0.37","2/62",0.00173302499307072,0.0139150562084708,0,0,36.8888888888889,234.535381448665,"S100A9;S100A8",0,0,0,0,100,2
"441","LJP006 MCF7 3H-AZD-8055-0.04","2/62",0.00173302499307072,0.0139150562084708,0,0,36.8888888888889,234.535381448665,"S100A9;S100A8",0,0,0,0,100,2
"442","LJP009 HT29 24H-sunitinib-3.33","2/62",0.00173302499307072,0.0139150562084708,0,0,36.8888888888889,234.535381448665,"S100A9;S100A8",0,0,0,0,100,2
"443","LJP007 HA1E 24H-everolimus-0.37","2/62",0.00173302499307072,0.0139150562084708,0,0,36.8888888888889,234.535381448665,"S100A9;S100A8",0,0,0,0,100,2
"444","LJP008 HEPG2 24H-I-BET-1.11","2/63",0.00178877425917104,0.0141079158312004,0,0,36.2823315118397,229.530180517729,"ARG1;S100A9",0,0,0,0,100,2
"445","LJP008 HEPG2 24H-olaparib-10","2/63",0.00178877425917104,0.0141079158312004,0,0,36.2823315118397,229.530180517729,"BCL2A1;S100A8",50,1,0,0,50,1
"446","LJP006 A549 24H-PI-103-1.11","2/63",0.00178877425917104,0.0141079158312004,0,0,36.2823315118397,229.530180517729,"MMP9;S100A9",0,0,0,0,100,2
