"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"270","CPC001 HA1E 24H-src kinase inhibitor ii-10.0","4/103",0.000975547037070195,0.04231637061649,0,0,9.88452425489463,68.5245847969088,"DNMT1;CD3E;TLR5;COX7C",25,1,0,0,25,1
"271","LJP006 A549 24H-CHIR-99021-10","4/103",0.000975547037070195,0.04231637061649,0,0,9.88452425489463,68.5245847969088,"TNFSF10;S100A9;S100A8;KLF2",0,0,0,0,50,2
"272","LJP006 MCF7 24H-radicicol-1.11","4/103",0.000975547037070195,0.04231637061649,0,0,9.88452425489463,68.5245847969088,"SMAD1;TFF3;TMEM109;NME1",0,0,0,0,0,0
"273","LJP005 HS578T 3H-NVP-BEZ235-1.11","3/46",0.000985585709733933,0.04231637061649,0,0,16.9075439591605,117.038659803246,"IL32;TNFSF10;S100A8",0,0,0,0,33.3333333333333,1
"274","LJP005 MCF7 3H-NVP-AUY922-1.11","3/46",0.000985585709733933,0.04231637061649,0,0,16.9075439591605,117.038659803246,"TFF3;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"275","LJP005 PC3 24H-radicicol-0.37","3/46",0.000985585709733933,0.04231637061649,0,0,16.9075439591605,117.038659803246,"TNFSF10;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"276","LJP006 HCC515 24H-PD-0325901-0.04","3/46",0.000985585709733933,0.04231637061649,0,0,16.9075439591605,117.038659803246,"ARL4C;AIM2;HOPX",0,0,0,0,0,0
"277","LJP006 MDAMB231 24H-WYE-125132-0.12","3/46",0.000985585709733933,0.04231637061649,0,0,16.9075439591605,117.038659803246,"PRKCH;TMEM109;S100A8",0,0,0,0,33.3333333333333,1
"278","LJP007 A549 24H-dinaciclib-3.33","3/46",0.000985585709733933,0.04231637061649,0,0,16.9075439591605,117.038659803246,"S100A9;S100A8;GNE",0,0,0,0,66.6666666666667,2
"279","LJP005 HEPG2 24H-TG-101348-10","5/179",0.000999151591782653,0.0425924049982777,0,0,7.09087643678161,48.9880576500637,"ITK;PRKCH;GIMAP6;S100A9;HOPX",0,0,0,0,20,1
"280","LJP006 SKBR3 24H-BI-2536-10","5/179",0.000999151591782653,0.0425924049982777,0,0,7.09087643678161,48.9880576500637,"PRKCH;TMEM109;NKG7;S100A9;NME1",0,0,0,0,20,1
"281","LJP009 PC3 24H-sunitinib-0.37","4/104",0.00101131378166717,0.0428051109857425,0,0,9.78518518518518,67.4835787461177,"TNFSF10;S100A9;S100A8;HOPX",0,0,0,0,50,2
"282","LJP008 PC3 24H-I-BET151-0.37","4/104",0.00101131378166717,0.0428051109857425,0,0,9.78518518518518,67.4835787461177,"SMAD1;TNFSF10;S100A8;HOPX",0,0,0,0,25,1
"283","LJP009 MCF7 24H-SYK-inhibitor-10","4/105",0.00104799297429071,0.043498884918326,0,0,9.68781322576702,66.4669084750958,"SLPI;DBI;S100A9;GNE",0,0,0,0,25,1
"284","LJP005 HCC515 24H-vemurafenib-10","4/105",0.00104799297429071,0.043498884918326,0,0,9.68781322576702,66.4669084750958,"ARL4C;DBI;S100A9;S100A8",0,0,0,0,50,2
"285","LJP008 HCC515 24H-(+)-JQ1-0.12","4/105",0.00104799297429071,0.043498884918326,0,0,9.68781322576702,66.4669084750958,"S100A12;CALM3;S100A9;HOPX",0,0,0,0,25,1
"286","LJP006 HS578T 3H-alvocidib-1.11","4/105",0.00104799297429071,0.043498884918326,0,0,9.68781322576702,66.4669084750958,"ARL4C;SMAD1;RFTN1;KLF2",0,0,0,0,0,0
"287","LJP008 HT29 24H-CX-5461-10","3/47",0.00104957094977194,0.043498884918326,0,0,16.5224501108647,113.333661692822,"SLPI;TMEM109;NME1",0,0,0,0,0,0
"288","LJP008 HCC515 24H-resveratrol-10","3/47",0.00104957094977194,0.043498884918326,0,0,16.5224501108647,113.333661692822,"S100A12;S100A9;HOPX",0,0,0,0,33.3333333333333,1
"289","LJP006 A375 24H-AZD-7762-1.11","4/106",0.00108559724716863,0.0445281400075763,0,0,9.5923505204551,65.4737873793712,"TMEM109;S100A9;S100A8;HOPX",0,0,0,0,50,2
"290","LJP006 HS578T 24H-JNK-9L-1.11","4/106",0.00108559724716863,0.0445281400075763,0,0,9.5923505204551,65.4737873793712,"CD81;RFTN1;TNFSF10;FYN",0,0,0,0,0,0
"291","LJP007 HA1E 24H-INK-128-1.11","4/106",0.00108559724716863,0.0445281400075763,0,0,9.5923505204551,65.4737873793712,"TFF3;S100A9;S100A8;NME1",0,0,0,0,50,2
"292","LJP005 A375 24H-enzastaurin-3.33","3/48",0.00111612535624232,0.044855462128311,0,0,16.1544715447154,109.816354411902,"ARG1;S100A9;S100A8",0,0,0,0,100,3
"293","LJP009 PC3 24H-MLN-8054-0.37","3/48",0.00111612535624232,0.044855462128311,0,0,16.1544715447154,109.816354411902,"TNFSF10;HOPX;S100A8",0,0,0,0,33.3333333333333,1
"294","LJP005 HS578T 3H-AZD-8330-3.33","3/48",0.00111612535624232,0.044855462128311,0,0,16.1544715447154,109.816354411902,"ARL4C;RFTN1;HOPX",0,0,0,0,0,0
"295","LJP008 HEPG2 24H-GSK-1070916-0.37","3/48",0.00111612535624232,0.044855462128311,0,0,16.1544715447154,109.816354411902,"S100A9;HOPX;S100A8",0,0,0,0,66.6666666666667,2
"296","LJP006 HME1 24H-sirolimus-1.11","3/48",0.00111612535624232,0.044855462128311,0,0,16.1544715447154,109.816354411902,"SLPI;HP;S100A9",0,0,0,0,33.3333333333333,1
"297","LJP006 MDAMB231 3H-torin-1-10","3/48",0.00111612535624232,0.044855462128311,0,0,16.1544715447154,109.816354411902,"HP;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"298","LJP006 HS578T 24H-QL-XII-47-10","5/184",0.00112966829039029,0.0452473849466394,0,0,6.89106145251397,46.7615800652336,"MAGED1;TNFSF10;TMEM109;EVL;PDIA5",0,0,0,0,0,0
"299","LJP009 HT29 24H-GSK-1059615-10","4/108",0.00116363154471411,0.0460833809658666,0,0,9.40693257359924,63.5552074277374,"PRKCH;S100A9;S100A8;NME1",0,0,0,0,50,2
"300","LJP005 HCC515 24H-GDC-0980-10","4/108",0.00116363154471411,0.0460833809658666,0,0,9.40693257359924,63.5552074277374,"ARL4C;IL32;DNMT1;S100A8",0,0,0,0,25,1
"301","LJP005 HT29 24H-withaferin-a-3.33","4/108",0.00116363154471411,0.0460833809658666,0,0,9.40693257359924,63.5552074277374,"MAGED1;RFTN1;GIMAP6;HOPX",0,0,0,0,0,0
"302","LJP009 HA1E 24H-JNK-IN-5A-3.33","3/49",0.00118528803255035,0.0460833809658666,0,0,15.8024920466596,106.473548437997,"TFF3;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"303","LJP009 A375 24H-PF 573228-10","3/49",0.00118528803255035,0.0460833809658666,0,0,15.8024920466596,106.473548437997,"SLPI;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"304","LJP005 HS578T 3H-NVP-AEW541-10","3/49",0.00118528803255035,0.0460833809658666,0,0,15.8024920466596,106.473548437997,"PRKCH;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"305","LJP005 SKBR3 3H-withaferin-a-3.33","3/49",0.00118528803255035,0.0460833809658666,0,0,15.8024920466596,106.473548437997,"HP;TNFSF10;S100A9",0,0,0,0,33.3333333333333,1
"306","LJP006 HS578T 24H-AZD-7762-0.04","3/49",0.00118528803255035,0.0460833809658666,0,0,15.8024920466596,106.473548437997,"ARL4C;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"307","LJP006 HS578T 3H-canertinib-0.04","3/49",0.00118528803255035,0.0460833809658666,0,0,15.8024920466596,106.473548437997,"TFF3;DBI;HOPX",0,0,0,0,0,0
"308","LJP006 HA1E 24H-alvocidib-0.04","5/188",0.00124286350178597,0.0467436614792199,0,0,6.73907103825137,45.0866582402865,"CDKN1C;MAGED1;TNFSF10;DBI;EVL",0,0,0,0,0,0
"309","LJP006 BT20 24H-A443654-0.12","4/110",0.00124551764438777,0.0467436614792199,0,0,9.22851153039832,61.7221682563222,"SLPI;DBI;S100A9;S100A8",0,0,0,0,50,2
"310","CPC008 MCF7 24H-vu0365117-1-10.0","4/110",0.00124551764438777,0.0467436614792199,0,0,9.22851153039832,61.7221682563222,"ARL4C;CD4;ATIC;TMEM109",25,1,0,0,0,0
"311","LJP006 HCC515 24H-geldanamycin-3.33","4/110",0.00124551764438777,0.0467436614792199,0,0,9.22851153039832,61.7221682563222,"ARL4C;SMAD1;DNMT1;RFTN1",0,0,0,0,0,0
"312","LJP005 A549 24H-barasertib-10","3/50",0.00125709746437915,0.0467436614792199,0,0,15.4654903995848,103.293234244512,"S100A12;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"313","LJP009 A375 24H-ZM-447439-1.11","3/50",0.00125709746437915,0.0467436614792199,0,0,15.4654903995848,103.293234244512,"TFF3;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"314","LJP005 MCF10A 24H-PLX-4720-10","3/50",0.00125709746437915,0.0467436614792199,0,0,15.4654903995848,103.293234244512,"IL32;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"315","LJP005 MCF10A 3H-NVP-AUY922-0.37","3/50",0.00125709746437915,0.0467436614792199,0,0,15.4654903995848,103.293234244512,"IL32;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"316","LJP005 MCF7 3H-NVP-BEZ235-0.37","3/50",0.00125709746437915,0.0467436614792199,0,0,15.4654903995848,103.293234244512,"S100A9;S100A8;HOPX",0,0,0,0,66.6666666666667,2
"317","LJP006 BT20 24H-XMD-1150-0.37","3/50",0.00125709746437915,0.0467436614792199,0,0,15.4654903995848,103.293234244512,"S100A12;S100A9;HOPX",0,0,0,0,33.3333333333333,1
"318","LJP006 HME1 3H-gefitinib-1.11","3/50",0.00125709746437915,0.0467436614792199,0,0,15.4654903995848,103.293234244512,"ORM1;S100A12;S100A9",0,0,0,0,66.6666666666667,2
"319","LJP006 HME1 3H-JNK-9L-3.33","3/50",0.00125709746437915,0.0467436614792199,0,0,15.4654903995848,103.293234244512,"IL32;SLPI;HP",0,0,0,0,0,0
"320","LJP007 HEPG2 24H-KW-2449-3.33","3/50",0.00125709746437915,0.0467436614792199,0,0,15.4654903995848,103.293234244512,"ORM1;HP;S100A9",0,0,0,0,66.6666666666667,2
"321","LJP007 MCF7 24H-KIN001-244-10","3/50",0.00125709746437915,0.0467436614792199,0,0,15.4654903995848,103.293234244512,"SLPI;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"322","CPC016 MCF7 6H-cucurbitacin i-10.0","4/112",0.00133135639889105,0.0480177535496309,0,0,9.05669867398263,59.9694465708903,"CD4;ATIC;ABHD5;COX7C",25,1,0,0,25,1
"323","LJP005 HS578T 24H-GDC-0980-10","4/112",0.00133135639889105,0.0480177535496309,0,0,9.05669867398263,59.9694465708903,"PRKCH;SLPI;SPOCK2;NME1",0,0,0,0,0,0
"324","LJP008 A375 24H-CTB-10","3/51",0.00133159152353618,0.0480177535496309,0,0,15.1425304878049,100.264454849509,"SLPI;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"325","CPC006 HEPG2 6H-ski ii-40.0","3/51",0.00133159152353618,0.0480177535496309,0,0,15.1425304878049,100.264454849509,"ATIC;CXCR3;TMEM109",33.3333333333333,1,0,0,0,0
"326","LJP009 HCC515 24H-ZM-447439-10","3/51",0.00133159152353618,0.0480177535496309,0,0,15.1425304878049,100.264454849509,"ARL4C;PRKCH;S100A9",0,0,0,0,33.3333333333333,1
"327","LJP006 BT20 24H-JNK-9L-0.37","3/51",0.00133159152353618,0.0480177535496309,0,0,15.1425304878049,100.264454849509,"DBI;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"328","LJP006 HEPG2 24H-HG-6-64-01-0.12","3/51",0.00133159152353618,0.0480177535496309,0,0,15.1425304878049,100.264454849509,"IL32;DBI;HOPX",0,0,0,0,0,0
"329","LJP006 HME1 3H-sirolimus-10","3/51",0.00133159152353618,0.0480177535496309,0,0,15.1425304878049,100.264454849509,"S100A9;S100A8;HOPX",0,0,0,0,66.6666666666667,2
"330","LJP006 HS578T 3H-BI-2536-3.33","3/51",0.00133159152353618,0.0480177535496309,0,0,15.1425304878049,100.264454849509,"ARL4C;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"331","LJP007 MCF7 24H-GSK-1059615-0.37","3/51",0.00133159152353618,0.0480177535496309,0,0,15.1425304878049,100.264454849509,"ARL4C;S100A8;HOPX",0,0,0,0,33.3333333333333,1
"332","LJP007 A549 24H-TPCA-1-3.33","2/13",0.00135060733704887,0.04855677462354,0,0,43.6013143483023,288.082643769611,"ARL4C;RUNX3",0,0,0,0,0,0
"333","LJP005 A549 24H-neratinib-3.33","3/52",0.00140880747442196,0.0497478653046308,0,0,14.8327526132404,97.3771943790075,"ARL4C;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"334","CPC006 NCIH596 6H-parbendazole-0.31","3/52",0.00140880747442196,0.0497478653046308,0,0,14.8327526132404,97.3771943790075,"TMEM109;CALM3;ABHD5",0,0,0,0,0,0
"335","LJP009 HA1E 24H-ZM-447439-1.11","3/52",0.00140880747442196,0.0497478653046308,0,0,14.8327526132404,97.3771943790075,"IL32;TFF3;S100A8",0,0,0,0,33.3333333333333,1
"336","LJP005 MCF7 3H-GDC-0980-0.37","3/52",0.00140880747442196,0.0497478653046308,0,0,14.8327526132404,97.3771943790075,"SLPI;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"337","LJP005 MCF7 3H-HG-5-113-01-0.12","3/52",0.00140880747442196,0.0497478653046308,0,0,14.8327526132404,97.3771943790075,"S100A9;S100A8;HOPX",0,0,0,0,66.6666666666667,2
"338","LJP005 HS578T 24H-NVP-BEZ235-1.11","4/114",0.00142124849772781,0.0497478653046308,0,0,8.89113355780022,58.2922238303137,"IL32;SLPI;TNFSF10;NME1",0,0,0,0,0,0
"339","LJP006 HA1E 24H-WYE-125132-3.33","4/114",0.00142124849772781,0.0497478653046308,0,0,8.89113355780022,58.2922238303137,"SLPI;EDEM1;DBI;S100A8",0,0,0,0,25,1
"340","LJP006 MCF7 24H-geldanamycin-1.11","4/114",0.00142124849772781,0.0497478653046308,0,0,8.89113355780022,58.2922238303137,"TMEM109;S100A9;S100A8;NME1",0,0,0,0,50,2
"341","LJP006 MDAMB231 3H-mitoxantrone-10","4/114",0.00142124849772781,0.0497478653046308,0,0,8.89113355780022,58.2922238303137,"ARL4C;SLPI;NKG7;KLF2",0,0,0,0,0,0
